Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Feb 23, 2026",2026-02-23,Monday,St. George (Chaldean),"45700 Dequindre Rd, Shelby Township",(586) 254-7221,Mass,10:00 AM,,Mass,English,,arabic
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gerald,"21300 Farmington Rd, Farmington",(248) 477-7470,Mass,9:15 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gerard,"4437 W Willow Hwy, Lansing",(517) 323-2379,Mass,6:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Germaine,"28301 Little Mack Ave, Saint Clair Shores",(586) 771-1750,Mass,7:00 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gregory the Great (Former St. John XXIII Community),"3020 S Washington Ave, Lansing",517-574-4921,Mass,12:10 PM,,Mass,English,,Nov-Mar; note: Nov-Mar
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Hubert,"38775 Prentiss, Harrison Township",(586) 463-5877,Mass,9:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Hubert Catholic Church,"7612 W Higgins Lake Dr, Higgins Lake",(989) 366-5533,Mass,5:30 PM,,Mass,English,Our Lady of the Lake,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Hugo of the Hills,"2215 Opdyke Rd, Bloomfield Hills",(248) 644-5460,Mass,6:10 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Hugo of the Hills,"2215 Opdyke Rd, Bloomfield Hills",(248) 644-5460,Mass,8:30 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Irenaeus,"771 Old Perch Rd, Rochester Hills",(248) 651-9595,Mass,9:00 AM,,Mass,English,St. Irenaeus,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Isidore,"628 Diamond Ave NE, Grand Rapids",(616) 459-4731,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Isidore,"18201 Twenty Three Mile, Macomb",(586) 286-1700,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James,"46325 Ten Mile Rd, Novi",(248) 347-7778,Mass,9:00 AM,,Mass,English,St. James Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Jerome,"229 Collier Ave, Battle Creek",(269) 968-2218,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John,"1020 Irwin Ave, Albion",(517) 629-4532,Mass,9:00 AM,,Mass,english,St. John the Evangelist,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Fisher Chapel University Catholic Parish & OU Campus Min,"3665 E Walton Blvd, Auburn Hills",(248) 373-6457,Mass,12:05 PM,,Mass,English,St. John Fisher Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Neumann,"44800 Warren Rd, Canton",(734) 455-5910,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Paul II Liturgical Center/Chapel of Our Lady of Orchard Lake,"3535 Commerce Rd, Orchard Lake",248-392 9279,Mass,7:00 PM,,Mass,english,shrine chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Vianney,"2415 Bagley St, Flint",(810) 235-1812,Mass,10:30 AM,,Mass,English,St. John Vianney,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Vianney,"54045 Schoenherr Rd, Shelby Township",(586) 781-6525,Mass,8:30 AM,,Mass,English,Saint John Vianney Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Baptist,"411 Florence St, Ypsilanti",(734) 483-3360,Mass,12:15 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Evangelist,"404 N Dayton St, Davison",(810) 653-2377,Mass,10:00 AM,,Mass,English,St. John,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Evangelist,"404 N Dayton St, Davison",(810) 653-2377,Mass,8:00 AM,,Mass,English,St. John,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Evangelist,"600 N Adelaide St, Fenton",810-629-2251,Mass,8:10 AM,,Mass,English,Main Church,During the School Year
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Josaphat (Ukrainian),"26401 Saint Josaphat Dr, Warren",(586) 755-1740,Mass,8:00 AM,,Divine Liturgy,English,,ukrainian
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"8380 5th St #150, Onekama",(231) 889-4254,Mass,10:00 AM,,Mass,English,St. Joseph of Onekama,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"126 E St PO Box 37, Pewamo",(989) 593-3440,Mass,12:00 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"1889 Prairie Ave, Ishpeming",(906) 485-4200,Mass,5:30 PM,,Mass,English,St. Joseph,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"84 W Midland Rd, Auburn",(989) 662-6861,Mass,7:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"61 N 23rd St, Battle Creek",(269) 962-0165,Mass,8:00 AM,,Mass,english,St. Joseph,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"61 N 23rd St, Battle Creek",(269) 962-0165,Mass,8:00 AM,,Mass,English,St. Joseph,Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"220 Church St, Saint Joseph",(269) 983-1575,Mass,8:00 AM,,Mass,english,Downtown,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"606 E Fourth Ave, Sault Sainte Marie",906.632.9625,Mass,8:00 AM,,Mass,english,St. Joseph,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"440 E Washington, Howell",(517) 546-0090,Mass,8:15 AM,,Mass,English,St. Joseph Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"8743 US-12, Brooklyn",(517) 467-2183,Mass,9:00 AM,,Mass,English,Church,note recurring as priests' schedule permits
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"157 Lucinda Ln, Watervliet",(269) 463-5470,Mass,9:00 AM,,Mass,english,St. Joseph Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph (Chaldean),"2442 E Big Beaver Rd, Troy",(248) 528-3676,Mass,10:00 AM,,Mass,English,,sureth
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Catholic Church,"12675 Center Rd, Traverse City",(231) 421-7310,Mass,7:00 PM,,Mass,English,St. Joseph Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Chapel & Shrine of the Immaculate Heart of Mary,"400 S Blvd W, Pontiac",(313) 727-9784,Mass,8:00 PM,,Mass,English,,Third; Third
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph the Worker,"715 N Lapeer Rd, Lake Orion",(248) 693-0440,Mass,7:30 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Kenneth,"14951 N Haggerty Rd, Plymouth",(734) 420-0288,Mass,9:00 AM,,Mass,english,St. Kenneth,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Kieran,"53600 Mound Rd, Shelby Township",(586) 781-4901,Mass,7:00 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Lawrence,"44633 Utica Rd, Utica",(586) 731-5347,Mass,8:00 AM,,Mass,English,,daily
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Linus,"6466 Evangeline, Dearborn Heights",(313) 274-4500,Mass,6:00 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Lucy,"23401 Jefferson Ave, Saint Clair Shores",(586) 771-8300,Mass,9:00 AM,,Mass,English,St. Lucy's,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Luke University Parish,"10144 42nd Ave, Georgetown Twp",(616) 895-2247,Mass,5:30 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Luke the Evangelist,"3088 S M-88 Hwy, Bellaire",2315338121,Mass,9:00 AM,,Mass,English,St. Luke the Evangelist,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret of Scotland,"21201 E Thirteen Mile Rd, Saint Clair Shores",(586) 293-2240,Mass,9:00 AM,,Mass,English,chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Maria Goretti (formerly St. Sebastian),"20710 Colgate, Dearborn Heights",(313) 562-5356,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mark the Evangelist,"7296 Gale Rd, Grand Blanc",(810) 636-2216,Mass,9:30 AM,,Mass,English,church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martha,"1100 W Grand River Ave, Okemos",517-349-1763,Mass,8:20 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martin de Porres,"31555 Hoover, Warren",(586) 264-7515,Mass,9:30 AM,,Mass,English,St. Martin de Porres,exceptions: All 09:30 masses are cancelled during January
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"1003 Bridge St, Charlevoix",(231) 547-6652,Mass,5:00 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"1955 E Commerce Rd, Milford",(248) 685-1482,Mass,7:00 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"730 S Lafayette Ave, Royal Oak",(248) 547-1818,Mass,7:30 AM,,Mass,English,St. Mary Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"939 Charlotte Ave, Kalamazoo",(269) 342-0621,Mass,8:00 AM,,Mass,english,St. Mary Catholic Church,1962 Low Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"201 N Westphalia, Westphalia",(989) 587-4201,Mass,8:15 AM,,Mass,English,St. Mary,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"15164 Juniper Dr, Marne",(616) 677-3934,Mass,8:30 AM,,Mass,English,St. Mary's Marne,note: Check bulletin for occasional changes
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"509 N Main St, Morrice",517-625-4260,Mass,8:30 AM,,Mass,English,"St. Mary's Catholic Church, Morrice",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"14200 E Old US Hwy 12, Chelsea",734-475-7561,Mass,9:00 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"415 N Sixth St, Saint Clair",(810) 329-2255,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"406 E Savidge St, Spring Lake",616-842-1702,Mass,9:00 AM,,Mass,English,,"Tue, Wed, Thu, Fri; Daily Mass in Catholic terminology means Mon-Fri; but here it's Tue-Fri; so it must be Specific Weekdays"
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"34530 W Michigan Ave, Wayne",(734) 721-8745,Mass,9:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary Cathedral,"219 Seymour Ave, Lansing",(517) 484-5331,Mass,12:05 PM,,Mass,english,St. Mary Cathedral,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary Magdalen,"1253 52nd St SE, Kentwood",(616) 455-9310,Mass,8:00 AM,,Mass,English,St. Mary Magdalen,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary Mercy Hospital-Our Lady of Czestochowa Chapel,"36475 5 Mile Rd, Livonia",734-655-3479,Mass,12:00 PM,2:30 PM,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary Star of the Sea,"120 E Wesley St, Jackson",517-784-7184,Mass,12:05 PM,,Mass,english,St. Mary Star of the Sea Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary University Parish,"1405 S Washington St, Mount Pleasant",(989) 773-3931,Mass,6:00 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary and St. Joseph Parish - Gaines,"9450 Duffield Rd, Gaines",(989) 271-8434,Mass,8:00 AM,,Mass,English,"Gaines Campus, 9450 Duffield Road",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Assumption,"403 S St Mary St, Lake Leelanau",231 256 9676,Mass,8:30 AM,,Mass,English,,school year
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Assumption,"602 W Chicago St, Bronson",517-369-2120,Mass,9:00 AM,,Mass,english,St. Mary's Assumption,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Hills,"2675 John R Rd, Rochester Hills",(248) 853-5390,Mass,7:00 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Hills,"2675 John R Rd, Rochester Hills",(248) 853-5390,Mass,7:00 PM,,Healing Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Immaculate Conception,"196 W Webster Ave, Muskegon",(231) 722-2803,Mass,12:10 PM,,Mass,english,St. Mary’s Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Immaculate Conception Catholic Church,"203 S Lincoln Ave, Niles",(269) 683-5087,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,"St. Mary, Our Lady of the Annunciation","32467 Church St, Rockwood",734-379-9248,Mass,8:30 AM,,Mass,English,,note: Daily Mass schedule
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Matthew,"701 Church St, Flint",(810) 232-0880,Mass,12:10 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"401 W Kaye Ave, Marquette",(906) 228-8180,Mass,5:30 PM,,Mass,English,,Mon
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"502 W Front, Monroe",(734) 241-8645,Mass,8:15 AM,,Mass,English,,Holy Sacrifice of the Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"11441 Hubbard, Livonia",(734) 261-1455,Mass,8:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"40501 Hayes Rd, Sterling Heights",(586) 247-0020,Mass,9:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Monica,"534 W Kilgore Rd, Kalamazoo",(269) 345-4389,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Owen,"6869 Franklin Rd, Bloomfield Hills",(248) 626-0840,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"135 Superior Blvd, Wyandotte",734-285-9840,Mass,12:00 PM,,Mass,English,St. Patrick Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"920 Fulton St, Grand Haven",(616) 842-0001,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"9086 Hutchins Rd, White Lake",(248)-698-3100,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"711 Rickett Rd, Brighton",(810) 229-9863,Mass,8:30 AM,,Mass,English,,no incense
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"2996 W Labo Rd, Carleton",(734) 654-2500,Mass,9:00 AM,,Mass,English,Carleton,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul on the Lake,"157 Lake Shore Rd, Grosse Pointe Farms",313-885-8855,Mass,6:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul on the Lake,"157 Lake Shore Rd, Grosse Pointe Farms",313-885-8855,Mass,8:15 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul the Apostle,"2750 Burton St SE, Grand Rapids",(616) 949-4170,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Perpetua,"134 Airport Rd, Waterford",(248) 682-6431,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter,"95 Market St, Mount Clemens",(586) 468-4578,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter,"100 St Peter Dr, Douglas",(269) 857-7951,Mass,8:30 AM,,Mass,english,St. Peter Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter Cathedral,"311 W Baraga Ave, Marquette",(906) 226-6548,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Philip,"112 Capital Ave N E, Battle Creek",(269) 968-6645,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Priscilla,"19120 Purlingbrook St, Livonia",(248) 476-4700,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Robert Bellarmine,"27101 W Chicago St, Redford",13139371500,Mass,7:00 PM,,Spanish Mass,spanish,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Robert Bellarmine,"310 N Cherry St, Flushing",810.659.2501,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Robert Bellarmine,"27101 W Chicago St, Redford",13139371500,Mass,9:00 AM,,Daily Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Roch,"25022 Gibraltar Rd, Flat Rock",(734) 782-4471,Mass,9:00 AM,,Mass,English,church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Rose of Lima,"805 S Jefferson Ave, Hastings",(269) 945-4246,Mass,8:30 AM,,Mass,english,St. Rose,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Sharbel (Maronite),"43888 Hayes Rd, Clinton Township",(586) 826-9688,Mass,6:30 PM,,Healing Mass,English,,22nd of each th; note: Winter Months
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Sharbel (Maronite),"43888 Hayes Rd, Clinton Township",(586) 826-9688,Mass,7:00 PM,,Healing Mass,English,,22nd of each th; note: Summer Months
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Simon,"702 E Bryant Rd, Ludington",231-843-8606,Mass,8:30 AM,,Daily Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Simon,"702 E Bryant Rd, Ludington",231-843-8606,Mass,8:30 AM,,Daily Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stanislaus Kostka Chapel/Sagrado del Corazon,"608 S Elm Ave, Jackson",(517) 784-7184,Mass,12:05 PM,,Mass,english,St. Mary Star of the Sea Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen,"18858 Huron River Dr, New Boston",(734) 753-5268,Mass,8:15 AM,,Mass,english,St. Stephen,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thecla,"20740 S Nunneley Rd, Clinton Township",586-791-3930,Mass,8:30 AM,,Mass,English,St. Thecla,church
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Theodore of Canterbury,"8200 N Wayne Rd, Westland",(734) 425-4421,Mass,12:00 PM,,Mass,English,"St. Mary, Cause of Our Joy",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Therese,"102 W Randolph St, Lansing",(517) 487-3749,Mass,8:30 AM,,Mass,english,St. Therese of Lisieux,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Therese,"128 Cedar St, Wayland",12697922138,Mass,8:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Therese monastery,"35750 Moravian Dr, Clinton Township",586-790-7255,Mass,7:00 AM,,Mass,English,Monastery of St. Therese,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Therese of Lisieux,"128 Cedar St, Wayland",269-792-2138,Mass,8:30 AM,,Mass,english,St. Therese of Lisiuex,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas (Chaldean),"6900 W Maple Rd, West Bloomfield Township",(248) 788-2460,Mass,10:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas (Chaldean),"6900 W Maple Rd, West Bloomfield Township",(248) 788-2460,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas Aquinas,"955 Alton Rd, East Lansing",(517) 351-7215,Mass,6:30 AM,,Mass,English,St. Thomas,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More,"4580 N Adams Rd, Troy",(248) 647-2222,Mass,9:00 AM,,Mass,English,Sacred Heart Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More Catholic Student Parish,"421 Monroe St, Kalamazoo",(269) 381-8917,Mass,5:15 PM,,Mass,english,"421 Monroe Street, Kalamazoo, MI 49006",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas a’Becket,"555 S Lilley Rd, Canton",(734) 981-1333,Mass,9:00 AM,,Mass,english,St. Thomas a'Becket,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas the Apostle,"530 Elizabeth St, Ann Arbor",734-761-8606,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Toma Syriac Cathedral,"25600 Drake Rd, Farmington Hills",248-536-2176,Mass,5:00 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Vincent Ferrer,"28353 Herbert, Madison Heights",(248) 542-8720,Mass,8:00 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Vincent Ferrer Catholic Church,"28353 Herbert St, Madison Heights",+1-248-542-8720,Mass,8:00 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Vincent de Paul (St. Damien of Molokai),"46408 Woodward Ave, Pontiac",(248) 332-0283,Mass,12:00 PM,,Mass,English,St. Vincent,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Wenceslaus,"8500 E Kolarik, Suttons Bay",(231) 271-3574,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Cyril and Methodius,"41233 Ryan Rd, Sterling Heights",(586) 726-6911,Mass,12:00 PM,,Mass,English,,location not specified
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Cyril and Methodius,"41233 Ryan Rd, Sterling Heights",(586) 726-6911,Mass,9:00 AM,,Mass,English,,location not specified
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. John and Paul,"7777 W Twenty-Eight Mile Rd, Washington",(586) 781-9010,Mass,7:00 PM,,Mass,English,,Weekdays
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Peter and Paul,"520 Myrtle St NW, Grand Rapids",(616) 454-6025,Mass,5:30 PM,,Mass,English,SS. Peter and Paul Parish,followed by Perpetual Help Novena Prayers
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Peter and Paul,"6645 Washington, North Branch",(810) 688-3797,Mass,8:30 AM,,Mass,English,SS. Peter & Paul,unless noted in bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Peter and Paul,"7685 Grandville Ave, Detroit",(313) 846-2222,Mass,9:00 AM,,Holy Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Student Parish of St. Mary,"331 Thompson St, Ann Arbor",(734) 663-0557,Mass,5:10 PM,,Mass,English,St. Mary Student Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,University of Detroit Mercy,"4001 W McNichols, Detroit",(313) 993-1560,Mass,12:00 PM,,Mass,English,St. Ignatius Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,American Martyrs,"908 W Sagola Ave, Kingsford",(906) 774-0630,Confession,TBD,,Confession,English,,check bulletin; note: Before all daily masses
"Mon, Feb 23, 2026",2026-02-23,Monday,Ave Maria University Chapel,"24 Frank Lloyd Wright Dr, Ann Arbor",734-930-3745,Confession,11:25 AM,11:55 AM,Confessions,English,,before Noon mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Ave Maria University Chapel,"24 Frank Lloyd Wright Dr, Ann Arbor",734-930-3745,Confession,TBD,,Confessions,English,,after Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Blessed Sacrament,"110 N Cedar St, Allegan",(269) 673-4455,Confession,8:30 AM,,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Cathedral of St. Andrew,"215 Sheldon Blvd SE, Grand Rapids",616-456-1454,Confession,12:35 PM,,Confession,English,,note: following 12:05 Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Cathedral of St. Andrew,"215 Sheldon Blvd SE, Grand Rapids",616-456-1454,Confession,7:30 AM,,Confession,English,,note: following 07:00 Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of Our Lady Seat of Wisdom (Aquinas College),"1700 Fulton St E, Grand Rapids",(616) 632-2488,Confession,11:15 AM,12:00 PM,Confession,English,,During the Academic Year
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of Our Lady Seat of Wisdom (Aquinas College),"1700 Fulton St E, Grand Rapids",(616) 632-2488,Confession,11:15 AM,12:00 PM,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of Our Lady Seat of Wisdom (Aquinas College),"1700 Fulton St E, Grand Rapids",(616) 632-2488,Confession,TBD,,Confession,English,,by appointment; During the Summer
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of St. John,"5 Mile Rd , 48170, Plymouth",,Confession,11:30 AM,12:00 PM,Confession,English,Saints Mary and Joseph Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of St. John,"5 Mile Rd , 48170, Plymouth",,Confession,4:45 PM,5:15 PM,Confession,English,Saints Mary and Joseph Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of the Dominican Motherhouse,"775 W Drahner Rd, Oxford",,Confession,7:00 PM,7:20 PM,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Guardian Angels,"371 Fifth St, Manistee",(231) 723-2619,Confession,5:30 PM,6:30 PM,Confession,English,,as scheduled in the bulletin
