Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepard ,"58 Benedict Blvd, Croton-on-Hudson",(914) 271-4797,Mass,5:00 PM,,Mass,English,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd,"4967 Broadway, New York",(212) 567-1300,Mass,12:00 PM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd,"48 Tranquility Rd (Rt 517), Andover",(973) 786-6631,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd,"4967 Broadway, New York",(212) 567-1300,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd (Good Shepherd-Resurrection Parish),"2992 Ave S, Brooklyn",(718) 998-2800,Mass,5:15 PM,,Holy Mass,English,Good Shepherd,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd (Good Shepherd-Resurrection Parish),"2992 Ave S, Brooklyn",(718) 998-2800,Mass,9:00 AM,,Holy Mass,English,Good Shepherd,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd Parish,"625 Florida Grove Rd, Hopelawn",(732) 826-4859,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Good Shepherd Parish,"954 Stuyvesant Ave, Irvington",(973) 375-8568,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Guardian Angel,"193 10th Ave, New York",(212) 929-5966,Mass,12:00 PM,,Mass,english,Guardian Angel Worship Site,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Guardian Angel,"193 10th Ave, New York",(212) 929-5966,Mass,4:00 PM,,Mass,english,Guardian Angel Worship Site,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Guardian Angel,"320 Franklin Turnpike, Allendale",(201) 327-4359,Mass,5:30 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Guardian Angel,"2978 Ocean Pkwy, Brooklyn",(718) 266-1561,Mass,6:00 PM,,Mass,English,,ukrainian; vigil; Ukrainian Vigil Holy Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,Guardian Angel,"2978 Ocean Pkwy, Brooklyn",(718) 266-1561,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Assumption,"1290 Hornberger Ave, Roebling",(609) 298-0261,Mass,4:00 PM,,Mass,English,Holy Assumption Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Assumption,"1290 Hornberger Ave, Roebling",16094990161,Mass,4:00 PM,,Mass,English,Holy Assumption,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Child,"4747 Amboy Rd, Staten Island",(718) 356-5890,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Child Chapel/H.C.C. (St. Padre Pio Parish),"4680 Dante Ave, Vineland",(856) 691-7526,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"626 County Rt 22, Middletown",(845) 355-4439,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"16 Church Square, Harrison",(973) 484-5678,Mass,4:30 PM,,Mass Vigil,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"651 E Springfield Rd, Springfield",(610) 626-3321,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"600 Soundview Ave, Bronx",(718) 893-5550,Mass,5:00 PM,,Mass,english,Holy Cross Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"631 S State St, Dover",(302) 674-5787,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"61-21 56th Rd, Maspeth",(718) 894-1387 or Emergencies (718) 894-8411,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"30 Ward Ave, Rumson",(732) 842-0348,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"61-21 56th Rd, Maspeth",(718) 894-1387 or Emergencies (718) 894-8411,Mass,6:30 PM,,Mass,polish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"600 Soundview Ave, Bronx",(718) 893-5550,Mass,7:15 PM,,Mass,spanish,Holy Cross Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"61-21 56th Rd, Maspeth",(718) 894-1387 or Emergencies (718) 894-8411,Mass,7:30 AM,,Mass,polish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"600 Soundview Ave, Bronx",(718) 893-5550,Mass,8:00 AM,,Mass,english,Holy Cross Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"631 S State St, Dover",(302) 674-5787,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"2530 Church Ave, Brooklyn",(718) 469-5900,Mass,8:30 AM,,Mass,English,2530 Church Avenue Brooklyn New York 11226,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross,"2530 Church Ave, Brooklyn",(718) 469-5900,Mass,8:30 AM,,Mass,English,2530 Church Avenue Brooklyn New York 11226,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross Church (Parish of Holy Cross & St. John the Baptist),"329 W 42nd St, New York",(212) 246-4732,Mass,4:30 PM,,Mass,English,Holy Cross,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Cross Church (Sacred Heart Parish),"233 Adeline St, Trenton",609-393-2801,Mass,4:00 PM,,Mass,English,Holy Cross Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Eucharist,"344 Kresson Rd, Cherry Hill",(856) 429-1330,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Eucharist,"520 Medford Lakes Rd, Tabernacle",(609) 268-8383,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,12:10 PM,,Mass,English,),Daily Masses (Monday to Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,12:10 PM,,Mass,English,),Daily Masses (Monday to Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,12:10 PM,,Mass,English,),"Mon, Tue, Wed, Thu, Fri; Daily Masses (Monday to Saturday"
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"905 New Rd, Elsmere",(302) 994-2922,Mass,4:00 PM,,Mass,English,Corpus Christi Roman Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"234 Hermitage St, Philadelphia",(215) 482-0450,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"226 Hurffville Rd, Sewell",(856) 228-1616,Mass,4:30 PM,,Vigil Mass for Sunday,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"410 W Center St, Nazareth",(610) 759-0870,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"83 Clove Rd, New Rochelle",(914) 632-0673,Mass,5:00 PM,,Mass,English,Church of the Holy Family,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"15 Gender Rd, Newark",(302) 368-4665,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"366 Watchogue Rd, Staten Island",(718) 761-6663,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"905 New Rd, Elsmere",(302) 994-2922,Mass,5:15 PM,,Mass,English,St. Matthew Roman Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"2158 Watson Ave, Bronx",(718) 863-9156,Mass,5:30 PM,,Vigil Mass,English,Holy Family Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"35 Orchard Rd, Florham Park",973-377-1817,Mass,5:30 PM,,Mass,english,Holy Family,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,5:30 PM,,Mass,English,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"28 Brookline Ave, Nutley",(973) 667-0026,Mass,5:30 PM,,Mass,english,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"28 Brookline Ave, Nutley",(973) 667-0026,Mass,7:00 PM,,Mass,English,Cabrini Chapel,italian; vigil; chapel; Spring to Fall ONLY
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"83 Clove Rd, New Rochelle",(914) 632-0673,Mass,8:00 AM,,Mass,English,Church of the Holy Family,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"35 Orchard Rd, Florham Park",973-377-1817,Mass,8:15 AM,,Mass,english,Holy Family,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,8:15 AM,,Mass,English,),Daily Masses (Monday to Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,8:15 AM,,Mass,English,),Daily Masses (Monday to Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"315 E 47th St, New York",(212) 753-3401,Mass,8:15 AM,,Mass,English,),"Mon, Tue, Wed, Thu, Fri; Daily Masses (Monday to Saturday"
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"410 W Center St, Nazareth",(610) 759-0870,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"366 Watchogue Rd, Staten Island",(718) 761-6663,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"28 Brookline Ave, Nutley",(973) 667-0026,Mass,8:45 AM,,Mass,english,Main Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"226 Hurffville Rd, Sewell",(856) 228-1616,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"226 Hurffville Rd, Sewell",(856) 228-1616,Mass,9:00 AM,,Mass,English,,"Mon, Tue, Wed, Thu, Fri; Mass on Saturday is separate from Weekdays per rules"
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family (Holy Family-St. Laurence Parish),"9719 Flatlands Ave, Brooklyn",(718) 257-4423,Mass,5:00 PM,,Vigil Mass,English,Holy Family Worship Site,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family (Holy Family-St. Laurence Parish),"9719 Flatlands Ave, Brooklyn",(718) 257-4423,Mass,9:00 AM,,Mass,English,Holy Family Worship Site,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family (Shalom Catholic Community),"85 N 15th St, Brooklyn",(347) 916-1402 or (929) 391-5713,Mass,4:00 PM,,Mass,English,San Damiano Mission,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Catholic Church,"15 Gender Rd, Newark",+1-302-368-4665,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Chapel,"2 Convent Rd, Morristown",973-290-5313,Mass,9:15 AM,,Mass,English,Sisters of Charity of Saint Elizabeth,note: Effective Feb 07 2026
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Church - Our Lady of Guadalupe Parish,"1139 E County Line Rd, Lakewood",(732) 363-0139,Mass,4:00 PM,,Mass,english,Holy Family Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family-St. Thomas Aquinas,"249 9th St, Brooklyn",(718) 768-9471,Mass,12:15 PM,,Mass,English,St. Thomas Aquinas,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family-St. Thomas Aquinas,"249 9th St, Brooklyn",(718) 768-9471,Mass,5:30 PM,,Vigil Mass,English,St. Thomas Aquinas,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Ghost,"417 Carlton Ave, Bethlehem",(610) 867-9382,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"3455 W Bangs Ave, Neptune",(732) 922-4242,Mass,4:00 PM,,Mass,English,Holy Innocents Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"1337 E Hunting Park Ave at L St, Philadelphia",(215) 743-2600,Mass,4:30 PM,,Mass,english,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"431 Bedford Rd, Pleasantville",(914) 769-0025,Mass,5:15 PM,,Mass,English,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"1337 E Hunting Park Ave at L St, Philadelphia",(215) 743-2600,Mass,6:30 PM,,Mass,spanish,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"431 Bedford Rd, Pleasantville",(914) 769-0025,Mass,7:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"279 E 17th St, Brooklyn",(718) 469-9500,Mass,7:00 PM,,Vigil Mass,spanish,Holy Innocents,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"279 E 17th St, Brooklyn",(718) 469-9500,Mass,7:45 AM,,Mass,English,Holy Innocents,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"3455 W Bangs Ave, Neptune",(732) 922-4242,Mass,9:00 AM,,Mass,English,Holy Innocents Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Martyrs,"120 Allison Rd, Oreland",(215) 884-8575,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name,"260 Conrow Rd, Delran",(856) 461-6555,Mass,4:30 PM,,Mass,english,Holy Name,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"45 Highland Ave, Otisville",(845) 386-1320,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"701 E Gaul St, Philadelphia",(215) 739-3960,Mass,4:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"75 Lispenard Ave, New Rochelle",(914) 636-4856,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"2 Broadway, Valhalla",(914) 949-2323,Mass,5:00 PM,,Mass,english,Holy Name of Jesus,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"245 Prospect Park W, Brooklyn",(718) 768-3071,Mass,5:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"184 Midland Ave, East Orange",973-675-4444,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"207 W 96th St City, New York City",12127490276,Mass,5:30 PM,,Mass,english,Holy Name of Jesus - St. Gregory the Great,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"184 Midland Ave, East Orange",973-675-4444,Mass,8:00 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"184 Midland Ave, East Orange",973-675-4444,Mass,8:00 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"75 Lispenard Ave, New Rochelle",(914) 636-4856,Mass,8:30 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"245 Prospect Park W, Brooklyn",(718) 768-3071,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"207 W 96th St City, New York City",12127490276,Mass,9:00 AM,,Mass,english,Holy Name of Jesus - St. Gregory the Great,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"2 Broadway, Valhalla",(914) 949-2323,Mass,9:00 AM,,Mass,english,Holy Name of Jesus,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus-St. Gregory the Great ,"207 W 96th St, New York",(212) 749-0276,Mass,5:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus-St. Gregory the Great ,"207 W 96th St, New York",(212) 749-0276,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Mary,"114 Grand St, Croton On Hudson",(914) 271-4797,Mass,5:00 PM,,Vigil Mass,English,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Mary,"114 Grand St, Croton On Hudson",(914) 271-4797,Mass,7:00 PM,,Mass,spanish,Chapel of the Good Shepherd,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"915 Vine St, Philadelphia",(215) 922-0999,Mass,TBD,,Mass,English,,check bulletin; note: Please contact Ms. Leung for details
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"1510 Adee Ave, Bronx",(718) 379-4432,Mass,4:00 PM,,Mass,English,Holy Rosary-Nativity Parish,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"3200 Philadelphia Pike, Claymont",(302) 798-2904,Mass,4:30 PM,,Vigil,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"170 Bradhurst Ave, Hawthorne",(914) 769-0030,Mass,5:00 PM,,Mass,english,Holy Rosary Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"344 Sixth St, Jersey City",(201) 795-0120,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"120 Jerome Ave, Staten Island",(718) 448-6819,Mass,5:00 PM,,Mass,english,Holy Rosary Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"365 Undercliff Ave, Edgewater",201-945-6329,Mass,5:30 PM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"41 Windermere Ave, Greenwood Lake",(845) 477-8378,Mass,5:30 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"3200 Philadelphia Pike, Claymont",(302) 798-2904,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"41 Windermere Ave, Greenwood Lake",(845) 477-8378,Mass,8:30 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"170 Bradhurst Ave, Hawthorne",(914) 769-0030,Mass,8:30 AM,,Mass,english,Holy Rosary Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"120 Jerome Ave, Staten Island",(718) 448-6819,Mass,8:30 AM,,Mass,english,Holy Rosary Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"1510 Adee Ave, Bronx",(718) 379-4432,Mass,9:00 AM,,Mass,English,Holy Rosary-Nativity Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary Shrine to St. John Paul II (Polish),"6 Wall St, Passaic",(973) 473-1578,Mass,5:00 PM,,Sunday Vigil Mass,english,,vigil; Confession 16:00–17:00
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary Shrine to St. John Paul II (Polish),"6 Wall St, Passaic",(973) 473-1578,Mass,7:00 AM,,Mass,polish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Saviour (Blessed Teresa of Calcutta Parish),"50 Emerald Ave, Haddon Township",856-858-0298,Mass,4:00 PM,,Mass,English,Holy Saviour Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"12 Winder Rd, New Castle",(302) 328-2335,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"318 Newark-Pompton Turmpike, Pequannock",(973) 696-1234,Mass,5:00 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"12 Winder Rd, New Castle",(302) 328-2335,Mass,5:30 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1712 45th St, Brooklyn",(718) 436-5565,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1712 45th St, Brooklyn",(718) 436-5565,Mass,8:30 AM,,Mass,English,Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Church,"984 Suburban Rd, Union",908-687-3327,Mass,5:30 PM,,Mass,English,Holy Spirit Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Church,"984 Suburban Rd, Union",908-687-3327,Mass,8:30 AM,,Mass,English,Holy Spirit Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit and Our Lady Help of Christians,"17 N Clinton St, East Orange",(973) 673-1077,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit and Our Lady Help of Christians,"17 N Clinton St, East Orange",(973) 673-1077,Mass,7:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"4456 Main St, Whitehall",(610) 262-9315,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"60 Maple St, Bridgewater",(908) 526-2394,Mass,5:00 PM,,Mass,English,Holy Trinity,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"34 Maple Ave, Hackensack",(201) 343-5170,Mass,5:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"201 N Pennsylvania Ave, Morrisville",(215) 295-3045,Mass,5:30 PM,,Mass,English,,vigil; exceptions will be announced
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"213 W 82nd St, New York",(212) 787-0634,Mass,5:30 PM,,Mass,English,Historic Holy Trinity Catholic Church,vigil; anticipates Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"34 Maple Ave, Hackensack",(201) 343-5170,Mass,6:30 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"226 Harrison St, Passaic",(973) 778-9763,Mass,7:30 PM,,Mass Vigil,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"201 N Pennsylvania Ave, Morrisville",(215) 295-3045,Mass,9:00 AM,,Mass,English,,exceptions will be announced
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Wisdom (Byzantine),"197 Emmans Rd, Flanders",(973) 777-2553,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Iglesia La Asuncion (Most Holy Name of Jesus Parish),"777 Cortlandt St, Perth Amboy",(732) 442-0512,Mass,6:00 PM,,Mass,spanish,La Asuncion,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"389 E 150th St, Bronx",(718) 292-6970,Mass,12:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"414 E 14th St, New York",(212) 254-0200,Mass,12:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"50 Ball St, Port Jervis",(845) 856-8212,Mass,4:00 PM,,Anticipated Sunday Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"316 Old Allerton Rd, Annandale",(908) 735-7319,Mass,4:30 PM,,Mass,english,Immaculate Conception Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"414 E 14th St, New York",(212) 254-0200,Mass,4:30 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"21-47 29th St, Astoria",(718) 728-1613,Mass,5:00 PM,,Mass,English,Immaculate Conception Church,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"454 Bow St Extension, Elkton",(410) 398-1100,Mass,5:00 PM,,Mass,English,Immaculate Conception Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"75 Church St, Franklin",(973) 827-9575,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"900 Darlington Ave, Mahwah",(201) 327-1276,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"211 Summit St, Norwood",(201) 768-1600,Mass,5:00 PM,,Mass,english,Immaculate Conception Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"35 Mountain Ave, Somerville",(908) 725-1112,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"18 S St, Spotswood",(732) 251-3110,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"53 Winter Hill Rd, Tuckahoe",19149613643,Mass,5:00 PM,,Mass,english,ICC,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"53 Winter Hill Rd, Tuckahoe",(914) 961-3643,Mass,5:00 PM,,Mass,English,ICC,vigil; livestream
