Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Tue,7:30 PM,,Rosary,specific_weekday,English,,,,,,during May and October
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Tue,9:30 AM,9:45 AM,Miraculous Medal Novena,specific_weekday,English,Annunciation Church,,,,,
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Wed,7:30 PM,,Rosary,specific_weekday,English,,,,,,during May and October
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Thu,7:30 PM,,Rosary,specific_weekday,English,,,,,,during May and October
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Fri,7:30 PM,,Rosary,specific_weekday,English,,,,,,during May and October
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Devotions,Fri,7:30 PM,,Stations of the Cross,specific_weekday,English,Annunciation,,,,,during Lent
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Other,Wed,9:30 AM,,Cenacle for Life,specific_weekday,English,Annunciation,,,,,after 9:00 Mass
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,Sat,10:00 AM,,Catechesis Classes,saturday,spanish,Church of the Annunciation,,,,,
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,Sun,10:00 AM,,Catechesis Classes,sunday,english,Church of the Annunciation,,,,,
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,Sun,9:00 AM,,Catechesis Classes,sunday,english,Church of the Annunciation,,,,,
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,,12:00 PM,1:00 PM,Free Notary Service,special_event,English,,,2026-01-17,,,Free Notary Service; by appointment only; call parish office by Fri at 17:00 to register
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,,12:00 PM,,Asemblea Carismatica,special_event,English,,,2026-01-18,,,Asemblea Carismatica; starting with the 12:00 mass in the Church. Coordinators: Dario and Dora Garcia
Annunciation,"475 Westchester Ave, Crestwood, New York 10707",(914) 779-7345,Other,,1:00 PM,4:00 PM,Bridge,parish_event,English,Parish Room,,,,,
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,,5:00 AM,3:00 PM,Life in the Spirit Seminar,parish_event,English,,,,,,Thu 05 15–06- 19:30; 7 consecutive Thursdays; starts with Holy Mass
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,,6:30 PM,7:00 PM,Rosario por las vocaciones,special_event,English,,,2026-01-20,,,Rosario por las vocaciones
Annunciation,"50 W Midland Ave, Paramus, New Jersey 07652",(201) 261-6322,Other,,8:30 AM,10:00 AM,TOP,parish_event,English,,,,,,note: recurring Saturdays in February and March
Annunciation,"80 Main St, Bloomsbury, New Jersey 08804",(908) 479-4905,Other,,9:00 AM,,Catechist's Guide Presentation,special_event,English,,,2026-02-28,,,Catechist's Guide Presentation; check bulletin; A Catechist's Guide to Engaging Parents and Families with Dr. Kathie Amidei
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Other,,9:00 PM,,Cursillos Cristiandad,special_event,English,,,2026-01-18,,,Cursillos Cristiandad; After the 9 am mass S.S. Gabriel. Coordinator: Catalina Aguirre.
Annunciation,"88 Convent Ave, New York, New York 10027",(212) 234-1919,Sacraments,,TBD,,Baptism,monthly,English,,third_saturday,,,,3rd of each month; Note: For baptisms; call our office for requirements and necessary steps
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Mon,7:30 AM,,Mass,weekday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Tue,7:30 AM,,Mass,weekday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Wed,7:30 AM,,Mass,weekday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Thu,7:30 AM,,Mass,weekday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Fri,7:30 AM,,Mass,weekday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Sat,5:00 PM,,Mass,saturday,english,1511 S.10th Street,,,,,vigil
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Sun,11:00 AM,,Mass,sunday,english,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,Sun,9:00 AM,,Misa,sunday,spanish,1511 S.10th Street,,,,,
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Mass,,7:00 PM,,Misa,specific_weekday,spanish,1511 S.10th Street,,,,,Lunes y Jueves
Annunciation BVM Church,"1511 S 10th St, Philadelphia, Pennsylvania 19147",(215) 334-0159,Confession,Sat,4:00 PM,5:00 PM,Confessions,saturday,English,1511 S.10th Street,,,,,
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Mon,12:05 PM,,Mass,weekday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Mon,6:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Mon,7:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Mon,7:30 AM,,Mass,specific_weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Tue,12:05 PM,,Mass,weekday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Tue,6:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Tue,6:30 AM,,Mass,specific_weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Tue,7:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Wed,12:05 PM,,Mass,weekday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Wed,6:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Wed,7:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Wed,7:30 AM,,Mass,specific_weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Thu,12:05 PM,,Mass,weekday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Thu,6:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Thu,7:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Fri,12:05 PM,,Mass,weekday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Fri,6:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Fri,7:30 AM,,Mass,weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Fri,7:30 AM,,Mass,specific_weekday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,vigil; livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Sat,5:30 PM,,Mass,saturday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Sat,8:30 AM,,Mass,saturday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Sun,10:00 AM,,Mass,sunday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Sun,11:45 AM,,Mass,sunday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,livestream
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,Sun,8:00 AM,,Mass,sunday,english,Church of the Annunciation of the Blessed Virgin Mary,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,,10:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; check bulletin
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,12:05 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-01-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,12:05 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-08-15,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,12:05 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-11-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,12:05 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-08,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,12:05 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-25,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Mass,,7:30 AM,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; check bulletin
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 AM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-01-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 AM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-08-15,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 AM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-11-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 AM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-08,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 AM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-25,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-01-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-08-15,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-11-01,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-08,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Mass,,7:30 PM,,Mass,special_event,English,Church of the Annunciation of the Blessed Virgin Mary,,2025-12-25,,,Mass; Holy Day of Obligation
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Confession,Sat,3:15 PM,4:15 PM,Confession,saturday,English,,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Confession,Sat,3:15 PM,4:15 PM,Confessions,saturday,English,,,,,,or by appointment.
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Adoration,Wed,8:30 AM,,Exposition,specific_weekday,English,,,,,,immediately following 08:30 Mass
Annunciation of the Blessed Virgin Mary,"45 Urban Club Rd, Wayne, New Jersey 07470-8148",(973) 694-5700,Adoration,Wed,9:00 AM,2:00 PM,Adoration,specific_weekday,English,,,,,,
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Adoration,,TBD,,Exposition,monthly,English,,first_wednesday,,,,first of the month; check bulletin; perpetual adoration
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Devotions,Wed,7:00 PM,,Evening Prayer,specific_weekday,English,,,,,,benediction
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,4:00 PM,,Liturgy of the Word,special_event,English,,,2026-02-18,,,Liturgy of the Word; check bulletin; distribution of ashes
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 AM,10:00 AM,St. John’s Hospice casserole collection,parish_event,English,,,2026-02-20,,,check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 AM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2026-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 AM,,All Saints Day,special_event,English,,,2026-11-01,,,All Saints Day; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 AM,,Immaculate Conception,special_event,English,,,2026-12-08,,,Immaculate Conception; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 AM,,Nativity of the Lord,special_event,English,,,2026-12-25,,,Nativity of the Lord; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,6:30 PM,,Parish Lenten Simple Supper,parish_event,English,,,2026-03-11,,,check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,7:00 PM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2026-08-14,,,Assumption of the Blessed Virgin Mary; check bulletin; vigil
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,7:00 PM,,Immaculate Conception,special_event,English,,,2026-12-07,,,Immaculate Conception; check bulletin; vigil
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,7:00 PM,,Nativity of the Lord,special_event,English,,,2026-12-24,,,Nativity of the Lord; check bulletin; vigil
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,8:30 AM,,Assumption of the Blessed Virgin Mary,special_event,English,,,2026-08-15,,,Assumption of the Blessed Virgin Mary; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,8:30 AM,,All Saints Day,special_event,English,,,2026-11-01,,,All Saints Day; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,8:30 AM,,Immaculate Conception,special_event,English,,,2026-12-08,,,Immaculate Conception; check bulletin
Annunciation of the Blessed Virgin Mary,"401 Brookline Blvd, Havertown, Pennsylvania 19083",(610) 449-1613,Other,,8:30 AM,,Nativity of the Lord,special_event,English,,,2026-12-25,,,Nativity of the Lord; check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Mon,TBD,,Divine Liturgy,weekday,English,,,,,,check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Tue,TBD,,Divine Liturgy,weekday,English,,,,,,check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Wed,TBD,,Divine Liturgy,weekday,English,,,,,,check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Thu,TBD,,Divine Liturgy,weekday,English,,,,,,check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Fri,TBD,,Divine Liturgy,weekday,English,,,,,,check bulletin
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Sat,5:00 PM,,Divine Liturgy,saturday,english,,,,,,
Annunciation of the Blessed Virgin Mary (Ukrainian),"1206 Valley Rd, Melrose Park, Pennsylvania 19027-3035",(215) 635-1627,Mass,Sun,10:30 AM,,Divine Liturgy,sunday,English,,,,,,ukrainian; note: Choir
