Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony ,"Hwy 191 NM 463, Many Farms",(928) 781-6350 or  (928) 674-5413,Mass,6:30 PM,,Mass,English,"St. Anthony, Many Farms AZ",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"201 N Picacho St, Casa Grande",(520) 836-0601,Mass,4:00 PM,,Mass,english,St. Anthony of Padua,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"232 N Tegner St, Wickenburg",(928) 684-2096,Mass,6:00 PM,,Vigil Mass,spanish,"Our Lady of Guadalupe, Aguila, AZ",livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"3630 N 71st Ave, Phoenix",(623) 849-3131,Mass,4:00 PM,,Mass,English,,vigil; Vigil Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"3630 N 71st Ave, Phoenix",(623) 849-3131,Mass,6:00 PM,,Misa Dominical en Sábado,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine Cathedral,"192 S Stone Ave, Tucson",(520) 623-6351,Mass,5:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine Cathedral,"192 S Stone Ave, Tucson",(520) 623-6351,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bartholomew,"609 Park Pl, San Manuel",(520) 385-4742,Mass,6:00 PM,,Mass,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict,"16223 S 48th St, Phoenix",(480) 961-1610,Mass,5:00 PM,,Mass,English,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict,"16223 S 48th St, Phoenix",(480) 961-1610,Mass,5:00 PM,,Mass,English,Main Church,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Berard,"101 Cedar Ave, Navajo",(505) 777-2251,Mass,6:00 PM,,Mass,English,"Hwy 10 & 101 Cedar Avenue, Navajo, NM 87328",vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernadette,"16245 N 60th St, Scottsdale",(480) 905-0221,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernadette,"16245 N 60th St, Scottsdale",(480) 905-0221,Mass,8:30 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard of Clairvaux,"10755 N 124th St, Scottsdale",(480) 661-9843,Mass,5:00 PM,,Mass,English,St. Bernard of Clairvaux,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard of Clairvaux,"10755 N 124th St, Scottsdale",(480) 661-9843,Mass,9:00 AM,,Mass,English,St. Bernard of Clairvaux,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bridget,"2213 N Lindsay Rd, Mesa",(480) 924-9111,Mass,4:30 PM,,Mass,english,St. Bridget Roman Catholic Parish,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine Laboure,"2062 N State Hwy 89, Chino Valley",(928) 636-4071,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine Laboure,"2062 N State Hwy 89, Chino Valley",(928) 636-4071,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"6200 S Central Ave, Phoenix",(602) 276-5581,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"6200 S Central Ave, Phoenix",(602) 276-5581,Mass,5:45 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Cecilia (Fraternity of St. Peter),"850 Main St, Clarkdale",(928) 634-2143,Mass,TBD,,Traditional Latin Mass and Sacraments,English,St. Cecilia Church,TIME_TBD
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Charles Borromeo,"8615 W Peoria Ave, Peoria",(623) 979-3418,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Charles Borromeo,"8615 W Peoria Ave, Peoria",(623) 979-3418,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Christopher,"12101 W Moore Rd, Marana",(520) 682-3035,Mass,5:00 PM,,Holy Mass,english,St. Christopher,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Clare of Assisi,"17111 W Bell Rd, Surprise",(623) 546-3444,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Clare of Assisi,"17111 W Bell Rd, Surprise",(623) 546-3444,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Cyril of Alexandria,"4725 E Pima St, Tucson",(520) 795-1633,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Daniel the Prophet,"1030 N Hayden Rd, Scottsdale",(480) 945-8437,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Daniel the Prophet,"1030 N Hayden Rd, Scottsdale",(480) 945-8437,Mass,6:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Ann Seton,"8650 N Shannon Rd, Tucson",(520) 297-7357,Mass,5:00 PM,,Mass,english,St. Elizabeth Ann Seton,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Seton,"9728 Palmeras Dr, Sun City",(623) 972-2129,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Seton,"9728 Palmeras Dr, Sun City",(623) 972-2129,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Seton,"9728 Palmeras Dr, Sun City",(623) 972-2129,Mass,8:00 AM,,Healing Mass,English,,Healing Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Frances Cabrini,"3201 E Presidio Rd, Tucson",(520) 326-7670,Mass,6:00 PM,,Mass,vietnamese,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Frances Cabrini,"3201 E Presidio Rd, Tucson",(520) 326-7670,Mass,7:30 AM,,Mass,vietnamese,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"4715 N Central Ave, Phoenix",(602) 279-9547,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"4715 N Central Ave, Phoenix",(602) 279-9547,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis de Sales Parish,"1375 S Camino Seco, Tucson",(520) 885-5908,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"60 Church Ave, Superior",(520) 689-2250,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"1815 S 8th Ave, Yuma",(928) 782-1875,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"214 W Wilson, Gallup",(505) 863-3033,Mass,6:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"1815 S 8th Ave, Yuma",(928) 782-1875,Mass,6:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gabriel the Archangel,"32648 N Cave Creek Rd, Cave Creek",(480) 595-0883,Mass,4:30 PM,,Mass,English,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gabriel the Archangel,"32648 N Cave Creek Rd, Cave Creek",(480) 595-0883,Mass,8:15 AM,,Mass,English,Chapel,tags: chapel
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Mass,11:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Mass,1:15 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Mass,3:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. George,"300 E 16th Ave, Apache Junction",(480) 982-2929,Mass,4:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Germaine,"7997 E Dana Dr, Prescott Valley",(928) 772-6350,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gregory,"3424 N 18th Ave, Phoenix",(602) 264-4488,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Helen,"66 E Maplewood St, Oracle",(520) 896-2708,Mass,4:30 PM,,Mass,English,St. Helen Parish – Oracle,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Helen,"5510 W Cholla St, Glendale",(623) 979-4202,Mass,7:30 AM,,Mass,English,St. Helen Catholic Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Helen of the Cross,"205 W 8th St, Eloy",(520) 466-7258,Mass,4:15 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Helena,"42909 US Hwy 180, Alpine",(928) 339-4363,Mass,4:00 PM,,VIGIL,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Henry,"24750 Lower Buckeye Rd, Buckeye",(623)386-0175,Mass,5:30 PM,,Mass,bilingual,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"19640 N 35th Ave, Glendale",(623) 581-0707,Mass,4:00 PM,,Weekend Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"19640 N 35th Ave, Glendale",(623) 581-0707,Mass,8:00 AM,,Daily Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James the Apostle,"401 W Wilson Ave, Coolidge",(520) 723-3063,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jerome,"10815 N 35th Ave, Phoenix",(602) 942-5555,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joan of Arc,"875 E Chanslor Way, Blythe",(760) 922-3261,Mass,6:00 PM,,Mass,English,St. Joan of Arc,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joan of Arc,"3801 E Greenway Rd, Phoenix",(602) 867-9171,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Neumann,"11545 E 40th St, Yuma",(928) 342-3544,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Neumann,"11545 E 40th St, Yuma",(928) 342-3544,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"800 W Loma Linda Blvd, Goodyear",(623) 932-3313,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"180 St John Vianney Ln, Sedona",(928) 282-7545,Mass,5:00 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"800 W Loma Linda Blvd, Goodyear",(623) 932-3313,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"180 St John Vianney Ln, Sedona",(928) 282-7545,Mass,8:00 AM,,Mass,English,St. John Vianney,note: Cancelled February 16 and 17
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"5427 W Pecos Rd, Laveen",(520) 550-2034,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"3055 El Mirage Way, Laughlin",(702) 298-0440,Mass,6:00 PM,,Mass,English,St. John the Baptist Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"5427 W Pecos Rd, Laveen",(520) 550-2034,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"203 E Commercial St, Saint Johns",(928) 337-4390,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"602 W Ajo Way, Tucson",(520) 624-7409,Mass,8:15 AM,,Mass,bilingual,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"11001 N 40th St, Phoenix",(602) 996-5120,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"300 Mountain View Dr, Hayden",(520) 356-7223,Mass,4:30 PM,,Mass,english,Saint Joseph,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"215 S Craycroft Rd, Tucson",(520) 747-3100,Mass,5:30 PM,,Mass,English,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph Medical Center Chapel,"350 W Thomas Rd, Phoenix",(888) 488-7667,Mass,4:30 PM,,Vigil Mass,English,Chapel,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph the Worker,"900 W Grant Ave, Williams",(928) 635-2430,Mass,5:30 PM,,Mass,English,"St. Joseph, Williams",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph the Worker (San Jose Obrero),"8674 S Ave 36 E, Wellton",(928) 785-4275,Mass,5:30 PM,,Mass,english,,note: November 1st; 2025 to March 28th; 2026
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Juan Diego (St. Mary's Parish),"3200 S Cooper Rd, Chandler",(480) 734-2187,Mass,4:00 PM,,Mass,english,St. Juan Diego,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude,"100 Aspen Dr, Tuba City",(928) 283-5391,Mass,8:00 AM,,Mass,English,St. Jude Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude Thaddeus (Sunsites),"US Hwy 191 Mile Post 51, Pearce",(520) 826-3869,Mass,4:00 PM,,Mass,english,Saint Jude Thaddeus,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Kateri Tekakwitha,"507 W 29th St, Tucson",(520) 622-5363,Mass,9:00 AM,,Mass,English,Saint Kateri,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Kateri Tekakwitha Mission,"29070 Mohave Rd, Poston",(928) 669-2502,Mass,5:00 PM,,Mass,english,sacred heart parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Kateri Tekakwitha Mission,"29070 Mohave Rd, Poston",(928) 669-2502,Mass,7:00 PM,,Mass,bilingual,"sacred heart parish, Poston",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis the King,"4331 W Maryland Ave, Glendale",(623) 930-1127,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis the King,"4331 W Maryland Ave, Glendale",(623) 930-1127,Mass,7:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis the King,"4331 W Maryland Ave, Glendale",(623) 930-1127,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Luke,"1211 15th St, Douglas",(520) 364-4411,Mass,5:00 PM,,Vigil Mass,english,1211 E 15th St.,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Luke,"19644 N 7th Ave, Phoenix",(623) 582-0561,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret,"2435 E McArthur Dr, Tempe",(480) 967-0379,Mass,6:00 PM,,Vigil Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary,"1691 N Oatman Rd, Bullhead City",(928) 758-7117,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary,"1691 N Oatman Rd, Bullhead City",(928) 758-7117,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary Alacoque,"801 N Grande Ave, Tucson",(520) 622-0168,Mass,5:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary Alacoque,"801 N Grande Ave, Tucson",(520) 622-0168,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Maria Goretti,"6261 N Granite Reef Rd, Scottsdale",(480) 948-8380,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mark,"2727 W Tangerine Rd, Oro Valley",(520) 469-7835,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mark,"2727 W Tangerine Rd, Oro Valley",(520) 469-7835,Mass,8:00 AM,,Mass,english,,*Mass locations subject to change
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"302 E Spring St, Kingman",(928) 377-3435,Mass,4:00 PM,,Mass,english,St. Mary Kingman,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"302 E Spring St, Kingman",(928) 377-3435,Mass,4:00 PM,,Mass,English,St. Mary Kingman,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"230 W Galveston St, Chandler",(480) 963-3207,Mass,4:30 PM,,Mass,english,St. Mary's,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"230 W Galveston St, Chandler",(480) 963-3207,Mass,6:30 AM,,Mass,english,St. Mary's,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"230 W Galveston St, Chandler",(480) 963-3207,Mass,8:15 AM,,Mass,english,St. Mary's,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Magdalene Church,"2654 E Williams Field Rd, Gilbert",(480) 279-6737,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Magdalene Church,"2654 E Williams Field Rd, Gilbert",(480) 279-6737,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary of the Desert Mission,"10530 S Sierrita Mountain Rd, Tucson",(520) 883-1717,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary of the Desert Mission,"10530 S Sierrita Mountain Rd, Tucson",(520) 883-1717,Mass,5:30 PM,,Mass,English,St. Mary of the Desert Mission,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",(602) 354-2100,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary’s Basilica,"231 N 3rd St, Phoenix",16023542100,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"320 N 20th Dr, Phoenix",(602) 258-1789,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Melany (Ruthenian),"1212 N Sahuara Ave, Tucson",(520) 886-4225,Mass,4:00 PM,,Vigil,English,St. Melany,since it is at the Mount Lemmon Shrine; exception: no Vigil Liturgy on last day of month
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Melany (Ruthenian),"1212 N Sahuara Ave, Tucson",(520) 886-4225,Mass,4:00 PM,,Vigil,English,St. Melany,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"314 Dodson Ave, Gila Bend",(928) 683-9997,Mass,5:00 PM,,Mass Vigil,english,Saint Michael,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"24 Mission Rd, Saint Michaels",928-270-3450,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael the Archangel,"26035 N Apollo Dr (San Tan Valley), Florence",(520) 723-6570,Mass,8:30 AM,,Mass,English,,daily morning
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Monica,"212 W Medina Rd, Tucson",(520) 294-2694,Mass,5:30 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Patrick,"10815 N 84th St, Scottsdale",(480) 998-3843,Mass,4:30 PM,,Mass,English,Church,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Patrick,"100 Quality Hill Rd, Bisbee",(520) 432-5753,Mass,5:00 PM,,Mass,English,St. Patrick Church,vigil; anticipated
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Patrick,"100 Quality Hill Rd, Bisbee",(520) 432-5753,Mass,7:30 AM,,Mass,English,St. Patrick Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Patrick Catholic Community,"10815 N 84th St, Scottsdale",+1-480-998-3843,Mass,4:30 PM,,Mass,English,Church,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Paul,"330 W Coral Gables Dr, Phoenix",(602) 942-2608,Mass,7:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Peter,"117 N Papago St, Springerville",(928) 333-4423,Mass,4:00 PM,,Vigil Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Philip the Apostle,"511 S Saint Phillips St, Payson",(928) 474-2392,Mass,4:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Philip the Apostle,"511 S Saint Phillips St, Payson",(928) 474-2392,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Pius X,"1800 N Camino Pio Decimo, Tucson",(520) 885-3573,Mass,5:00 PM,,Mass,English,St. Pius X Catholic Community,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rita,"1400 E Owens St, Show Low",(928) 537-2543,Mass,5:00 PM,,Mass,English,St. Rita Catholic Church,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rita in the Desert,"13260 Colossal Cave Rd, Vail",(520) 762-9688,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rose Philippine Duchesne,"2825 W Rose Canyon Cir Bldg B, Anthem",(623) 465-9740,Mass,4:00 PM,,Mass,English,St. Rose Spirituality Center,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rose Philippine Duchesne,"2825 W Rose Canyon Cir Bldg B, Anthem",(623) 465-9740,Mass,7:30 AM,,Mass,English,St. Rose Spirituality Center,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rose of Lima,"311 Central Ave, Safford",(928) 428-4920,Mass,6:00 PM,,Mass,English,St. Rose of Lima,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Rose of Lima,"311 Central Ave, Safford",(928) 428-4920,Mass,8:00 AM,,Mass,English,St. Rose of Lima,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Steven,"24827 S Dobson Rd, Sun Lakes",(480) 895-9266,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Theresa,"5045 E Thomas Rd, Phoenix",(602) 840-0850,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Theresa,"5045 E Thomas Rd, Phoenix",(602) 840-0850,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Theresa Mission Chapel,"358 Stagecoach Trail, Roosevelt",(928) 473-3568 ,Mass,6:00 PM,,Mass,English,"Our Lady of the Blessed Sacrament - 844 W. Sullivan Street, Miami, AZ 85539",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Therese of Lisieux,"222 3rd Ave, Patagonia",(520) 394-2954 or (520) 313-4813,Mass,5:00 PM,,Mass,english,"St Therese, Patagonia",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas Aquinas,"13720 W Thomas Rd, Avondale",(623) 935-2151,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas Aquinas,"13720 W Thomas Rd, Avondale",(623) 935-2151,Mass,8:00 AM,,Mass,English,,note recurring if it's recurring
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas More,"6180 W Utopia Rd, Glendale",(623) 566-8222,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas More Newman Center,"1615 E 2nd St, Tucson",(520) 327-4665,Mass,5:15 PM,,Mass,English,St Thomas More Catholic Newman Center,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Mass,5:00 PM,,Mass,English,St. Thomas the Apostle,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Mass,5:00 PM,,Mass,English,St. Thomas the Apostle,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"5150 N Valley View Rd, Tucson",(520) 577-8780,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Mass,6:30 AM,,Mass,english,St. Thomas the Apostle,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"2312 E Campbell Ave, Phoenix",(602) 954-9089,Mass,6:30 AM,,Mass,English,St. Thomas the Apostle,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle,"5150 N Valley View Rd, Tucson",(520) 577-8780,Mass,8:00 AM,,Mass,english,Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Thomas the Apostle (Ruthenian),"19 W Bruce Ave, Gilbert",(480) 497-6726,Mass,5:00 PM,,Vesper Divine Liturgy,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Timothy,"1730 W Guadalupe Rd, Mesa",(480) 775-5200,Mass,5:00 PM,,Mass,english,St. Timothy Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Timothy,"1730 W Guadalupe Rd, Mesa",(480) 775-5200,Mass,8:30 AM,,Mass,english,St. Timothy Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Vincent de Paul,"3140 N 51st Ave, Phoenix",(623) 247-6871,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Vincent de Paul,"3140 N 51st Ave, Phoenix",(623) 247-6871,Mass,6:30 PM,,Mass,spanish,,vigil; youth; note: Misa de Vigila con Niños
