Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Wed,6:20 AM,,Lauds,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Wed,8:15 PM,,Compline,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Thu,5:00 PM,,Vespers,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Thu,6:20 AM,,Lauds,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Thu,8:15 PM,,Compline,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Fri,5:00 PM,,Vespers,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Fri,6:20 AM,,Lauds,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Fri,8:15 PM,,Compline,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Sat,6:00 PM,,Vespers,saturday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Sat,8:30 PM,,Compline,saturday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Sun,6:00 PM,,Vespers,sunday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Devotions,Sun,8:30 PM,,Compline,sunday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Mon,12:10 PM,,Sext,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Mon,12:50 PM,,None,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Mon,5:40 AM,,Matins,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Mon,7:25 AM,,Prime / Terce,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Tue,12:10 PM,,Sext,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Tue,12:50 PM,,None,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Tue,5:40 AM,,Matins,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Tue,7:25 AM,,Prime / Terce,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Wed,12:10 PM,,Sext,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Wed,12:50 PM,,None,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Wed,5:40 AM,,Matins,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Wed,7:25 AM,,Prime / Terce,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Thu,12:10 PM,,Sext,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Thu,12:50 PM,,None,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Thu,5:40 AM,,Matins,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Thu,7:25 AM,,Prime / Terce,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Fri,12:10 PM,,Sext,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Fri,12:50 PM,,None,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Fri,5:40 AM,,Matins,weekday,English,,,,,,
Canons Regular of the New Jerusalem,"301 S George St, Charles Town, West Virginia 25414",(304) 724-6995,Other,Fri,7:25 AM,,Prime / Terce,weekday,English,,,,,,
Catholic Newman Center,"1609 5th Ave, Huntington, West Virginia 25703",(304) 525-4618,Mass,Wed,4:00 PM,,Mass,specific_weekday,English,,,,,,
Catholic Newman Center,"1609 5th Ave, Huntington, West Virginia 25703",(304) 525-4618,Mass,Sun,10:00 AM,,Mass,sunday,English,Chapel or Sanctuary,,,,,during the Fall and Spring semesters
Catholic Newman Center,"1609 5th Ave, Huntington, West Virginia 25703",(304) 525-4618,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,Confessions heard before Mass
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Mon,12:05 PM,,Mass,weekday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Mon,4:45 PM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Mon,6:30 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Mon,8:00 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Tue,12:05 PM,,Mass,weekday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Tue,4:45 PM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Tue,6:30 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Tue,8:00 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Wed,12:05 PM,,Mass,weekday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Wed,4:45 PM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Wed,6:30 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Wed,8:00 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Thu,12:05 PM,,Mass,weekday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Thu,4:45 PM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Thu,6:30 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Thu,8:00 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Fri,12:05 PM,,Mass,weekday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Fri,4:45 PM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Fri,6:30 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Fri,8:00 AM,,Mass,weekday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sat,11:00 AM,,Mass,saturday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sun,10:00 AM,,Mass,sunday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sun,12:00 PM,,Mass,sunday,English,Christ the King Chapel,,,,,livestream
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sun,4:00 PM,,Mass,sunday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sun,8:00 AM,,Mass,sunday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,Sun,8:00 PM,,Mass,sunday,English,Christ the King Chapel,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,2:00 PM,,Byzantine Divine Liturgy,special_event,English,Christ the King Chapel,,2025-09-14,,,Byzantine Divine Liturgy
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,2:00 PM,,Byzantine Divine Liturgy,special_event,English,Christ the King Chapel,,2025-10-12,,,Byzantine Divine Liturgy
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,2:00 PM,,Byzantine Divine Liturgy,special_event,English,Christ the King Chapel,,2025-11-16,,,Byzantine Divine Liturgy
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,2:00 PM,,Byzantine Divine Liturgy,other,English,,,,,,Fall 2025; note: Dates listed: September 14th; October 12th; November 16th
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,4:45 PM,,Santa Misa en Español,special_event,English,Christ the King Chapel,,2026-02-05,,,Santa Misa en Español
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,4:45 PM,,Austria Send-off Mass,parish_event,English,Christ the King Chapel,,,,,TBD
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,4:45 PM,,Household Life Mass,parish_event,English,,,,,,Fall 2025; note: Dates listed: September 5; September 26; November 21
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Mass,,4:45 PM,,Santa Misa en Español,parish_event,spanish,Christ the King Chapel,,,,,Fall 2025; note: Dates listed: September 11; October 9; November 13; February 5
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Confession,Tue,7:00 PM,8:00 PM,Confession,specific_weekday,English,Christ the King Chapel,,,,,during the school year
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Confession,Wed,3:00 PM,4:00 PM,Confession,specific_weekday,English,Christ the King Chapel,,,,,during the school year
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Confession,Thu,7:00 PM,8:00 PM,Confession,specific_weekday,English,Christ the King Chapel,,,,,during the school year
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Confession,Fri,3:00 PM,4:00 PM,Confession,specific_weekday,English,Christ the King Chapel,,,,,during the school year
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Devotions,Mon,11:00 AM,,Community Rosary,weekday,English,,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Devotions,Tue,11:00 AM,,Community Rosary,weekday,English,,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Devotions,Wed,11:00 AM,,Community Rosary,weekday,English,,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Devotions,Thu,11:00 AM,,Community Rosary,weekday,English,,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Devotions,Fri,11:00 AM,,Community Rosary,weekday,English,,,,,,
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Other,,2:00 PM,,Maronite Rite Liturgy,special_event,English,Christ the King Chapel,,2025-10-05,,,Maronite Rite Liturgy
Chapel of Christ the King,"1235 University Blvd, Steubenville, Ohio 43952",(740) 283-6276,Other,,2:00 PM,,Maronite Rite Liturgy,other,English,,,,,,Fall 2025; note: Dates listed: October 5th
Christ Our Hope Mission / St. Joseph Chapel,"102 W Penn Ave, Pennsboro, West Virginia 26362-9707",(304) 684-7669,Mass,Sun,11:00 AM,,Mass,sunday,English,"St. Joseph Chapel, Pennsboro, WV",,,,,Due to the fire; Mass is Held at St. Joseph Chapel
Christ the King,"1504 Grosscup Ave, Dunbar, West Virginia 25064-2925",(304) 755-0791,Mass,Sun,11:00 AM,,Mass,sunday,English,"Christ the King, Dunbar, WV",,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Tue,8:30 AM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Wed,8:30 AM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Fri,11:00 AM,,Mass,specific_weekday,English,,,,,,with the students of CCS
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Sat,4:30 PM,,Mass,saturday,English,,,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Corpus Christi,"1508 Warwood Ave, Wheeling, West Virginia 26003",(304) 277-2911,Mass,,9:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Tue,6:30 PM,,Mass,specific_weekday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Fri,8:00 PM,,Mass,specific_weekday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Sat,4:00 PM,,Mass,saturday,english,Good Samaritan,,,,,vigil
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Sun,10:30 AM,,Mass,sunday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Sun,4:00 PM,,Mass,sunday,spanish,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Mass,Sun,8:00 AM,,Mass,sunday,english,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Confession,Tue,5:30 PM,,Confessions,specific_weekday,English,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Confession,Sat,3:00 PM,,Confessions,saturday,English,Good Samaritan,,,,,
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Confession,,12:30 PM,,First Reconciliation,special_event,English,Good Samaritan,,2026-04-26,,,First Reconciliation
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Confession,,9:00 AM,,First Reconciliation,special_event,English,Good Samaritan,,2026-04-18,,,First Reconciliation; Church & Liturgy Room; ends at 12:30
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Adoration,Mon,8:00 AM,8:00 PM,Adoration,specific_weekday,English,Good Samaritan Chapel,,,,,chapel
Good Samaritan - St. Luke the Evangelist Parish,"725 Glenwood Ave, Ambridge, Pennsylvania 15005",(724) 266-6565,Adoration,Fri,8:00 AM,8:00 PM,Adoration,specific_weekday,English,Good Samaritan Chapel,,,,,chapel
Good Shepherd,"701 Mineral Rd, Glenville, West Virginia 26351",(304) 462-7130,Mass,Sun,11:00 AM,,Mass,sunday,English,"Good Shepherd Mission, Glenville",,,,,daily Mass and Holy Days as announced in bulletin
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Mon,12:00 PM,,Mass,specific_weekday,english,Holy Child,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Mon,7:00 AM,,Mass,specific_weekday,english,St Barbara,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,St Barbara,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Fri,12:00 PM,,Mass,specific_weekday,english,Holy Child,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,St Barbara,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Sat,5:00 PM,,Mass,saturday,english,Holy Child,,,,,vigil
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Sun,11:00 AM,,Mass,sunday,english,Holy Child,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Mass,Sun,8:00 AM,,Mass,sunday,english,Holy Child,,,,,
Holy Child - Corpus Christi Parish,"212 Station St, Bridgeville, Pennsylvania 15017",(412) 221-5213,Confession,Wed,7:00 PM,8:00 PM,Confession,specific_weekday,English,Holy Child Church,,,,,
