Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"1011 E L St, Wilmington",13108346333,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"4524 Tully Rd, Modesto",(209) 545-3553,Mass,8:00 AM,,Mass,spanish,Holy Family,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"4848 Pearl Ave, San Jose",4082654040,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"566 S Glassell St, Orange",(714) 639-2900,Mass,8:15 AM,,Mass,English,Holy Family,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"1501 Fremont Ave , South Pasadena",(626) 799-8908,Mass,8:15 AM,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family,"13900 Church Pl, Seal Beach",(562) 430-8170,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Catholic Church,"18708 S Clarkdale Ave, Artesia",(562) 865-2185,Mass,12:15 PM,,Mass,english,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Catholic Church,"500 S Louise St, Glendale",(818) 247-2222,Mass,5:30 PM,,Mass,english,church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Catholic Church,"18708 S Clarkdale Ave, Artesia",(562) 865-2185,Mass,6:00 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Catholic Church,"500 S Louise St, Glendale",(818) 247-2222,Mass,8:00 AM,,Mass,english,church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Church,"4524 Tully Rd, Modesto",+1-209-545-3553,Mass,5:00 PM,,Mass,english,Holy Family,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Church,"4524 Tully Rd, Modesto",+1-209-545-3553,Mass,6:30 PM,,Mass,spanish,Holy Family,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Family Church,"4524 Tully Rd, Modesto",+1-209-545-3553,Mass,8:00 AM,,Mass,spanish,Holy Family,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"425 E 20th St, Long Beach",(562) 591-6924,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents,"425 E 20th St, Long Beach",(562) 591-6924,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Innocents Catholic Church,"13230 El Evado Rd, Victorville",(760) 955-3010,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Korean Martyrs,"1523 McLaughlin Ave, San Jose",408-734-9721,Mass,10:00 AM,,Mass,English,San Jose Parish,korean
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Korean Martyrs,"1523 McLaughlin Ave, San Jose",408-734-9721,Mass,5:00 PM,,Vigil Mass,English,San Jose Parish,korean; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Martyrs of England and Wales,"39022 Sky Canyon Dr, Murrieta",(951) 338-4483,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"1555 39th Ave, San Francisco",(415) 664-8590,Mass,5:00 PM,,Mass,english,Holy Name of Jesus Catholic Parish,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"1555 39th Ave, San Francisco",(415) 664-8590,Mass,9:00 AM,,Mass,english,Holy Name of Jesus Catholic Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus (Columbia Street Church),"1205 Columbia St, Redlands",(909) 793-2469,Mass,6:00 PM,,Vigil Mass,spanish,Columbia St Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus Catholic Church,"1955 W Jefferson Blvd, Los Angeles",(323) 734-8888,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus Church,"115 W Olive Ave, Redlands",(909) 793-2469,Mass,4:30 PM,,Mass,english,Olive Ave Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus Church,"115 W Olive Ave, Redlands",(909) 793-2469,Mass,8:00 AM,,Mass,english,Olive Ave Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Mary Catholic Church,"724 E Bonita Ave, San Dimas",(909) 599-1243,Mass,5:00 PM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"2411 Montrose Ave, Montrose",(818) 249-2008,Mass,4:00 PM,,Vigil Mass,English,Holy Redeemer,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"575 California St, Woodland",(530) 662-2805,Mass,4:00 PM,,Mass,english,Holy Rosary,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"8471 Cypress St, Hilmar",(209) 667-8961,Mass,5:30 PM,,Vigil Mass,english,Holy Rosary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Rosary,"575 California St, Woodland",(530) 662-2805,Mass,6:00 PM,,Mass,spanish,Holy Rosary,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"17270 Ward St, Fountain Valley",(714) 963-1811,Mass,4:00 PM,,Mass,english,Vigil,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"355 E Champlain Dr, Fresno",(559) 434-7701,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"26340 Soboba St, Hemet",(951) 927-8544,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"3159 Land Park Dr, Sacramento",(916) 443-5442,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"2725 55th St, San Diego",(619) 262-2435,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1050 N Texas St, Fairfield",(707) 425-3138,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"37588 Fremont Blvd, Fremont",(510) 797-1660,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1200 Redmond Ave, San Jose",(408) 997-5101,Mass,5:00 PM,,Vigil Mass,english,Holy Spirit Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"17270 Ward St, Fountain Valley",(714) 963-1811,Mass,5:30 PM,,Mass,spanish,Vigil,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"37588 Fremont Blvd, Fremont",(510) 797-1660,Mass,7:00 AM,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1050 N Texas St, Fairfield",(707) 425-3138,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"17270 Ward St, Fountain Valley",(714) 963-1811,Mass,7:00 PM,,Mass,vietnamese,Vigil,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"2725 55th St, San Diego",(619) 262-2435,Mass,7:30 AM,,Misa Diaria,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"37588 Fremont Blvd, Fremont",(510) 797-1660,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1050 N Texas St, Fairfield",(707) 425-3138,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"17270 Ward St, Fountain Valley",(714) 963-1811,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"1244 St Francis Rd, Santa Rosa",707-539-4495,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"1421 S Dunsmuir Ave, Los Angeles",(323) 935-1333,Mass,8:30 AM,,Mass,english,Los Angeles,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"1600 Corporate Dr, Ladera Ranch",(949) 218-3131,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"405 Ballard Steet, El Cajon",(619) 444-9425,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"3111 Tierra de Dios Dr, El Dorado Hills",(530) 677-3234,Mass,5:00 PM,,Mass,English,,vigil; contemporary band; livestream; Vigil for Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"405 Ballard Steet, El Cajon",(619) 444-9425,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"3111 Tierra de Dios Dr, El Dorado Hills",(530) 677-3234,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity,"1600 Corporate Dr, Ladera Ranch",(949) 218-3131,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity Catholic Church,"1292 W Santa Cruz St, San Pedro",(310) 548-6535,Mass,4:30 PM,,Mass,english,Holy Trinity,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity Catholic Church,"3722 Boyce Ave, Los Angeles",(323) 664-4723,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity Catholic Church,"3722 Boyce Ave, Los Angeles",(323) 664-4723,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Trinity Catholic Church,"1292 W Santa Cruz St, San Pedro",(310) 548-6535,Mass,8:00 AM,,Mass,english,Holy Trinity,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Iglesia San Antonio de Padua,"555 N Fairview Ave, Los Angeles",(323) 225-1301,Mass,6:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculata,"5998 Alcalá Park, San Diego",16195745700,Mass,4:30 PM,,Mass,English,The Immaculata,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculata,"5998 Alcala Park, San Diego",(619) 574-5700,Mass,4:30 PM,,Mass,English,The Immaculata Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculata,"5998 Alcalá Park, San Diego",16195745700,Mass,8:00 AM,,Mass,English,The Immaculata,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculata,"5998 Alcala Park, San Diego",(619) 574-5700,Mass,8:00 AM,,Mass,English,The Immaculata Church,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"3263 1st Ave, Sacramento",(916) 452-6866,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"7290 Airline Hwy, Tres Pinos",(831) 628-3216,Mass,5:00 PM,,Mass,English,Immaculate Conception Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"505 S Ave B, Yuma",(928) 782-7516,Mass,5:30 PM,,Mass,english,Immaculate Conception Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"1090 N LaCadena Dr, Colton",(909) 825-5110,Mass,6:00 PM,,Mass,spanish,Immaculate Conception,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"505 S Ave B, Yuma",(928) 782-7516,Mass,7:00 AM,,Mass,spanish,Immaculate Conception Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"1433 James M Wood Blvd, Los Angeles",(213) 384-1019,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"1433 James M Wood Blvd, Los Angeles",(213) 384-1019,Mass,7:30 AM,,Mass,bilingual,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"1090 N LaCadena Dr, Colton",(909) 825-5110,Mass,8:00 AM,,Mass,english,Immaculate Conception,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"2540 San Diego Ave, San Diego",(619) 295-4141,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"505 S Ave B, Yuma",(928) 782-7516,Mass,8:00 AM,,Mass,english,Immaculate Conception Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception Church,"818 Solano St, Corning",(530) 824-5879,Mass,5:00 PM,,Vigil Mass,English,"Immaculate Conception Parish, Corning",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception Church,"740 S Shamrock Ave, Monrovia",(626) 358-1166,Mass,5:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception Church,"818 Solano St, Corning",(530) 824-5879,Mass,7:00 PM,,Vigil Mass,spanish,"Immaculate Conception Parish, Corning",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart Of Mary Oratory,"1101 S Winchester Blvd Bldg C, San Jose",408-781-9497,Mass,9:00 AM,,Low Mass,English,"1101 S Winchester Blvd, Building C",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"1040 Alameda de las Pulgas, Belmont",(650) 593-6157,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"1100 S Center St, Santa Ana",(714) 751-5335,Mass,5:00 PM,,Misa de Vigilia,English,,vietnamita; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"Bldg 1542 6th St, Twentynine Palms",(760) 830-6456,Mass,5:00 PM,,Vigil Mass,English,Catholic Chapel,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"1100 S Center St, Santa Ana",(714) 751-5335,Mass,7:00 PM,,Misa de Vigilia,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"1040 Alameda de las Pulgas, Belmont",(650) 593-6157,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"500 Fairview Ave, Brentwood",(925) 634-4154,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"4954 Santa Monica Blvd, Los Angeles",(323) 660-0034,Mass,5:00 PM,,Mass,english,Immaculate Heart of Mary Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"10435 Hanford-Armona Rd, Hanford",(559) 584-8576,Mass,6:00 PM,,Mass,spanish,Immaculate Heart of Mary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"4954 Santa Monica Blvd, Los Angeles",(323) 660-0034,Mass,7:00 PM,,Mass,spanish,Immaculate Heart of Mary Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"500 Fairview Ave, Brentwood",(925) 634-4154,Mass,8:00 AM,,Mass,bilingual,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"4954 Santa Monica Blvd, Los Angeles",(323) 660-0034,Mass,8:00 AM,,Mass,english,Immaculate Heart of Mary Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation Catholic Church,"1001 N Brand Blvd, Glendale",(818) 242-2579,Mass,5:00 PM,,Mass,english,,Anticipated Mass for Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation Catholic Church,"1001 N Brand Blvd, Glendale",(818) 242-2579,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Indian Mission of Santa Ysabel,"23013 Hwy 79, Santa Ysabel",(760) 419-5381,Mass,3:00 PM,,Mass,English,ST. JOHN THE BAPTIST CATHOLIC CHURCH,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Infant Jesus of Prague,"32054 Whispering Spring Rd, Tollhouse",(559) 855-4659 ,Mass,6:00 PM,,Mass,English,Infant Jesus of Prague,IJOP; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Jesuit School of Theology at Berkeley,"1735 Le Roy Ave, Berkeley",(510) 549-5000,Mass,8:00 AM,,Mass,English,,"campus location implied by ""JST community"""
"Sat, Feb 21, 2026",2026-02-21,Saturday,Korean Community of Our Lady of Peace,"14010 Remington, Irvine",(949) 654-5239,Mass,5:30 PM,,Vigil Mass,English,,korean; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Korean Community of Our Lady of Peace,"14010 Remington, Irvine",(949) 654-5239,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,La Purisima,"11712 N Hewes St, Orange",(714) 633-5800,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,La Purisima,"11712 N Hewes St, Orange",(714) 633-5800,Mass,6:30 PM,,Mass,vietnamese,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,La Purisima,"11712 N Hewes St, Orange",(714) 633-5800,Mass,8:15 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,La Purisima Concepcion,"213 W Olive Ave, Lompoc",(805) 735-3068,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,La Purisima Concepcion,"213 W Olive Ave, Lompoc",(805) 735-3068,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Madonna del Sasso,"320 E Laurel Dr, Salinas",(831) 422-5323,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Maria Regina Catholic Church,"2150 W 135th St, Gardena",(310) 323-0030,Mass,5:30 PM,,Mass,english,Maria Regina Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Maria Regina Catholic Church,"2150 W 135th St, Gardena",(310) 323-0030,Mass,7:00 PM,,Mass,vietnamese,Maria Regina Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Maria Regina Catholic Church,"2150 W 135th St, Gardena",(310) 323-0030,Mass,8:00 AM,,Mass,English,Maria Regina Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Help of Christians Center,"1616 Pyrenees Ave, Stockton",(209) 948-3450,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Help of Christians Center,"1616 Pyrenees Ave, Stockton",(209) 948-3450,Mass,6:00 PM,,Mass,vietnamese,Mary Help of Christians Center,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Help of Christians Center,"1616 Pyrenees Ave, Stockton",(209) 948-3450,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Immaculate,"10390 Remick Ave, Pacoima",(818) 899-0278,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea,"39141 Church St, Gualala",(707) 882-1734,Mass,5:00 PM,,Mass,spanish,"Mary Star of the Sea Mission, Gualala",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea,"870 W 8th St, San Pedro",(310) 833-3541,Mass,5:15 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea,"870 W 8th St, San Pedro",(310) 833-3541,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea Catholic Church,"463 W Pleasant Valley Rd, Oxnard",(805) 486-6133,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea Catholic Church,"463 W Pleasant Valley Rd, Oxnard",(805) 486-6133,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Star of the Sea Catholic Church,"463 W Pleasant Valley Rd, Oxnard",(805) 486-6133,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Star of the Sea","7669 Girard Ave, La Jolla",(858) 454-2631,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Star of the Sea","7669 Girard Ave, La Jolla",(858) 454-2631,Mass,6:30 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Star of the Sea","7669 Girard Ave, La Jolla",(858) 454-2631,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dei,"1571 Magdalena Ave, Chula Vista",(619) 656-3735,Mass,5:00 PM,,Mass,English,Mater Dei Catholic Parish,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa,"307 Willow Ave, South San Francisco",(650) 583-4131,Mass,5:00 PM,,Holy Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa,"307 Willow Ave, South San Francisco",(650) 583-4131,Mass,8:00 AM,,Holy Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa,"307 Willow Ave, South San Francisco",(650) 583-4131,Mass,9:00 AM,,Holy Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa ,"186 N Reservation Rd, Porterville",(559) 784-2800,Mass,4:00 PM,,Vigil Mass,english,Holy Cross Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa ,"186 N Reservation Rd, Porterville",(559) 784-2800,Mass,4:00 PM,,Vigil Mass,english,St. Maximillian Kolbe Mission,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa ,"186 N Reservation Rd, Porterville",(559) 784-2800,Mass,6:00 PM,,Vigil Mass,spanish,Blessed Miguel Agustin Pro,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa ,"186 N Reservation Rd, Porterville",(559) 784-2800,Mass,6:00 PM,,Vigil Mass,spanish,Holy Cross Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Ecclesiae,"26500 Sacramento Blvd, Thornton",(209) 369-1907,Mass,8:00 AM,,Daily Mass,english,Church,livestream; zoom
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Buenaventura 1782,"211 E Main St, Ventura",805-643-4318,Mass,5:30 PM,,Mass,english,San Buenaventura Mission,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Buenaventura 1782,"211 E Main St, Ventura",805-643-4318,Mass,7:30 PM,,Mass,spanish,San Buenaventura Mission,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Diego de Alcalá,"10818 San Diego Mission Rd, San Diego",(619) 283-7319,Mass,5:30 PM,,Vigil Mass,English,Mission Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Juan Capistrano,"31520 Camino Capistrano, San Juan Capistrano",(949) 234-1360,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Juan Capistrano,"31520 Camino Capistrano, San Juan Capistrano",(949) 234-1360,Mass,6:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Basilica San Juan Capistrano,"31520 Camino Capistrano, San Juan Capistrano",(949) 234-1360,Mass,6:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Church of San Gabriel,"428 S Mission Dr, San Gabriel",16264573035,Mass,5:30 PM,,Mass,english,Chapel of the Annunciation,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Church of San Gabriel,"428 S Mission Dr, San Gabriel",16264573035,Mass,7:00 PM,,Mass,vietnamese,Chapel of the Annunciation,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Dolores Basilica,"3321 16th St, San Francisco",(415) 621-8203,Mass,5:00 PM,,Mass,english,Old Mission,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Dolores Basilica,"3321 16th St, San Francisco",(415) 621-8203,Mass,8:00 AM,,Mass,english,Old Mission,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission Parish of San Clemente,"1305 Water St, Bakersfield",(661) 871-9190,Mass,5:30 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Gabriel Arcángel,"425 S Junipero Serra Dr, San Gabriel",(626) 457-3035,Mass,5:30 PM,,Mass,english,Chapel of the Annunciation,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Gabriel Arcángel,"425 S Junipero Serra Dr, San Gabriel",(626) 457-3035,Mass,7:00 PM,,Mass,vietnamese,Chapel of the Annunciation,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San José,"43300 Mission Blvd, Fremont",15106562364,Mass,5:30 PM,,Vigil Mass,English,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San José,"43300 Mission Blvd, Fremont",15106562364,Mass,8:00 AM,,Holy Mass,English,Mission Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Juan Bautista,"406 Second St, San Juan Bautista",(831) 623-2127,Mass,5:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Luis Obispo de Tolosa,"751 Palm St, San Luis Obispo",(805) 781-8220,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Luis Obispo de Tolosa,"751 Palm St, San Luis Obispo",(805) 781-8220,Mass,7:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission San Luis Rey de Francia,"4070 Mission Ave, Oceanside",(760) 757-3250,Mass,4:00 PM,,Mass,english,Parish Church,vigil; vigil
