Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Mass,Fri,8:00 AM,8:45 AM,Mass,specific_weekday,English,,,,,,
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
Basilica of St. Francis Xavier,"104 3rd St SW, Dyersville, IA 52040",+1-563-875-7325,Other,,7:00 AM,8:00 PM,Side doors open,parish_event,English,,,,,,daily
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Mon,12:00 PM,,Mass,weekday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Tue,12:00 PM,,Mass,weekday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Wed,12:00 PM,,Mass,weekday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Thu,12:00 PM,,Mass,weekday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Fri,12:00 PM,,Mass,weekday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Sat,4:00 PM,,Mass,saturday,english,,,,,,vigil
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,Sun,8:30 AM,,Mass,sunday,english,,,,,,
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass; Low Mass; no music
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Confession,Sat,2:45 PM,3:45 PM,Confession,saturday,English,,,,,,note: Or by appointment
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Adoration,Mon,9:00 AM,2:30 PM,Adoration,specific_weekday,English,,,,,,exposition
Basilica of St. John,"1915 University Ave, Des Moines, Iowa 50314",(515) 244-3101,Adoration,Wed,11:00 AM,3:30 PM,Adoration,specific_weekday,English,,,,,,exposition
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Mon,6:45 AM,,Mass,weekday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Mon,8:00 AM,,Mass,weekday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Tue,5:30 PM,6:00 PM,Mass,specific_weekday,english,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Tue,6:45 AM,,Mass,weekday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Tue,8:00 AM,,Mass,weekday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Wed,6:45 AM,,Mass,weekday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Wed,8:00 AM,,Mass,weekday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Thu,6:45 AM,,Mass,weekday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Thu,8:00 AM,,Mass,weekday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Fri,6:45 AM,,Mass,weekday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Fri,8:00 AM,,Mass,weekday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Blessed Sacrament Church,,,,,
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Sat,4:30 PM,,Mass,saturday,English,Blessed Sacrament Parish,,,,,vigil
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Sat,4:30 PM,,Mass,saturday,english,Blessed Sacrament Church,,,,,livestream; vigil
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Sun,10:30 AM,,Mass,sunday,english,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,Sun,8:30 AM,,Mass,sunday,english,Blessed Sacrament,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Mass,Sun,8:30 AM,,Mass,sunday,english,Blessed Sacrament Church,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,Sun,9:00 AM,,Mass,sunday,English,Blessed Sacrament Parish,,,,,livestream
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,English,Blessed Sacrament Parish,,2026-02-18,,,Ash Wednesday Mass
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,,6:45 AM,,Mass,special_event,English,Blessed Sacrament Church,,2026-01-16,,,Mass; BS
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Mass,,6:45 AM,,Mass,special_event,English,Blessed Sacrament Church,,2026-01-19,,,Mass; BS
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Blessed Sacrament Parish,,2026-02-18,,,Ash Wednesday Mass; school
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Confession,Tue,5:00 PM,5:25 PM,Reconciliation,specific_weekday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Confession,Thu,7:00 PM,8:00 PM,Reconciliation,specific_weekday,English,Blessed Sacrament Church,,,,,note: During Healing Prayer Ministry
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Confession,Fri,7:40 AM,8:00 AM,Reconciliation,specific_weekday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Confession,Sat,3:30 PM,4:15 PM,Confession,saturday,English,Blessed Sacrament Parish,,,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Confession,Sat,3:30 PM,4:30 PM,Reconciliation,saturday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Confession,Sun,9:30 AM,9:50 AM,Confession,sunday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Confession,,7:15 AM,7:35 AM,Confession,monthly,English,Blessed Sacrament Church,first_friday_(recurring),,,,
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Confession,,TBD,,Confession,other,English,,,,,,check bulletin; note: or by appointment
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Adoration,Tue,9:00 AM,4:00 PM,Adoration,specific_weekday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"3012 Jackson St, Sioux City, Iowa 51104-2799",(712) 277-2949,Adoration,,6:00 PM,6:00 AM,Adoration,monthly,English,,first_tuesday,,,,First of the month; exposition; chapel
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Adoration,,TBD,,Adoration,other,English,Adoration Chapel,,,,,check bulletin; note: code access
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Community,,2:00 PM,4:30 PM,Archdiocesan Priests Council Meeting,parish_event,English,Blessed Sacrament Church,,2026-02-17,,,
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Community,,5:00 PM,7:00 PM,Archdiocesan Pastoral Council Meeting,parish_event,English,Blessed Sacrament Church,,2026-02-17,,,
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Other,,TBD,,Newcomer's Sunday Brunch,parish_event,English,Roncalli Newman Parish and Blessed Sacrament Parish,,2026-03-08,,,check bulletin; note recurring if it's recurring
Blessed Sacrament,"130 Losey Blvd S, La Crosse, Wisconsin 54601",(608) 782-2953,Other,,TBD,,St. Joseph Table,parish_event,English,,,2026-03-14,,,check bulletin; note recurring if it's recurring
Blessed Sacrament,"650 Stephan Ave, Waterloo, Iowa 50701",(319) 233-6179,Other,,TBD,,Ash Wednesday,special_event,English,Blessed Sacrament Church,,2026-02-18,,,Ash Wednesday; check bulletin
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Mon,7:30 AM,,Mass,specific_weekday,english,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Wed,5:15 PM,,Mass,specific_weekday,english,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Fri,7:30 AM,,Mass,specific_weekday,english,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Sun,5:00 PM,,Mass,sunday,english,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Mass,Sun,9:00 AM,,Mass,sunday,english,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Confession,Sun,4:15 PM,4:40 PM,Confessions,sunday,English,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Confession,Sun,8:15 AM,8:45 AM,Confessions,sunday,English,Cathedral of St. Raphael,,,,,
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
Cathedral of St Raphael,"231 Bluff St, Dubuque, Iowa 52001",(563) 582-7646,Adoration,,6:45 AM,7:25 AM,Adoration,monthly,English,Cathedral of St. Raphael,first_friday_(recurring),,,,exposition
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Mon,11:15 AM,,Mass,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Tue,11:15 AM,,Mass,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Wed,11:15 AM,,Mass,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Thu,11:15 AM,,Mass,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Fri,11:15 AM,,Mass,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Sat,5:30 PM,,Mass,saturday,English,Cathedral,,,,,vigil
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Sat,7:30 AM,,Mass,saturday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Sun,10:30 AM,,Mass,sunday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Mass,Sun,8:30 AM,,Mass,sunday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Mon,11:50 AM,12:10 PM,Confession,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Tue,11:50 AM,12:10 PM,Confession,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Wed,11:50 AM,12:10 PM,Confession,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Thu,11:50 AM,12:10 PM,Confession,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Fri,11:50 AM,12:10 PM,Confession,weekday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,Cathedral,,,,,
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Other,Thu,2:30 PM,3:00 PM,Prayer,specific_weekday,English,Cathedral,,,,,note: praying for priests and parish ministries
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Other,,6:00 PM,,Comedy & Cuisine,special_event,English,Msgr. Graham Building,,2026-04-18,,,Comedy & Cuisine
Cathedral of St. Cecilia,"701 N 40th St, Omaha, Nebraska 68131",(402) 551-2313,Other,,TBD,,Comedy & Cuisine,parish_event,English,Msgr. Graham Building,,2026-04-18,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Mon,12:00 PM,,Mass,weekday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Tue,12:00 PM,,Mass,weekday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Wed,12:00 PM,,Mass,weekday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Thu,12:00 PM,,Mass,weekday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Fri,12:00 PM,,Mass,weekday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Sat,4:00 PM,,Mass,saturday,english,Cathedral,,,,,vigil
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Sun,11:00 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Sun,4:00 PM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Sun,7:30 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,Sun,9:15 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,,12:00 PM,,Mass,special_event,english,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,,6:30 PM,,Mass,special_event,english,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,,6:45 AM,,Mass,special_event,english,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Mass,,9:00 AM,,Mass,monthly,english,Cathedral,first_saturday_(recurring),,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,Thu,7:00 PM,,Confession,specific_weekday,English,Sacred Heart Chapel attached to the West side of the Cathedral,,,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,Sat,12:00 PM,,Confession,saturday,English,Cathedral,,,,,Sacred Heart Chapel in the event of a Saturday wedding
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,Sat,3:00 PM,,Confession,saturday,English,Cathedral,,,,,Sacred Heart Chapel in the event of a Saturday wedding
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,,TBD,,First Communion & Reconciliation Formation,parish_event,English,,,2026-01-25,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,,TBD,,First Communion & Reconciliation Formation,parish_event,English,,,2026-02-01,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,,TBD,,First Communion & Reconciliation Formation,parish_event,English,,,2026-02-08,,,Donuts & Coffee
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Confession,,TBD,,First Communion & Reconciliation Formation,parish_event,English,,,2026-03-29,,,PES Retreat in the afternoon
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Adoration,Thu,7:00 PM,,Adoration,specific_weekday,English,Sacred Heart Chapel attached to the West side of the Cathedral,,,,,adoration
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Adoration,,11:00 AM,,Adoration,monthly,English,Cathedral,first_friday_(recurring),,,,adoration
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Sacraments,,12:15 PM,,Rehearsal for First Communion,parish_event,English,,,2026-04-19,,,
Cathedral of St. Joseph,"521 N Duluth Ave, Sioux Falls, South Dakota 57104-2640",(605) 336-7390,Sacraments,,TBD,,First Communion,parish_event,English,,,2026-04-26,during,Mass,during 11 AM Mass
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Mon,12:10 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Mon,6:30 AM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Tue,12:10 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Tue,6:30 AM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Wed,12:10 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Wed,6:30 AM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Thu,12:10 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Thu,6:30 AM,,Mass,weekday,English,,,,,,
Cathedral of St. Joseph the Workman,"530 Main St, La Crosse, Wisconsin 54601",(608) 782-0322,Mass,Fri,12:10 PM,,Mass,weekday,English,,,,,,
