slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-in-indianapolis-st-andrew-the-apostle-30cffa7a,St. Andrew the Apostle,4052,E,38th,St,,,,4052 E 38th St,Indianapolis,IN,46218,,39.82569054,-86.09962779,(317) 546-1571
us-in-indianapolis-st-ann-7ffcbecf,St. Ann,6350,S,Mooresville,Rd,,,,6350 S Mooresville Rd,Indianapolis,IN,46221,,39.67107222,-86.27061903,(317) 821-2909
us-in-indianapolis-st-ann-catholic-church-62372a6d,St. Ann Catholic Church,6350,S,Mooresville,Rd,,,,6350 S Mooresville Rd,Indianapolis,IN,46221,,39.67106919,-86.27063935,317-821-2909
us-in-indianapolis-st-anthony-8a3fe339,St. Anthony,377,N,Warman,Ave,,,,377 N Warman Ave,Indianapolis,IN,46222,,39.77218669,-86.20640254,(317) 636-4828
us-in-indianapolis-saint-athanasius-the-great-ruthenian-50a6ae3f,St. Athanasius the Great (Ruthenian),1117,S,Blaine,Ave,,,,1117 S Blaine Ave,Indianapolis,IN,46221,,39.75242396,-86.18837443,(317) 632-4157
us-in-indianapolis-st-barnabas-6f2b7102,St. Barnabas,8300,,Rahke,Rd,,,,8300 Rahke Rd,Indianapolis,IN,46217,,39.64516157,-86.16959815,(317) 882-0724
us-in-indianapolis-church-of-st-bernadette-2d4c0a3e,St. Bernadette,4838,,Fletcher,Ave,,,,4838 Fletcher Ave polis,Indianapolis,IN,46203,1642,39.7591875,-86.0859375,13173565867
us-in-indianapolis-st-christopher-fc19c3e5,St. Christopher,5301,W,16th,St,,,,5301 W 16th St,Indianapolis,IN,46224,,39.78620466,-86.25115156,(317) 241-6314
us-in-indianapolis-st-gabriel-the-archangel-c5d83813,St. Gabriel the Archangel,6000,W,34th,St,,,,6000 W 34th St,Indianapolis,IN,46214,,39.81750953,-86.26418199,(317) 291-7014
us-in-indianapolis-st-joan-of-arc-a34dea43,St. Joan of Arc,4217,,Central,Ave,,,,4217 Central Ave,Indianapolis,IN,46205,,39.83252469,-86.14955848,(317) 283-5508
us-in-indianapolis-st-john-the-evangelist-historic-church-f14bcb0d,St. John the Evangelist Church (Historic Church),126,W,Georgia,St,,,,126 W Georgia St,Indianapolis,IN,46225,,39.76486907,-86.1616228,(317) 635-2021
us-in-indianapolis-st-joseph-34aeacf4,St. Joseph,1401,S,Mickley,Ave,,,,1401 S Mickley Ave,Indianapolis,IN,46241,,39.74691253,-86.25963876,(317) 244-9002
us-in-indianapolis-st-jude-fad6aaa6,St. Jude,5353,,McFarland,Rd,,,,5353 McFarland Rd,Indianapolis,IN,46227,,39.6896586,-86.11039849,(317) 786-4371
us-in-indianapolis-saint-lawrence-2cac9c46,St. Lawrence,4650,N,Shadeland,Ave,,,,4650 N Shadeland Ave,Indianapolis,IN,46226,,39.84210734,-86.04666196,(317) 974-9226 
us-in-indianapolis-st-luke-0b20377e,St. Luke the Evangelist,7575,E,Holliday,Dr,,,,7575 E Holliday Dr,Indianapolis,IN,46260,,39.89218611,-86.16104864,(317) 259-4373
us-in-indianapolis-st-mark-the-evangelist-cf6b7f54,St. Mark the Evangelist,535,,Edgewood,Ave,,,,535 Edgewood Ave,Indianapolis,IN,46227,,39.67859236,-86.14807901,(317) 787-8246
us-in-indianapolis-st-mary-historic-church-71ab942d,St. Mary (Historic Church),325,N,New Jersey,St,,,,325 N New Jersey St,Indianapolis,IN,46204,,39.7722737,-86.15042981,(317) 637-3983
us-in-indianapolis-st-matthew-bd5e3369,St. Matthew the Apostle,4100,E,56th,St,,,,4100 E 56th St,Indianapolis,IN,46220,,39.85646257,-86.09710693,(317) 257-4297
us-in-indianapolis-st-michael-the-archangel-2274e27c,St. Michael the Archangel,3354,W,30th,St,,,,3354 W 30th St,Indianapolis,IN,46222,,39.81111316,-86.21496241,(317) 926-7359
us-in-indianapolis-st-monica-4bbad33d,St. Monica,6131,N,Michigan,St,,,,6131 N Michigan St,Indianapolis,IN,46228,,39.8662313,-86.19996262,(317) 253-2193
us-in-indianapolis-st-patrick-9faac7a0,St. Patrick,999,,Woodlawn,Ave,,,,999 Woodlawn Ave,Indianapolis,IN,46225,,39.75267026,-86.14171512,(317) 631-5824
us-in-indianapolis-st-philip-neri-814fb146,St. Philip Neri,550,N,Rural,St,,,,550 N Rural St,Indianapolis,IN,46201,,39.77599984,-86.11683966,(317) 631-8746
us-in-indianapolis-st-pius-x-7c3ae574,St. Pius X,7200,,Sarto,Dr,,,,7200 Sarto Dr,Indianapolis,IN,46240,,39.8836707,-86.11667502,(317) 255-4534
us-in-indianapolis-st-rita-8f2284cc,St. Rita,1733,,,Dr,,,,1733 Dr Andrew J Brown Ave,Indianapolis,IN,46202,,39.79156439,-86.13512921,(317) 632-9349
us-in-indianapolis-st-roch-9b66b19c,St. Roch,3600,S,Pennsylvania,St,,,,3600 S Pennsylvania St,Indianapolis,IN,46227,,39.71482149,-86.15655411,(317) 784-1763
us-in-indianapolis-st-simon-the-apostle-6784fb3d,St. Simon the Apostle,8155,,Oaklandon,Rd,,,,8155 Oaklandon Rd,Indianapolis,IN,46236,,39.90496772,-85.95578918,(317) 826-6000
us-in-indianapolis-st-therese-of-the-infant-jesus-440ec07f,St. Therese of the Infant Jesus,4720,E,13th,St,,,,4720 E 13th St,Indianapolis,IN,46201,,39.78469975,-86.09026557,(317) 357-8352
us-in-indianapolis-ss-peter-and-paul-cathedral-7d4cf299,Sts. Peter and Paul Cathedral,1347,N,Meridan,St,,,,1347 N Meridan St,Indianapolis,IN,46202,,39.78537653,-86.15721859,(317) 634-4519
us-ky-irvington-holy-guardian-angels-efb3b277,Holy Guardian Angels,301,W,High,St,,,,301 W High St,Irvington,KY,40146,,37.87785226,-86.28648518,(270) 547-2132
us-in-jasonville-saint-joan-of-arc-1a4ea900,St. Joan of Arc,327,W,McKinley,St,,,,327 W McKinley St,Jasonville,IN,47438,,39.16135453,-87.20257869,(812) 268-4088
us-in-jasper-holy-family-26283af1,Holy Family,950,E,Church,Ave,,,,950 E Church Ave,Jasper,IN,47546,3797,38.37545907,-86.91719568,(812) 482-3076
us-in-jasper-precious-blood-church-b47725aa,Precious Blood,1385,W,Sixth,St,,,,1385 W Sixth St,Jasper,IN,47546,,38.39335293,-86.95557818,(812) 482-4461
us-in-jasper-saint-joseph-38ecaba0,St. Joseph,1029,,Kundek,St,,,,1029 Kundek St,Jasper,IN,47546,,38.39561112,-86.9326256,(812) 482-1805
us-in-jasper-st-mary-6f4d4d7a,St. Mary,2831,N,500,,W,,,2831 N 500 W,Jasper,IN,47546,,38.41767255,-86.99997261,(812) 482-7041
us-in-jeffersonville-most-sacred-heart-of-jesus-st-augustine-and-most-sacred-heart-parish-50230497,Most Sacred Heart of Jesus  [St. Augustine and Most Sacred Heart Parish],1840,E,Eighth,St,,,,1840 E Eighth St,Jeffersonville,IN,47130,,38.29407501,-85.71457483,(812) 282-2677
us-in-jeffersonville-st-augustine-st-augustine-and-most-sacred-heart-parish-5677bf3b,St. Augustine,315,E,Chestnut,St,,,,315 E Chestnut St,Jeffersonville,IN,47130,,38.27342576,-85.73800582,(812) 282-2677
us-in-jeffersonville-church-of-st-augustine-29bb57c7,St. Augustine,315,E,Chestnut,St,,,,315 E Chestnut St,Jeffersonville,IN,47130,,38.2731875,-85.7378125,18122822677
us-il-kankakee-st-john-paul-ii-557288fb,St. Martin of Tours,907,S,Ninth,St,,,,907 S Ninth St,Kankakee,IL,60901,,41.11136182,-87.88039744,(815) 933-7683
us-il-kankakee-st-patrick-9c6faf04,St. Patrick,428,S,Indiana,Ave,,,,428 S Indiana Ave,Kankakee,IL,60901,,41.11590353,-87.86157911,(815) 932-6716
us-il-kankakee-st-rose-of-lima-01706267,St. Rose of Lima,486,W,Merchant,St,,,,486 W Merchant St,Kankakee,IL,60901,,41.11940695,-87.87159455,(815)573-5455
us-il-kankakee-church-of-st-teresa-73eb42c6,St. Teresa,361,N,St Joseph,Ave,,,,361 N St Joseph Ave,Kankakee,IL,60901,2741,41.1221875,-87.8396875,18159337683
us-in-kendallville-immaculate-conception-750abfe9,Immaculate Conception,319,E,Diamond,St,,,,319 E Diamond St,Kendallville,IN,46755,,41.44043917,-85.26171992,260) 347-4045
us-in-kentland-st-joseph-6afb0bb2,St. Joseph,409,E,Allen,St,,,,409 E Allen St,Kentland,IN,47951,,40.76585888,-87.44243239,765-884-1818
us-in-kewanna-church-of-st-ann-3aa75fde,St. Ann,415,S,Logan,St,,,,415 S Logan St,Kewanna,IN,46939,8503,41.0149375,-86.4140625,15742232808
us-in-knightstown-church-of-st-rose-of-lima-300ae736,St. Rose of Lima,8144,W,US,Hwy,,,,8144 W US Hwy 40,Knightstown,IN,46148,0209,39.7944375,-85.5439375,17653455595
us-in-knox-st-thomas-aquinas-c1e8872c,St. Thomas Aquinas,406,E,Washington,St,,,,406 E Washington St,Knox,IN,46534,,41.29814473,-86.61795087,(574) 772-4134
us-in-kokomo-st-joan-of-arc-catholic-church-8f872df8,St. Joan of Arc Catholic Church Kokomo,3155,S,- 200,,W,,,3155 S - 200 W (Dixon Rd.),Kokomo,IN,46902,,40.42910221,-86.1675198,(765) 865-9964
us-in-kokomo-st-patrick-catholic-church-e71b382b,St. Patrick Catholic Church,1204,N,Armstrong,,,,,1204 N Armstrong,Kokomo,IN,46901,,40.49700385,-86.13426781,(765) 452-6021
us-in-kouts-church-of-st-mary-f7346629,St. Mary,402,,E,Ave,,,,402 E Ave,Kouts,IN,46347,,41.3181875,-87.0219375,12197663680
us-in-kouts-st-mary-824a18dc,St. Mary,,,State Rd 8,,,,,State Rd 8,Kouts,IN,46347,,41.312,-87.0231,(219) 766-3680
us-il-lerable-st-john-the-baptist-0b8afd39,St. John the Baptist,1500,E,2710 N,Rd,,,,1500 E 2710 N Rd,L'Erable,IL,60927,,40.90274105,-87.84647012,(815) 694-2027
us-in-la-crosse-st-martin-of-tours-2f33139a,St. Martin of Tours,118,,Lowell,St,,,,118 Lowell St,La Crosse,IN,46348,,41.315,-86.8782,(219) 733-2955
us-ky-la-grange-immaculate-conception-31e3d983,Immaculate Conception Church,502,N,Fifth,Ave,,,,502 N Fifth Ave,La Grange,KY,40031,1522,38.4109368,-85.38672911,(502) 222-0255
us-in-la-porte-holy-family-parish-sacred-heart-church-9170725e,Sacred Heart,201,,Bach,St,,,,201 Bach St,La Porte,IN,46350,,41.62089643,-86.71551704,(219) 362-2815
us-in-la-porte-holy-family-parish-st-joseph-church-003b52cc,St. Joseph,109,,C,St,,,,109 C Street,La Porte,IN,46350,,41.60574175,-86.72133437,(219) 362-9595
us-in-la-porte-holy-family-parish-st-peter-church-40a6891e,St. Peter,1101,,Michigan,Ave,,,,1101 Michigan Ave,La Porte,IN,46350,,41.60830396,-86.71744724,(219) 362-2509
us-in-lacrosse-church-of-st-martin-of-tours-5c8d884a,St. Martin of Tours,118,,Lowell,St,,,,118 Lowell St,LaCrosse,IN,46348,,41.3188125,-86.8936875,12197332955
us-in-lafayette-cathedral-of-st-mary-of-the-immaculate-conception-a-pastorate-of-the-diocese-of-lafayette-in-indiana-5a24e91e,Cathedral of St. Mary of the Immaculate Conception,1207,,Columbia,St,,,,1207 Columbia St,Lafayette,IN,47901,,40.41786,-86.88401,(765) 742-4440
us-in-lafayette-st-ann-church-shrine-965b59b5,St. Ann Church & Shrine,612,,Wabash,Ave,,,,612 Wabash Ave,Lafayette,IN,47905,,40.41225209,-86.89777181,(765) 742-4440
us-in-lafayette-st-boniface-1c051022,St. Boniface,318,N,Ninth,St,,,,318 N Ninth St,Lafayette,IN,47904,,40.4207241,-86.88709004,(765) 742-5063
us-in-lafayette-st-francis-chapel-at-franciscan-st-elizabeth-central-hospital-df047c46,St. Francis Chapel at Franciscan St. Elizabeth Central Hospital,1501,,Hartford,St,,,,1501 Hartford St,Lafayette,IN,47904,,40.42689644,-86.88190964,
us-in-lafayette-st-lawrence-354eaff5,St. Lawrence,1916,,Meharry,St,,,,1916 Meharry St,Lafayette,IN,47904,,40.43414117,-86.87579908,765-742-2107
us-in-lagrange-st-joseph-39c4d49f,St. Joseph,50,,N-100,,E,,,50 N-100 E,Lagrange,IN,46761,,41.64254278,-85.40786195,(260) 463-3472
us-in-lagro-oratory-of-st-patrick-d4e86b71,Oratory of St. Patrick,950,,Main,St,,,,950 Main St,Lagro,IN,46941,,40.8363125,-85.7300625,12605634750
us-in-lake-station-st-francis-xavier-diocesan-shrine-of-st-joselito-0a926a3e,St. Francis Xavier (Diocesan Shrine of St. Joselito),2447,,Putnam,St,,,,2447 Putnam St,Lake Station,IN,46405,,41.57250876,-87.24201922,(219) 962-8626
us-in-lake-village-st-augusta-921d933d,St. Augusta,3228,W,State,Rd,,,,3228 W State Rd 10,Lake Village,IN,46349,,41.14531682,-87.45310487,(219) 992-3220
us-in-lanesville-st-mary-6966bb95,St. Mary,2500,,St Mary,Dr,,,,2500 St Mary Dr,Lanesville,IN,47136,,38.23702607,-85.98191479,(812) 952-2853
us-il-lansing-st-anne-cb26bc70,St. Anne,3010,,Ridge,Rd,,,,3010 Ridge Rd,Lansing,IL,60438,,41.56485843,-87.54386634,(708) 895-6700
us-in-laotto-immaculate-conception-e52cae40,St. John Bosco,7046,E,400,,S,,,7046 E 400 S,Laotto,IN,46763,,41.29264114,-85.28721323,(260) 693-9578
us-in-lawrenceburg-st-lawrence-18c94d02,St. Lawrence,542,,Walnut,St,,,,542 Walnut St,Lawrenceburg,IN,47025,,39.09699053,-84.85297284,(812) 537-3992
us-in-lawrenceburg-st-teresa-benedicta-of-the-cross-09006546,St. Teresa Benedicta of the Cross,23455,,Gavin,Ln,,,,23455 Gavin Ln (Bright),Lawrenceburg,IN,47025,,39.21108615,-84.86106455,(812) 537-3992
us-il-lawrenceville-st-lawrence-8f1d9640,St. Lawrence,1006,,Collins,St,,,,1006 Collins St,Lawrenceville,IL,62439,,38.72235773,-87.68187614,(618) 943-5255 or (618) 841-7324 (Emergencies)
us-in-lebanon-st-joseph-85d1c366,St. Joseph,319,E,S,St,,,,319 E S St,Lebanon,IN,46052,,40.04630471,-86.46450961,(765) 482-5558
us-ky-lebanon-junction-st-benedict-rectory-3b95b84f,St Benedict Rectory,227,,Oak,St,,,,227 Oak St,Lebanon Junction,KY,40150,,37.835557,-85.7304746,+1-502-543-5918
us-ky-lebanon-junction-st-benedict-3f448d9a,St. Benedict,211,W,Oak,St,,,,211 W Oak St,Lebanon Junction,KY,40150,8329,37.83557153,-85.73046799,(502) 543-5918
us-in-leopold-st-augustine-f78b6e58,St. Augustine,18020,,Lafayette,St,,,,18020 Lafayette St,Leopold,IN,47551,,38.1023293,-86.58213155,(812) 843-5143
us-ky-lewisport-st-columba-ec1cecb8,St. Columba,815,,Pell,St,,,,815 Pell St,Lewisport,KY,42351,,37.9343075,-86.90757149,(270) 295-3682 or (270) 297-8429
us-in-liberty-st-bridget-of-ireland-78bc8328,St. Bridget of Ireland,404,E,Vine,St,,,,404 E Vine St,Liberty,IN,47353,,39.63340395,-84.92433111,(765) 825-8578
us-in-ligonier-saint-patrick-5c007e2e,St. Patrick,300,,Ravine Park,Dr,,,,300 Ravine Park Dr,Ligonier,IN,46767,,41.46254477,-85.59296876,(260) 894-4946
us-in-linton-saint-peter-1fecff5d,St. Peter,489,,E,St,NE,,,489 E Street N.E,Linton,IN,47441,,39.03834527,-87.16149521,(812) 847-7821
us-in-logansport-all-saints-e9b58f78,All Saints,112,E,Market,St,,,,112 E Market St,Logansport,IN,46947,,40.75251686,-86.36901989,(574) 722-4080
us-in-loogootee-st-martin-hall-5dccd45d,St Martin Hall,520,,Whitfield,Rd,,,,520 Whitfield Rd,Loogootee,IN,47553,,38.61817202,-86.91344044,(812) 295-2225
us-in-loogootee-saint-john-fe2e5827,St. John,408,,Church,St,,,,408 Church St,Loogootee,IN,47553,,38.67774679,-86.9096131,(812) 295-2225
us-in-loogootee-saint-joseph-9c11f846,St. Joseph,18982,,St Joseph,Rd,,,,18982 St Joseph Rd,Loogootee,IN,47553,,38.77497681,-86.9095785,(812) 295-2225
us-ky-louisville-ascension-2f28396d,Ascension,4600,,Lynnbrook,Dr,,,,4600 Lynnbrook Dr,Louisville,KY,40220,1041,38.2330933,-85.61645,(502) 451-3860
us-ky-louisville-cathedral-of-the-assumption-0b701327,Cathedral of the Assumption,433,S,Fifth,St,,,,433 S Fifth St,Louisville,KY,40202,2303,38.2518654,-85.75852,(502) 582-2971
us-ky-louisville-chapel-of-our-lady-of-the-woods-c99b0781,Chapel of Our Lady of the Woods,,,Louisville Kentucky 40205,,,,,Louisville Kentucky 40205,Louisville,KY,40205,,38.2163125,-85.7023125,
us-ky-louisville-christ-the-king-3feb5000,Christ the King,718,S,44th,St,,,,718 S 44th St,Louisville,KY,40211,2722,38.24983338,-85.82521746,(502) 778-5055
us-ky-louisville-epiphany-190c9ea0,Epiphany,914,,Old Harrods Creek,Rd,,,,914 Old Harrods Creek Rd,Louisville,KY,40223,2541,38.25953283,-85.55096084,(502) 245-9733
us-ky-louisville-good-shepherd-7c4fc75f,Good Shepherd,3511,,Rudd,Ave,,,,3511 Rudd Ave,Louisville,KY,40212,,38.2763878,-85.80567796,(502) 749-9780
us-ky-louisville-guardian-angels-d22c1d78,Guardian Angels,6000,,Preston,Hwy,,,,6000 Preston Hwy,Louisville,KY,40219,1318,38.16299445,-85.70206143,(502) 968-5421
us-ky-louisville-holy-family-55897f80,Holy Family,3938,,Poplar Level,Rd,,,,3938 Poplar Level Rd,Louisville,KY,40213,1463,38.20129375,-85.71095,(502) 459-6066
us-ky-louisville-holy-name-ae141b48,Holy Name,2914,S,Third,St,,,,2914 S Third St,Louisville,KY,40208,1415,38.20663621,-85.76413645,(502) 637-5560
us-ky-louisville-holy-spirit-d6bcb407,Holy Spirit,3345,,Lexington,Rd,,,,3345 Lexington Rd,Louisville,KY,40206,3047,38.25034746,-85.66866381,(502) 893-3982
us-ky-louisville-holy-spirit-catholic-church-46568b38,Holy Spirit Catholic Church,3345,,Lexington,Rd,,,,3345 Lexington Rd,Louisville,KY,40206,,38.2505852,-85.667963,+1-502-893-3982
us-ky-louisville-holy-transfiguration-8ba2c459,Holy Transfiguration,1010,,Schiller,Ave,,,,1010 Schiller Ave,Louisville,KY,40204,,38.23508368,-85.73188188,
us-ky-louisville-holy-trinity-parish-349044c1,Holy Trinity,501,,Cherrywood,Rd,,,,501 Cherrywood Rd,Louisville,KY,40207,,38.26351856,-85.65281153,(502) 897-5207
us-ky-louisville-immaculate-heart-of-mary-0c31326b,Immaculate Heart of Mary,1545,,Louis Coleman Jr,Dr,,,,1545 Louis Coleman Jr Dr,Louisville,KY,40211,1871,38.23074572,-85.81143778,(502) 774-5772
us-ky-louisville-incarnation-120d6611,Incarnation,2229,,Lower Hunters Trace,,,,,2229 Lower Hunters Trace,Louisville,KY,40216,,38.16074224,-85.84868528,(502) 447-2013
us-ky-louisville-incarnation-catholic-church-d03c7195,Incarnation Catholic Church,2229,,Lower Hunters Trace,,,,,2229 Lower Hunters Trace,Louisville,KY,40216,,38.1591902,-85.8496801,+1-502-447-2013
us-ky-louisville-mary-queen-of-peace-e4ffcb6a,Mary Queen of Peace,4005,,Dixie,Hwy,,,,4005 Dixie Hwy,Louisville,KY,40216,3807,38.1915188,-85.8083711,(502) 448-4008
us-ky-louisville-most-blessed-sacrament-7f51a604,Most Blessed Sacrament,3509,,Taylor,Blvd,,,,3509 Taylor Blvd,Louisville,KY,40215,2608,38.19562077,-85.78313753,(502) 361-0149
us-ky-louisville-our-lady-and-st-john-at-st-francis-church-ordinariate-of-st-peter-e247fa61,Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),1960,,Bardstown,Rd,,,,1960 Bardstown Rd,Louisville,KY,40205,,38.22542781,-85.6976159,502.791.6444
us-ky-louisville-our-lady-of-lourdes-ba043eb7,Our Lady of Lourdes,508,,Breckenridge,Ln,,,,508 Breckenridge Ln,Louisville,KY,40207,,38.24433819,-85.64927132,(502) 896-0241
us-ky-louisville-our-lady-of-mount-carmel-b1a75754,Our Lady of Mount Carmel,5505,,New Cut,Rd,,,,5505 New Cut Rd,Louisville,KY,40214,,38.14657492,-85.77391614,(502) 366-5651
us-ky-louisville-our-ladys-rosary-makers-bbdab3ef,Our Lady’s Rosary Makers,4611,,Poplar Level,Rd,,,,4611 Poplar Level Rd,Louisville,KY,40213,,38.18190887,-85.69610868,(502) 968-1434
us-ky-louisville-our-mother-of-sorrows-pax-christi-parish-8606c21b,Our Mother of Sorrows (Pax Christi Parish),760,,Eastern,Pkwy,,,,760 Eastern Pkwy,Louisville,KY,40217,1931,38.2130775,-85.74486,(502) 637-7600
us-ky-louisville-saint-michael-catholic-church-7ef667a1,Saint Michael Catholic Church,3705,,Stone Lakes,Dr,,,,3705 Stone Lakes Dr,Louisville,KY,40299,,38.1912201,-85.5158603,+1-502-266-5611
us-ky-louisville-saint-teresa-of-calcutta-catholic-church-0c53c70d,Saint Teresa of Calcutta Catholic Church,903,,Fairdale,Rd,,,,903 Fairdale Rd,Louisville,KY,40118,,38.1111241,-85.7535809,+1-502-363-9929
us-ky-louisville-st-frances-of-rome-10c2c8ff,St Frances of Rome Church,2119,,Payne,St,,,,2119 Payne St,Louisville,KY,40206,2011,38.25294065,-85.70644052,(502) 896-8401
us-ky-louisville-st-ignatius-martyr-efcf5dcc,St Ignatius Martyr,1818,,Rangeland,Rd,,,,1818 Rangeland Rd,Louisville,KY,40219,5414,38.16415292,-85.6636014,(502) 964-5904
us-ky-louisville-st-margaret-mary-catholic-church-c8b539b8,St Margaret Mary Catholic Church,7813,,Shelbyville,Rd,,,,7813 Shelbyville Rd,Louisville,KY,40222,,38.2501819,-85.6089775,+1-502-426-1588
us-ky-louisville-st-raphael-the-archangel-69bcd668,St Raphael the Archangel,2900,,Bardstown,Rd,,,,2900 Bardstown Rd,Louisville,KY,40205,2957,38.21603592,-85.67664099,(502) 458-2500
us-ky-louisville-st-agnes-28fce7dc,St. Agnes,1920,,Newburg,Rd,,,,1920 Newburg Rd,Louisville,KY,40205,1400,38.2209951,-85.71087539,(502) 451-2220
us-ky-louisville-st-albert-the-great-640d3e07,St. Albert the Great,1395,,Girard,Dr,,,,1395 Girard Dr,Louisville,KY,40222,,38.2710838,-85.62083,(502) 425-3940
us-ky-louisville-st-albert-the-great-church-1c6d6762,St. Albert the Great Church,1395,,Girard,Dr,,,,1395 Girard Dr,Louisville,KY,40222,,38.2710854,-85.6208233,+1-502-425-3940
us-ky-louisville-st-athanasius-2330dd3f,St. Athanasius,5915,,Outer,Loop,,,,5915 Outer Loop,Louisville,KY,40219,4136,38.1394157,-85.65167,(502) 969-3332
us-ky-louisville-st-augustine-02d39ed3,St. Augustine,1310,W,Broadway,,,,,1310 W Broadway,Louisville,KY,40203,2058,38.24757679,-85.77372217,(502) 584-4602
us-ky-louisville-church-of-st-barnabas-8ec7c561,St. Barnabas,3042,,Hikes,Ln,,,,3042 Hikes Ln,Louisville,KY,40220,,38.2119375,-85.6384375,15024594251
us-ky-louisville-st-bartholomew-128e9e50,St. Bartholomew,2040,,Buechel Bank,Rd,,,,2040 Buechel Bank Rd,Louisville,KY,40218,3568,38.18550778,-85.64745542,(502) 499-0883
us-ky-louisville-st-bernard-414cd0fb,St. Bernard,7500,,Tangelo,Dr,,,,7500 Tangelo Dr,Louisville,KY,40228,,38.14718952,-85.62172752,(502) 239-5178
us-ky-louisville-st-boniface-b4c8f94c,St. Boniface,531,E,Liberty,St,,,,531 E Liberty St,Louisville,KY,40202,1107,38.25107795,-85.74321154,(502) 584-4279
us-ky-louisville-st-brigid-45242b55,St. Brigid,1520,,Hepburn,Ave,,,,1520 Hepburn Ave,Louisville,KY,40204,1618,38.2387927,-85.72362646,(502) 584-5565
us-ky-louisville-st-edward-a223a270,St. Edward,9608,,Sue Helen,Dr,,,,9608 Sue Helen Dr,Louisville,KY,40299,,38.19433,-85.58012,(502) 267-7494
us-ky-louisville-st-elizabeth-ann-seton-201b798c,St. Elizabeth Ann Seton,11501,,Maple,Way,,,,11501 Maple Way,Louisville,KY,40229,2210,38.09762,-85.65983,(502) 969-0004
us-ky-louisville-st-elizabeth-of-hungary-pax-christi-parish-97b3c7c2,St. Elizabeth of Hungary (Pax Christi Parish),1020,E,Burnett,Ave,,,,1020 E Burnett Ave,Louisville,KY,40217,1206,38.22290088,-85.73958773,(502) 637-7600
us-ky-louisville-st-francis-of-assisi-7b4f50f6,St. Francis of Assisi,1960,,Bardstown,Rd,,,,1960 Bardstown Rd,Louisville,KY,40205,1572,38.22541361,-85.69756066,(502) 456-6394
us-ky-louisville-st-gabriel-the-archangel-c0068e73,St. Gabriel the Archangel,5505,,Bardstown,Rd,,,,5505 Bardstown Rd,Louisville,KY,40291,1909,38.16711522,-85.59933642,(502) 239-5481
us-ky-louisville-st-james-6eb47b80,St. James,1826,,Edenside,Ave,,,,1826 Edenside Ave,Louisville,KY,40204,1522,38.23240255,-85.71078092,(502) 451-1420
us-ky-louisville-saint-john-paul-ii-9233ddd9,St. John Paul II ,3539,,Goldsmith,Ln,,,,3539 Goldsmith Ln,Louisville,KY,40220,,38.2082439,-85.6518508,(502) 459-4251
us-ky-louisville-st-john-vianney-737b050f,St. John Vianney,4839,,Southside,Dr,,,,4839 Southside Dr,Louisville,KY,40214,,38.17717624,-85.76317919,(502) 366-5517
us-ky-louisville-st-joseph-df56713b,St. Joseph,1406,E,Washington,St,,,,1406 E Washington St,Louisville,KY,40206,,38.25764615,-85.7265686,(502) 583-7401
us-ky-louisville-st-lawrence-bd167c53,St. Lawrence,1925,,Lewiston,Dr,,,,1925 Lewiston Dr,Louisville,KY,40216,2523,38.17371869,-85.83091594,(502) 448-2122
us-ky-louisville-st-leonard-234514c5,St. Leonard,440,,Zorn,Ave,,,,440 Zorn Ave,Louisville,KY,40206,1417,38.26413579,-85.68932185,(502) 897-2595
us-ky-louisville-st-louis-bertrand-643f5288,St. Louis Bertrand,1104,S,6th,St,,,,1104 S 6th St,Louisville,KY,40203,,38.23692855,-85.76370935,(502) 583-4448
us-ky-louisville-st-luke-0a71aced,St. Luke,4211,,Jim Hawkins,Dr,,,,4211 Jim Hawkins Dr,Louisville,KY,40229,2059,38.10543327,-85.68588111,(502) 969-3291
us-ky-louisville-st-margaret-mary-bb426232,St. Margaret Mary,7813,,Shelbyville,Rd,,,,7813 Shelbyville Rd,Louisville,KY,40222,5413,38.2492754,-85.61012416,(502) 426-1588
us-ky-louisville-st-martha-b6c57d91,St. Martha,2825,,Klondike,Ln,,,,2825 Klondike Ln,Louisville,KY,40218,1661,38.20292183,-85.64167857,(502) 491-8535
us-ky-louisville-st-martin-de-porres-a80b9b21,St. Martin de Porres Parish,3112,W,Broadway,,,,,3112 W Broadway,Louisville,KY,40211,1441,38.2495849,-85.80583066,(502) 778-1118
us-ky-louisville-the-shrine-of-st-martin-of-tours-f40c17a9,St. Martin of Tours,639,S,Shelby,St,,,,639 S Shelby St,Louisville,KY,40202,1657,38.245472,-85.738648,(502) 582-2827
us-ky-louisville-st-michael-29ff7cb1,St. Michael,3705,,Stone Lakes,Dr,,,,3705 Stone Lakes Dr,Louisville,KY,40299,5495,38.18776397,-85.51581166,(502) 266-5611
us-ky-louisville-st-patrick-932d13b5,St. Patrick,1000,N,Beckley Station,Rd,,,,1000 N Beckley Station Rd,Louisville,KY,40245,4550,38.25176213,-85.47812672,(502) 244-6083
us-ky-louisville-st-paul-c3110956,St. Paul,6901,,Dixie,Hwy,,,,6901 Dixie Hwy,Louisville,KY,40258,3915,38.14961533,-85.83634379,(502) 935-1223
