Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Belmont Abbey,"100 Belmont Mt Holly Rd, Belmont, NC 28012",+1-704-461-5086,Other,Sat,11:45 AM,,Midday Prayer,specific_weekday,English,Abbey Basilica,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Wed,9:00 AM,,Mass,specific_weekday,English,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Thu,11:30 AM,,Mass,specific_weekday,English,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Sat,7:00 PM,,Mass,saturday,spanish,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Confession,Sat,4:00 PM,,Confession,saturday,English,,,,,,before every Mass; or by appointment
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Confession,Sun,8:30 AM,,Confession,sunday,English,,,,,,before every Mass; or by appointment
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Adoration,Thu,12:00 PM,7:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Blessed Trinity,"901 River Rd, Greer, South Carolina 29651",(864) 879-4225,Devotions,Thu,7:00 PM,,Benediction,specific_weekday,English,,,,,,benediction
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Mon,11:45 AM,,Mass,specific_weekday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Tue,11:45 AM,,Mass,specific_weekday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Wed,11:45 AM,,Mass,specific_weekday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Fri,11:45 AM,,Mass,specific_weekday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Sat,5:00 PM,,Mass,saturday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Sun,11:00 AM,,Mass,sunday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,Sun,8:00 AM,,Mass,sunday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,,11:45 AM,,Holy Day Mass,special_event,English,Saint Francis Xavier Chapel,,2025-01-01,,,Holy Day Mass; Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,,11:45 AM,,Holy Day Mass,special_event,English,Saint Francis Xavier Chapel,,2025-08-15,,,Holy Day Mass; Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,,11:45 AM,,Holy Day Mass,special_event,English,Saint Francis Xavier Chapel,,2025-11-01,,,Holy Day Mass; Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,,11:45 AM,,Holy Day Mass,special_event,English,Saint Francis Xavier Chapel,,2025-12-08,,,Holy Day Mass; Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Mass,,11:45 AM,,Holy Day Mass,special_event,English,Saint Francis Xavier Chapel,,2025-12-25,,,Holy Day Mass; Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,Saint Francis Xavier Chapel,,,,,Bldg. 17
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Confession,,TBD,,Confessions,parish_event,English,,,,,,by appointment
Camp Lejeune (St. Francis Xavier),"Bldg 17 McHugh Blvd, Marines, North Carolina None",(910) 451-3210,Sacraments,,12:00 PM,,Baptismal class,monthly,English,,first_sunday,,,,"first of January, April, July and October; after the 11:00 Mass in the Chapel Annex"
Catholic Campus Ministry at NC State University,"2610 Cates Ave, Raleigh, North Carolina 27606",(984) 257-7553 or (984) 742-0362,Mass,Wed,5:45 PM,,Mass,specific_weekday,English,,,,,,during Fall and Spring Semesters
Catholic Campus Ministry at NC State University,"2610 Cates Ave, Raleigh, North Carolina 27606",(984) 257-7553 or (984) 742-0362,Confession,Wed,5:00 PM,,Adoration and Confession,specific_weekday,English,,,,,,during Fall and Spring Semesters
Catholic Campus Ministry at NC State University,"2610 Cates Ave, Raleigh, North Carolina 27606",(984) 257-7553 or (984) 742-0362,Confession,,TBD,,Adoration and Confession,other,English,,,,before,Mass,Half hour before daily Masses
Catholic Campus Ministry at NC State University,"2610 Cates Ave, Raleigh, North Carolina 27606",(984) 257-7553 or (984) 742-0362,Other,,6:30 PM,,Dinner,parish_event,English,,,,,,during Fall and Spring Semesters
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Mass,Wed,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,Church,,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Mass,Sun,8:30 AM,,Mass,sunday,English,"59 Mountain View Loop, Stuart, VA 24133",,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,saturday,English,,,,,,
Catholic Church of the Risen Lord,"59 Mountain View Loop, Stuart, VA 24171",+1-276-236-7814,Confession,Sun,7:45 AM,8:15 AM,Reconciliation,sunday,English,"59 Mountain View Loop, Stuart, VA 24133",,,,,
Catholic Student Newman Center at ECU,"953 E 10th St, Greenville, North Carolina 27858",(910) 391-8609,Mass,Wed,5:30 PM,,Mass & Dinner,specific_weekday,English,,,,,,
Catholic Student Newman Center at ECU,"953 E 10th St, Greenville, North Carolina 27858",(910) 391-8609,Mass,Sun,7:00 PM,,Mass,sunday,English,,,,,,
Catholic Student Newman Center at ECU,"953 E 10th St, Greenville, North Carolina 27858",(910) 391-8609,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Catholic Student Newman Center at ECU,"953 E 10th St, Greenville, North Carolina 27858",(910) 391-8609,Education,,TBD,,Bible Study,other,English,,,,,,Contact us for more information; pattern: FOCUS
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Mass,Sun,10:00 AM,,Mass,sunday,English,Chapel of the Little Flower,,,,,
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Mass,Sun,12:00 PM,,Mass,sunday,English,Chapel of the Little Flower,,,,,
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Mass,,12:00 AM,,Mass,other,English,,,,,,every other month –TIME_TBD; igbo
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Other,,TBD,,Cycle Prep Class,special_event,English,,,2026-01-17,,,Cycle Prep Class TIME_TBD; introduces girls to menstrual cycles; periods and body literacy in a positive; adult-supported e...
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Other,,TBD,,Martin Luther King Jr. Day,special_event,English,,,2026-01-19,,,Martin Luther King Jr. Day TIME_TBD; On this day we honor Martin Luther King Jr.; the chief spokesperson for nonviolent activism in the Civil Ri...
Chapel of the Little Flower,"757 Oakridge Farm Hwy, Mooresville, NC 28115",+1-704-765-0652,Other,,TBD,,Catholic Schools Week,special_event,English,,,2026-01-25,,,Catholic Schools Week TIME_TBD; ends January 31; 2026
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Mass,Sun,10:30 AM,,Catholic Mass,sunday,English,Airport Auditorium,,,,,
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Mass,Sun,8:30 AM,,Catholic Mass,sunday,English,Airport Auditorium,,,,,
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Other,Sun,9:30 AM,,Prayer and Worship Service,sunday,English,Airport Auditorum,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Mon,8:30 AM,,Mass,weekday,english,,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Tue,6:30 PM,,Mass,specific_weekday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Tue,7:00 AM,,Mass,specific_weekday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Tue,8:30 AM,,Mass,weekday,english,,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Wed,10:00 AM,,Mass,specific_weekday,spanish,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Wed,7:00 AM,,Mass,specific_weekday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Wed,8:30 AM,,Mass,weekday,english,,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Thu,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Thu,7:00 AM,,Mass,specific_weekday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Thu,8:30 AM,,Mass,weekday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Fri,7:00 AM,,Mass,specific_weekday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Fri,8:30 AM,,Mass,weekday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sat,5:00 PM,,Mass,saturday,english,Christ The King,,,,,vigil
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Mass,Sat,5:00 PM,,Holy Mass,saturday,english,Christ the King,,,,,vigil
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sun,11:00 AM,,Mass,sunday,English,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,11:30 AM,,Mass,sunday,english,,,,,,livestream
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,1:30 PM,,Mass,sunday,spanish,,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,5:00 PM,,Mass,sunday,english,,,,,,youth; note: Occurs some Sundays during Faith Formation Year
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,6:30 PM,,Mass,sunday,vietnamese,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sun,7:00 AM,,Mass,sunday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,7:30 AM,,Mass,sunday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sun,8:00 AM,,Mass,sunday,English,Christ The King,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,Sun,9:30 AM,,Mass,sunday,english,Christ The King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,Sun,9:30 AM,,Mass,sunday,english,,,,,,
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,Christ The King,,2026-02-18,,,Ash Wednesday Mass
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,,7:00 AM,,Ash Wednesday Mass,special_event,English,Christ The King,,2026-02-18,,,Ash Wednesday Mass
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,Christ The King,,2026-02-18,,,Ash Wednesday Mass
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,,7:00 PM,,Mass includes Ashes,special_event,spanish,,,2026-02-18,,,Mass includes Ashes
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Mass,,8:30 AM,,Mass with St. Mark Catholic School,special_event,english,,,2026-02-18,,,Mass with St. Mark Catholic School; includes ashes
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Mass,,TBD,,Holy Mass,special_event,English,,,2025-12-25,,,Holy Mass; Christmas
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Confession,Sat,3:30 PM,4:30 PM,Confessions,saturday,English,,,,,,note: times extended during Advent and Lent to 15:00-16:30
Christ the King,"1505 E MLK Jr Dr, High Point, North Carolina 27260",(336) 883-0244,Confession,Sat,4:00 PM,4:45 PM,Confessions,saturday,English,Church Cry Room,,,,,note: or by appointment
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,other,English,Christ the King,,,,,
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Adoration,Fri,9:00 AM,7:00 PM,Adoration,specific_weekday,English,Chapel,,,,,note: Adoration during Lent is 09:00-16:00
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Other,,12:00 PM,,Distribution of Ashes Only,special_event,english,,,2026-02-18,,,Distribution of Ashes Only; ends at 13:00
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Other,,5:30 PM,,Distribution of Ashes Only,special_event,english,,,2026-02-18,,,Distribution of Ashes Only; ends at 18:30
Christ the King,"100 Burns Rd, Riegelwood, North Carolina 28456",(910) 392-0720,Other,,6:30 AM,,Distribution of Ashes Only,special_event,english,,,2026-02-18,,,Distribution of Ashes Only; ends at 07:15
Community of Our Lady of Good Counsel,"1911-A Lejeune Blvd, Jacksonville, North Carolina 28546",,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
Community of Our Lady of Good Counsel,"1911-A Lejeune Blvd, Jacksonville, North Carolina 28546",,Mass,,TBD,,Mass,monthly,English,,first_saturday_(recurring),,,,check bulletin
Community of Our Lady of Good Counsel,"1911-A Lejeune Blvd, Jacksonville, North Carolina 28546",,Education,,TBD,,Bible study,other,English,,,,,,monthly; check bulletin
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Wed,9:30 AM,,Morning Mass,specific_weekday,English,,,,,,chapel
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Fri,9:30 AM,,Morning Mass,specific_weekday,English,,,,,,chapel
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,4:00 PM,,Christmas Eve Mass,special_event,english,,,2025-12-24,,,Christmas Eve Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:00 PM,,Immaculate Conception Holy Day Mass,special_event,English,,,2025-12-08,,,Immaculate Conception Holy Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:00 PM,,Christmas Eve Mass,special_event,english,,,2025-12-24,,,Christmas Eve Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:30 PM,,Our Lady of Guadalupe Misa en Español,special_event,spanish,,,2025-12-12,,,Our Lady of Guadalupe Misa en Español
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,8:00 PM,,Misa de Nochebuena,special_event,spanish,,,2025-12-24,,,Misa de Nochebuena
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,9:00 AM,,Christmas Day Mass,special_event,English,,,2025-12-25,,,Christmas Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,9:00 AM,,New Year's Day - Holy Day Mass,special_event,English,,,2026-01-01,,,New Year's Day - Holy Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,TBD,,Our Lady of Guadalupe Bilingual Vigil Mass,special_event,bilingual,,,2025-12-11,,,Our Lady of Guadalupe Bilingual Vigil Mass; check bulletin; vigil
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Adoration,Thu,7:00 PM,8:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,tags: exposition
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Devotions,Wed,7:00 PM,,Rosary,specific_weekday,english,CH,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Devotions,Thu,7:00 PM,8:00 PM,Rosary,specific_weekday,English,,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Devotions,,6:00 PM,7:00 PM,Stations of the Cross,parish_event,English,CH,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Education,,10:00 AM,11:00 AM,Bible Study,parish_event,English,BH,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Education,,6:30 PM,7:30 PM,CCD,parish_event,English,BH/KK/TPV,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Other,Fri,7:30 PM,8:30 PM,Spanish Prayer Charismatic Renewal,other,spanish,,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Other,,5:00 PM,6:00 PM,Meatless Meal,parish_event,English,BH,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Other,,5:30 PM,6:30 PM,Juan 23 Grupo,parish_event,English,BH,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Other,,5:30 PM,6:30 PM,Emaus Musical group practice,parish_event,English,,,,,,
