Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Mass,11:00 AM,12:00 PM,Mass with Saint Cecilia Choir,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Mass,7:30 AM,8:30 AM,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Grace,"7095 Waxhaw Hwy, Lancaster",(803) 283-4969,Mass,9:00 AM,10:00 AM,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,10:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"211 Irwin Dr, Newton Grove",(910) 594-0287,Mass,11:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,12:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"211 Irwin Dr, Newton Grove",(910) 594-0287,Mass,1:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,2:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,4:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,6:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,6:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"6212 Tuckaseegee Rd, Charlotte",(704) 391-3732,Mass,8:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Guadalupe,"211 Irwin Dr, Newton Grove",(910) 594-0287,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer",(864) 395-0202,Mass,10:00 AM,,Mass,bilingual,"Greer, SC 29650",
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of La Vang,"11701 Leesville Rd, Raleigh",(919) 307-4023,Mass,10:45 AM,,Mass,English,Đức Mẹ La Vang,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of La Vang,"2020 Gibbs Shoals Rd, Greer",(864) 395-0202,Mass,8:30 AM,,Mass,vietnamese,"Greer, SC 29650",
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of La Vang,"11701 Leesville Rd, Raleigh",(919) 307-4023,Mass,8:30 AM,,Mass,English,Đức Mẹ La Vang,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"725 Deese St, Monroe",(704) 289-2773,Mass,10:00 AM,,Mass,english,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"2718 Overbrook Dr, Raleigh",(919) 861-4600,Mass,11:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"725 Deese St, Monroe",(704) 289-2773,Mass,12:30 PM,,Mass,spanish,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"2718 Overbrook Dr, Raleigh",(919) 861-4600,Mass,1:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"2718 Overbrook Dr, Raleigh",(919) 861-4600,Mass,5:00 PM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"725 Deese St, Monroe",(704) 289-2773,Mass,7:30 AM,,Mass,English,Church,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Lourdes,"2718 Overbrook Dr, Raleigh",(919) 861-4600,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,1:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,8:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Mercy,"1730 Link Rd, Winston-Salem",(336) 722-7001,Mass,9:30 AM,,Mass,english,Our Lady of Fatima,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Perpetual Help,"331 Hammond St, Rocky Mount",(252) 972-0452,Mass,1:00 PM,,Mass,spanish,Our Lady of Perpetual Help Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of Perpetual Help,"331 Hammond St, Rocky Mount",(252) 972-0452,Mass,9:00 AM,,Mass,english,Our Lady of Perpetual Help Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Americas,"298 Farmers Market Rd, Biscoe",(910) 974-3051,Mass,12:00 PM,,Mass,spanish,Our Lady of the Americas,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Americas,"298 Farmers Market Rd, Biscoe",(910) 974-3051,Mass,2:00 PM,,Mass,spanish,Our Lady of the Americas,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Americas,"298 Farmers Market Rd, Biscoe",(910) 974-3051,Mass,9:00 AM,,Mass,english,Our Lady of the Americas,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Angels,"290 N Garden St, Marion",(828) 559-0678,Mass,11:00 AM,,Mass,english,Our Lady of the Angels,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Angels,"290 N Garden St, Marion",(828) 559-0678,Mass,1:00 PM,,Mass,spanish,Our Lady of the Angels,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Angels,"290 N Garden St, Marion",(828) 559-0678,Mass,9:00 AM,,Mass,english,Our Lady of the Angels,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Annunciation,"416 N Second St, Albemarle",(704) 982-2910,Mass,12:15 PM,,Mass,spanish,Annunciation Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Annunciation,"416 N Second St, Albemarle",(704) 982-2910,Mass,9:30 AM,,Mass,english,Annunciation Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Assumption,"4207 Shamrock Dr, Charlotte",(704) 535-9965,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Assumption,"4207 Shamrock Dr, Charlotte",(704) 535-9965,Mass,3:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Highways,"943 Ball Park Rd, Thomasville",(336) 475-2667,Mass,10:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Highways,"943 Ball Park Rd, Thomasville",(336) 475-2667,Mass,12:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Highways,"943 Ball Park Rd, Thomasville",(336) 475-2667,Mass,8:00 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Mountains,"315 N 5th St, Highlands",(828) 526-2418,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Rosary,"2227 Hwy 39 N, Louisburg",919-340-0556,Mass,10:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Rosary,"619 S Main St, Lexington",(336) 248-2463,Mass,11:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Rosary,"619 S Main St, Lexington",(336) 248-2463,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Rosary,"2227 Hwy 39 N, Louisburg",919-340-0556,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Rosary,"619 S Main St, Lexington",(336) 248-2463,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Seas,"48478 Hwy 12, Buxton",(252) 995-6370,Mass,5:30 PM,,Misa en Espanol,spanish,Buxton,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Our Lady of the Seas,"48478 Hwy 12, Buxton",(252) 995-6370,Mass,9:00 AM,,Mass,English,Buxton,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Prince of Peace,"621 Cedar Rd, Chesapeake",(757) 547-0356,Mass,11:00 AM,,Mass,English,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Prince of Peace,"704 Tallulah Rd, Robbinsville",(828) 321-4463,Mass,8:30 AM,,Mass,english,Prince of Peace,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Prince of Peace,"621 Cedar Rd, Chesapeake",(757) 547-0356,Mass,9:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,10:00 AM,,Mass,English,Blessed Sacrament,Harrisonburg
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,10:30 AM,,Mass,English,Anglican/ Roman Catholic Community of Holy Apostles,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,11:00 AM,,Mass,English,Blessed Sacrament,Norfolk
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,11:00 AM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,11:00 AM,,Mass,English,Church of Francis de Sales,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,11:30 AM,,Mass,English,Basilica of Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,12:00 PM,,Mass,English,Basilica of Saint Mary of the Immaculate Conception,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,1:00 PM,,Mass,spanish,Blessed Sacrament,Harrisonburg
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,5:00 PM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,7:30 AM,,Mass,English,Basilica of Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,8:00 AM,,Mass,English,Blessed Sacrament,Harrisonburg
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,8:30 AM,,Mass,English,Blessed Sacrament,Norfolk
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,9:00 AM,,Mass,English,Cathedral of the Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,9:00 AM,,Mass,English,Christ the King,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,9:00 AM,,Mass,English,Basilica of Saint Mary of the Immaculate Conception,Signing
"Sun, Feb 22, 2026",2026-02-22,Sunday,Risen Lord,"59 Mountain View Loop, Stuart",(276) 236-7814,Mass,9:00 AM,,Mass,English,Basilica of Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"205 Sams St, Gaffney",(864) 489-9453,Mass,10:00 AM,,Mass,english,,Church
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"150 Brian Berg Dr, Brevard",(828) 883-9572,Mass,10:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"375 Lumen Christi Ln, Salisbury",(704) 633-0591,Mass,10:30 AM,,Mass,English,Sacred Heart Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"302 N Lee St, Whiteville",(910) 642-3895,Mass,10:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"300 Dundee Rd, Pinehurst",(910) 295-6550,Mass,10:45 AM,,Mass,english,Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"5269 Dosher Cutoff S.E, Southport",(910) 457-6173,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"20 Summit St, Burnsville",(828) 689-3719,Mass,11:30 AM,,Mass,english,Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"538 Central Blvd, Danville",(434) 792-9456,Mass,12:00 PM,,Mass,spanish,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"205 Sams St, Gaffney",(864) 489-9453,Mass,12:00 PM,,Mass,spanish,Parish Life Center,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"302 N Lee St, Whiteville",(910) 642-3895,Mass,12:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"375 Lumen Christi Ln, Salisbury",(704) 633-0591,Mass,12:30 PM,,Mass,spanish,Sacred Heart Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"108 S McKay Ave, Dunn",(910) 891-1972,Mass,1:00 PM,,Mass,English,Sacred Heart,Extraordinary Form
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"20 Summit St, Burnsville",(828) 689-3719,Mass,1:30 PM,,Mass,spanish,Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"150 Brian Berg Dr, Brevard",(828) 883-9572,Mass,8:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"300 Dundee Rd, Pinehurst",(910) 295-6550,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"375 Lumen Christi Ln, Salisbury",(704) 633-0591,Mass,8:00 AM,,Mass,English,Sacred Heart Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"5269 Dosher Cutoff S.E, Southport",(910) 457-6173,Mass,8:30 AM,,Mass,english,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"538 Central Blvd, Danville",(434) 792-9456,Mass,9:00 AM,,Mass,english,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"108 S McKay Ave, Dunn",(910) 891-1972,Mass,9:00 AM,,Mass,English,Sacred Heart,Ordinary Form
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart,"302 N Lee St, Whiteville",(910) 642-3895,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart Catholic Church,"538 Central Blvd, Danville",+1-434-792-9456,Mass,12:00 PM,,Mass,spanish,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Sacred Heart Catholic Church,"538 Central Blvd, Danville",+1-434-792-9456,Mass,9:00 AM,,Mass,english,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,Saints Cyril and Methodius,"2510 Piney Plains Rd, Cary",(919) 239-4877,Mass,11:00 AM,,Divine Liturgy,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Saints Cyril and Methodius,"2510 Piney Plains Rd, Cary",(919) 239-4877,Mass,9:00 AM,,Divine Liturgy,English,,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,San Juan Diego Mission,"6963 NC Hwy 705, Robbins",(910) 690-9288,Mass,10:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,San Juan Diego Mission,"6963 NC Hwy 705, Robbins",(910) 690-9288,Mass,12:00 PM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,San Juan Diego Mission,"6963 NC Hwy 705, Robbins",(910) 690-9288,Mass,8:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Santa Clara,"352 N Academy St, Magnolia",(910) 665-1530,Mass,10:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Santa Clara,"352 N Academy St, Magnolia",(910) 665-1530,Mass,1:00 PM,,Mass,spanish,Magnolia at Santa Clara,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Santa Clara,"352 N Academy St, Magnolia",(910) 665-1530,Mass,8:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,Seymour Johnson AFB Chapel,"1505 Vermont Garrison St, Goldsboro",919-722-0315,Mass,9:00 AM,,Mass,English,916th Air Refueling Wing,note: Catholic Community
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Anne Catholic Church,"1698 Bird St, Rock Hill",+1-803-329-2662,Mass,10:30 AM,,Mass,English,St. Anne,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Anne Catholic Church,"1698 Bird St, Rock Hill",+1-803-329-2662,Mass,12:30 PM,,Mass,spanish,St. Anne,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Anne Catholic Church,"1698 Bird St, Rock Hill",+1-803-329-2662,Mass,8:30 AM,,Mass,English,St. Anne,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Joseph Catholic Church,"78 St Josephs Ln, Woodlawn",+1-276-236-7814,Mass,11:30 AM,,Mass,english,"78 St. Joseph’s Lane, Woodlawn, VA 24381",
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Joseph Catholic Church,"78 St Josephs Ln, Woodlawn",+1-276-236-7814,Mass,1:30 PM,,Mass,spanish,"78 St. Joseph’s Lane, Woodlawn, VA 24381",
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Joseph's Parish Church,"1303 US-117, St Helena",+1-910-259-2601,Mass,11:00 AM,,Mass,english,St. Joseph Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Joseph's Parish Church,"1303 US-117, St Helena",+1-910-259-2601,Mass,1:00 PM,,Mass,spanish,St. Joseph Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Peter the Fisherman,"1149 White Farm Rd, Oriental",(252) 249-3687,Mass,10:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Philip Neri ,"292 Munn Rd E, Fort Mill",(803) 548-7282,Mass,11:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Philip Neri ,"292 Munn Rd E, Fort Mill",(803) 548-7282,Mass,5:30 PM,,Mass,English,,Contemporary Music
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Philip Neri ,"292 Munn Rd E, Fort Mill",(803) 548-7282,Mass,8:00 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Philip Neri ,"292 Munn Rd E, Fort Mill",(803) 548-7282,Mass,9:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St Richard's Catholic Church,"117 Laurel St, Emporia",+1-434-636-6277,Mass,10:30 AM,,Mass,english,St. Richard’s Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Aloysius,"921 Second St N.E, Hickory",(828) 327-2341,Mass,11:00 AM,,Mass,English,St. Aloysius,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Aloysius,"921 Second St N.E, Hickory",(828) 327-2341,Mass,1:00 PM,,Mass,spanish,St. Aloysius,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Aloysius,"921 Second St N.E, Hickory",(828) 327-2341,Mass,5:15 PM,,Mass,English,St. Aloysius,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Aloysius,"921 Second St N.E, Hickory",(828) 327-2341,Mass,8:00 AM,,Mass,English,St. Aloysius,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew,"301 Mercer Ave, Red Springs",(910) 359-8022,Mass,10:00 AM,,Mass,spanish,Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew,"301 Mercer Ave, Red Springs",(910) 359-8022,Mass,12:00 PM,,Mass,spanish,Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew,"301 Mercer Ave, Red Springs",(910) 359-8022,Mass,8:00 AM,,Mass,spanish,Saint Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew the Apostle,"3008 Old Raleigh Rd, Apex",(919) 362-0414,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew the Apostle,"3008 Old Raleigh Rd, Apex",(919) 362-0414,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Andrew the Apostle,"149 Brook St, Mars Hill",(828) 689-3719,Mass,9:00 AM,,Mass,english,St. Andrew,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"3635 Park Rd, Charlotte",(704) 523-4641,Mass,10:30 AM,,Mass,English,St. Ann,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,11:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"3635 Park Rd, Charlotte",(704) 523-4641,Mass,12:30 PM,,Mass,English,St. Ann,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,1:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,5:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,7:00 PM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,7:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"3635 Park Rd, Charlotte",(704) 523-4641,Mass,8:00 AM,,Mass,English,St. Ann,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"357 N Cool Spring St, Fayetteville",(910) 483-3216,Mass,8:30 AM,,Mass,English,St Ann,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Ann,"4057 Hwy 70 Business W, Clayton",(919) 934-2084,Mass,9:30 AM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"207 N Broad St, Edenton",(252) 482-2617,Mass,10:00 AM,,Mass,English,Saint Ann Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"1694 Bird St, Rock Hill",(803) 329-2662,Mass,10:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"207 N Broad St, Edenton",(252) 482-2617,Mass,12:30 PM,,Mass,spanish,Saint Ann Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"1694 Bird St, Rock Hill",(803) 329-2662,Mass,12:30 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"207 N Broad St, Edenton",(252) 482-2617,Mass,8:30 AM,,Mass,English,Saint Ann Catholic Church,chapel
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anne,"1694 Bird St, Rock Hill",(803) 329-2662,Mass,8:30 AM,,Mass,English,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony,"967 E Main St, Blue Ridge",(706) 632-5970,Mass,11:30 AM,,Mass,spanish,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony,"967 E Main St, Blue Ridge",(706) 632-5970,Mass,9:00 AM,,Mass,english,Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony of Padua,"833 W Main St, Mountain City",(423) 727-5156,Mass,11:00 AM,,Mass,English,St. Anthony of Padua,livestream
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony of Padua,"160 E Vermont Ave, Southern Pines",(910) 692-6613,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony of Padua,"160 E Vermont Ave, Southern Pines",(910) 692-6613,Mass,1:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony of Padua,"160 E Vermont Ave, Southern Pines",(910) 692-6613,Mass,7:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Anthony of Padua,"160 E Vermont Ave, Southern Pines",(910) 692-6613,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Barnabas,"109 Crescent Hill Dr, Arden",(828) 684-6098,Mass,11:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Barnabas,"109 Crescent Hill Dr, Arden",(828) 684-6098,Mass,8:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Benedict the Moor,"1625 E 12th St, Winston-Salem",(336) 725-9200,Mass,2:00 PM,,Mass,spanish,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Benedict the Moor,"1625 E 12th St, Winston-Salem",(336) 725-9200,Mass,9:00 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Bernadette,"2085 NC Hwy 105, Linville",(828) 898-6900,Mass,11:00 AM,,Holy Mass,English,"St. Bernadette, Linville",
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Bernadette,"804 W D St, Butner",(919) 575-4537,Mass,11:30 AM,,Mass,spanish,St. Bernadette Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Bernadette,"1005 Wilbon Rd, Fuquay Varina",(919) 552-8758,Mass,11:30 AM,,Mass,english,,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Bernadette,"804 W D St, Butner",(919) 575-4537,Mass,1:00 PM,,Mass,spanish,St. Bernadette Catholic Church,
"Sun, Feb 22, 2026",2026-02-22,Sunday,St. Bernadette,"1005 Wilbon Rd, Fuquay Varina",(919) 552-8758,Mass,1:30 PM,,Mass,spanish,,
