Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew the Apostle,"6415 NE Antioch Rd, Gladstone",(816) 453-2089,Mass,5:30 PM,,Mass,english,St. Andrew the Apostle,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew the Apostle,"6415 NE Antioch Rd, Gladstone",(816) 453-2089,Mass,8:00 AM,,Mass,english,St. Andrew the Apostle,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"908 Clinton St, Carthage",(417) 358-1841,Mass,4:00 PM,,Mass,English,,St. Ann's Catholic Church; Carthage; MO; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"7231 Mission Rd, Prairie Village",(913) 660-1182,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"301 William St, Effingham",(913) 833-5660,Mass,6:00 PM,,Mass,english,St. Ann's,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"7231 Mission Rd, Prairie Village",(913) 660-1182,Mass,6:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"1273 Walker Ave, Walker",(785) 735-2777,Mass,6:30 PM,,Mass,English,St. Ann,May through October
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"2801 S Seneca, Wichita",(316) 522-2383,Mass,5:15 PM,,Mass,English,2801 S. Seneca,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"600 Soderberg St, Lakin",(620) 355-6405,Mass,4:00 PM,,Mass,English,"Saint Anthony Catholic Church, Lakin, KS",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"210 N B Street, Wellington",(620) 326-2522,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"1214 E 2nd St, Wichita",(316) 269-4101,Mass,4:00 PM,,Mass,english,St. Anthony Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"201 3rd St, Steinauer",(402) 869-2256,Mass,5:30 PM,,Mass,English,St. Anthony's,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"1214 E 2nd St, Wichita",(316) 269-4101,Mass,5:30 PM,,Mass,vietnamese,St. Anthony Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"607 N Main, Garden Plain",(316) 531-2252,Mass,4:30 PM,,Mass,English,St. Anthony Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"1510 N Calhoun Ave , Liberal",(620) 624-4135,Mass,5:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"600 S 4th St [KS-25], Leoti",(620) 379-4427 or (620) 379-4431 (Rectory),Mass,6:30 PM,,Vigil Mass,English,St. Mary's & St. Anthony's,rotates monthly; check bulletin for location; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"1510 N Calhoun Ave , Liberal",(620) 624-4135,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict Parish,"1001 N 2nd St, Atchison",(913) 367-0671,Mass,5:00 PM,,Mass,English,St. Benedict,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict Parish,"1001 N 2nd St, Atchison",(913) 367-0671,Mass,8:15 AM,,Mass,English,St. Benedict,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedicts Abbey,"1020 N 2nd, Atchison",(913) 367-7853,Mass,12:10 PM,,Mass,English,Abbey Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedicts Abbey,"1020 N 2nd, Atchison",(913) 367-7853,Mass,5:45 AM,,Vigils/Lauds,English,Abbey Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernadette,"9020 E 51st Ter, Kansas City",816-356-3700,Mass,4:30 PM,,Mass,english,St. Bernadette,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernadette (Parish of Mary Queen of Peace and St. Bernadette),"105 N Chestnut St, Johnson",(620) 356-1532,Mass,5:30 PM,,Mass,english,Johnson,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernadette (Parish of Mary Queen of Peace and St. Bernadette),"105 N Chestnut St, Johnson",(620) 356-1532,Mass,7:00 PM,,Mass,spanish,Johnson,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"17655 Old Post Rd, Wamego",(785) 456-7869,Mass,5:00 PM,,Vigil Mass,English,"St. Bernard — Wamego, KS",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"17655 Old Post Rd, Wamego",(785) 456-7869,Mass,8:00 AM,,Daily Mass,English,"St. Bernard — Wamego, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Boniface,"619 Vincent Ave, Vincent",(785) 735-2777,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Boniface,"619 Vincent Ave, Vincent",(785) 735-2777,Mass,6:30 PM,,Mass,English,,November through April; May through October
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Boniface - St. Therese,"544 E Central Ave, Richmond",+1-785-835-6273,Mass,5:00 PM,,Mass,english,St. Therese,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bridget,"2103 N Lexington, Pleasant Hill",816-540-4563,Mass,5:00 PM,,Mass,English,St. Bridget Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Canera,"507 S Wood St, Neosho",(417) 451-3411,Mass,5:00 PM,,Mass,english,St. Canera,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Canera,"507 S Wood St, Neosho",(417) 451-3411,Mass,7:00 PM,,Mass,spanish,St. Canera,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine,"205 S Lawrence St, Emporia",(620) 342-1368,Mass,7:00 PM,,Mass,English,"205 S Lawrence St, Emporia, KS 66801",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"3642 N Ridge Rd, Wichita",(316) 425-0595,Mass,5:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"3642 N Ridge Rd, Wichita",(316) 425-0595,Mass,7:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Cecilia,"1830 W Grand Ave, Haysville",(316) 524-7801,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Charles Borromeo,"900 NE Shady Ln Dr, Kansas City",816-436-0880,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Columba,"890 Main St, Elmo",(785) 258-2013,Mass,6:30 PM,,Mass,English,"St. Columba Parish, Elmo, KS",1st; 3rd; 5th weekend
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Columbkille,"13311 Hwy 16, Blaine",(785) 292-4462,Mass,6:00 PM,,Mass,English,Blaine,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Dominic,"615 JC St, Garden City",(620) 276-2024,Mass,5:30 PM,,Mass,English,St. Dominic,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Dominic,"416 Ohio Ave, Holton",(785) 364-3262,Mass,5:30 PM,,Mass,English,St Dominic,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth,"2 E 75th St, Kansas City",816-523-2405,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Ann Seton,"645 N 119th St W, Wichita",(316) 721-1686,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Ann Seton,"645 N 119th St W, Wichita",(316) 721-1686,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Frances Cabrini,"924 N 17th St, Hoxie",(785) 675-3300,Mass,5:30 PM,,Mass,English,"St. Frances Cabrini, Hoxie, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis,"208 Washington St, Saint Paul",(620) 449-2224,Mass,5:00 PM,5:30 PM,Mass,English,"St. Francis, St. Paul",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"1001 E 52nd St, Kansas City",816-523-5115,Mass,12:00 PM,,Funeral Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"1001 E 52nd St, Kansas City",816-523-5115,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"2618 Seneca St, Saint Joseph",816-232-8449,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier,"218 N Washington St, Junction City",(785) 238-2998,Mass,5:15 PM,,Mass,english,St. Francis Xavier,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis de Sales,"900 Ida St, Lansing",(913) 727-3742,Mass,5:00 PM,,Mass,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"861 N Socora, Wichita",(316) 722-4404,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"108 S Wabash Ave, Norton",(785) 877-2234,Mass,5:30 PM,6:30 PM,Weekend Mass,English,Norton,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"861 N Socora, Wichita",(316) 722-4404,Mass,7:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"108 S Wabash Ave, Norton",(785) 877-2234,Mass,8:00 AM,,Mass,English,Norton,Fatima Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"861 N Socora, Wichita",(316) 722-4404,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gabriel Archangel,"4737 N Cleveland Ave, Kansas City",(816) 453-1183,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gregory,"1310 Carolina, Marysville",(785) 562-3302,Mass,5:30 PM,,Mass,English,St. Gregory the Great,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ignatius Loyola,"127 N Missouri Ave, Kanopolis",(785) 472-4874 or (785) 472-3137 (Pastor Office),Mass,5:30 PM,,Mass,English,St. Ignatius,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Isidore's Catholic Student Center (KSU),"711 Denison Ave, Manhattan",(785) 539-7496,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"5500 Douglas Ln, Bartlesville",(918) 335-0844,Mass,4:30 PM,,Vigil Mass,English,St. James Parish - Bartlesville,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"5814 King Hill Ave, Saint Joseph",816-238-0853,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"1012 Belmont Ave, Augusta",(316) 775-2155,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"309 S Stewart Rd, Liberty",(816) 781-4343,Mass,5:00 PM,,Mass,english,St. James Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"117 W B Street, Trenton",(308) 334-5328,Mass,5:00 PM,,Vigil Mass,English,,winter
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"117 W B Street, Trenton",(308) 334-5328,Mass,6:30 PM,,Vigil Mass,English,,summer (Daylight Savings Time
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"306 5th St, Wetmore",(785) 284-0888,Mass,6:30 PM,,Vigil Mass,English,"St. James, Wetmore",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"5500 Douglas Ln, Bartlesville",(918) 335-0844,Mass,8:30 AM,,Mass,English,St. James Parish - Bartlesville,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joan of Arc,"1023 W Main, Harper",(620) 896-7886,Mass,4:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joan of Arc,"1023 W Main, Harper",(620) 896-7886,Mass,6:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John,"Township Rd 91, Hamilton",(620) 583-7100,Mass,4:00 PM,,Mass,English,"St. John, Hamilton",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John,"18630 W 71st St, Viola",(620) 545-7171,Mass,5:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Francis Regis Parish,"8941 James A Reed Rd, Kansas City",816-761-1608,Mass,3:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John LaLande,"805 NW R.D Mize Rd, Blue Springs",816-229-3378,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Nepomucene,"Co Rd Y & Rd 12 (Atwood), Beardsley",(785) 626-3335 or (785) 332-2680,Mass,7:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Paul II,"18335 W 168th Ter, Olathe",(913) 747-9636,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"708 N 4th St, Kansas City",(913) 371-0627,Mass,4:00 PM,,Holy Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"701 E Court St, Beloit",(785) 738-2851,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"114 S Church St, Hanover",(785) 337-2289 or (785) 325-3147,Mass,6:00 PM,,Mass,English,St. John,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"100 S Main St, Spearville",(620) 385-2202,Mass,6:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Baptist,"412 W Carthage St, Meade",(620) 873-2003,Mass,8:30 AM,,Mass,english,"St. John the Baptist, Meade",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"712 N Broadway St, Herington",(785) 258-2013,Mass,4:30 PM,,Vigil Mass,English,St. John - Herington,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"122 E 5th St, Hoisington",(620) 653-2695,Mass,5:00 PM,,Mass,english,Hoisington,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"302 N Denver Ave, El Dorado",(316) 321-4796,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist (Our Lady of Unity),"2910 Strong Ave, Kansas City",(913) 677-4621,Mass,4:30 PM,,Mass Vigil,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist Church,"1234 Kentucky St, Lawrence",(785) 843-0109,Mass,4:30 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist Church,"1234 Kentucky St, Lawrence",(785) 843-0109,Mass,8:00 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"810 4th St, Alma",(308) 928-2575,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"100 S Eighth St, Arma",(620)347-4525,Mass,4:00 PM,,Mass,English,Arma,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"306 N Broadway, Leavenworth",(913) 682-3953,Mass,4:00 PM,,Mass,English,St. Joseph,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"13015 E Maple Grove Rd, Mount Hope",(316) 444-2210,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"132 S Millwood, Wichita",(316) 261-5800,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"202 Main St [Hwy 183], Liebenthal",(785) 222-3292 or (785) 222-2561 (Rectory),Mass,4:30 PM,,Mass,english,"St. Joseph, Liebenthal",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"318 Rush Ave, Andale",(316) 444-2196,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"214 N Main St, Ellinwood",(620) 564-2534,Mass,5:00 PM,,Mass,English,"St. Joseph, Ellinwood",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"8965 Flush Rd, Flush",(785) 494-8234,Mass,5:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"215 W 13th St, Hays",(785) 625-7356,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"625 Freeman Ave, Oakley",(785) 671-3828,Mass,5:00 PM,,Mass,English,St. Joseph Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"308 Iowa St, Olpe",(620) 475-3326,Mass,5:00 PM,,Mass,English,"St. Joseph Parish - Olpe, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"11311 Johnson Dr, Shawnee",(913) 631-5983,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"217 N Sixth St, Conway Springs",(620) 456-2276,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"520 E Northview, Mcpherson",(620) 241-0821,Mass,5:30 PM,,Mass,English,St. Joseph,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"1002 S Main St, Scott City",(620) 872-3644,Mass,5:30 PM,,Vigil Mass,English,"1002 S Main, Scott City, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"819 Cheyenne St, Benkelman",(308) 423-2329,Mass,6:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"1415 California St, Superior",(402) 879-3735,Mass,6:00 PM,,Mass,English,"St. Joseph, Superior",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"221 N Sycamore St, Nortonville",(913) 886-2030,Mass,7:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"1002 S Main St, Scott City",(620) 872-3644,Mass,7:00 PM,,Vigil Mass,spanish,"1002 S Main, Scott City, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"8965 Flush Rd, Flush",(785) 494-8234,Mass,8:00 AM,,Daily Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"13015 E Maple Grove Rd, Mount Hope",(316) 444-2210,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"132 S Millwood, Wichita",(316) 261-5800,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"11311 Johnson Dr, Shawnee",(913) 631-5983,Mass,8:15 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"820 S Walnut St, Greensburg",(620) 723-6110,Mass,8:30 AM,,Mass,English,,unless otherwise announced
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"306 N Broadway, Leavenworth",(913) 682-3953,Mass,8:30 AM,,Mass,English,St. Joseph,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude,"3130 N Amidon Ave, Wichita",(316) 838-1963,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis,"11321 Morton Rd, Atchison",,Mass,4:30 AM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis,"11321 Morton Rd, Atchison",,Mass,6:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Louis,"11321 Morton Rd, Atchison",,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Malachy,"1008 Main St, Beattie",(785) 353-2492,Mass,5:30 PM,,Mass,English,1310 Carolina Street,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret,"777 NE Blackwell Rd, Lees Summit",816-246-6800,Mass,4:00 PM,,Mass,english,St. Margaret of Scotland,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary,"2701 S Pattie St, Wichita",(316) 262-1821,Mass,4:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Margaret Mary,"2701 S Pattie St, Wichita",(316) 262-1821,Mass,6:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mark,"3736 S Lees Summit Rd, Independence",816-373-2600,Mass,4:30 PM,,Mass,English,St. Mark Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mark the Evangelist,"19230 W 29th St N, Colwich",(316) 796-1604,Mass,6:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"6, Arago",14022454731,Mass,10:30 AM,,Mass,English,"St. Mary, Arago",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"65724 713 Rd, Falls City",(402) 245-4731,Mass,10:30 AM,,Mass,English,"St. Mary, Arago",vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"1606 N 2nd St, Saint Joseph",816-279-1154,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"25741 W 13th St N, Aleppo",13165312662,Mass,4:30 PM,,Mass,English,St. Anthony,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"509 St John St, Garden City",(620) 275-4204,Mass,4:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"25741 W 13th St N, Garden Plain",(316) 531-2252,Mass,4:30 PM,,Mass,English,"St. Anthony, Garden Plain",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"1230 E 7th St, Joplin",14176233333,Mass,4:30 PM,,Mass,English,St. Mary’s Catholic Church,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"2300 E Meadowlark Rd, Derby",(316) 788-5525,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"301 E 1st St, Glasco",(785) 524-4823 or (785) 392-2079,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"200 E 17th St, Lamar",(417) 682-2492,Mass,5:00 PM,,Mass,English,"St. Mary's Catholic Church, Lamar, MO",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"320 N Main, Moline",(620) 647-3577,Mass,5:00 PM,,Vigil Mass,English,,Moline - St. Mary
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"707 E Ponca Ave, Ponca City",(580) 765-7794,Mass,5:00 PM,,Vigil Mass,english,St. Mary's,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"312 4th St, Dawson",(402) 855-3595,Mass,5:30 PM,,Mass,English,"St. Mary, Dawson",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"703 Monroe St, Ellis",(785) 726-4522,Mass,5:30 PM,,Mass,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"106 E 8th St, Newton",(316) 282-0459,Mass,5:30 PM,,Mass,English,"St. Mary Catholic Church, Newton",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"1606 N 2nd St, Saint Joseph",816-279-1154,Mass,5:30 PM,,Mass,English,St. Mary Church,1606 N. 2nd St.; St. Joseph
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"509 St John St, Garden City",(620) 275-4204,Mass,6:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"210 N 2nd St, Marienthal",(620) 379-4427 or (620) 379-4431 (Rectory),Mass,6:30 PM,,Mass,English,St. Mary's & St. Anthony's,vigil; rotates monthly; Central time
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"115 N 11th St, Wymore",(402) 645-3160,Mass,6:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"2300 E Meadowlark Rd, Derby",(316) 788-5525,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"2300 E Meadowlark Rd, Derby",(316) 788-5525,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"1606 N 2nd St, Saint Joseph",816-279-1154,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"521 Perry St, Odell",(402) 645-3160,Mass,9:00 AM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary ,"3035 S Central City Rd, Joplin",(417) 623-3333,Mass,4:30 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Help of Christians,"66 Chicago St, Gorham",(785) 483-2871,Mass,5:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Parish,"600 N Liberty St, Independence",816-252-0121,Mass,5:00 PM,,Mass,English,St. Mary Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"St. Mary, Queen of Angels","415 S Windsor St, Russell",(785) 483-2871,Mass,5:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,"St. Mary, Queen of the Universe","230 E Cloud St, Salina",(785) 827-5575,Mass,5:00 PM,,Mass,English,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary–St. Anthony,"615 N 7th St, Kansas City",(913) 371-1408,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"2700 SE Virginia Ave, Topeka",(785) 232-5012,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Maximilian Kolbe,"22 ARW/HC 53150 Kansas St, McConnell AFB",(316) 759-3562,Mass,5:00 PM,,Vigil Mass,English,"McConnell AFB, KS",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"807 F Street, Fairbury",(402) 729-2058,Mass,4:00 PM,,Mass,English,"St. Michael's, Fairbury",vigil; Vigil
