Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Tue,12:00 PM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Tue,7:00 AM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Wed,12:00 PM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Wed,7:00 AM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Thu,12:00 PM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Thu,7:00 AM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Fri,12:00 PM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Fri,7:00 AM,,Mass,weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sat,4:30 PM,,Mass,saturday,English,Church,,,,,tags: vigil
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sat,8:30 AM,,Mass,saturday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sun,10:00 AM,,Mass,sunday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sun,11:45 AM,,Mass,sunday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sun,5:00 PM,,Mass,sunday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,Sun,8:15 AM,,Mass,sunday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Mass,,TBD,,Mass,other,English,,,,,,check bulletin; tags: livestream
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,Tue,11:00 AM,,Reconciliation,specific_weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,Tue,6:30 PM,,Reconciliation,specific_weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,Wed,5:30 PM,,Reconciliation,specific_weekday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,Sat,3:00 PM,,Reconciliation,saturday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,Sun,4:00 PM,,Reconciliation,sunday,English,Church,,,,,
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Confession,,TBD,,Reconciliation,other,English,,,,,,by appointment; call the parish office 913-681-3348
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Adoration,Mon,6:00 AM,9:00 PM,Adoration,weekday,English,Perpetual Adoration Chapel,,,,,note: Closed Mon & Thu 14:00–15:00 for cleaning
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Adoration,Thu,6:00 AM,9:00 PM,Adoration,weekday,English,Perpetual Adoration Chapel,,,,,note: Closed Mon & Thu 14:00–15:00 for cleaning
Ascension,"9510 W 127th St, Overland Park, Kansas 66213",(913) 681-3348,Adoration,,9:00 PM,6:00 AM,Adoration,daily,English,Perpetual Adoration Chapel,,,,,tags: After Hours; code required
Ascension Via Christi St. Francis,"929 St Francis, Wichita, KS 67214",+1-785-836-2452,Other,,TBD,,Health Education,special_event,English,,,2026-01-13,,,Health Education TIME_TBD; Bariatric surgery and GLP-1s for ideal weight loss; Via Christi Weight Management’s surgical weight loss program in Wichita; KS; combined with weight-loss medications offers powerful results.
Ascension Via Christi St. Francis,"929 St Francis, Wichita, KS 67214",+1-785-836-2452,Other,,TBD,,Health Education,special_event,English,,,2026-01-21,,,Health Education TIME_TBD; Bariatric surgery is a tool for lasting health; Via Christi Weight Management surgical weight-loss team in Wichita; KS; helps patients treat obesity as a chronic disease with proven; life-changing bariatric surgery and lasting support.
Ascension Via Christi St. Francis,"929 St Francis, Wichita, KS 67214",+1-785-836-2452,Other,,TBD,,Wellness,special_event,English,,,2026-01-28,,,Wellness TIME_TBD; Factors that increase stroke in women; Grace Gearhart; DO; family medicine and women’s care physician with Via Christi in Wichita; Kansas; discusses five risk factors for stroke in women.
Assumption of Mary,"541 Palermo Ave, Herndon, Kansas 67739",(785) 626-3335,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,,,,,,tags
Assumption of Mary,"541 Palermo Ave, Herndon, Kansas 67739",(785) 626-3335,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,tags
Assumption of Mary,"541 Palermo Ave, Herndon, Kansas 67739",(785) 626-3335,Confession,,8:00 AM,8:20 AM,Confession Times,parish_event,English,,,,,,
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Mon,7:00 PM,,Mass,specific_weekday,English,Basilica of St. Fidelis,,,,,
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Tue,6:45 AM,,Mass,specific_weekday,English,Basilica of St. Fidelis,,,,,note: check bulletin for changes
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Wed,6:45 AM,,Mass,specific_weekday,English,Basilica of St. Fidelis,,,,,note: check bulletin for changes
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Thu,6:45 AM,,Mass,specific_weekday,English,Basilica of St. Fidelis,,,,,note: check bulletin for changes
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Fri,6:45 AM,,Mass,specific_weekday,English,Basilica of St. Fidelis,,,,,note: check bulletin for changes
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Sat,5:00 PM,,Mass,saturday,English,Basilica of St. Fidelis,,,,,
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Sat,6:30 PM,,Mass,saturday,English,St. Fidelis,,,,,note: May through October
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Sun,10:00 AM,,Mass,sunday,English,Basilica of St. Fidelis,,,,,
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,Sun,7:30 AM,,Mass,sunday,English,St. Fidelis,,,,,note: May through October
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,10:00 AM,,Palm Sunday Mass,special_event,English,St. Fidelis,,2026-03-29,,,Palm Sunday Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,10:00 AM,,Easter Sunday Mass,special_event,English,St. Fidelis,,2026-04-05,,,Easter Sunday Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,5:00 PM,,Palm Sunday Vigil Mass,special_event,English,St. Fidelis,,2026-03-28,,,Palm Sunday Vigil Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,6:45 AM,,Ash Wednesday Mass,special_event,English,St. Fidelis,,2026-02-18,,,Ash Wednesday Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,St. Fidelis,,2026-02-18,,,Ash Wednesday Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,7:00 PM,,Holy Thursday Mass,special_event,English,St. Fidelis,,2026-04-02,,,Holy Thursday Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Mass,,8:30 PM,,Easter Vigil Mass,special_event,English,St. Fidelis,,2026-04-04,,,Easter Vigil Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Confession,Mon,7:30 PM,,Confessions,specific_weekday,English,Basilica of St. Fidelis,,,,,note: after 19:00 Mass
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Confession,Sat,4:00 PM,,Confessions,saturday,English,Basilica of St. Fidelis,,,,,
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Adoration,Tue,7:30 AM,8:30 PM,Adoration,specific_weekday,English,Basilica of St. Fidelis,,,,,"Tue, Wed, Thu, Fri; note: Adoration for Peace occurs 06:30 Tue through 06:30 Fri; visitation 07:30–20:30"
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Adoration,Fri,7:30 AM,8:30 PM,Adoration,specific_weekday,English,Basilica of St. Fidelis,,,,,"Tue, Wed, Thu, Fri; note: Adoration for Peace occurs 06:30 Tue through 06:30 Fri; visitation 07:30–20:30"
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Devotions,,5:30 PM,,Stations of the Cross,parish_event,English,St. Fidelis,,,,,Feb 20-Mar 27
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Other,,1:00 PM,,Good Friday Services,special_event,English,St. Fidelis,,2026-04-03,,,Good Friday Services
Basilica of St. Fidelis,"900 Cathedral Ave, Victoria, Kansas 67671",(785) 735-2777,Other,,7:30 PM,,Communal Penance Service,special_event,English,St. Fidelis,,2026-03-23,,,Communal Penance Service
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Mon,6:30 AM,,Mass,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Mon,8:00 AM,,Mass,weekday,English,,,,,,tags: livestream
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Tue,6:30 AM,,Mass,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Tue,8:00 AM,,Mass,weekday,English,,,,,,tags: livestream
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Wed,6:30 AM,,Mass,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Wed,8:00 AM,,Mass,weekday,English,,,,,,tags: livestream
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Thu,6:30 AM,,Mass,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Thu,8:00 AM,,Mass,weekday,English,,,,,,tags: livestream
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Fri,6:30 AM,,Mass,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Fri,8:00 AM,,Mass,weekday,English,,,,,,tags: livestream
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,tags: vigil
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Sat,6:00 PM,,Mass,saturday,spanish,,,,,,vigil
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sat,6:30 AM,,Mass,saturday,english,,,,,,
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Sun,10:00 AM,,Mass,sunday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Sun,3:00 PM,,Mass,sunday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sun,5:30 PM,,Mass,sunday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sun,6:30 AM,,Mass,sunday,english,,,,,,
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,tags: livestream
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,,7:00 PM,,Mass,monthly,spanish,,first_friday_(recurring),,,,
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Mass,,8:00 AM,,Mass,monthly,spanish,,first_saturday_(recurring),,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Mon,7:30 AM,7:50 AM,Confession,weekday,english,,,,,,
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Confession,Tue,5:00 PM,5:45 PM,Confession,specific_weekday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Tue,7:30 AM,7:50 AM,Confession,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Wed,7:30 AM,7:50 AM,Confession,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Thu,4:30 PM,5:30 PM,Confession,specific_weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Thu,7:30 AM,7:50 AM,Confession,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Fri,7:30 AM,7:50 AM,Confession,weekday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Sat,3:00 PM,3:50 PM,Confession,saturday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Sat,4:00 PM,,Confession,saturday,English,,,,,,note: during Mass when priests available
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Confession,Sat,5:00 PM,5:45 PM,Confession,saturday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Sun,11:00 AM,,Confession,sunday,English,,,,,,note: during Mass when priests available
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Confession,Sun,2:00 PM,2:45 PM,Confession,sunday,spanish,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Sun,4:30 PM,5:15 PM,Confession,sunday,english,,,,,,
Blessed Sacrament,"124 N Roosevelt Ave, Wichita, Kansas 67208",(316) 682-4557,Confession,Sun,9:00 AM,,Confession,sunday,English,,,,,,note: during Mass when priests available
Blessed Sacrament,"2203 Parallel Ave, Kansas City, Kansas 66104",(913) 321-1958,Adoration,Thu,11:30 AM,8:00 PM,Adoration,specific_weekday,English,,,,,,tags: exposition
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,Sat,5:00 PM,,Mass,saturday,english,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,Sat,7:00 PM,,Mass,saturday,spanish,Cathedral,,,,,livestream
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,Sun,11:00 AM,,Mass,sunday,spanish,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,Sun,1:00 PM,,Mass,sunday,spanish,Cathedral,,,,,livestream
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,Sun,9:00 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,spanish,COLG,,2026-02-18,,,Ash Wednesday Mass
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,COLG,,2026-02-18,,,Ash Wednesday Mass
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,,6:45 AM,,Ash Wednesday Mass,special_event,english,COLG,,2026-02-18,,,Ash Wednesday Mass
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,spanish,COLG,,2026-02-18,,,Ash Wednesday Mass
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Confession,Tue,5:00 PM,6:30 PM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Confession,Fri,6:30 PM,7:30 PM,Confession,specific_weekday,English,Cathedral,,,,,note: during the Lenten Season
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Confession,Sat,11:00 AM,,Confession,saturday,English,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Confession,Sat,3:30 PM,,Confession,saturday,English,Cathedral,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Community,,7:00 PM,9:00 PM,Spanish Knights of Columbus,parish_event,English,Cathedral,,2026-02-17,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Other,,4:00 PM,6:00 PM,CGS,parish_event,English,Cathedral,,2026-02-17,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Other,,6:00 AM,9:00 PM,Prayer,daily,English,Church,,,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Other,,6:00 PM,8:00 PM,Preciosa Sangre,parish_event,English,Cathedral,,2026-02-17,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Other,,7:00 PM,9:00 PM,Consejo Pastoral,parish_event,English,Cathedral,,2026-02-17,,,
Cathedral of Our Lady of Guadalupe,"3231 N 14th Ave, Dodge City, Kansas 67801",(620) 225-4802,Sacraments,,3:00 PM,5:00 PM,Walk-in Baptism Appts,parish_event,English,Cathedral,,2026-02-17,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,Sat,4:00 PM,,Mass,saturday,english,Cathedral,,,,,vigil
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,Sun,10:00 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,Sun,12:00 PM,,Mass,sunday,spanish,Cathedral,,,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,Sun,8:00 AM,,Mass,sunday,english,Cathedral,,,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,,5:30 PM,,Mass,special_event,english,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,,7:00 PM,,Mass,special_event,spanish,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,,7:00 PM,,Mass,monthly,spanish,Cathedral,first_friday_(recurring),,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,,8:00 AM,,Mass,special_event,english,Cathedral,,2026-02-18,,,Mass
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Mass,,8:00 AM,,Mass,monthly,spanish,Cathedral,first_saturday_(recurring),,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Confession,Wed,5:00 PM,5:45 PM,Confession,specific_weekday,spanish,Cathedral,,,,,
Cathedral of St. Peter,"416 N 14th St, Kansas City, Kansas 66102",(913) 371-0840,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,spanish,Cathedral,,,,,
