Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Stephen the Martyr,"5373 Wydella Rd SW, Lilburn",+1-770-381-7488,Mass,9:00 AM,,Mass,English,St. Stephen the Martyr Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Theresa Catholic Church,"4401 Prestley Mill Rd, Douglasville",+1-770-489-7115,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Theresa Catholic Church,"4401 Prestley Mill Rd, Douglasville",+1-770-489-7115,Mass,6:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Thomas the Apostle Catholic Church,"4300 King Springs Rd SE, Smyrna",+1-770-432-8579,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Thomas the Apostle Catholic Church,"4300 King Springs Rd SE, Smyrna",+1-770-432-8579,Mass,6:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"675 Riverside Rd, Roswell",(770) 641-9720,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"209 Sloan St, Clemson",(864) 654-1757,Mass,5:15 PM,,Mass,english,,vigil; except on Clemson Home Football Saturdays
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"220 Pinckney Colony Rd, Bluffton",(843) 815-3100,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew Kim,"2249 Duluth Hwy 120, Duluth",(770) 622-2577,Mass,6:00 PM,,Mass,English,,youth; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew the Apostle,"138 Industrial Dr, Reidsville",(912) 537-7709,Mass,5:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew's at Clemson University,"209 Sloan St, Clemson",(864) 654-1757,Mass,5:15 PM,,Mass,english,,except on Clemson Home Football Saturdays; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"4905 Roswell Rd, Marietta",(770) 552-6400,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anna,"1401 Alcovy St, Monroe",(770) 267-7637,Mass,5:00 PM,,Mass,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"10550 Ford Ave, Richmond Hill",(912) 737-0112,Mass,5:00 PM,,Mass,english,,vigil; note: Ad Orientem
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"2000 Kay Cir, Columbus",(706) 561-8678,Mass,5:30 PM,,Mass,English,,vigil; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"2000 Kay Cir, Columbus",(706) 561-8678,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"967 E Main St, Blue Ridge",(706) 632-5970,Mass,4:30 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"10128 S Jacob Smart Blvd, Ridgeland",(843) 726-3606,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"211 N Pinetree Blvd, Thomasville",(229) 226-3624,Mass,5:00 PM,,Vigil Mass,english,St. Augustine-Thomasville,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"1716 Anderson Pike, Signal Mountain",(423) 886-3424,Mass,5:30 PM,,Mass,English,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"1716 Anderson Pike, Signal Mountain",(423) 886-3424,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict,"11045 Parsons Rd, Johns Creek",(770) 442-5903,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict,"11045 Parsons Rd, Johns Creek",(770) 442-5903,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict Catholic Church,"11045 Parsons Rd, Duluth",+1-770-442-5903,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict Catholic Church,"11045 Parsons Rd, Duluth",+1-770-442-5903,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict the Moor,"556 E Gordon St, Savannah",(912) 232-7147,Mass,5:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Boniface,"1952 GA Hwy 21 S, Springfield",(912) 754-7473,Mass,5:00 PM,,Mass,English,St. Boniface Parish Hall,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Brendan the Navigator,"4633 Shiloh Rd, Cumming",(770) 205-7969,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Brendan the Navigator,"4633 Shiloh Rd, Cumming",(770) 205-7969,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Brendan the Navigator,"4633 Shiloh Rd, Cumming",(770) 205-7969,Mass,8:30 AM,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Brigid,"3400 Old Alabama Rd, Johns Creek",(678) 393-0060,Mass,5:00 PM,,Vigil Mass,English,Sanctuary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Brigid,"3400 Old Alabama Rd, Johns Creek",(678) 393-0060,Mass,9:00 AM,,Mass,English,Sanctuary,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine Laboure,"115 Main St, Copperhill",(423) 496-3498,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine Labouré,"180 Elrod Rd, Jefferson",(706) 367-7220,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"1618 Ben King Rd, Kennesaw",(770) 428-7139,Mass,4:30 PM,,Mass,English,1618 Ben King Road,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Catherine of Siena,"1618 Ben King Rd, Kennesaw",(770) 428-7139,Mass,8:30 AM,,Mass,English,1618 Ben King Road,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Christopher,"400 S River St, Claxton",(912) 739-3913,Mass,7:00 PM,,Mass,spanish,St. Christopher,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Clare of Assisi ,"6301 Cedarcrest Rd, Acworth",(770) 485-0825,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Clement,"875 Hwy 53 W SW, Calhoun",(706) 629-2345,Mass,5:00 PM,,Mass,english,,vigil; Sunday Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Clement,"875 Hwy 53 W SW, Calhoun",(706) 629-2345,Mass,7:00 PM,,Mass,spanish,,vigil; Sunday Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Edward,"1370 Edgefield Rd, North Augusta",(803) 279-1837,Mass,4:00 PM,,Mass,English,,North Augusta SC 29860; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Edward,"1370 Edgefield Rd, North Augusta",(803) 279-1837,Mass,7:00 PM,,Mass,English,,North Augusta SC 29860; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Edward,"1370 Edgefield Rd, North Augusta",(803) 279-1837,Mass,9:00 AM,,Mass,English,,North Augusta SC 29860; for Saturday Devotion
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Elizabeth Seton,"2904 Judson Bulloch Rd, Warm Springs",17068465223,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Frances of Rome,"1497 W 12th St, Alma",+1-912-705-8927,Mass,7:00 PM,,Mass,bilingual,"1497 12th St. W, Alma, GA 31510",vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Frances of Rome ,"1497 12th St W, Alma",(912) 705-8927,Mass,7:00 PM,,Vigil Mass,bilingual,"Alma, GA",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton",(770) 948-6888,Mass,7:00 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis De Sales Catholic Church (Fraternity of St. Peter),"587 Landers Dr, Mableton",(770) 948-6888,Mass,9:00 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier ,"1120 Newcastle St, Brunswick",(912) 265-3249,Mass,5:00 PM,,Mass,English,St. Francis Xavier,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis Xavier (Jekyll Island),"503 Riverview Dr, Jekyll Island",(912) 265-3249,Mass,5:00 PM,,Mass,English,St. Francis Xavier,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,4:45 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,7:00 PM,,Mass,spanish,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis by the Sea,"45 Beach City Rd, Hilton Head Island",(843) 681-6350,Mass,8:30 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"850 Douthit Ferry Rd, Cartersville",(770) 382-4549,Mass,4:00 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"299 Maple St, Franklin",(828) 524-2289,Mass,4:00 PM,,Mass,English,299 Maple Street,vigil; EST
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"3717 Hwy 515 E, Blairsville",(706) 745-6400,Mass,4:30 PM,,Mass,english,St. Francis of Assisi Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"700 Kingsland Dr ( Hwy 40 ), Folkston",(912) 882-4718,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"299 Maple St, Franklin",(828) 524-2289,Mass,5:00 PM,,Mass,English,299 Maple Street,vigil; DST
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"3717 Hwy 515 E, Blairsville",(706) 745-6400,Mass,6:00 PM,,Mass,spanish,St. Francis of Assisi Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi,"850 Douthit Ferry Rd, Cartersville",(770) 382-4549,Mass,6:00 PM,,Mass,spanish,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi Catholic Mission,"86000 St Francis Way, Yulee",(904) 849-1256,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Francis of Assisi Catholic Mission,"86000 St Francis Way, Yulee",(904) 849-1256,Mass,6:00 PM,,Spanish Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gabriel,"152 Antioch Rd, Fayetteville",(770) 461-0492,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. George,"771 Roscoe Rd, Newnan",(770) 251-5353,Mass,4:00 PM,,Mass,English,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gerard,"640 Edrie St NE, Aiken",(803) 649-3203,Mass,4:00 PM,,Mass,English,St Gerard Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gerard Majella,"3049 Lafayette Rd, Fort Oglethorpe",(706) 861-9410,Mass,4:30 PM,,Mass,English,Saint Gerard Majella Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gregory the Great,"31 Saint Gregory Dr, Bluffton",(843) 815-3100,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gregory the Great,"31 Saint Gregory Dr, Bluffton",(843) 815-3100,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Gregory the Great,"31 Saint Gregory Dr, Bluffton",(843) 815-3100,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Helena,"137 Meadow Stream Ln, Clayton",(706) 782-5152,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"1000 Decatur Rd (Hwy 155), McDonough",17709575441,Mass,4:00 PM,,Mass,english,St. James the Apostle,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James,"562 Vine St, Madison",(706) 342-9661,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James the Apostle,"1000 Decatur Rd, Mcdonough",(770) 957-5441,Mass,4:00 PM,,Mass,English,St. James the Apostle,note: Cry Room available in Room 211
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James the Less,"8412 Whitefield Ave, Savannah",(912) 355-1523,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. James the Less,"8412 Whitefield Ave, Savannah",(912) 355-1523,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Neumann,"801 Tom Smith Rd, Lilburn",(770) 923-6633,Mass,5:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Neumann,"801 Tom Smith Rd, Lilburn",(770) 923-6633,Mass,8:30 PM,,Mass,bilingual,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Neumann,"801 Tom Smith Rd, Lilburn",(770) 923-6633,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Paul II ,"2410 S Smith Rd, Gainesville",(770) 532-6772,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Paul II ,"2410 S Smith Rd, Gainesville",(770) 532-6772,Mass,6:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"1920 Skyview Dr, Lithia Springs",(770) 941-2807,Mass,4:00 PM,,Mass,english,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"425 S MacArthur Dr, Camilla",(229) 336-8685,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"1920 Skyview Dr, Lithia Springs",(770) 941-2807,Mass,6:00 PM,,Mass,spanish,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John Vianney,"425 S MacArthur Dr, Camilla",(229) 336-8685,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"230 Arnold St, Hapeville",(404) 768-5688,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"800 Gornto Rd, Valdosta",(229) 244-2430,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. John the Evangelist,"230 Arnold St, Hapeville",(404) 768-5688,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"830 Poplar St, Macon",(478) 745-1631,Mass,4:30 PM,,Mass,English,St. Joseph Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"1200 Cornelia Rd, Anderson",(864) 225-5341,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"87 Lacy St, Marietta",(770) 422-5633,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"2011 Darling Dr, Waycross",(912) 283-7700,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"958 Epps Bridge Pkwy, Athens",(706) 548-6332,Mass,5:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"968 Haig Mill Lake Rd, Dalton",(706) 278-3107,Mass,5:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"1048 E Cherry St, Jesup",(912) 427-9239,Mass,7:00 PM,,Mass,spanish,St. Joseph's Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"87 Lacy St, Marietta",(770) 422-5633,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"958 Epps Bridge Pkwy, Athens",(706) 548-6332,Mass,7:30 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"968 Haig Mill Lake Rd, Dalton",(706) 278-3107,Mass,7:30 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"958 Epps Bridge Pkwy, Athens",(706) 548-6332,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"87 Lacy St, Marietta",(770) 422-5633,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"968 Haig Mill Lake Rd, Dalton",(706) 278-3107,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph,"830 Poplar St, Macon",(478) 745-1631,Mass,9:00 AM,,Mass,English,St. Joseph Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph (Maronite),"6025 Glenridge Dr, Sandy Springs",(404) 525-2504,Mass,5:00 PM,,Divine Liturgy,english,,vigil; Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph Catholic Church,"87 Lacy St NW, Marietta",+1-770-422-5633,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph Catholic Church,"87 Lacy St NW, Marietta",+1-770-422-5633,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Joseph Catholic Church,"87 Lacy St NW, Marietta",+1-770-422-5633,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude,"930 Ashland Ter, Chattanooga",(423) 870-2386,Mass,5:00 PM,,Mass,english,,livestream; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude,"930 Ashland Ter, Chattanooga",(423) 870-2386,Mass,7:30 PM,,Mass,spanish,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude Catholic Church,"930 Ashland Terrace, Chattanooga",+1-423-870-2386,Mass,5:00 PM,,Mass,english,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude Catholic Church,"930 Ashland Terrace, Chattanooga",+1-423-870-2386,Mass,7:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude the Apostle,"7171 Glenridge Dr, Sandy Springs",(770) 394-3896,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Jude the Apostle,"7171 Glenridge Dr, Sandy Springs",(770) 394-3896,Mass,8:30 AM,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Juliana,"804 M.L King Jr Dr (Hwy 7/341S), Fort Valley",(478) 825-7127,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Katharine Drexel,"140 New England Rd, Wildwood",(706) 820-0680,Mass,5:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Katharine Drexel,"140 New England Rd, Wildwood",(706) 820-0680,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Lawrence,"319 Grayson Hwy, Lawrenceville",(770) 963-8992,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Lawrence,"319 Grayson Hwy, Lawrenceville",(770) 963-8992,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Lawrence Catholic Church,"319 Grayson Hwy, Lawrenceville",,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Lawrence Catholic Church,"319 Grayson Hwy, Lawrenceville",,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Luke,"525 Ct St, Cuthbert",(229) 732-5239,Mass,6:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Luke the Evangelist,"91 N Park St, Dahlonega",(706) 864-4779,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Marguerite d’Youville,"85 Gloster Rd, Lawrenceville",(770) 381-7337,Mass,5:30 PM,,Vigil Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Marguerite d’Youville,"85 Gloster Rd, Lawrenceville",(770) 381-7337,Mass,8:30 AM,,Holy Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"911 N Broad St, Rome",(706) 290-9000,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"231 Rothell Rd Ext, Toccoa",(706) 886-2819,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"332 S Lee St, Americus",(229) 924-3495,Mass,5:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"911 N Broad St, Rome",(706) 290-9000,Mass,7:30 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary,"231 Rothell Rd Ext, Toccoa",(706) 886-2819,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Help of Christians,"138 Fairfield St SE, Aiken",+1-803-649-4777,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Help of Christians,"138 Fairfield St SE, Aiken",(803) 649-4777,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Help of Christians,"138 Fairfield St SE, Aiken",+1-803-649-4777,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Help of Christians,"138 Fairfield St SE, Aiken",(803) 649-4777,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Magdalene,"3 Village Rd, Newnan",(770) 253-1888,Mass,5:00 PM,,Mass,english,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary Mother of God,"359 Old Griffin Rd, Jackson",(770) 775-4162,Mass,5:00 PM,,Mass,English,359 Old Griffin Rd,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary of the Angels,"1821 White St, Anderson",(864) 226-8621,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary on the Hill,"1420 Monte Sano Ave, Augusta",(706) 733-6627,Mass,5:00 PM,,Mass,English,St. Mary on the Hill,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Mary on the Hill,"1420 Monte Sano Ave, Augusta",(706) 733-6627,Mass,9:15 AM,,Mass,english,St. Mary on the Hill,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"215 Kirkley Rd, Tyrone",(770) 964-5804,Mass,4:30 PM,,Mass,english,St. Matthew Catholic Church,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"25 Wilkins Rd SW, Winder",(770)867-4876,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"221 John Paul Ave, Statesboro",(912) 681-6726,Mass,5:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"25 Wilkins Rd SW, Winder",(770)867-4876,Mass,6:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"221 John Paul Ave, Statesboro",(912) 681-6726,Mass,8:00 AM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Matthew,"215 Kirkley Rd, Tyrone",(770) 964-5804,Mass,9:00 AM,,Mass,english,St. Matthew Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"1440 Pearce Cir NE, Gainesville",(770) 534-3338,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"202 N 4th St, Fernandina Beach",(904) 261-3472,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"802 Lovell Ave, Tybee Island",(912) 786-4505,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael,"1440 Pearce Cir NE, Gainesville",(770) 534-3338,Mass,6:30 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael the Archangel,"490 Arnold Mill Rd, Woodstock",(770) 516-0009,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael the Archangel,"490 Arnold Mill Rd, Woodstock",(770) 516-0009,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael the Archangel Roman Catholic Church,"490 Arnold Mill Rd, Woodstock",+1-770-516-0009,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Michael the Archangel Roman Catholic Church,"490 Arnold Mill Rd, Woodstock",+1-770-516-0009,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Monica,"1700 Buford Hwy, Duluth",(678) 584-9947,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Monica,"1700 Buford Hwy, Duluth",(678) 584-9947,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Oliver Plunkett,"3200 Brooks Dr, Snellville",(770) 979-2500,Mass,5:00 PM,,Vigil Mass,english,,vigil
