Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Most Merciful Jesus,"10509 Segers Rd, Madison",(256) 325-0695,Mass,8:30 AM,,Mass,English,,tags: livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Most Pure Heart of Mary,"304 Sengstak St, Mobile",(251) 432-3344,Mass,4:30 PM,,Mass,english,"Most Pure Heart of Mary, 304 Sengstak St., Mobile, AL 36603",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Mercy,"4421 Narrow Ln Rd, Montgomery",(334) 288-2850,Mass,8:15 AM,,Mass,english,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Peace,"309 Washington St, Selma",(334) 874-8931,Mass,8:30 AM,,Mass,english,Main Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Fatima,"708 1st St S, Birmingham",(205) 322-1205,Mass,7:00 AM,,Mass,English,Chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Guadalupe,"545 White Rd, Wetumpka",(334) 567-0047,Mass,6:30 PM,,Holy Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Guadalupe Catholic,"545 White Rd, Wetumpka",+1-334-567-0047,Mass,6:30 PM,,Holy Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"1621 Boykin Blvd, Mobile",(251) 479-9885,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"980 Huffman Rd, Birmingham",(205) 836-2274,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Sorrows,"1728 Oxmoor Rd, Birmingham",(205) 871-8121,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Shoals,"200 E Commons St N, Tuscumbia",(256) 383-7207,Mass,9:00 AM,,Mass,English,chapel,chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Valley,"2910 Gault Ave N, Fort Payne",(256) 845-4774,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,6:20 AM,,Mass,English,Church,note: temporarily in the church
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Mass,7:15 AM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:30 AM,,Mass,English,,Daily; note: This appears to be a list of times without clear day associations; but 06:45 is listed as Mon-Fri Mass.
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:45 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"Our Lady, Help of Christians","1201 Kingsbury Ave, Huntsville",(256) 801-9157,Mass,6:45 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Savior,"1801 Cody Rd, Mobile",(251) 633-6762,Mass,8:30 AM,,MASS,english,Our Savior Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,7:00 PM,,Mass,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"351 S Lawrence St, Mobile",(251) 432-2364,Mass,9:00 AM,,Mass,english,RECTORY CHAPEL,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Queen of Mercy Catholic Church,"4421 Narrow Lane Rd, Montgomery",+1-334-288-2850,Mass,8:15 AM,,Mass,english,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart,"19730 US Hwy 43, Grove Hill",(251) 275-3665,Mass,6:00 PM,,Mass,English,"Sacred Heart Parish, Grove Hill, AL",
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus,"1301 Golden Springs Rd, Anniston",(256) 237-3011,Mass,7:00 AM,,Mass,English,,note: No daily Mass on Dec 26th & Dec 27th
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Shrine of the Most Blessed Sacrament,"3224 County Rd 548, Hanceville",(256) 352-6267,Mass,12:00 PM,,Mass,English,Lower Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,6:00 PM,,Mass,spanish,Chapel of the Holy Cross,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St William Catholic Church,"1534 Whitesville Rd, Albertville",+1-256-891-0550,Mass,8:00 AM,,Mass,spanish,Chapel of the Holy Cross,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Aloysius,"751 Academy Dr, Bessemer",(205) 424-2984,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Andrew Kim Taegon,"433 Clayton St, Montgomery",(334) 430-6453,Mass,7:30 PM,,Mass,english,St. Andrew Kim Taegon Parish,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Barnabas,"7921 1st Ave N, Birmingham",(205) 833-0334,Mass,8:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bartholomew,"12795 Illinois St, Elberta",(251) 986-8142,Mass,6:00 PM,,Mass,english,St. Bartholomew Catholic Parish,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bernard Abbey,"1600 Saint Bernard Dr SE, Cullman",(256) 734-8291,Mass,5:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Cecilia,"2159 Hwy 195, Jasper",(205) 384-4800,Mass,11:30 AM,,Mass,english,chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Columba,"2700 W Main St, Dothan",(334) 793-5802,Mass,9:00 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Dominic,"4156 Burma Rd, Mobile",(251) 661-5130,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Elizabeth Ann Seton,"334 Main St, Gardendale",(205) 631-9398,Mass,8:30 AM,,Mass,English,Saint Elizabeth Ann Seton,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Mass,12:30 PM,,Mass,English,,Tue; Thu only
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,6:15 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Ignatius,"3704 Spring Hill Ave, Mobile",(251) 342-9221,Mass,8:15 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James,"622 Chestnut St, Gadsden",(256) 546-2975,Mass,5:00 PM,,Mass,bilingual,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. James Major,"714 N College St, Prichard",(251) 456-6842,Mass,5:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"1055 Hughes Rd, Madison",(256) 722-0130 ,Mass,6:15 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"800 Lurleen B Wallace Blvd N, Tuscaloosa",(205) 553-9733,Mass,6:45 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"1055 Hughes Rd, Madison",(256) 722-0130 ,Mass,8:30 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Evangelist,"123 Heath St, Enterprise",(334) 347-6751,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"2300 Beasley Ave, Huntsville",(256) 534-8459,Mass,7:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"203 Plum St, Florence",(256) 764-3303,Mass,7:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"1444 Hwy 165, Fort Mitchell",(334) 855-3148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"1444 Hwy 165, Fort Mitchell",13348553148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"2300 Beasley Ave, Huntsville",(256) 534-8459,Mass,8:00 AM,,Mass,English,,Non-religious federal holidays
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"12688 Santa Piedro St, Lillian",(251) 962-3649 or (251) 284-3491 (Rectory),Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"2007 W Montgomery Rd, Tuskegee",(251) 599-4597,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph,"511 N Memorial Dr, Prattville",(334) 365-8680,Mass,9:00 AM,,Mass,english,St. Joseph,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph Catholic Parish,"1444 AL-165, Fort Mitchell",+1-334-855-3148,Mass,8:00 AM,,Mass,English,St Joseph's,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Joseph Chapel,"Loras Ct, Mobile",+1-251-380-3495,Mass,8:00 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jude,"2048 W Fairview Ave, Montgomery",(334) 265-6791,Mass,5:30 PM,,Mass,English,2048 W Fairview Ave.,Tue; Wed; Fri
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Lawrence,"400 S Section St, Fairhope",(251) 928-5931,Mass,5:30 PM,,Mass,English,St. Lawrence,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Lawrence,"400 S Section St, Fairhope",(251) 928-5931,Mass,8:30 AM,,Mass,English,St. Lawrence,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Margaret of Scotland,"601 W Laurel Ave, Foley",(251) 943-4009,Mass,8:00 AM,,Mass,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mark the Evangelist,"7340 Cahaba Valley Rd, Birmingham",(205) 980-1810,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mark the Evangelist,"7340 Cahaba Valley Rd, Birmingham",(205) 980-1810,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Martin of Tours,"725 Elba Hwy, Troy",(334) 566-2630,Mass,5:15 PM,,Holy Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary,"1453 Old Shell Rd, Mobile",(251) 432-8678,Mass,6:00 AM,,Mass,English,Main Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary,"1000 4th Ave, Opelika",(334) 749-8359,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary of the Visitation,"222 N Jefferson St, Huntsville",(256) 536-6349,Mass,8:00 AM,,Mass,English,,livestream
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Maurice,"202 E Jackson St, Brewton",(251) 867-5189,Mass,7:30 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,12:00 PM,,Mass,English,St. Michael's Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,12:00 PM,,Mass,English,St. Michael's Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Mass,7:30 AM,,Mass,English,St. Michael's Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael,"1100 N College St, Auburn",(334) 887-5540,Mass,8:00 AM,,Mass,english,St. Michael,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Monica,"1131 Dauphin Island Pkwy, Mobile",(251) 479-7360,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Patrick,"23035 Hwy 59 N, Robertsdale",(251) 947-5054,Mass,5:15 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Patrick,"301 Shamrock Trail, Adamsville",(205) 798-5326,Mass,9:00 AM,,Mass,English,St. Stanislaus,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Paul,"1900 US Hwy 72 W, Athens",256-232-4191,Mass,5:30 PM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Peter,"219 Adams Ave, Montgomery",(334) 262-7304,Mass,12:10 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Peter the Apostle,"2061 Patton Chapel Rd, Hoover",(205) 822-4480,Mass,6:20 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Peter the Apostle,"2061 Patton Chapel Rd, Hoover",(205) 822-4480,Mass,9:00 AM,,Mass,English,,June 10 & Monday June 17 there will be no daily Masses; exceptions: Monday
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Philip Neri,"9101 Dauphin Island Pkwy (Belle Fontaine), Theodore",(251) 973-2096,Mass,9:00 AM,,Mass,English,St. Philip,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Pius X,"217 S Sage Ave, Mobile",(251) 471-2449,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Robert Bellarmine,"600 S Main St, Atmore",(251) 368-3615,Mass,5:00 PM,5:30 PM,Weekday Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Rose of Lima,"2951 Durette Ave (Mon Louis), Coden",(251) 973-2592,Mass,7:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Stanislaus,"904 Indiana St (Wylam), Birmingham",(205) 785-9625,Mass,9:00 AM,,Mass,english,St. Stanislaus,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Theresa of the Child Jesus,"1394 Ashville Ct, Leeds",(205) 352-3741,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Thomas by the Sea,"26547 Perdido Beach Blvd (Hwy 182), Orange Beach",(251) 981-8132,Mass,9:00 AM,,Mass,english,St. Thomas by the Sea,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Thomas the Apostle,"80 Saint Thomas Way, Montevallo",(205) 663-3936,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Vincent de Paul,"4980 St Vincent Dr, Mobile",(251) 661-3908,Mass,8:30 AM,,Mass,english,St. Vincent de Paul Parish,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. William,"929 Gunter Ave, Guntersville",(256) 582-4245,Mass,8:30 AM,,Mass,english,St. William Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Cathedral of St. Paul,"2120 3rd Ave N, Birmingham",(205) 251-1279,Mass,12:10 PM,,Mass,English,Cathedral,recited
"Tue, Feb 24, 2026",2026-02-24,Tuesday,The Cathedral of St. Paul,"2120 3rd Ave N, Birmingham",(205) 251-1279,Mass,6:30 AM,,Mass,English,Cathedral,recited
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",(256) 353-2667 ,Confession,11:15 AM,11:45 AM,Reconciliation,English,Annunciation of the Lord,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",+1-256-353-2667,Confession,11:15 AM,11:45 AM,Reconciliation,English,,tags: chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",+1-256-353-2667,Confession,11:15 AM,,Confession,English,,Confession
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",+1-256-353-2667,Confession,4:00 PM,,Confession,English,,Confession
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",(256) 353-2667 ,Confession,6:15 PM,6:45 PM,Reconciliation,English,Annunciation of the Lord,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",+1-256-353-2667,Confession,6:15 PM,6:45 PM,Reconciliation,English,,tags: chapel
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",+1-256-353-2667,Confession,6:15 PM,,Confession,English,,Confession
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation of the Lord Church,"3910 Spring Ave SW, Decatur",(256) 353-2667 ,Confession,8:00 PM,,Reconciliation,English,Annunciation of the Lord,Reconciliation; note: following the 7 p.m. daily masses
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Blessed Pier Giorgio Frassati Chapel-Catholic Campus Ministry,"342 N College St, Auburn",(334) 209-1711,Confession,5:00 PM,5:45 PM,Confession,English,Frassati Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral-Basilica of the Immaculate Conception,"307 Conti St, Mobile",(251) 434-1565,Confession,11:45 AM,12:05 PM,Confession,English,Cathedral of the Immaculate Conception,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral-Basilica of the Immaculate Conception,"307 Conti St, Mobile",(251) 434-1565,Confession,TBD,,Confessions,English,,anytime on request
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Chapel of Our Lady of the Angels ( EWTN),"5817 Old Leeds Rd, Irondale",(800) 447-3986 or (256) 787-4121,Confession,11:00 AM,,Confessions,English,St. Michael's Hall,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"733 James I Harrison Jr Pkwy E, Tuscaloosa",(205) 553-9733,Confession,8:00 AM,4:00 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Little Flower,"2053 Government St, Mobile",(251) 478-3381,Confession,5:00 PM,,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mission of the Immaculate Conception,"13663 AL-22 W, Orrville",(334) 874-8931,Confession,8:00 AM,8:30 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mission of the Immaculate Conception,"13663 AL-22 W, Orrville",(334) 874-8931,Confession,9:00 AM,9:30 AM,Confession,English,,I will end confessions whenever the line is empty.
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Mercy,"4421 Narrow Ln Rd, Montgomery",(334) 288-2850,Confession,7:45 AM,8:00 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Peace,"309 Washington St, Selma",(334) 874-8931,Confession,8:00 AM,8:30 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady Queen of Peace,"309 Washington St, Selma",(334) 874-8931,Confession,9:00 AM,9:30 AM,Confession,English,,I will end confessions whenever the line is empty.
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Guadalupe,"545 White Rd, Wetumpka",(334) 567-0047,Confession,5:45 PM,6:15 PM,Sacrament of Penance,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Guadalupe Catholic,"545 White Rd, Wetumpka",+1-334-567-0047,Confession,5:45 PM,6:15 PM,Sacrament of Penance,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Gulf,"308 E 22nd Ave, Gulf Shores",(251) 968-7062,Confession,7:30 AM,,Confession,English,,note: or by appointment
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of the Valley,"5514 Double Oak Ln, Birmingham",(205) 991-5488,Confession,8:30 AM,3:00 PM,Confession,English,Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Confession,6:00 PM,7:00 PM,Confession,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Prince of Peace,"4600 Preserve Pkwy , Hoover",(205) 822-9125,Confession,8:00 AM,8:25 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Queen of Mercy Catholic Church,"4421 Narrow Lane Rd, Montgomery",+1-334-288-2850,Confession,7:45 AM,8:00 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus,"205 3rd Ave SE, Cullman",(256) 734-3730,Confession,12:45 PM,1:30 PM,Reconciliation,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Sacred Heart of Jesus (Univ. of South Alabama),"6051 Old Shell Rd, Mobile",(251) 343-3662,Confession,8:00 PM,8:45 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Aloysius,"751 Academy Dr, Bessemer",(205) 424-2984,Confession,TBD,,Confessions,English,,note: Prior to; or after Mass; or by appointment
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bartholomew,"12795 Illinois St, Elberta",(251) 986-8142,Confession,5:00 PM,5:45 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Bede the Venerable,"3870 Atlanta Hwy, Montgomery",(334) 272-3463,Confession,6:15 AM,6:25 AM,Confession,English,,before Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Boniface,"302 Blountsville St NE, Hanceville",(256) 734-3730,Confession,12:45 PM,1:30 PM,Reconciliation,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Francis University Parish,"811 5th Ave, Tuscaloosa",(205) 758-5672,Confession,11:30 AM,12:15 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. John the Baptist,"800 Lurleen B Wallace Blvd N, Tuscaloosa",(205) 553-9733,Confession,8:00 AM,4:00 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Jude,"2048 W Fairview Ave, Montgomery",(334) 265-6791,Confession,5:00 PM,5:20 PM,Confession,English,2048 W Fairview Ave.,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mark the Evangelist,"7340 Cahaba Valley Rd, Birmingham",(205) 980-1810,Confession,6:00 AM,6:20 AM,Sacrament of Reconciliation,English,Sacristy,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Martin of Tours,"725 Elba Hwy, Troy",(334) 566-2630,Confession,4:30 PM,,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary,"1453 Old Shell Rd, Mobile",(251) 432-8678,Confession,5:00 PM,6:00 PM,Confession,English,Main Church,or by appointment
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary,"1000 4th Ave, Opelika",(334) 749-8359,Confession,5:00 PM,5:45 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Mary of the Visitation,"222 N Jefferson St, Huntsville",(256) 536-6349,Confession,7:30 AM,,Reconciliation,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Michael,"2751 County Rd 30, Florence",(256) 764-1885,Confession,9:30 AM,3:30 PM,Confession,English,St. Michael's Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Patrick,"23035 Hwy 59 N, Robertsdale",(251) 947-5054,Confession,4:45 PM,5:10 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Peter,"219 Adams Ave, Montgomery",(334) 262-7304,Confession,11:45 AM,12:00 PM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Pius X,"217 S Sage Ave, Mobile",(251) 471-2449,Confession,6:00 AM,6:25 AM,Confession,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Stanislaus,"904 Indiana St (Wylam), Birmingham",(205) 785-9625,Confession,8:30 AM,,Confessions,English,,before Mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,St. Stephen the Martyr Chapel (Catholic University),"1515 12th Ave S, Birmingham",,Confession,7:00 PM,8:00 PM,Confession,English,St. Stephen’s Chapel,
