Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Holy Name (St. Peter the Fisherman Parish),"8 Free St, Machias, Maine 04654",(207) 255-3731,Confession,Sun,7:30 AM,8:15 AM,Confession,sunday,English,Holy Name in Machias,,,,,
Holy Name (St. Peter the Fisherman Parish),"8 Free St, Machias, Maine 04654",(207) 255-3731,Adoration,,9:00 AM,9:30 AM,Adoration,monthly,English,"Holy Name of Jesus Church, Machias",first_saturday_(recurring),,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,St. Joseph Church - Ellsworth,,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,Holy Redeemer- Bar Harbor,,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Joseph Church - Ellsworth,,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,Holy Redeemer- Bar Harbor,,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,Sun,10:00 AM,,Mass,sunday,english,Holy Redeemer- Bar Harbor,,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Mass,,11:30 AM,12:30 PM,ASL Mass,other,English,,,,,,weekly; livestream
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Confession,Tue,7:30 AM,8:20 AM,Confessions,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Confession,Wed,7:30 AM,8:20 AM,Confessions,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Confession,Thu,7:30 AM,8:20 AM,Confessions,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Confession,Fri,7:30 AM,8:20 AM,Confessions,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Confession,Sat,3:15 AM,3:45 AM,Confessions,saturday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Adoration,Tue,7:30 AM,8:20 AM,Adoration,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Adoration,Wed,7:30 AM,8:20 AM,Adoration,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Adoration,Thu,7:30 AM,8:20 AM,Adoration,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Adoration,Fri,7:30 AM,8:20 AM,Adoration,specific_weekday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Adoration,,9:00 AM,10:00 AM,Adoration,parish_event,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Devotions,Sun,9:40 AM,,Rosary,sunday,English,"Holy Redeemer, Bar Harbor, ME",,,,,
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Devotions,,9:00 AM,,Holy Hour and Benediction,parish_event,English,,,,,,After 9am Mass
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Devotions,,TBD,,Rosary,other,English,,,,before,Mass,Before each Mass
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Education,,TBD,,Children's Faith Formation,parish_event,English,,,,,,Call Parish Office
Holy Redeemer (Catholic Churches of Hancock County),"56 Mount Desert St, Bar Harbor, Maine 04609",(207) 288-3535,Other,,TBD,,Choir,parish_event,English,,,,,,Call Parish Office for meeting times
Holy Rosary (Precious Blood Parish),"34 Vaughn St, Caribou, Maine 04736",(207) 498-2536,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,Holy Rosary,,,,,
Holy Rosary (Precious Blood Parish),"34 Vaughn St, Caribou, Maine 04736",(207) 498-2536,Mass,Thu,6:00 PM,,Mass,specific_weekday,english,Holy Rosary,,,,,
Holy Rosary (Precious Blood Parish),"34 Vaughn St, Caribou, Maine 04736",(207) 498-2536,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,Holy Rosary,,,,,
Holy Rosary (Precious Blood Parish),"34 Vaughn St, Caribou, Maine 04736",(207) 498-2536,Mass,Sun,10:30 AM,,Mass,sunday,english,Holy Rosary,,,,,
Holy Rosary (Precious Blood Parish),"34 Vaughn St, Caribou, Maine 04736",(207) 498-2536,Mass,,TBD,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; check bulletin; multiple locations
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Mon,8:30 AM,,Mass,weekday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Tue,8:30 AM,,Mass,weekday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Wed,8:30 AM,,Mass,weekday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Thu,8:30 AM,,Mass,weekday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Fri,8:30 AM,,Mass,weekday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Sat,4:00 PM,,Mass,saturday,english,Holy Trinity,,,,,vigil
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Mass,Sun,9:30 AM,,Mass,sunday,english,Holy Trinity,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,Holy Trinity Church,,,,,
Holy Trinity (Prince of Peace Parish),"67 Frost Hill Ave, Lisbon Falls, Maine 04252",(207) 777-1200,Other,,TBD,,Jubilee 2025 - Pilgrims of Hope,parish_event,English,,,,,,check bulletin
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Mass,Sun,7:00 AM,,Mass,sunday,English,Holy Trinity,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Mass,,6:15 PM,,Mass,parish_event,English,Holy Trinity Church,,,,,St. Martin Church for the summer
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Adoration,,6:00 AM,6:00 PM,Adoration,parish_event,English,Holy Trinity Church,,,,,St. Martin Church for the summer; exposition
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,Mon,7:45 AM,,Rosary,specific_weekday,English,,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,Tue,7:45 AM,,Rosary,specific_weekday,English,,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,Wed,7:45 AM,,Rosary,specific_weekday,English,,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,Thu,7:45 AM,,Rosary,specific_weekday,English,,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,Fri,7:45 AM,,Rosary,specific_weekday,English,,,,,,
Holy Trinity [St. Ignatius of Loyola Parish],"404 High St, Somersworth, New Hampshire 03878",(603) 692-2172,Devotions,,7:45 AM,,Rosary,other,English,,,,,,daily
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Mon,9:00 AM,,Mass,weekday,English,IC,,,,,Newburyport
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Tue,9:00 AM,,Mass,weekday,English,IC,,,,,Newburyport
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Wed,9:00 AM,,Mass,weekday,English,IC,,,,,Newburyport
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Thu,9:00 AM,,Mass,weekday,English,IC,,,,,Newburyport
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Fri,9:00 AM,,Mass,weekday,English,IC,,,,,Newburyport
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,IC,,,,,livestream; vigil
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Sun,11:30 AM,,Mass,sunday,English,IC,,,,,
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Mass,Sun,9:00 AM,,Mass,sunday,English,IC,,,,,
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Mass,,12:00 PM,,Ash Wednesday Mass,special_event,English,Immaculate Conception Church,,2026-02-18,,,Ash Wednesday Mass
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Mass,,6:30 PM,,Ash Wednesday Mass,special_event,English,Immaculate Conception Church,,2026-02-18,,,Ash Wednesday Mass
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Immaculate Conception Church,,2026-02-18,,,Ash Wednesday Mass
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Mon,8:30 AM,,Confession,weekday,English,Immaculate Conception Church,,,,,note: after weekday Masses
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Tue,8:30 AM,,Confession,weekday,English,Immaculate Conception Church,,,,,note: after weekday Masses
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Wed,8:30 AM,,Confession,weekday,English,Immaculate Conception Church,,,,,note: after weekday Masses
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Thu,8:30 AM,,Confession,weekday,English,Immaculate Conception Church,,,,,note: after weekday Masses
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Fri,8:30 AM,,Confession,weekday,English,Immaculate Conception Church,,,,,note: after weekday Masses
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Confession,Sat,3:00 PM,3:30 PM,Confessions,other,English,,,,,,every; IC Church
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Sat,3:00 PM,,Confession,saturday,English,Immaculate Conception Church,,,,,
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Confession,Sun,3:45 PM,,Confession,sunday,English,Immaculate Conception Church,,,,,
Immaculate Conception,"42 Green St, Newburyport, Massachusetts 01950",(978) 462-2724,Confession,,TBD,,Confessions,other,English,,,,,,by appointment
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Education,,7:00 PM,8:00 PM,RCIA Session,parish_event,English,,,,,,
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Community,,6:30 PM,8:30 PM,Siena Sorority Meeting,parish_event,English,,,,,,
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Other,,2:00 PM,3:00 PM,Prayer Cenacle,parish_event,English,,,,,,
Immaculate Conception,"98 Summer St, Portsmouth, New Hampshire 03801",(603) 436-4555,Other,,7:00 PM,9:00 PM,Optimi Viri,parish_event,English,Meeting Room 6,,,,,
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Mass,Mon,9:00 AM,,Mass,specific_weekday,english,ICC in Calais,,,,,
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,Immaculate Conception Church in Calais,,,,,
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Mass,Sun,8:30 AM,,Mass,sunday,english,ICC in Calais,,,,,livestream
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Mass,,9:00 AM,,Mass,monthly,english,ICC in Calais,first_saturday_(recurring),,,,
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Confession,Sun,7:30 AM,8:15 AM,Confession,sunday,English,Immaculate Conception in Calais,,,,,
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Adoration,Mon,10:00 AM,4:00 PM,Adoration,specific_weekday,English,Immaculate Conception Church in Calais,,,,,exposition
Immaculate Conception Church (St. Kateri Tekakwitha Parish),"31 Calais Ave, Calais, Maine 04619",(207) 454-0680,Devotions,,5:00 PM,,Men's Prayer Group,parish_event,English,Immaculate Conception Church Parish Hall,,,,,every
"Mary, Mother of the Church (St. Luke the Evangelist Parish)","12 Amesbury Rd, Newton, New Hampshire 03858",(603) 382-8324,Mass,Mon,8:00 AM,,Mass,specific_weekday,English,Newton,,,,,
"Mary, Mother of the Church (St. Luke the Evangelist Parish)","12 Amesbury Rd, Newton, New Hampshire 03858",(603) 382-8324,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,Newton,,,,,
"Mary, Mother of the Church (St. Luke the Evangelist Parish)","12 Amesbury Rd, Newton, New Hampshire 03858",(603) 382-8324,Mass,Sun,8:00 AM,,Mass,sunday,English,Newton,,,,,
Mission Chapel of the Nativity (Parish of the Assumption),"731 NH-9, Barrington, New Hampshire 03825",(603) 742-4837,Mass,Sat,6:00 PM,,Mass,saturday,english,Chapel of the Nativity,,,,,vigil; Memorial Day through Labor Day
Mission Chapel of the Nativity (Parish of the Assumption),"731 NH-9, Barrington, New Hampshire 03825",(603) 742-4837,Mass,Sun,7:00 AM,,Mass,other,English,,,,,,livestream; RECORDED
Mission of St. Elizabeth of Hungary,"1 Lowell St, Seabrook, New Hampshire 03874",(603) 926-2206,Mass,Sat,5:00 PM,,Mass,saturday,English,"1 Lowell St, Seabrook NH 03874",,,,,
Mission of St. Elizabeth of Hungary,"1 Lowell St, Seabrook, New Hampshire 03874",(603) 926-2206,Mass,Sun,10:00 AM,,Mass,sunday,English,"1 Lowell St, Seabrook NH 03874",,,,,
Mission of St. Elizabeth of Hungary,"1 Lowell St, Seabrook, New Hampshire 03874",(603) 926-2206,Confession,Sat,4:00 PM,4:30 PM,Confession,saturday,English,"1 Lowell St, Seabrook NH 03874",,,,,
Mission of St. Joseph,"844 1st New Hampshire Tpke, Northwood, New Hampshire 03261",(603) 435-6242,Adoration,,6:00 PM,8:00 PM,Eucharistic Adoration,parish_event,English,,,2026-01-20,,,Spend some quiet time with the Lord in prayer and reflection. Tuesday evening's 6-8pm. Please check the parish website and Flocknote news for any cancelations.
Mission of St. Joseph,"844 1st New Hampshire Tpke, Northwood, New Hampshire 03261",(603) 435-6242,Community,,7:00 PM,,Building Committee Meeting,parish_event,English,,,2026-01-20,,,The Building Committee oversees the facilities and maintenance of the parish buildings and systems. For additional information or to volunteer; please contact the rectory.
Mission of St. Joseph,"844 1st New Hampshire Tpke, Northwood, New Hampshire 03261",(603) 435-6242,Other,,3:30 PM,,Interfaith Community Kitchen Monday Takeout Dinners,parish_event,English,,,2026-01-19,,,Volunteers prepare nutritious; home-cooked meals and deliver directly to guests’ vehicles near the church entrance.
Mission of St. Joseph,"844 1st New Hampshire Tpke, Northwood, New Hampshire 03261",(603) 435-6242,Other,,9:00 AM,12:00 PM,Women's Club Craft Session,parish_event,English,,,2026-01-20,,,Crafts available or bring your own supplies. Items created are for the November 2026 Christmas Bazaar.
Mission of St. Pius X (North American Martyrs Parish),"108 Colebrook Rd, Errol, New Hampshire 03579",(603) 237-4342,Mass,Sat,4:30 PM,,Vigil Mass,saturday,English,,,,,,
Mission of St. Pius X (North American Martyrs Parish),"108 Colebrook Rd, Errol, New Hampshire 03579",(603) 237-4342,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Mission of St. Pius X (North American Martyrs Parish),"108 Colebrook Rd, Errol, New Hampshire 03579",(603) 237-4342,Mass,,8:00 AM,,Mass,special_event,English,St Brendan,,2026-01-19,,,Mass
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Mass,Sat,4:00 PM,,Mass,saturday,english,"Most Holy Trinity Church, Saco",,,,,
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Mass,Sun,5:30 PM,,Mass,sunday,english,"Most Holy Trinity Church, Saco",,,,,
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Mass,,11:00 AM,,Mass,monthly,english,"Most Holy Trinity Church, Saco",first_friday_(recurring),,,,
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Mass,,6:00 PM,,Mass,special_event,english,"Most Holy Trinity Church, Saco",,2026-02-18,,,Mass
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,"Most Holy Trinity, Saco",,,,,
Most Holy Trinity (Good Shepherd Parish),"271 Main St, Saco, Maine 04072",(207) 282-3321,Confession,Sun,4:30 PM,5:15 PM,Confession,sunday,English,"Most Holy Trinity, Saco",,,,,
