slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-bonham-st-elizabeth-0842976c,St. Elizabeth,916,,Maple,St,,,,916 Maple St,Bonham,TX,75418,,33.58258386,-96.18217038,9035837734
us-tx-booker-st-peter-mission-c37d292b,St. Peter,505,W,Mitchell,Rd,,,,505 W Mitchell Rd,Booker,TX,79005,,36.44937941,-100.54192137,(806) 435-3802
us-tx-borger-st-john-the-evangelist-65096225,St. John the Evangelist,201,,Saint John's,Rd,,,,201 Saint John's Rd,Borger,TX,79007,,35.66250963,-101.40760309,(806) 274-7064
us-tx-bovina-st-ann-ae45894d,St. Ann,409,S,3rd,St,,,,409 S 3rd St,Bovina,TX,79009,,34.51682077,-102.88577605,(806) 251-5111
us-tx-bowie-st-jerome-7d056656,St. Jerome,1206,N,Matthews,St,,,,1206 N Matthews St,Bowie,TX,76365,,33.56902131,-97.84573768,(940) 538-4214
us-tx-brackettville-st-mary-magdalene-brackettville-15cbfaca,St. Mary Magdalene,303,S,Ann,St,,,,303 S Ann St,Brackettville,TX,78832,,29.31316047,-100.41649437,(830) 563-2487
us-tx-brady-st-patrick-85e0c350,St. Patrick,406,S,Bridge,St,,,,406 S Bridge St,Brady,TX,76825,,31.13190439,-99.33559986,(325) 597-2324
us-tx-brazoria-st-joseph-on-the-brazos-41c2fcd0,St. Joseph on the Brazos,219,,County Rd 762,,,,,219 County Rd 762,Brazoria,TX,77422,,29.04477584,-95.55883174,(979) 798-2288
us-tx-breckenridge-sacred-heart-of-jesus-c0ebb2bf,Sacred Heart of Jesus,208,S,Miller,St,,,,208 S Miller St,Breckenridge,TX,76424,,32.75373973,-98.90734675,(254) 559-2860
us-tx-bremond-st-mary-6d717be5,St. Mary,715,N,Main,St,,,,715 N Main St,Bremond,TX,76629,5173,31.17193716,-96.67209479,(254) 746-7789
us-tx-brenham-st-mary-immaculate-conception-cf67b56d,St. Mary Immaculate Conception,701,,Church,St,,,,701 Church St,Brenham,TX,77833,,30.16187166,-96.39724405,(979) 836-4441
us-tx-bridge-city-saint-henry-9b1eae47,St. Henry,475,,Round Bunch,Rd,,,,475 Round Bunch Rd,Bridge City,TX,77611,,30.03316874,-93.84247273,(409) 735-2422
us-tx-bridgeport-st-john-the-baptizer-ee1cc86a,St. John the Baptizer,1801,,Irvin,St,,,,1801 Irvin St,Bridgeport,TX,76426,,33.21577136,-97.74815724,(940) 683-2743
us-tx-bronte-st-james-aa4e5416,Mission of St. James,302,N,Washington,St,,,,302 N Washington St,Bronte,TX,76933,,31.8892813,-100.29335206,(325) 365-2687
us-tx-brookeland-st-raymond-983241ea,Mission of St. Raymond,283,,FM 1007,,,,,283 FM 1007 ,Brookeland,TX,75931,,31.06660313,-94.03644812,(409)384-2447
us-tx-brownfield-st-anthony-3e9f985c,St. Anthony,1902,,Levelland,Hwy,,,,1902 Levelland Hwy   ,Brownfield,TX,79316,,33.19980661,-102.27792547,806.637.6626
us-tx-brownsville-christ-the-king-ba5b9254,Christ the King,2255,,Southmost,Rd,,,,2255 Southmost Rd,Brownsville,TX,78521,,25.90930885,-97.47013209,(956) 546-1982
us-tx-brownsville-good-shepherd-aef400f0,Good Shepherd,2645,,Tulipan,St,,,,2645 Tulipan St,Brownsville,TX,78521,,25.89888701,-97.45783211,(956) 542-5142
us-tx-brownsville-holy-family-church-2c0610bb,Holy Family,2405,E,Tyler,,,,,2405 E Tyler,Brownsville,TX,78520,6749,25.89863647,-97.48352945,(956) 546-6975
us-tx-brownsville-immaculate-conception-cathedral-55bd4b1c,Immaculate Conception Cathedral,1218,E,Jefferson,St,,,,1218 E Jefferson St,Brownsville,TX,78520,,25.90252427,-97.49612342,(956) 546-3178
us-tx-brownsville-the-lord-of-divine-mercy-f43b0734,Lord of Divine Mercy,650,E,Alton Gloor,Blvd,,,,650 E Alton Gloor Blvd,Brownsville,TX,78526,,25.97799559,-97.508662,(956) 544-2112
us-tx-brownsville-mary-mother-of-the-church-6e25e0a3,"Mary, Mother of the Church",1914,,Barnard,Rd,,,,1914 Barnard Rd,Brownsville,TX,78520,,25.93111049,-97.50353644,(956) 546-3800
us-tx-brownsville-our-lady-of-good-counsel-34f14bbf,Our Lady of Good Counsel,1055,,Military,Hwy,,,,1055 Military Hwy,Brownsville,TX,78520,,25.93580613,-97.53355149,(956) 541-8341
us-tx-brownsville-our-lady-of-guadalupe-67a51709,Our Lady of Guadalupe,1200,E,Lincoln,St,,,,1200 E Lincoln St,Brownsville,TX,78521,,25.91036248,-97.4871824,(956) 542-4823
us-tx-brownsville-sacred-heart-c238a8c3,Sacred Heart Mission,602,E,Elizabeth,St,,,,602 E Elizabeth St,Brownsville,TX,78520,,25.90489225,-97.5024507,(956) 546-3178
us-tx-brownsville-san-felipe-de-jesus-65af7d13,San Felipe de Jesus,2215,,Avenida Rancho Viejo,,,,,2215 Avenida Rancho Viejo,Brownsville,TX,78526,,25.97421755,-97.47946565,(956) 982-2007
us-tx-brownsville-san-pedro-1b31d225,San Pedro Mission,7602,,Old Military,Rd,,,,7602 Old Military Rd,Brownsville,TX,78380,,25.97867477,-97.59340901,(956) 542-2596
us-tx-brownsville-st-eugene-de-mazenod-aa515a12,St. Eugene de Mazenod,5409,,Austin,Rd,,,,5409 Austin Rd,Brownsville,TX,78521,,25.9307688,-97.43338633,(956) 831-9923
us-tx-brownsville-st-joseph-bed20050,St. Joseph,555,W,Saint Francis,St,,,,555 W Saint Francis St,Brownsville,TX,78520,,25.91119321,-97.51335714,(956) 542-2709
us-tx-brownsville-st-luke-9e6dc723,St. Luke,2800,,Rockwell,Dr,,,,2800 Rockwell Dr,Brownsville,TX,78521,,25.93264728,-97.47861507,(956) 541-1480
us-tx-brownsville-st-thomas-f3df8096,St. Thomas Mission,155,E,Jefferson,St,,,,155 E Jefferson St,Brownsville,TX,78520,,25.90981226,-97.50323515,(956) 546-3178
us-tx-brownwood-st-mary-queen-of-peace-c7d116b6,St. Mary,1103,,Main,Ave,,,,1103 Main Ave,Brownwood,TX,76801,,31.71724533,-98.98859788,(325) 646-7455
us-tx-bruni-sacred-heart-b34d370a,Mission of the Sacred Heart,211,N,,Ave,,,,211 N Avenue G 4th Str,Bruni,TX,78344,,27.42502359,-98.83781811,(361) 527-3865
us-tx-bryan-santa-teresa-2f87fffa,Santa Teresa,1212,,Lucky,,,,,1212 Lucky,Bryan,TX,77803,,30.67794742,-96.38523708,(979) 822-2932
us-tx-bryan-st-anthony-93d7aad6,St. Anthony,401,S,Parker,St,,,,401 S Parker St,Bryan,TX,77803,6928,30.67067118,-96.37507494,(979) 823-8145
us-tx-bryan-st-anthony-catholic-church-1a840129,St. Anthony Catholic Church,308,S,Parker,Ave,,,,308 S Parker Ave,Bryan,TX,77803,,30.6712941,-96.375798,+1-979-823-8145
us-tx-bryan-st-joseph-6ff85a2f,St. Joseph,507,E,26th,St,,,,507 E 26th St,Bryan,TX,77803,,30.67340692,-96.36733715,(979) 822-2721
us-tx-buckholts-sts-cyril-and-methodius-2b668e2b,Sts. Cyril and Methodius,6633,,FM 2269,,,,,6633 FM 2269,Buckholts,TX,76518,,30.90084679,-97.06842464,(254) 985-2280
us-tx-buda-santa-cruz-0d6abbfb,Santa Cruz,1100,,Main,St,,,,1100 Main St,Buda,TX,78610,,30.0882078,-97.83162719,(512) 312-2520
us-tx-buffalo-stkateri-tekakwitha-fe3665fc,St. Kateri Tekakwitha,220,N,Merrill,St,,,,220 N Merrill St,Buffalo,TX,75831,0878,31.4608846,-96.07204765,(903) 322-3705
us-tx-buffalo-st-kateri-tekakwitha-roman-catholic-church-13f12399,St. Kateri Tekakwitha Roman Catholic Church,220,N,Merril,St,,,,220 N Merril St,Buffalo,TX,75831,,31.4593666,-96.0698548,+1-903-322-3705
us-tx-buna-mission-of-st-francis-of-assisi-fc18b3ce,Mission of St. Francis of Assisi,35194,,US Hwy 96,,S,,,35194 US Hwy 96 S,Buna,TX,35194,,30.4393125,-93.9715625,14099943456
us-tx-burkburnett-st-jude-thaddeus-d621e1ae,St. Jude Thaddeus,600,,Davey,Dr,,,,600 Davey Dr,Burkburnett,TX,76354,2717,34.08504804,-98.56848994,(940) 569-1222
us-tx-burleson-st-ann-catholic-church-02ac0d66,St Ann Catholic Church,100,SW,Alsbury,Blvd,,,,100 SW Alsbury Blvd,Burleson,TX,76028,,32.5542773,-97.3399714,+1-817-295-5621
us-tx-burleson-st-ann-17ad1f82,St. Ann,100,SW,Alsbury,Blvd,,,,100 SW Alsbury Blvd,Burleson,TX,76028,,32.55408931,-97.33871832,(817) 295-5621
us-tx-burlington-st-michael-ac9543ae,St. Michael,85,,Church,Ave,,,,85 Church Ave,Burlington,TX,76519,,31.01443842,-96.99892559,(254) 869-2169
us-tx-burnet-our-mother-of-sorrows-74627e00,Our Mother of Sorrows,507,,Buchanan,Dr,,,,507 Buchanan Dr,Burnet,TX,78611,2304,30.75669745,-98.23432574,(512) 756-4410
us-tx-cactus-our-lady-of-guadalupe-ccd3f9c4,Our Lady of Guadalupe,501,,Center,Dr,,,,501 Center Dr,Cactus,TX,79013,,36.05374398,-101.99576449,(806) 310-0511 or (806) 310-0438
us-tx-caldwell-san-salvador-cb8ca6e7,San Salvador,9203,,County Rd 286,,,,,9203 County Rd 286,Caldwell,TX,77836,,30.6034922,-96.52733803,(979) 823-8145
us-tx-caldwell-st-mary-our-lady-of-lourdes-2489dbda,St. Mary Our Lady of Lourdes,500,W,Old San Antonio,Rd,,,,500 W Old San Antonio Rd,Caldwell,TX,77836,,30.53504942,-96.7023558,(979) 567-3667
us-tx-caldwell-st-mary-our-lady-of-lourdes-catholic-church-b44a1950,St. Mary Our Lady of Lourdes Catholic Church,500,W,Old San Antonio,Rd,,,,500 W Old San Antonio Rd,Caldwell,TX,77836,,30.5342091,-96.7017779,+1-979-567-3667
us-tx-cameron-st-monica-82303fd2,St. Monica,306,S,Nolan,Ave,,,,306 S Nolan Ave,Cameron,TX,76520,,30.85086716,-96.98606321,(254) 697-2107
us-tx-camp-wood-st-mary-magdalen-mission-5bf1319f,St. Mary Magdalen,311,E,3rd,St,,,,311 E 3rd St,Camp Wood,TX,78833,,29.66912023,-100.00869177,(830) 597-5165
us-tx-campbellton-sacred-heart-campbellton-47b61ca7,Sacred Heart,365,,St Francis,Ave,,,,365 St Francis Ave,Campbellton,TX,78008,,28.74209399,-98.29926004,(830) 569-3356 or (830) 281-4902
us-tx-canadian-sacred-heart-ed5bed4b,Sacred Heart,800,E,Kingman,Ave,,,,800 E Kingman Ave,Canadian,TX,79014,,35.91146009,-100.3785339,(806) 323-6608
us-tx-canton-st-therese-catholic-church-e3adc87d,St Therese Catholic Church,885,,First Monday,Ln,,,,885 First Monday Ln,Canton,TX,75103,9806,32.57015785,-95.87224221,(903) 567-4286
us-tx-canutillo-saint-patrick-e438a1b4,St. Patrick,7065,,2nd,Ave,,,,7065 2nd Ave,Canutillo,TX,79835,,31.91486801,-106.59874206,(915) 877-3997
us-tx-canyon-catholic-student-center-w-texas-am-university-847cd3f5,Catholic Student Center,2610,,4th,Ave,,,,2610 4th Ave,Canyon,TX,79015,,34.97944873,-101.91246194,(806) 655-4345
us-tx-canyon-st-ann-9aa46259,St. Ann,605,,38th,St,,,,605 38th St,Canyon,TX,79015,,34.97728092,-101.90103292,(806) 655-3302
us-tx-canyon-lake-st-thomas-the-apostle-3ad6b7a9,St. Thomas the Apostle,180,,St Thomas,Dr,,,,180 St Thomas Dr,Canyon Lake,TX,78133,,29.8662392,-98.1929323,+1-830-964-3497
us-tx-carlsbad-st-therese-c32a81d2,St. Therese,11774,,Beaumont,St,,,,11774 Beaumont St,Carlsbad,TX,76934,,31.61099703,-100.64692979,(325) 465-8062
us-tx-carrizo-springs-our-lady-of-guadalupe-ae126fb7,Our Lady of Guadalupe,1003,N,6th,St,,,,1003 N 6th St,Carrizo Springs,TX,78834,,28.53004656,-99.8581777,(830) 876-2239
us-tx-carrollton-sacred-heart-of-jesus-301f61d6,Sacred Heart of Jesus Christ,2121,N,Denton,,,,,2121 N Denton,Carrollton,TX,75006,,32.97423243,-96.9078977,(972) 446-3461
us-tx-carrollton-st-catherine-of-siena-c96b9de9,St. Catherine of Siena,1705,,Peters Colony,Rd,,,,1705 Peters Colony Rd,Carrollton,TX,75007,,33.00487944,-96.89709233,(972) 492-3237
us-tx-carthage-st-william-of-vercelli-7ff7a6d9,St. William of Vercelli,4088,,NW,Loop,,,,4088 NW Loop,Carthage,TX,75633,3346,32.14978913,-94.36754579,(903) 693-3766
us-tx-castroville-st-louis-e18c1a58,St. Louis,1306,,Angelo,St,,,,1306 Angelo St,Castroville,TX,78009,,29.35578104,-98.87952113,(830) 931-2826
us-tx-catarina-st-henry-e73e7b55,Mission of St. Henry,,,Catarina Blvd {US 83} and San Jacinto Ave W,,,,,Catarina Blvd {US 83} and San Jacinto Ave W,Catarina,TX,78836,,28.3432712,-99.61426301,(830) 468-3343
us-tx-cedar-park-st-margaret-mary-192121c3,St. Margaret Mary,1101,W,New Hope,Dr,,,,1101 W New Hope Dr,Cedar Park,TX,78613,,30.52968698,-97.84879366,(512) 259-3126
us-tx-center-st-therese-of-lisieux-9b89f60a,St. Therese of Lisieux,717,,FM 2974,,,,,717 FM 2974,Center,TX,75935,9269,31.79338788,-94.20944619,(936) 505-8402
us-tx-centerville-st-leo-the-great-6196b75c,St. Leo the Great,549,S,Commerce,St,,,,549 S Commerce St,Centerville,TX,75833,,31.25463787,-95.97914147,(903) 536-5012
us-tx-chandler-st-boniface-a4700115,St. Boniface,318,S,Broad,St,,,,318 S Broad St,Chandler,TX,75758,,32.30393337,-95.48210822,(903) 849-3234
us-tx-channelview-st-andrew-21487d11,St. Andrew,827,,Sheldon,Rd,,,,827 Sheldon Rd,Channelview,TX,77530,,29.79109915,-95.12520361,(281) 452-9865
us-tx-chappell-hill-st-stanislaus-3732ab79,St. Stanislaus,9175,,FM 1371,,,,,9175 FM 1371,Chappell Hill,TX,77426,,30.1335307,-96.25382361,(979) 836-3030
us-tx-charlotte-st-rose-of-lima-charlotte-0803e62e,St. Rose of Lima,333,,Madero,Ave,,,,333 Madero Ave,Charlotte,TX,78011,,28.85972736,-98.71294141,(830) 277-1242
us-tx-cheek-st-martin-de-porres-7d4682e6,Mission of St. Martin de Porres,7467,,Boyt,Rd,,,,7467 Boyt Rd,Cheek,TX,77705,,29.9946702,-94.24242105,(409)794-2548
us-tx-childress-holy-angels-e59484a8,Holy Angel,308,,,Ave,,,,308 Ave B SW,Childress,TX,79201,,34.42182399,-100.21405744,(940) 937-3946
us-tx-china-our-lady-of-sorrows-f36881e1,Our Lady of Sorrows,245,,US 90,,W,,,245 US 90 W ,China,TX,77613,,30.04655114,-94.33763594,(409) 752-3571 
us-tx-china-spring-st-philip-catholic-church-28a2cef0,St Philip Catholic Church,13095,,Old China Spring,Rd,,,,13095 Old China Spring Rd,China Spring,TX,76633,,31.6399075,-97.282032,+1-254-836-1825
us-tx-china-spring-st-philip-a92c5dc1,St. Philip,13095,,Old China Spring,Rd,,,,13095 Old China Spring Rd,China Spring,TX,76633,,31.64017987,-97.28190676,(254) 836-1825
us-tx-chireno-our-lady-of-lourdes-c68e44e5,Mission of Our Lady of Lourdes,1620,,Co Rd 353,,,,,1620 Co Rd 353,Chireno,TX,75937,,31.54881199,-94.38449339,(936) 564-7807
us-tx-christine-st-ignatius-martyr-898d8cfc,St. Ignatius Martyr,,,F Ave & 10th,St,,,,F Ave & 10th St,Christine,TX,78012,,28.7915979,-98.49858909,(830) 769-3687
us-tx-christine-st-ignatius-martyrs-a8976bfa,St. Ignatius Martyrs,,,10th,St,,,,10th St,Christine,TX,78012,,28.7915392,-98.4985624,+1-830-769-3687
us-tx-cisco-holy-rosary-4cdb9811,Holy Rosary,1106,,,Ave,,,,1106 Ave F,Cisco,TX,76437,,32.38411501,-98.97932064,(254) 647-3163
us-tx-cistern-sts-cyril-and-methodius-47922ed3,Sts. Cyril and Methodius,113,,Manchester,St,,,,113 Manchester St,Cistern,TX,78941,,29.81770609,-97.21969482,(361) 865-3568
us-tx-citrus-city-san-juan-diego-dfd9a890,San Juan Diego,7,,mile & Western,Rd,,,,7 mile & Western Rd,Citrus City,TX,58574,,26.32698938,-98.390733,(956) 790-0242
us-tx-clarendon-st-mary-b51bfd55,St. Mary,801,S,McClelland,St,,,,801 S McClelland St,Clarendon,TX,79226,,34.93152149,-100.88648512,(806) 874-3910
us-tx-clarksville-st-joseph-da4737d7,St. Joseph,500,E,Broadway,,,,,500 E Broadway,Clarksville,TX,75426,,33.61194621,-95.0464274,(903) 427-5044
us-tx-cleburne-saint-john-vianney-4b0a9057,St. John Vianney,200,S,Nolan River,Rd,,,,200 S Nolan River Rd,Cleburne,TX,76033,,32.338968,-97.425819,(682) 253-2343
us-tx-cleburne-st-john-vianney-catholic-church-e13f8c3c,St. John Vianney Catholic Church,200,S,Nolan River,Rd,,,,200 S Nolan River Rd,Cleburne,TX,76033,,32.3311403,-97.4206483,+1-940-867-3860
us-tx-cleburne-st-joseph-7fd4ec46,St. Joseph,807,N,Anglin,,,,,807 N Anglin,Cleburne,TX,76031,,32.3578072,-97.38792,(817) 645-4478
us-tx-cleveland-st-mary-main-church-weekend-masses-5102993b,"St. Mary (Main Church, weekend Masses)",904,,Kirbywood,Dr,,,,904 Kirbywood Dr,Cleveland,TX,77327,,30.34703339,-95.06690397,(281) 592-2985
us-tx-cleveland-st-mary-weekday-chapel-a72b6bea,St. Mary (Weekday chapel),702,E,Houston,St,,,,702 E Houston St,Cleveland,TX,77327,,30.34060168,-95.08073238,281-592-2985
us-tx-clifton-holy-angels-8b2f4b88,Holy Angels,1915,W,5th,St,,,,1915 W 5th St,Clifton,TX,76634,1175,31.77795966,-97.58930207,(254) 675-8877
us-tx-clint-san-lorenzo-c9835cb0,San Lorenzo,611,,San Lorenzo,Ave,,,,611 San Lorenzo Ave,Clint,TX,79836,,31.59159259,-106.22588848,(915) 851-2255
us-tx-clute-st-jerome-cf593482,St. Jerome,107,N,Lazy,Ln,,,,107 N Lazy Ln,Clute,TX,77531,,29.02210415,-95.4113429,(979) 265-5179
us-tx-clyde-sts-joachim-and-ann-4185de2e,Mission of Sts. Joachim and Ann,103,,Cherry,St,,,,103 Cherry St,Clyde,TX,79510,,32.40601108,-99.4899749,(325) 677-7951
us-tx-coal-mine-church-of-the-immaculate-conception-4d8e27e0,Immaculate Conception,,,Diaz,,,,,Diaz,Coal Mine,TX,78052,,29.22125,-98.81375,18307094287
us-tx-coleman-sacred-heart-994703d9,Sacred Heart,303,E,College,Ave,,,,303 E College Ave,Coleman,TX,76834,,31.82936634,-99.42049075,(325) 625-5773
us-tx-college-station-st-thomas-aquinas-9da38021,St Thomas Aquinas Church,2541,,Earl Rudder Freeway,,S,,,2541 Earl Rudder Freeway S,College Station,TX,77845,,30.61266089,-96.28893411,(979) 693-6994
us-tx-college-station-st-mary-catholic-center-3084cfe1,St. Mary Catholic Center,603,,Church,Ave,,,,603 Church Ave,College Station,TX,77840,,30.62142545,-96.34497759,(979) 846-5717
us-tx-colleyville-good-shepherd-catholic-community-2131f22e,Good Shepherd Catholic Community,1000,,Tinker,Rd,,,,1000 Tinker Rd,Colleyville,TX,76034,,32.90098037,-97.1528505,(817) 421-1387
us-tx-colorado-city-st-ann-82a46480,St. Ann,2005,,Walnut,St,,,,2005 Walnut St,Colorado City,TX,79512,,32.40641552,-100.86644042,(325) 728-3252
us-tx-columbus-st-anthony-77683a7f,St. Anthony,1602,,Bowie,St,,,,1602 Bowie St,Columbus,TX,78934,,29.70072192,-96.5419143,(979) 732-2562
us-tx-comanche-sacred-heart-9785752c,Sacred Heart,1201,N,Pearl,St,,,,1201 N Pearl St,Comanche,TX,76442,,31.90894387,-98.60250519,(254) 965-5693
us-tx-comfort-sacred-heart-comfort-fb1750a5,Sacred Heart,114,,US Hwy 87,,,,,114 US Hwy 87,Comfort,TX,78013,,29.98929514,-98.90474117,(830) 995-3708
us-tx-commerce-st-joseph-b8545a38,St. Joseph,2207,,Monroe,St,,,,2207 Monroe St,Commerce,TX,75428,,33.24164744,-95.90315538,(903) 886-7135
us-tx-comstock-mary-queen-of-the-universe-mission-e7a03b28,Mary Queen of the Universe-Comstock,,,Intersection of Church and Langtry Streets,,,,,Intersection of Church and Langtry Streets,Comstock,TX,78837,,29.68217138,-101.17854673,(830) 775-2143
us-tx-concepcion-immaculate-conception-mission-1098765b,Immaculate Conception Mission,3605,,Church,St,,,,3605 Church St,Concepcion,TX,78357,,27.3953353,-98.3557396,(361) 348-2202
us-tx-conroe-sacred-heart-ea7f39d8,Sacred Heart,109,N,Frazier,St,,,,109 N Frazier St,Conroe,TX,77301,,30.30924378,-95.46160558,(936) 756-8186
us-tx-converse-st-monica-catholic-church-7e5e5528,St Monica Catholic Church,501,,N,St,,,,501 N St,Converse,TX,78109,,29.51722608,-98.31003581,210-658-3816
us-tx-cooper-mission-of-st-clare-30380bcf,Mission of St. Clare,10,E,Side Square,,,,,10 E Side Square,Cooper,TX,75432,,33.3739375,-95.6876875,19038851222
us-tx-coppell-st-ann-parish-29dd930e,St Ann Parish,180,,Samuel,Blvd,,,,180 Samuel Blvd,Coppell,TX,75019,,32.9715121,-96.9720778,+1-972-393-5544
us-tx-coppell-saint-alphonsa-syro-malabar-2f28ee66,St. Alphonsa (Syro-Malabar),200,S,Heartz,Rd,,,,200 S Heartz Rd,Coppell,TX,75019,,32.96471443,-96.98865621,(469) 240-0006
us-tx-coppell-st-ann-4c455682,St. Ann,180,,Samuel,Blvd,,,,180 Samuel Blvd,Coppell,TX,75019,,32.97171543,-96.97210396,(972) 393-5544
us-tx-copperas-cove-holy-family-9a249b63,Holy Family,1001,,Georgetown,Rd,,,,1001 Georgetown Rd,Copperas Cove,TX,76522,,31.11670763,-97.90794275,(254) 547-3735
us-tx-corpus-christi-cardinal-john-henry-newman-catholic-student-center-4af18acb,Cardinal John Henry Newman Catholic Student Center,7002,,Ocean,Dr,,,,7002 Ocean Dr,Corpus Christi,TX,78412,,27.7116089,-97.3186951,(361) 813-3899
us-tx-corpus-christi-chapel-of-our-lady-of-guadalupe-54eb746e,Chapel of Our Lady of Guadalupe,,,Naval Air Station,,,,,Naval Air Station,Corpus Christi,TX,78419,,27.69625,-97.28125,13619613751
us-tx-corpus-christi-christ-the-king-0f6c0b09,Christ the King,3423,,Rojo,St,,,,3423 Rojo St,Corpus Christi,TX,78415,,27.75991724,-97.41553104,(361) 883-2821
us-tx-corpus-christi-corpus-christi-cathedral-3332fa5a,Corpus Christi Cathedral,505,N,Upper Broadway,,,,,505 N Upper Broadway,Corpus Christi,TX,78401,,27.79459426,-97.39671281,(361) 883-4213
us-tx-corpus-christi-holy-cross-f913d87a,Holy Cross,1109,N,Staples,St,,,,1109 N Staples St,Corpus Christi,TX,78401,,27.80059112,-97.40320071,(361) 888-4012 or (361) 230-9095 (Emergency)
us-tx-corpus-christi-holy-family-f5b7d004,Holy Family,2509,,Nogales,St,,,,2509 Nogales St,Corpus Christi,TX,78416,,27.76514587,-97.42379149,(361) 882-3245
us-tx-corpus-christi-our-lady-of-mount-carmel-mission-768b47e2,Mission of Our Lady of Mount Carmel,1080,S,Clarkwood,Rd,,,,1080 S Clarkwood Rd,Corpus Christi,TX,78406,,27.76886508,-97.53945762,(361) 241-2004
us-tx-corpus-christi-st-mary-mission-cadb7ce5,Mission of St. Mary,4843,,Cynthia,St,,,,4843 Cynthia St,Corpus Christi,TX,78410,,27.86986927,-97.61808763,(361) 241-3249
us-tx-corpus-christi-most-precious-blood-6ba887c8,Most Precious Blood,3502,,Saratoga,Blvd,,,,3502 Saratoga Blvd,Corpus Christi,TX,78415,,27.70383028,-97.4200454,(361) 854-3800
us-tx-corpus-christi-mount-carmel-home-chapel-963e7b03,Mount Carmel Home Chapel,4130,S,Alameda,St,,,,4130 S Alameda St,Corpus Christi,TX,78411,,27.7333125,-97.3734375,
us-tx-corpus-christi-newman-catholic-student-center-3590d4e7,Newman Catholic Student Center,7002,,Ocean,Dr,,,,7002 Ocean Dr,Corpus Christi,TX,78412,,27.7124375,-97.3176875,13618826191
us-tx-corpus-christi-ntra-sra-de-san-juan-de-los-lagos-madre-de-la-iglesia-mary-mother-of-the-church-2fb49e73,"Nuestra Senora de San Juan de Los Lagos, Madre de la Iglesia",1755,,Frio,St,,,,1755 Frio St,Corpus Christi,TX,78417,,27.72673329,-97.44722237,(361) 852-0249
us-tx-corpus-christi-our-lady-star-of-the-sea-8c7bfcac,Our Lady Star of the Sea,3110,E,Causway,Blvd,,,,3110 E Causway Blvd (North Beach),Corpus Christi,TX,78402,,27.82032044,-97.39298764,(361) 883-4507
us-tx-corpus-christi-our-lady-of-corpus-christi-catholic-retreat-center-a63c0448,"Our Lady of Corpus Christi, Catholic Retreat Center ",1200,,Lantana,St,,,,1200 Lantana St,Corpus Christi,TX,78407,,27.80660508,-97.47083418,(361) 289-9095
us-tx-corpus-christi-our-lady-of-guadalupe-6746f299,Our Lady of Guadalupe,540,,Hiawatha,St,,,,540 Hiawatha St,Corpus Christi,TX,78405,,27.77779787,-97.43168924,(361) 882-1951
us-tx-corpus-christi-our-lady-of-guadalupe-catholic-church-10ff41ac,Our Lady of Guadalupe Catholic Church,540,,Hiawatha,St,,,,540 Hiawatha St,Corpus Christi,TX,78405,,27.7777235,-97.4316074,+1-361-961-3751
us-tx-corpus-christi-our-lady-of-guadalupe-chapel-naval-air-station-f05602a1,Our Lady of Guadalupe Chapel -Naval Air Station,,,Lexington Blvd Bldg 332 NASCC,,,,,Lexington Blvd Bldg 332 NASCC,Corpus Christi,TX,78419,,27.69430607,-97.28328645,(361) 961-3753
us-tx-corpus-christi-our-lady-of-guadalupe-and-saint-anselm-77f164a1,Our Lady of Guadalupe and St. Anselm ,11001,,D,St,,,,11001 D Street,Corpus Christi,TX,78419,,27.69001611,-97.26859122,(361) 961-3751
us-tx-corpus-christi-our-lady-of-perpetual-help-bf73059f,Our Lady of Perpetual Help,5830,,Williams,Dr,,,,5830 Williams Dr,Corpus Christi,TX,78412,,27.70274415,-97.36711705,(361) 991-7891
