slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-fl-plant-city-st-clement-catholic-church-a52ff2b8,St. Clement Roman Catholic Church,1104,N,Alexander,St,,,,1104 N Alexander St,Plant City,FL,33563,,28.02447477,-82.13427044,(813) 752-8251
us-fl-plantation-st-gregory-catholic-church-ec3a99c3,St Gregory Catholic Church,200,N,University,Dr,,,,200 N University Dr,Plantation,FL,33324,,26.123976,-80.2538579,+1-954-473-6261
us-fl-plantation-st-gregory-the-great-c5121080,St. Gregory,200,N,University,Dr,,,,200 N University Dr,Plantation,FL,33324,,26.12371612,-80.25276455,(954) 473-6261
us-fl-poinciana-church-of-st-rose-of-lima-ca878851,St. Rose of Lima,140,,Pompei,Dr,,,,140 Pompei Dr,Poinciana,FL,34758,,28.1628125,-81.4790625,14079325004
us-fl-pompano-beach-san-isidro-9a4e7133,Mission of San Isidro,2310,,Martin Luther King,Blvd,,,,2310 Martin Luther King Blvd,Pompano Beach,FL,33069,,26.244077,-80.154058,(954) 971-8780
us-fl-pompano-beach-our-lady-of-czestochowa-polish-46294c79,Polish Mission of Our Lady of Czestochowa,2400,NE,12,St,,,,2400 N.E 12 St,Pompano Beach,FL,33062,,26.24622856,-80.09929357,(954) 545-3861
us-fl-pompano-beach-st-henry-catholic-church-40185363,St Henry Catholic Church,1500,S,Andrews,Ave,,,,1500 S Andrews Ave,Pompano Beach,FL,33069,,26.2103733,-80.1402415,+1-954-785-2450
us-fl-pompano-beach-st-thomas-malankara-orthodox-church-98de4d03,St Thomas Malankara Orthodox Church,109,SE,10th,Ave,,,,109 SE 10th Ave,Pompano Beach,FL,33060,,26.2304864,-80.113826,+1-754-220-6218
us-fl-pompano-beach-st-coleman-1ef97936,St. Coleman,1200,S,Federal,Hwy,,,,1200 S Federal Hwy,Pompano Beach,FL,33062,,26.21540673,-80.1059179,(954) 942-3533
us-fl-pompano-beach-st-elizabeth-of-hungary-e936b072,St. Elizabeth of Hungary,3331,NE,10th,Ter,,,,3331 NE 10th Ter,Pompano Beach,FL,33064,,26.26941593,-80.10875272,(954) 941-8117
us-fl-pompano-beach-st-gabriel-d8d0132b,St. Gabriel,731,N,Ocean,Blvd,,,,731 N Ocean Blvd,Pompano Beach,FL,33062,,26.24398801,-80.08771608,(954) 943-3684
us-fl-pompano-beach-st-henry-32dae979,St. Henry,1500,S,Andrews,Ave,,,,1500 S Andrews Ave,Pompano Beach,FL,33069,,26.21011501,-80.1400353,(954) 785-2450
us-fl-pompano-beach-st-joseph-mission-55ee98cc,St. Joseph Mission,1210,N,W 6th,Ave,,,,1210 N W 6th Ave,Pompano Beach,FL,33060,,26.24307613,-80.12960034,(954) 941-8117
us-fl-ponte-vedra-beach-our-lady-star-of-the-sea-617a3313,Our Lady Star of the Sea,545,,A1A,,N,,,545 A1A N,Ponte Vedra Beach,FL,32082,,30.2229176,-81.38268,(904) 285-2698
us-fl-ponte-vedra-beach-st-john-paul-ii-9da1df53,St. John Paul II ,127,,Stone Mason,Way,,,,127 Stone Mason Way,Ponte Vedra Beach,FL,32081,,30.12308559,-81.43509298,(904) 330-0153
us-fl-port-charlotte-san-antonio-3171b4e5,San Antonio,24445,,Rampart,Blvd,,,,24445 Rampart Blvd,Port Charlotte,FL,33980,,27.00096336,-82.04290673,(941) 624-3799
us-fl-port-charlotte-st-charles-borromeo-2b44a540,St. Charles Borromeo,21505,,Augusta,Ave,,,,21505 Augusta Ave,Port Charlotte,FL,33952,,26.9894733,-82.0922,(941) 625-4754
us-fl-port-charlotte-st-charles-borromeo-catholic-church-school-45b432b9,St. Charles Borromeo Catholic Church & School,21505,,Augusta,Ave,,,,21505 Augusta Ave,Port Charlotte,FL,33952,,26.9894725,-82.0922025,+1-941-625-4754
us-fl-port-charlotte-st-maximilian-kolbe-163a3f27,St. Maximilian Kolbe,1441,,Spear,St,,,,1441 Spear St,Port Charlotte,FL,33948,,27.0056324,-82.16004,(941) 743-6877
us-fl-port-orange-catholic-church-of-epiphany-f5f323a7,Epiphany,201,,Lafayette,St,,,,201 Lafayette St,Port Orange,FL,32127,,29.1340618,-80.98632,(386) 767-6111
us-fl-port-orange-our-lady-of-hope-9f603abc,Our Lady of Hope,4675,S,Clyde Morris,Blvd,,,,4675 S Clyde Morris Blvd,Port Orange,FL,32129,,29.12722816,-81.02518224,(386) 788-6144
us-fl-port-richey-st-james-the-apostle-d7c2fc9b,St. James the Apostle,8400,,Monarch,Dr,,,,8400 Monarch Dr,Port Richey,FL,34668,,28.29647852,-82.675921,(727) 869-3130
us-fl-port-saint-joe-st-joseph-843854bd,St. Joseph,2001,,Monument,Ave,,,,2001 Monument Ave,Port Saint Joe,FL,32456,,29.79675219,-85.29709407,(850) 227-1417
us-fl-port-saint-lucie-holy-family-bc83a9f2,Holy Family,2330,SE,Mariposa,Ave,,,,2330 SE Mariposa Ave,Port Saint Lucie,FL,34952,,27.27084415,-80.2797118,772-335-2385
us-fl-port-saint-lucie-st-elizabeth-ann-seton-b9ffb5ac,St. Elizabeth Ann Seton,930,SW,Tunis,Ave,,,,930 SW Tunis Ave,Port Saint Lucie,FL,34953,,27.24659681,-80.37467014,772-336-0282
us-fl-port-saint-lucie-st-lucie-97d85758,St. Lucie,280,SW,Prima Vista,Blvd,,,,280 SW Prima Vista Blvd,Port Saint Lucie,FL,34983,,27.3174331,-80.35391061,772-878-1215
us-fl-port-st-lucie-st-bernadette-7a058afb,St. Bernadette,350,NW,California,Blvd,,,,350 NW California Blvd,Port St. Lucie,FL,34986,1821,27.31836098,-80.39914427,772-336-9956
us-fl-punta-gorda-sacred-heart-4e16fa8e,Sacred Heart,211,W,Charlotte,Ave,,,,211 W Charlotte Ave,Punta Gorda,FL,33950,5546,26.93148232,-82.0485611,(941) 639-3957
us-fl-quincy-church-of-st-thomas-the-apostle-351d5afe,St. Thomas the Apostle,27,N,Shadow,St,,,,27 N Shadow St,Quincy,FL,32351,,30.5864375,-84.5664375,18506272350
us-fl-quincy-st-thomas-the-apostle-catholic-church-ba953237,St. Thomas the Apostle Catholic Church,27,N,Shadow,St,,,,27 N Shadow St,Quincy,FL,32351,,30.58656669,-84.56553817,850-627-2350
us-fl-ridge-manor-st-anne-b96a4b25,St. Anne,4142,,Treiman,Blvd,,,,4142 Treiman Blvd Hwy 301,Ridge Manor,FL,33523,,28.49000085,-82.17265026,(352) 583-2550
us-fl-riverview-resurrection-96eb83b4,Resurrection,6819,,Krycul,Ave,,,,6819 Krycul Ave,Riverview,FL,33578,4312,27.88097224,-82.33087946,(813) 677-2175
us-fl-riverview-resurrection-catholic-church-d1e1cb42,Resurrection Catholic Church,6819,,Krycul,Ave,,,,6819 Krycul Ave,Riverview,FL,33578,,27.8819175,-82.332647,+1-813-677-2175
us-fl-riverview-st-stephen-catholic-church-d29a4163,St Stephen Catholic Church,10118,,St Stephen,Cir,,,,10118 St Stephen Cir,Riverview,FL,33569,,27.8523709,-82.2830044,+1-813-689-4900
us-fl-riverview-st-stephen-catholic-church-03f6ebde,St. Stephen Catholic Church,10118,,Saint Stephen,Cir,,,,10118 Saint Stephen Cir,Riverview,FL,33569,,27.8530579,-82.28388,(813) 689-4900
us-fl-riviera-beach-saint-francis-of-assisi-catholic-church-66958e4b,Saint Francis of Assisi Catholic Church,100,W,21st,St,,,,100 W 21st St,Riviera Beach,FL,33404,,26.7795639,-80.0570338,+1-561-842-2482
us-fl-riviera-beach-st-francis-of-assisi-7cac4dbd,St. Francis of Assisi,100,W,21st,St,,,,100 W 21st St,Riviera Beach,FL,33404,,26.77958175,-80.05692464,561-842-2482
us-al-robertsdale-st-patrick-44bbc43d,St. Patrick,23035,,,Hwy,,,,23035 Hwy 59 N,Robertsdale,AL,36567,,30.56073361,-87.71560227,(251) 947-5054
us-fl-rockledge-church-of-st-mary-d8308259,St. Mary,75,,Barton,Ave,,,,75 Barton Ave,Rockledge,FL,32955,2939,28.3321875,-80.7191875,13216366834
us-fl-rockledge-st-mary-catholic-church-5d3175e4,St. Mary Catholic Church ,1136,,Seminole,Dr,,,,1136 Seminole Dr,Rockledge,FL,32955,,28.33373931,-80.720611,(321) 636-6834
us-fl-royal-palm-beach-our-lady-queen-of-the-apostles-65f1bd80,Our Lady Queen of the Apostles,100,,Crestwood,Blvd,S,,,100 Crestwood Blvd S,Royal Palm Beach,FL,33411,,26.68953066,-80.24412498,561-798-5661
us-fl-ruskin-st-anne-88c636c3,St. Anne,106,,11th,Ave,NE,,,106 11th Ave N.E,Ruskin,FL,33570,,27.7282429,-82.43317,(813) 645-1714
us-fl-safety-harbor-espiritu-santo-abaacde9,Espiritu Santo,2405,,Philippe,Pkwy,,,,2405 Philippe Pkwy,Safety Harbor,FL,34695,2067,28.00883313,-82.68407324,(727) 726-8477
us-fl-safety-harbor-espiritu-santo-catholic-church-af85578a,Espiritu Santo Catholic Church,2405,,Philippe,Pkwy,,,,2405 Philippe Pkwy,Safety Harbor,FL,34695,,28.0111837,-82.6850884,+1-727-726-8477
us-fl-saint-augustine-cathedral-basilica-of-saint-augustine-3a98c656,Cathedral Basilica of St. Augustine,38,,Cathedral,Pl,,,,38 Cathedral Pl,Saint Augustine,FL,32084,,29.89314115,-81.31238746,(904) 824-2806
us-fl-saint-augustine-corpus-christi-catholic-church-4d31de45,Corpus Christi,6175,,Datil Pepper,Rd,,,,6175 Datil Pepper Rd,Saint Augustine,FL,32086,,29.77797046,-81.31724806,(904) 797-4842
us-fl-saint-augustine-st-benedict-the-moor-b9ef6bdc,Mission of St. Benedict the Moor,86,,Martin Luther King,Ave,,,,86 Martin Luther King Ave,Saint Augustine,FL,32084,,29.88698233,-81.31542876,(904) 824-2806
us-fl-saint-augustine-national-shrine-of-our-lady-of-la-leche-at-mission-nombre-de-dios-5ed11cfe,National Shrine of Our Lady of La Leche at Mission Nombre de Dios,101,,San Marco,Ave,,,,101 San Marco Ave,Saint Augustine,FL,32084,,29.90509608,-81.31602175,904-824-2809
us-fl-saint-augustine-our-lady-of-good-counsel-dd80bf54,Our Lady of Good Counsel,5950,,SR 16,,,,,5950 SR 16,Saint Augustine,FL,32092,,29.97419329,-81.50484592,(904) 824-8688
us-fl-saint-augustine-san-sebastian-catholic-church-3096d15f,San Sebastian,1112,,State Rd 16,,,,,1112 State Rd 16,Saint Augustine,FL,32084,,29.91695402,-81.3691962,(904) 824-6625
us-fl-saint-augustine-st-anastasia-2d901987,St. Anastasia,5205,,A1A,,S,,,5205 A1A S,Saint Augustine,FL,32080,,29.7990258,-81.26513855,(904) 471-5364
us-fl-saint-cloud-st-frances-xavier-cabrini-cd99b467,St. Frances Xavier Cabrini,2700,N,Narcoossee,Rd,,,,2700 N Narcoossee Rd,Saint Cloud,FL,34771,,28.32821999,-81.23577476,(407) 766-1134
us-fl-saint-cloud-st-thomas-aquinas-catholic-church-21a2f0e2,St. Thomas Aquinas,700,,Brown Chapel,Rd,,,,700 Brown Chapel Rd,Saint Cloud,FL,34769,,28.25013843,-81.31032303,(407) 957-4495
us-fl-saint-leo-st-leo-abbey-benedictine-monks-bafce448,Abbey of St. Leo,33601,,State Rd 52,,,,,33601 State Rd 52,Saint Leo,FL,33574,2350,28.3371632,-82.25991535,(352) 588-8624
us-ga-saint-marys-our-lady-star-of-the-sea-02daccc9,Our Lady Star of the Sea,106,E,Dillingham,St,,,,106 E Dillingham St,Saint Marys,GA,31558,,30.7254648,-81.54625122,(912) 882-4718
us-fl-saint-pete-beach-st-john-vianney-abd24afe,St. John Vianney,445,,82nd,Ave,,,,445 82nd Ave,Saint Pete Beach,FL,33706,,27.74758512,-82.75511413,(727) 360-1147
us-fl-saint-petersburg-blessed-trinity-369e0b6b,Blessed Trinity,1600,,54th,Ave,S,,,1600 54th Ave S,Saint Petersburg,FL,33712,4999,27.71954568,-82.65510758,(727) 867-3663
us-fl-saint-petersburg-chapel-at-st-anthonys-hospital-43ebdfc5,Chapel at St. Anthony's Hospital,1200,,7th,Ave,N,,,1200 7th Ave N,Saint Petersburg,FL,33705,,27.77875,-82.650757,(727) 825-1103
us-fl-saint-petersburg-epiphany-of-our-lord-ukrainian-26c8989a,Epiphany of Our Lord (Ukrainian),434,,90th,Ave,N,,,434 90th Ave N,Saint Petersburg,FL,33702,,27.85471791,-82.64040427,(727) 576-1001
us-fl-saint-petersburg-holy-cross-20778370,Holy Cross,7851,,54th,Ave,N,,,7851 54th Ave N,Saint Petersburg,FL,33709,,27.82169949,-82.74700703,(727) 546-3315
us-fl-saint-petersburg-holy-family-abb9f45f,Holy Family,200,,78th,Ave,NE,,,200 78th Ave N.E,Saint Petersburg,FL,33702,,27.84247954,-82.63271644,(727) 526-5783
us-fl-saint-petersburg-st-joseph-55247bb2,St. Joseph,2101,,22nd,Ave,S,,,2101 22nd Ave S,Saint Petersburg,FL,33712,3159,27.74865193,-82.66106399,(727) 498-6056
us-fl-saint-petersburg-st-mary-our-lady-of-grace-5291781b,"St. Mary, Our Lady of Grace",515,,4th,St,S,,,515 4th St S,Saint Petersburg,FL,33701,,27.76550711,-82.63890266,(727) 896-2191
us-fl-saint-petersburg-st-paul-a01a12c5,St. Paul,1800,,12th,St,N,,,1800 12th St N,Saint Petersburg,FL,33704,,27.78900646,-82.65121293,(727) 822-3481
us-fl-saint-petersburg-st-raphael-4e4c0195,St. Raphael,1376,,Snell Isle,Blvd,NE,,,1376 Snell Isle Blvd N.E,Saint Petersburg,FL,33704,,27.80239509,-82.60994507,(727) 821-7989
us-fl-saint-petersburg-saint-therese-of-lisieux-byzantine-f87935ea,St. Therese of Lisieux (Byzantine),4265,,13th,Ave,N,,,4265 13th Ave N,Saint Petersburg,FL,33713,,27.78523371,-82.69132329,(727) 323-4022
us-fl-saint-petersburg-holy-martyrs-of-vietnam-parish-bf997a1d,Transfiguration,4000,,43rd,St,N,,,4000 43rd St N,Saint Petersburg,FL,33714,,27.80889,-82.692364,727 397 7906
us-fl-san-antonio-st-anthony-of-padua-36d0237f,St. Anthony of Padua,32832,,Saint Anthony,Way,,,,32832 Saint Anthony Way,San Antonio,FL,33576,,28.33475,-82.27217,(352) 588-3081
us-fl-sanford-all-souls-parish-main-church-4428217e,All Souls,3280,W,1st,St,,,,3280 W 1st St,Sanford,FL,32771,,28.81244657,-81.30482876,407-322-3795
us-fl-sanford-all-souls-parish-historic-chapel-4cbf79f2,All Souls Parish - Historic Chapel,800,S,Oak,Ave,,,,800 S Oak Ave,Sanford,FL,32771,,28.80489,-81.26952,407-322-3795
us-fl-sanford-st-thomas-more-catholic-church-ee3d0a2c,St Thomas More Catholic Church,550,,Riverview,Ave,,,,550 Riverview Ave,Sanford,FL,32771,,28.8165246,-81.2944357,+1-407-872-1007
us-fl-sanibel-st-isabel-e7f63046,St. Isabel,3559,,Sanibel Captiva,Rd,,,,3559 Sanibel Captiva Rd,Sanibel,FL,33957,,26.44149484,-82.10685522,(239) 472-2763
us-fl-santa-rosa-beach-st-rita-393da87a,St. Rita,22,,St Rita,Ln,,,,22 St Rita Ln,Santa Rosa Beach,FL,32459,,30.37222224,-86.23444665,(850) 267-2558
us-fl-sarasota-byzantine-catholic-mission-of-sarasota-efc0ca43,Byzantine Catholic Mission of Sarasota,2901,,Bee Ridge,Rd,,,,2901 Bee Ridge Rd,Sarasota,FL,34239,,27.29961564,-82.51114165,
us-fl-sarasota-christ-the-king-fraternity-of-st-peter-8c2c306e,Chapel of Christ the King,1900,,Meadowood,St,,,,1900 Meadowood St,Sarasota,FL,34231,,27.265803,-82.529398,(941) 924-2777
us-fl-sarasota-incarnation-eb3e668c,Incarnation,2901,,Bee Ridge,Rd,,,,2901 Bee Ridge Rd,Sarasota,FL,34239,,27.2994385,-82.51229,(941) 921-6631
us-fl-sarasota-our-lady-queen-of-martyrs-f3505ea5,Our Lady Queen of Martyrs,833,,Magellan,Dr,,,,833 Magellan Dr,Sarasota,FL,34243,,27.4227943,-82.554985,(941) 755-1826
us-fl-sarasota-our-lady-queen-of-martyrs-church-09592df8,Our Lady Queen of Martyrs Church,833,,Magellan,Dr,,,,833 Magellan Dr,Sarasota,FL,34243,,27.4228238,-82.5561589,+1-941-755-1826
us-fl-sarasota-st-jude-bbc6a02c,St. Jude,3930,,17th,St,,,,3930 17th St,Sarasota,FL,34235,,27.3534451,-82.4881,(941) 955-3934
us-fl-sarasota-st-martha-7642781d,St. Martha,200,N,Orange,Ave,,,,200 N Orange Ave,Sarasota,FL,34236,,27.338687,-82.53824232,(941) 366-4210
us-fl-sarasota-st-michael-the-archangel-49be313b,St. Michael the Archangel,5394,,Midnight,Pass,,,,5394 Midnight Pass Rd,Sarasota,FL,34242,,27.2741413,-82.5470657,(941) 349-4174
us-fl-sarasota-st-patrick-cc4490e0,St. Patrick,7900,,Bee Ridge,Rd,,,,7900 Bee Ridge Rd,Sarasota,FL,34241,,27.297189,-82.41089,(941) 378-1703
us-fl-sarasota-st-thomas-more-060a3f72,St. Thomas More,2506,,Gulf Gate,Dr,,,,2506 Gulf Gate Dr,Sarasota,FL,34231,,27.25766512,-82.51134785,(941) 923-1691
us-fl-satellite-beach-patrick-sfb-st-george-catholic-community-3358eac6,"Patrick SFB, St. George Catholic Community",84,,Harrier,Ave,,,,84 Harrier Ave,Satellite Beach,FL,32927,,28.1921477,-80.60161641,321-494-4073
us-fl-sebastian-st-sebastian-c50fe1a2,St. Sebastian,13075,,US Hwy 1,,,,,13075 US Hwy 1,Sebastian,FL,32958,,27.83255703,-80.48237379,772-589-5790
us-fl-sebring-st-catherine-a7eb72ae,St. Catherine,820,,Hickory,St,,,,820 Hickory St,Sebring,FL,33870,,27.4888172,-81.43992,(863) 385-0049
us-fl-seffner-st-francis-of-assisi-aafb50c2,St. Francis of Assisi,4450,,C.R 579,,,,,4450 C.R 579,Seffner,FL,33584,,27.9867483,-82.30356532,(813) 681-9115
us-fl-seffner-st-joseph-syro-malabar-catholic-church-594eb6eb,St. Joseph Syro-Malabar Catholic Church,5501,,Williams,Rd,,,,5501 Williams Rd,Seffner,FL,33584,,27.9994237,-82.317824,+1-813-621-1451
us-fl-seminole-blessed-sacrament-ec3c3326,Blessed Sacrament,11565,,66th,Ave,N,,,11565 66th Ave N,Seminole,FL,33772,,27.83284581,-82.79883016,(727) 391-4661
us-fl-seminole-st-justin-martyr-62db58d3,"St. Justin, Martyr",10851,,Ridge,Rd,,,,10851 Ridge Rd,Seminole,FL,33778,,27.8711548,-82.7966,(727) 397-3312
us-fl-silver-springs-st-joseph-of-the-forest-e621ee2b,St. Joseph of the Forest,17301,,,Hwy,,,,17301 Hwy 40 E,Silver Springs,FL,34488,,29.1729717,-81.8657761,(352) 625-4222
us-fl-southwest-ranches-st-mark-the-evangelist-da17d179,St. Mark,5601,S,Flamingo,Rd,,,,5601 S Flamingo Rd,Southwest Ranches,FL,33330,,26.04968377,-80.31409821,(954) 434-3777
us-fl-southwest-ranches-church-of-st-mark-517bf5c5,St. Mark,5601,S,Flamingo,Rd,,,,5601 S Flamingo Rd,Southwest Ranches,FL,33330,,26.0491875,-80.3140625,19544343777
us-al-spanish-fort-blessed-francis-xavier-seelos-c332fc72,Blessed Francis Xavier Seelos ,31122,,US Hwy 31,,,,,31122 US Hwy 31,Spanish Fort,AL,36527,,30.67796689,-87.81621736,(251) 288-4500
us-fl-spring-hill-st-frances-xavier-cabrini-ea152ad2,St. Frances Xavier Cabrini,5030,,Mariner,Blvd,,,,5030 Mariner Blvd,Spring Hill,FL,34609,,28.50129774,-82.52622584,(352) 683-9666
us-fl-spring-hill-st-joan-of-arc-roman-catholic-church-3aa64050,St. Joan of Arc,13485,,Spring Hill,Dr,,,,13485 Spring Hill Dr,Spring Hill,FL,34609,,28.47139327,-82.49854045,352-688-0663
us-fl-spring-hill-st-theresa-4f26c7bf,St. Theresa,1107,,Commercial,Way,,,,1107 Commercial Way,Spring Hill,FL,34606,,28.44785942,-82.63425872,(352) 683-2849
us-fl-st-cloud-st-thomas-aquinas-catholic-church-d2fe1e94,St Thomas Aquinas Catholic Church,700,,Brown Chapel,Rd,,,,700 Brown Chapel Rd,St Cloud,FL,34769,,28.2503423,-81.3105375,+1-407-957-4495
us-fl-st-leo-holy-name-monastery-9be24a99,Holy Name Monastery,12138,,Wichers,Rd,,,,12138 Wichers Rd,St Leo,FL,33574,,28.33314157,-82.26521433,(352) 588-8320
us-fl-st-pete-beach-st-john-vianney-catholic-church-811e506c,St John Vianney Catholic Church,445,,82nd,Ave,,,,445 82nd Ave,St Pete Beach,FL,33706,,27.7482138,-82.7546755,+1-727-360-1147
us-fl-st-petersburg-cathedral-of-st-jude-the-apostle-7b1280a0,Cathedral of St. Jude the Apostle,5815,,5th,Ave,N,,,5815 5th Ave N,St Petersburg,FL,33710,7100,27.7777081,-82.71366,727-347-9702
us-fl-st-augustine-flagler-college-newman-center-0f35b9b7,Flagler College Newman Center,11277,,Alumni,Way,,,,11277 Alumni Way,St. Augustine,FL,32084,,29.8934689,-81.3122,904-998-9005
us-fl-st-augustine-votive-church-of-the-prince-of-peace-84ed07a3,Votive Church of the Prince of Peace,101,,San Marco,Ave,,,,101 San Marco Ave,St. Augustine,FL,32084,,29.9036875,-81.3166875,19048242806
us-fl-st-pete-beach-lithuanian-mission-of-st-casimir-d76c4fb6,Lithuanian Mission of St. Casimir,555,,68th,Ave,,,,555 68th Ave,St. Pete Beach,FL,33706,,27.7371875,-82.7498125,17273672408
us-fl-st-petersburg-holy-family-catholic-church-92c10f69,Holy Family Catholic Church,200,,78th,Ave,NE,,,200 78th Ave NE,St. Petersburg,FL,33702,,27.8421738,-82.6325934,+1-727-526-5783
us-fl-st-petersburg-mercy-of-god-polish-mission-2d307f43,Mercy of God Polish Mission,1358,,20th,Ave,N,,,1358 20th Ave N,St. Petersburg,FL,33704,,27.7900687,-82.6525572,+1-727-823-6997
us-fl-starke-st-edward-catholic-church-691c926b,St. Edward Catholic Church ,441,N,Temple,Ave,,,,441 N Temple Ave,Starke,FL,32091,,29.94856067,-82.11036426,(904) 964-6155
us-fl-stuart-st-andrew-c5c8090b,St. Andrew,2100,SE,Cove,Rd,,,,2100 S.E Cove Rd,Stuart,FL,34997,,27.12577393,-80.22518656,772-781-4415
us-fl-stuart-st-joseph-25ced9e0,St. Joseph,1200,E,10th,St,SE,,,1200 E 10th St SE,Stuart,FL,34996,,27.1899165,-80.23098357,772-287-2727
us-fl-summerfield-byzantine-catholic-community-0c3e0efd,Byzantine Catholic Community,15699,SE,80th,Ave,,,,15699 SE 80th Ave,Summerfield,FL,34491,,28.99389441,-82.02043085,(352) 326-9831
us-fl-summerfield-st-mark-the-evangelist-a15f08f7,St. Mark the Evangelist,7081,,SE,Hwy,,,,7081 SE Hwy 42,Summerfield,FL,34491,,28.98384928,-82.03462475,(352) 347-9317
us-fl-sun-city-center-prince-of-peace-catholic-church-248239ec,Prince of Peace,702,,Valley Forge,Blvd,,,,702 Valley Forge Blvd,Sun City Center,FL,33573,,27.713151,-82.359482,(813) 634-2328
us-fl-sunny-hills-st-theresa-f2c29f6e,St. Theresa,2071,,Sunny Hills,Blvd,,,,2071 Sunny Hills Blvd,Sunny Hills,FL,32428,,30.54450675,-85.61390055,(850) 332 3188
us-fl-sunny-isles-beach-st-mary-magdalen-46a3d836,St. Mary Magdalen,17775,N,Bay,Rd,,,,17775 N Bay Rd,Sunny Isles Beach,FL,33160,,25.94093216,-80.12527478,(305) 931-0600
us-fl-sunrise-all-saints-9e8b4b23,All Saints,10900,W,Oakland Park,Blvd,,,,10900 W Oakland Park Blvd,Sunrise,FL,33351,,26.167057,-80.29488,(954) 742-2666
us-fl-sunrise-st-bernard-30ee6398,St. Bernard,8279,,Sunset Strip,,,,,8279 Sunset Strip,Sunrise,FL,33322,,26.15327351,-80.25847326,(954) 741-7800
us-fl-tallahassee-blessed-sacrament-3eb4154d,Blessed Sacrament,624,,Miccosukee,Rd,,,,624 Miccosukee Rd,Tallahassee,FL,32308,,30.44945694,-84.27291924,(850) 222-1321
us-fl-tallahassee-st-eugene-34444d47,Chapel of St. Eugene,701,,Robert and Trudie Perkins,Way,,,,701 Robert and Trudie Perkins Way,Tallahassee,FL,32310,,30.42860303,-84.2936027,(850) 222-6482
us-fl-tallahassee-co-cathedral-of-st-thomas-more-38856db4,Co-Cathedral of St. Thomas More,900,W,Tennessee,St,,,,900 W Tennessee St,Tallahassee,FL,32304,,30.4466488,-84.29747273,(850) 222-9630
us-fl-tallahassee-good-shepherd-c79df26f,Good Shepherd,4665,,Thomasville,Rd,,,,4665 Thomasville Rd,Tallahassee,FL,32309,,30.53006079,-84.23323775,(850) 893-1837
us-fl-tallahassee-saint-john-paul-ii-catholic-church-41515d1c,Saint John Paul II Catholic Church,3720,,Capital,Cir,SE,,,3720 Capital Cir SE,Tallahassee,FL,32311,,30.3960121,-84.236258,+1-850-854-3112
us-fl-tallahassee-st-john-paul-ii-9b9aa99f,St. John Paul II ,5100,,Terrebone,Dr,,,,5100 Terrebone Dr,Tallahassee,FL,32311,,30.38503543,-84.21767556,(850) 854-3112
us-fl-tallahassee-st-louis-38cd179a,St. Louis,3640,,Fred George,Rd,,,,3640 Fred George Rd,Tallahassee,FL,32303,,30.49846419,-84.33666589,(850) 262-8156
us-fl-tamarac-st-malachy-f02c7181,St. Malachy,6200,N,University,Dr,,,,6200 N University Dr,Tamarac,FL,33321,6000,26.20065115,-80.25158003,(954) 726-1237
us-fl-tampa-blessed-sacrament-21165a20,Blessed Sacrament,7001,,12th,Ave,S,,,7001 12th Ave S,Tampa,FL,33619,,27.93679982,-82.37720132,(813) 626-2984
us-fl-tampa-catholic-student-center-at-usf-b520d6b1,Catholic Student Center at USF,13005,N,50th,St,,,,13005 N 50th St,Tampa,FL,33617,,28.0644455,-82.40129,(813) 988-3727
us-fl-tampa-jesuit-high-schools-chapel-of-the-holy-cross-51c75d12,Chapel of the Holy Cross,4701,N,Himes,Ave,,,,4701 N Himes Ave,Tampa,FL,33614,,27.98694871,-82.49955857,+18138775344
us-fl-tampa-christ-the-king-5db9bb52,Christ the King,821,S,Dale Mabry,Hwy,,,,821 S Dale Mabry Hwy,Tampa,FL,33609,,27.9351319,-82.50619118,(813) 876-5841
us-fl-tampa-epiphany-of-our-lord-1a41769c,Epiphany of Our Lord,2510,E,Hanna,Ave,,,,2510 E Hanna Ave,Tampa,FL,33610,1366,28.00410749,-82.43116657,(813) 234-8693
us-fl-tampa-incarnation-45fdf675,Incarnation,8220,W,Hillsborough,Ave,,,,8220 W Hillsborough Ave,Tampa,FL,33615,,27.99600528,-82.57375412,(813) 885-7861
us-fl-tampa-macdill-afb-chapel-caed1ed2,MacDill AFB Chapel,2204,,Administration,Ave,,,,2204 Administration Ave,Tampa,FL,33621,,27.85190503,-82.4839464,813-828-3621
us-fl-tampa-mary-help-of-christians-parish-d59eddd0,Mary Help of Christians,6400,E,Chelsea,St,,,,6400 E Chelsea St,Tampa,FL,33610,,27.98829,-82.3843155,(813) 626-7588
us-fl-tampa-mission-of-santa-maria-d6f4e820,Mission of Santa Maria,14004,N,15th,St,,,,14004 N 15th St,Tampa,FL,14004,,28.0751875,-82.4430625,18139611061323
us-fl-tampa-most-holy-redeemer-02bc086a,Most Holy Redeemer Church,10110,N,Central,Ave,,,,10110 N Central Ave,Tampa,FL,33612,7402,28.04115299,-82.4569782,(813) 933-2859
us-fl-tampa-our-lady-of-perpetual-help-4be1935e,Our Lady of Perpetual Help,1711,E,11th,Ave,,,,1711 E 11th Ave,Tampa,FL,33605,3803,27.96287237,-82.44018574,(813) 248-5701
us-fl-tampa-sacred-heart-8b316991,Sacred Heart,509,N,Florida,Ave,,,,509 N Florida Ave,Tampa,FL,33602,,27.9493542,-82.45722,(813) 229-1595
