Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"1200 Valparaiso Blvd, Niceville",(850) 678-7813,Mass,5:00 PM,,Mass - Vigil,english,In the Church,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"345 S Military Trail, West Palm Beach",561-683-3555,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus,"345 S Military Trail, West Palm Beach",561-683-3555,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus Catholic Church,"3050 N Hwy A1A, Indialantic",(321) 773-2783,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Name of Jesus Catholic Church,"3050 N Hwy A1A, Indialantic",(321) 773-2783,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"1603 N Thacker Ave, Kissimmee",(407)847-2500,Mass,4:00 PM,,Vigil Mass,english,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"1454 SW Mapp Rd, Palm City",772-286-4590,Mass,4:00 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"1603 N Thacker Ave, Kissimmee",(407)847-2500,Mass,6:00 PM,,Misa de Víspera,spanish,Main Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Redeemer,"1603 N Thacker Ave, Kissimmee",(407)847-2500,Mass,8:00 AM,,Daily Mass,english,Main Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1000 Lantana Rd, Lantana",561-585-5970,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"2309 Holder Rd, Mims",(321) 269-2282,Mass,4:00 PM,,Mass,English,Church & Chapel,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"10650 Gulf Beach Hwy, Pensacola",(850) 492-0837,Mass,5:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1000 Lantana Rd, Lantana",561-585-5970,Mass,7:00 PM,,Vigil Mass,polish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"2309 Holder Rd, Mims",(321) 269-2282,Mass,8:30 AM,,Mass,English,Chapel,tags: chapel
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"10650 Gulf Beach Hwy, Pensacola",(850) 492-0837,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit,"1000 Lantana Rd, Lantana",561-585-5970,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"644 S 9th St, Lake Wales",+1-863-676-1556,Mass,4:00 PM,,Mass,english,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"644 S 9th St, Lake Wales",(863) 676-1556,Mass,4:00 PM,,Mass,english,,note: SUMMER MASS SCHEDULE: Pentecost Sunday to Sunday after Labor Day; note: WINTER MASS SCHEDULE: Sunday after Labor Day to Pentecost Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"11665 Fort Caroline Rd, Jacksonville",(904) 641-7244,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"644 S 9th St, Lake Wales",+1-863-676-1556,Mass,6:30 PM,,Mass,spanish,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Holy Spirit Catholic Church,"644 S 9th St, Lake Wales",(863) 676-1556,Mass,6:30 PM,,Mass,spanish,,note: SUMMER MASS SCHEDULE: Pentecost Sunday to Sunday after Labor Day; note: WINTER MASS SCHEDULE: Sunday after Labor Day to Pentecost Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Iglesia San Jose,"4920 Hwy 41 S, Twin Lakes",12298967319,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"3780 S Highway A1A, Melbourne Beach",(321)725-0552,Mass,4:30 PM,,Mass,English,Immaculate Conception Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"4497 W 1st Ave, Hialeah",(305) 822-2011,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"2750 S Byron Butler Pkwy, Perry",(850) 584-3169,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"4497 W 1st Ave, Hialeah",(305) 822-2011,Mass,6:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception,"4497 W 1st Ave, Hialeah",(305) 822-2011,Mass,8:30 AM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Catholic Church,"10670 S.E Maricamp Rd, Candler",(352) 687-4031,Mass,4:00 PM,,Mass,English,Immaculate Heart of Mary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Catholic Church,"10670 SE Maricamp Rd, Ocala",+1-352-687-4031,Mass,4:00 PM,,Mass,English,Immaculate Heart of Mary,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"8220 W Hillsborough Ave, Tampa",(813) 885-7861,Mass,4:00 PM,,Mass,english,Incarnation Roman Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"2901 Bee Ridge Rd, Sarasota",(941) 921-6631,Mass,4:30 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"1515 Edgewater Dr, Orlando",(407) 843-2886,Mass,6:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"1515 Edgewater Dr, Orlando",(407) 843-2886,Mass,8:00 AM,,Daily Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"2901 Bee Ridge Rd, Sarasota",(941) 921-6631,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"8220 W Hillsborough Ave, Tampa",(813) 885-7861,Mass,9:00 AM,,Mass,english,Incarnation Roman Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Jesus the Worker - Jesús Obrero,"881 Nuna Ave, Fort Myers",(239) 693-5333,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Light of Christ,"2176 Marilyn St, Clearwater",(727) 441-4545,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Light of Christ,"2176 Marilyn St, Clearwater",(727) 441-4545,Mass,6:30 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"1805 Pierce St, Hollywood",(954) 922-3517,Mass,4:00 PM,,Mass,english,1805 Pierce Street,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"2711 Indian Mound Trail, Coral Gables",(305) 446-9950,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"6495 Lillian Hwy, Pensacola",(850) 455-5641,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"2711 Indian Mound Trail, Coral Gables",(305) 446-9950,Mass,8:00 AM,,Mass,English,,daily
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"6495 Lillian Hwy, Pensacola",(850) 455-5641,Mass,8:15 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"1805 Pierce St, Hollywood",(954) 922-3517,Mass,8:30 AM,,Mass,english,1805 Pierce Street,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Help of Christians,"6400 E Chelsea St, Tampa",(813) 626-7588,Mass,5:00 PM,,Mass,English,Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Immaculate Catholic Church,"390 Sequoia Dr S, West Palm Beach",561-686-8128,Mass,4:00 PM,,Vigil Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Queen of Heaven,"9401 Staples Mill Dr, Jacksonville",(904) 777-3168,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Mother of the Light (Maronite)","46 Willow Rd, Tequesta",(561) 427-1331,Mass,4:00 PM,,Divine Liturgy,english,,syriac; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Miami International Airport,"Miami International Airport, Miami",(305) 871-5780,Mass,7:00 PM,,Mass,English,"Airport chapel, Lower level Concourse D, MIA",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Military Chapel of the Holy Family by the Sea,"Massey Ave & Baltimore Ave, Jacksonville",19042705212,Mass,5:00 PM,,Mass,English,Church,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mision La Milagrosa Invita,"1860 NW 18th Ter, Miami",(305) 635-1331,Mass,6:00 PM,,Mass,spanish,La Milagrosa,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mision San Francisco y Santa Clara,"402 NE 29th St, Miami",(305) 635-1331,Mass,7:00 PM,,Mass,portuguese,San Francisco y Santa Clara,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Misión San José,"165 Emporia Rd, Pierson",386-822-6000,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Misión San José,"165 Emporia Rd, Pierson",386-822-6000,Mass,8:15 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of Jesus the Worker,"881 Nuna Ave, Fort Myers",12396935333,Mass,7:00 PM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of Our Lady of Assumption,"920 Via de Luna, Pensacola Beach",(850) 932-2859,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of Our Lady of Guadalupe,"16650 US-301, Wimauma",(813) 633-2384,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of Our Lady of Perpetual Help,"510 SW 8th Ave, Delray Beach",(561) 276-4880,Mass,7:00 PM,,Mass,English,Our Lady Of Perpetual Help Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of San Isidro,"2310 Martin Luther King Blvd, Pompano Beach",(954) 971-8780,Mass,10:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of San Isidro,"2310 Martin Luther King Blvd, Pompano Beach",(954) 971-8780,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of San Isidro,"2310 Martin Luther King Blvd, Pompano Beach",(954) 971-8780,Mass,7:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of San Juan de la Cruz,"304 SE Plant Ave, Branford",(386) 935-2632,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Gerard,"3171 S Ridgewood Ave, Edgewater",(386) 428-6426,Mass,4:30 PM,,Mass,English,St. Gerard Mission,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Hubert of the Forest,"55600 Veterans Dr, Astor",(352) 759-3983,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Mary,"100 S Commerce St, Geneva",(334) 797-6920 or (334)347-6751,Mass,7:00 PM,,Mass,English,St. Mary Mission Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Philip Neri,"7919 US-301, Hawthorne",(352) 481-3353,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Therese of the Child Jesus,"5430 NW Hwy 41, Jasper",(386) 364-1108,Mass,6:30 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of the Holy Martyrs,"1722 Crescent Ave, La Belle",(863) 675-0030,Mass,5:00 PM,,Mass,spanish,HMM,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Name of Jesus,"5800 15th Ave S, Gulfport",(727) 347-9989,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Name of Jesus,"5800 15th Ave S, Gulfport",(727) 347-9989,Mass,9:00 AM,,Mass,English,main church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Redeemer,"8523 Normandy Blvd, Jacksonville",(904) 786-1192,Mass,5:00 PM,6:00 PM,Mass,English,Most Holy Redeemer Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Redeemer Church,"10110 N Central Ave, Tampa",(813) 933-2859,Mass,5:00 PM,,Mass,english,Most Holy Redeemer,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Redeemer Church,"10110 N Central Ave, Tampa",(813) 933-2859,Mass,8:30 AM,,Mass,english,Most Holy Redeemer,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Precious Blood,"113 Lockwood Blvd, Oviedo",(407) 365-3231,Mass,5:00 PM,,Mass,English,Most Precious Blood,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Christ,"14141 S.W 26th St, Miami",(305) 559-6111,Mass,8:00 AM,,Mass,English,Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Our Redeemer,"8445 NW 186th St, Miami",(305) 829-6141,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Our Redeemer,"8445 NW 186th St, Miami",(305) 829-6141,Mass,7:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Our Redeemer Catholic Parish,"8445 NW 186th St, Hialeah",+1-305-829-6141,Mass,5:00 PM,,Holy Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Our Redeemer Catholic Parish,"8445 NW 186th St, Hialeah",+1-305-829-6141,Mass,7:00 PM,,Holy Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,National Shrine of Our Lady of La Leche at Mission Nombre de Dios,"101 San Marco Ave, Saint Augustine",904-824-2809,Mass,12:00 PM,,Pilgrim Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,National Shrine of Our Lady of La Leche at Mission Nombre de Dios,"101 San Marco Ave, Saint Augustine",904-824-2809,Mass,1:30 PM,,Pilgrim Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity,"705 E Brandon Blvd, Brandon",(813) 681-4608,Mass,4:00 PM,,Vigil Mass,English,Church,asl
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity,"5220 Johnson St, Hollywood",(954) 987-3300,Mass,5:00 PM,,Weekend Mass,English,Church,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity,"705 E Brandon Blvd, Brandon",(813) 681-4608,Mass,8:30 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity Catholic Church,"3255 N Ronald Reagan Blvd, Longwood",407-322-3961,Mass,5:00 PM,,Mass,english,Parish Center,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity Catholic Church,"3255 N Ronald Reagan Blvd, Longwood",407-322-3961,Mass,8:30 AM,,Mass,english,Parish Center,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity of Our Lord,"9945 Hillview Rd, Pensacola",(850) 477-3221,Mass,4:00 PM,,Mass,english,Nativity of Our Lord,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Notre Dame d'Haiti ,"110 N.E 62nd St, Miami",(305) 751-6289,Mass,7:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Notre Dame d'Haiti ,"110 N.E 62nd St, Miami",(305) 751-6289,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Notre Dame d'Haiti Catholic Church,"110 NE 62nd St, Miami",+1-305-751-6289,Mass,7:00 PM,,Mass,English,,vigil; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Notre Dame d'Haiti Catholic Church,"110 NE 62nd St, Miami",+1-305-751-6289,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of Ave Maria,"5078 Pope John Paul II Blvd, Ave Maria",(239) 261-5555,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of Ave Maria,"5078 Pope John Paul II Blvd, Ave Maria",(239) 261-5555,Mass,9:00 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Heaven,"1400 S State Rd 7, North Lauderdale",(954) 971-5400,Mass,4:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Heaven,"355 S Bridge St, La Belle",(863) 675-0030,Mass,5:00 PM,,Mass,english,OLQH,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Heaven,"1400 S State Rd 7, North Lauderdale",(954) 971-5400,Mass,5:30 PM,,Mass,English,,french/creole
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Heaven,"355 S Bridge St, La Belle",(863) 675-0030,Mass,7:00 PM,,Mass,spanish,OLQH,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Heaven,"1400 S State Rd 7, North Lauderdale",(954) 971-5400,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs,"2731 SW 11th Ct, Fort Lauderdale",(954) 583-8725,Mass,4:00 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs,"833 Magellan Dr, Sarasota",(941) 755-1826,Mass,4:00 PM,,Vigil Mass,English,Our Lady Queen of Martyrs Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs,"3295 Barrancas Ave, Pensacola",(850) 324-5856,Mass,5:00 PM,,Mass,vietnamese,,family
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs,"3295 Barrancas Ave, Pensacola",(850) 324-5856,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs,"833 Magellan Dr, Sarasota",(941) 755-1826,Mass,8:00 AM,,Mass,English,Our Lady Queen of Martyrs Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs Church,"833 Magellan Dr, Sarasota",+1-941-755-1826,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Martyrs Church,"833 Magellan Dr, Sarasota",+1-941-755-1826,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Peace,"9600 W Atlantic Ave, Delray Beach",561-499-6234,Mass,4:00 PM,,Mass,english,Queen of Peace,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Peace,"5340 High St, New Port Richey",(727) 849-7521,Mass,4:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Peace,"9600 W Atlantic Ave, Delray Beach",561-499-6234,Mass,6:00 PM,,Mass,spanish,Queen of Peace,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of the Apostles,"100 Crestwood Blvd S, Royal Palm Beach",561-798-5661,Mass,4:00 PM,,Mass,english,Our Lady Queen of Apostles,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of the Apostles,"100 Crestwood Blvd S, Royal Palm Beach",561-798-5661,Mass,6:00 PM,,Mass,spanish,Our Lady Queen of Apostles,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of the Apostles,"100 Crestwood Blvd S, Royal Palm Beach",561-798-5661,Mass,8:00 AM,,Mass,english,Our Lady Queen of Apostles,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Star of the Sea,"4000 S Atlantic Ave, New Smyrna Beach",(386) 427-4530,Mass,4:00 PM,,Vigil,English,,Jan–Easter Sunday; Weekend after Easter Sunday-December
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Star of the Sea,"545 A1A N, Ponte Vedra Beach",(904) 285-2698,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Star of the Sea,"106 E Dillingham St, Saint Marys",(912) 882-4718,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Star of the Sea,"4000 S Atlantic Ave, New Smyrna Beach",(386) 427-4530,Mass,5:30 PM,,Vigil,English,,Jan–Easter Sunday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Star of the Sea,"545 A1A N, Ponte Vedra Beach",(904) 285-2698,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Divine Providence,"10205 W Flagler St, Miami",(305) 551-8113,Mass,6:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Divine Providence,"10205 W Flagler St, Miami",(305) 551-8113,Mass,8:30 AM,,Mass,spanish,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima Catholic Church,"550 U.S Hwy 41 S, Inverness",(352) 726-1670,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima Catholic Church,"550 U.S Hwy 41 S, Inverness",(352) 726-1670,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Good Counsel,"5950 SR 16, Saint Augustine",(904) 824-8688,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"595 E Main St, Avon Park",(863) 453-4757,Mass,4:00 PM,,Vigil Mass,english,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"6 Roosevelt Blvd, Beverly Hills",(352) 746-2144,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"300 Malabar Rd SE, Palm Bay",(321) 725-3066,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"595 E Main St, Avon Park",(863) 453-4757,Mass,7:00 PM,,Vigil Mass,spanish,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"595 E Main St, Avon Park",(863) 453-4757,Mass,8:00 AM,,Daily Mass,English,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace Catholic Church,"595 E Main St, Avon Park",+1-863-453-4757,Mass,4:00 PM,,Vigil Mass,english,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace Catholic Church,"595 E Main St, Avon Park",+1-863-453-4757,Mass,7:00 PM,,Vigil Mass,spanish,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace Catholic Church,"595 E Main St, Avon Park",+1-863-453-4757,Mass,8:00 AM,,Mass,English,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Guadalupe,"11691 NW 25 St, Doral",(305) 593-6123,Mass,12:15 PM,,Mass,bilingual,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Guadalupe,"11691 NW 25 St, Doral",(305) 593-6123,Mass,5:30 PM,,Vigil Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Guadalupe,"11691 NW 25 St, Doral",(305) 593-6123,Mass,7:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Health (Syro-Malabar),"201 N University Dr, Coral Springs",(248) 794-4343,Mass,9:00 AM,,Holy Mass,English,Our Lady of Health Catholic Forane Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Hope,"4675 S Clyde Morris Blvd, Port Orange",(386) 788-6144,Mass,4:00 PM,,Vigil Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lebanon (Maronite),"2055 Coral Way, Miami",(305) 856-7449,Mass,5:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Light,"19680 Cypress View Dr, Fort Myers",(239) 267-7088,Mass,3:00 PM,,Mass,English,,December – April
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Light,"19680 Cypress View Dr, Fort Myers",(239) 267-7088,Mass,4:00 PM,,Mass,English,,May – November
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Light,"19680 Cypress View Dr, Fort Myers",(239) 267-7088,Mass,5:00 PM,,Mass,English,,December – April
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"22094 Lyons Rd, Boca Raton",561-483-2440,Mass,4:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"1626 Oak St, Melbourne",13217233636,Mass,4:00 PM,,Mass,english,,check bulletin; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"750 San Salvador Dr, Dunedin",(727) 733-3606,Mass,5:00 PM,,Vigil Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"11291 SW 142nd Ave, Miami",(305) 386-4121,Mass,5:00 PM,,Mass,english,,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"22094 Lyons Rd, Boca Raton",561-483-2440,Mass,6:00 PM,,Vigil Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"1626 Oak St, Melbourne",13217233636,Mass,6:00 PM,,Mass,spanish,,check bulletin; vigil
