Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Tue,11:00 AM,11:45 AM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Wed,12:30 PM,1:00 PM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Wed,6:00 PM,6:30 PM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Thu,11:00 AM,11:45 AM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Fri,11:00 AM,11:45 AM,Confession,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Sat,10:00 AM,11:00 AM,Confession,saturday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Confession,Sat,4:00 PM,5:00 PM,Confession,saturday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Adoration,Wed,12:30 PM,7:00 PM,Adoration,specific_weekday,English,Cathedral,,,,,exposition
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Devotions,Wed,7:00 PM,,Benediction,specific_weekday,English,Cathedral,,,,,benediction
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Other,Wed,6:30 PM,,Night Prayer,specific_weekday,English,Cathedral,,,,,
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Other,,TBD,,Cathedral Tour,parish_event,English,Cathedral,,,,,following all weekend Masses
Cathedral of St. John the Baptist,"120 Broad St, Charleston, South Carolina 29401",(843) 724-8395,Other,,TBD,,Cathedral Tour,parish_event,English,Cathedral,,,,,following all weekend Masses
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Mass,Sun,10:30 AM,,Catholic Mass,sunday,English,Airport Auditorium,,,,,
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Mass,Sun,8:30 AM,,Catholic Mass,sunday,English,Airport Auditorium,,,,,
Charlotte Douglas International Airport,"5501 RC Josh Birmingham Pkwy, Charlotte, North Carolina 28208",704-351-3208,Other,Sun,9:30 AM,,Prayer and Worship Service,sunday,English,Airport Auditorum,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Mon,7:00 AM,,Mass,weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Tue,7:00 AM,,Mass,weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Wed,7:00 AM,,Mass,weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Thu,7:00 AM,,Mass,weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Fri,7:00 AM,,Mass,weekday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Sun,12:00 PM,,Mass,sunday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Sun,7:30 AM,,Mass,sunday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,Sun,9:30 AM,,Mass,sunday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Mass,,7:00 AM,,Mass,monthly,English,,first_friday_(recurring),,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Confession,Sat,3:45 PM,4:30 PM,Confession,saturday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Confession,Sat,8:30 AM,9:30 AM,Confession,saturday,English,,,,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Adoration,Mon,10:00 AM,2:00 PM,Adoration,weekday,English,,,,,,note: Senior drop-in Mon and Fri
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Adoration,Fri,10:00 AM,2:00 PM,Adoration,weekday,English,,,,,,note: Senior drop-in Mon and Fri
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Adoration,,7:30 AM,6:00 PM,Adoration,monthly,English,,first_friday_(recurring),,,,exposition; benediction
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,10:00 AM,,Senior Bingo,special_event,English,,,2026-02-20,,,Senior Bingo
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,11:30 AM,,Senior Mardi Gras Luncheon,parish_event,English,Grace Hall,,2026-02-17,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,11:30 AM,,Senior Mardi Gras Luncheon,special_event,English,Grace Hall,,2026-02-17,,,Senior Mardi Gras Luncheon
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,5:00 PM,,Family Life Mardi Gras Celebration,special_event,English,Grace Hall,,2026-02-17,,,Family Life Mardi Gras Celebration
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,5:00 PM,7:00 PM,Family Life Mardi Gras Celebration,parish_event,English,Grace Hall,,2026-02-17,,,
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,9:00 AM,12:00 PM,Vacation Bible School,parish_event,English,,,2025-06-15,,,note: recurring daily until June 19
Christ Our King,"1149 Russell Dr, Mount Pleasant, South Carolina 29464",(843) 884-5587,Other,,TBD,,Senior Bingo,parish_event,English,,,,,,2026-02- 10:00
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Mass,Sat,5:00 PM,,Holy Mass,saturday,english,Christ the King,,,,,vigil
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Mass,,TBD,,Holy Mass,special_event,English,,,2025-12-25,,,Holy Mass; Christmas
Christ the King,"714 Stone St, Kings Mountain, North Carolina 28086",(704) 487-7697,Confession,Sat,4:15 PM,4:45 PM,Reconciliation,other,English,Christ the King,,,,,
Community of Our Lady of Mount Carmel,"11 W Back St, Savannah, Georgia 31419",,Other,,TBD,,Ordination to the Diaconate,special_event,English,,,2025-05-28,,,Ordination to the Diaconate; check bulletin; check bulletin
Community of Our Lady of Mount Carmel,"11 W Back St, Savannah, Georgia 31419",,Other,,TBD,,Ordination to the Diaconate,special_event,English,,,2025-12-06,,,Ordination to the Diaconate; check bulletin; check bulletin
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Mon,6:30 PM,,Mass,specific_weekday,spanish,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Tue,6:30 PM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Wed,12:15 PM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Thu,8:30 AM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Sat,5:00 PM,,Mass,saturday,English,,,,,,vigil
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Sat,8:30 AM,9:30 AM,Mass,other,English,,,,,,during Lent
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Sun,5:00 PM,,Mass,sunday,English,,,,,,youth
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,11:00 AM,,Easter Sunday Mass,special_event,English,Church,,2026-04-05,,,Easter Sunday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,12:15 PM,,Spy Wednesday Mass,special_event,English,Church,,2026-04-01,,,Spy Wednesday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,2:00 PM,,Easter Sunday Mass,special_event,spanish,Church,,2026-04-05,,,Easter Sunday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,6:00 PM,,Holy Thursday Mass,special_event,English,Church,,2026-04-02,,,Holy Thursday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,8:00 AM,,Easter Sunday Mass,special_event,English,Church,,2026-04-05,,,Easter Sunday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,8:00 PM,,Holy Thursday Mass,special_event,spanish,Church,,2026-04-02,,,Holy Thursday Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,8:30 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Mass,,8:30 PM,,Easter Vigil Mass,special_event,English,Church,,2026-04-04,,,Easter Vigil Mass
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,Wed,5:00 PM,6:00 PM,Confessions,other,English,,,,,,"Tue, Wed, Thu, Fri during Lent; Starts 3rd week of Lent through Spy Wed"
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,Sat,2:30 PM,4:30 PM,Confessions,other,English,,,,,,during Lent
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,Sat,3:00 PM,4:30 PM,Confessions,saturday,spanish,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,,5:00 PM,,Confessions,special_event,English,Church,,2026-04-01,,,Confessions
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,,8:00 PM,,Confessions,special_event,English,Church,,2026-04-01,,,Confessions; ends 21:00 with Benediction
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Confession,,TBD,,Confessions,other,English,,,,,,after each daily Mass; check bulletin
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Adoration,Mon,7:30 PM,9:00 PM,Adoration,specific_weekday,spanish,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Adoration,Wed,1:00 PM,9:00 PM,Adoration,specific_weekday,English,,,,,,exposition
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Adoration,Wed,8:00 PM,9:00 PM,Adoration,other,spanish,,,,,,
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Devotions,Fri,7:00 PM,8:00 PM,Stations of the Cross,other,english,,,,,,during Lent
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Devotions,Fri,8:00 PM,9:00 PM,Stations of the Cross,other,spanish,,,,,,during Lent
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Devotions,,7:00 PM,,Stations of the Cross,special_event,English,Church,,2026-04-03,,,Stations of the Cross
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Devotions,,8:00 PM,,Stations of the Cross,special_event,spanish,Church,,2026-04-03,,,Stations of the Cross
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Community,,5:00 PM,6:45 PM,Knights of Columbus Dinner,parish_event,English,Parish Hall,,,,,note: Call ahead orders start Wednesday of dinner week
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Other,,12:00 PM,1:00 PM,Coffee & Donut Sunday,monthly,English,,second_sunday,,,,2nd
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Other,,3:00 PM,,Lord’s Passion,special_event,English,Church,,2026-04-03,,,Lord’s Passion
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Other,,5:00 PM,,Lord’s Passion,special_event,spanish,Church,,2026-04-03,,,Lord’s Passion
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Other,,7:00 PM,8:00 PM,Evening of Recollection,monthly,English,,first_thursday,,,,1st
Corpus Christi,"2350 Augusta Hwy, Lexington, South Carolina 29072",(803) 359-4391,Other,,9:00 AM,1:00 PM,Rummage Sale,parish_event,English,Lower parking lot,,2026-04-25,,,note: rain date May 2
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,952 Orange Grove Road,,,,,
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,952 Orange Grove Road,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,Church,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Thu,12:00 PM,,Mass,specific_weekday,English,Church,,,,,
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Mass,Thu,8:00 AM,,Mass,specific_weekday,English,952 Orange Grove Road,,,,,
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,952 Orange Grove Road,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Fri,12:00 PM,,Mass,specific_weekday,English,Church,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Sat,5:30 PM,,Mass,saturday,English,Church,,,,,
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Mass,Sun,10:00 AM,,Mass,sunday,English,952 Orange Grove Road,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Sun,10:30 AM,,Mass,sunday,English,Church,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Mass,Sun,7:30 AM,,Mass,sunday,English,Church,,,,,
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Confession,Wed,TBD,,Confession,other,English,,,,after,,after; by appointment
Corpus Christi ,"1745 Benton Blvd , Pooler, Georgia 31322",(912) 348-6426,Confession,Thu,TBD,,Confession,other,English,,,,after,,after; by appointment
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Devotions,Fri,12:30 PM,,Stations of the Cross,other,English,,,,,,in Lent; following the Noon Mass
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Other,,TBD,,Catechesis of the Good Shepherd,parish_event,English,,,2026-02-02,,,
Corpus Christi ,"952 Orange Grove Rd, Charleston, South Carolina 29407",(843) 702-6162,Other,,TBD,,Ash Wednesday,special_event,English,,,2026-02-18,,,Ash Wednesday; check bulletin; note: includes Lent; Fasting & Abstinence info
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Tue,6:00 PM,,Mass,specific_weekday,spanish,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Wed,7:00 AM,,Mass,specific_weekday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Thu,6:00 PM,,Mass,specific_weekday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Fri,7:00 AM,,Mass,specific_weekday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Sat,5:00 PM,,Vigil Mass,saturday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Sat,6:30 PM,,Vigil Mass,saturday,spanish,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Sun,1:00 PM,,Mass,sunday,spanish,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Mass,,9:00 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Confession,Thu,6:30 PM,,Confession,other,English,,,,,,during Adoration; exposition
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Confession,Sat,3:30 PM,4:30 PM,Confession,other,English,,,,,,
Divine Redeemer,"1106 Fort Dr, Hanahan, South Carolina 29410",18435530340,Adoration,Thu,6:30 PM,,Adoration,specific_weekday,English,,,,,,
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Wed,9:30 AM,,Morning Mass,specific_weekday,English,,,,,,chapel
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Fri,9:30 AM,,Morning Mass,specific_weekday,English,,,,,,chapel
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,10:00 AM,,Mass,sunday,english,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,12:00 PM,,Mass,sunday,spanish,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,livestream
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,4:00 PM,,Christmas Eve Mass,special_event,english,,,2025-12-24,,,Christmas Eve Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:00 PM,,Immaculate Conception Holy Day Mass,special_event,English,,,2025-12-08,,,Immaculate Conception Holy Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:00 PM,,Christmas Eve Mass,special_event,english,,,2025-12-24,,,Christmas Eve Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,6:30 PM,,Our Lady of Guadalupe Misa en Español,special_event,spanish,,,2025-12-12,,,Our Lady of Guadalupe Misa en Español
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,8:00 PM,,Misa de Nochebuena,special_event,spanish,,,2025-12-24,,,Misa de Nochebuena
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,9:00 AM,,Christmas Day Mass,special_event,English,,,2025-12-25,,,Christmas Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,9:00 AM,,New Year's Day - Holy Day Mass,special_event,English,,,2026-01-01,,,New Year's Day - Holy Day Mass
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Mass,,TBD,,Our Lady of Guadalupe Bilingual Vigil Mass,special_event,bilingual,,,2025-12-11,,,Our Lady of Guadalupe Bilingual Vigil Mass; check bulletin; vigil
Divine Saviour,"232 Herndon Ave, York, South Carolina 29745",(803) 684-3431,Adoration,Thu,7:00 PM,8:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,tags: exposition
