slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-ma-swansea-saint-dominic-parish-cba5eed7,St. Dominic,1277,,GAR,Hwy,,,,1277 GAR Hwy,Swansea,MA,02777,,41.75256741,-71.2313612,508-657-7206
us-ma-swansea-st-francis-of-assisi-4783b3f0,St. Francis of Assisi,530,,Gardner Neck,Rd,,,,530 Gardner Neck Rd,Swansea,MA,02777,,41.73435751,-71.19574137,(508) 673-2808
us-ma-swansea-st-louis-de-france-at-our-lady-of-peace-parish-9552b84e,St. Louis de France,56,,Buffington,St,,,,56 Buffington St,Swansea,MA,02777,,41.75018703,-71.15690808,(508) 673-7831
us-ma-taunton-annunciation-of-the-lord-8da04639,Annunciation of the Lord,31,,First,St,,,,31 First St,Taunton,MA,02780,,41.88848828,-71.09171857,(508) 823-2521
us-ma-taunton-holy-rosary-eb4bdad9,Holy Rosary,80,,Bay,St,,,,80 Bay St,Taunton,MA,02780,,41.91467608,-71.09365094,(508) 824-3330 
us-ma-taunton-st-andrew-the-apostle-c03841fd,St. Andrew the Apostle Parish,19,,Kilmer,Ave,,,,19 Kilmer Ave,Taunton,MA,02780,,41.90005205,-71.10723739,(508) 824-5577
us-ma-taunton-st-anthony-5077a9fb,St. Anthony of Padua,126,,School,St,,,,126 School St,Taunton,MA,02780,,41.90872391,-71.08975455,(508) 824-3333
us-ma-taunton-st-jude-the-apostle-ea093c95,St. Jude the Apostle,249,,Whittenton,St,,,,249 Whittenton St,Taunton,MA,02780,,41.92329199,-71.09941092,(508) 824-3333
us-ma-taunton-st-mary-e5ae59e2,St. Mary,14,,,St,,,,14 St Mary's Square,Taunton,MA,02780,,41.90755101,-71.09262657,(508) 824-3333
us-ma-tewksbury-st-william-of-york-d6e03096,St. William,1351,,Main,St,,,,1351 Main St,Tewksbury,MA,01876,,42.60308005,-71.22403322,(978) 851-7331
us-ma-three-rivers-sts-peter-and-paul-bf388af7,Sts. Peter and  Paul,2267,,Main,St,,,,2267 Main St,Three Rivers,MA,01080,,42.18528737,-72.34890815,(413) 283-6030
us-ma-topsfield-st-rose-of-lima-a961cf36,St. Rose of Lima,12,,Park,St,,,,12 Park St,Topsfield,MA,01983,,42.63745171,-70.94981511, (978) 887-5505
us-ma-townsend-st-john-the-evangelist-35cdc17a,St. John the Evangelist,1,,School,St,,,,1 School St,Townsend,MA,01469,,42.66836544,-71.70431949,(978) 597-2291
us-ma-turners-falls-our-lady-of-czestochowa-513a3101,Our Lady of Czestochowa,84,,K,St,,,,84 K Street,Turners Falls,MA,01376,,42.60347824,-72.56051561,(413) 863-4748
us-ma-turners-falls-our-lady-of-peace-0d8958a1,Our Lady of Peace,90,,Seventh,St,,,,90 Seventh St,Turners Falls,MA,01376,,42.60446213,-72.5581535,(413) 863-2585
us-ma-tyngsboro-st-mary-magdalen-cb8d4d7f,St. Mary Magdalen,95,,Lakeview,Ave,,,,95 Lakeview Ave,Tyngsboro,MA,01879,,42.68533959,-71.39760289,(978) 957-0322
us-ma-tyringham-monastery-of-the-visitation-of-holy-mary-7519dfa3,Monastery of the Visitation of Holy Mary,14,,Beach,Rd,,,,14 Beach Rd,Tyringham,MA,01264,,42.2161875,-73.1881875,14132433995
us-ma-upton-st-gabriel-the-archangel-b00039ee,St. Gabriel the Archangel,151,,Mendon,St,,,,151 Mendon St,Upton,MA,01568,,42.15355569,-71.5988416,(508) 603-1430
us-ma-uxbridge-st-mary-acd386d3,St. Mary,77,,Mendon,St,,,,77 Mendon St,Uxbridge,MA,01569,,42.07785906,-71.62500108,(508) 278-2226
us-ma-vineyard-haven-st-augustine-good-shepard-parish-81ba6828,St. Augustine,56,,Franklin,St,,,,56 Franklin St,Vineyard Haven,MA,02568,,41.45566057,-70.60604435,(508) 693-0342
us-ma-wakefield-lazarus-center-for-healing-shrine-4ea048e6,Lazarus Center for Healing Shrine,47,,Butler,Ave,,,,47 Butler Ave,Wakefield,MA,01880,,42.5090974,-71.05622936,(781) 245-2711
us-ma-wakefield-most-blessed-sacrament-c55141a9,Most Blessed Sacrament,1155,,Main,St,,,,1155 Main St,Wakefield,MA,01880,,42.47720332,-71.06278002,(781) 662-8844
us-ma-wakefield-st-joseph-5acd0ed0,St. Joseph,173,,Albion,St,,,,173 Albion St,Wakefield,MA,01880,,42.50160298,-71.07603058,(781) 245-5770
us-ma-walpole-blessed-sacrament-8dc9eb23,Blessed Sacrament,10,,Diamond,St,,,,10 Diamond St,Walpole,MA,02081,,42.14697452,-71.24589571,(508) 668-4700
us-ma-walpole-st-mary-0d4c6630,St. Mary,176,,Washington,St,,,,176 Washington St,Walpole,MA,02032,,42.16056856,-71.21665154,(508) 668-4700
us-ma-waltham-boston-syro-malankara-mission-syro-malankara-905130f2,Boston Syro-Malankara Mission (Syro-Malankara),920,,Trapelo,Rd,,,,920 Trapelo Rd,Waltham,MA,02452,,42.40832462,-71.22839884,(781) 799-7535
us-ma-waltham-our-lady-comforter-of-the-afflicted-990f4a00,Our Lady Comforter of the Afflicted,880,,Trapelo,Rd,,,,880 Trapelo Rd,Waltham,MA,02452,,42.4083137,-71.2284008,(781) 894-3481
us-ma-waltham-our-lady-comforter-of-the-afflicted-parish-f59d6486,Our Lady Comforter of the Afflicted Parish,920,,Trapelo,Rd,,,,920 Trapelo Rd,Waltham,MA,02452,,42.4084268,-71.2283569,+1-781-894-3481
us-ma-waltham-sacred-heart-c03f1464,Sacred Heart,311,,River,St,,,,311 River St,Waltham,MA,02453,,42.37340666,-71.22781504,(781) 899-0469
us-ma-waltham-church-of-st-charles-borromeo-b17f92e5,St. Charles Borromeo,,,Hall St & Cushing,St,,,,Hall St & Cushing St,Waltham,MA,02453,5299,42.3689375,-71.2351875,17818930330
us-ma-waltham-st-jude-1b400508,St. Jude,147,,Main,St,,,,147 Main St,Waltham,MA,02453,,42.37650171,-71.21451038,(781) 893-3100
us-ma-waltham-st-mary-0ea22b2e,St. Mary,145,,School,St,,,,145 School St,Waltham,MA,02451,,42.37871293,-71.23744086,(781) 891-1730
us-ma-ware-all-saints-35e1af36,All Saints,17,,N,St,,,,17 N St,Ware,MA,01082,1003,42.26132081,-72.24118252,(413) 967-4963
us-ma-ware-st-mary-cfec76a8,St. Mary,60,,S,St,,,,60 S St,Ware,MA,01082,,42.2555,-72.24073,(413) 967-5913
us-ma-wareham-saint-patrick-c5783c61,St. Patrick,82,,High,St,,,,82 High St,Wareham,MA,02571,,41.75768428,-70.71738727,(508) 295-2411
us-ma-warren-church-of-st-paul-448a343f,St. Paul,,,Warren Massachusetts 01083,,,,,Warren Massachusetts 01083,Warren,MA,01083,,42.2129375,-72.1944375,14134365110
us-ma-warren-st-paul-the-apostle-83aa205d,St. Paul the Apostle,1082,,Main,St,,,,1082 Main St,Warren,MA,01082,,42.21350877,-72.19718335,413-436-8034
us-ma-watertown-sacred-heart-12d34cf2,Sacred Heart,770,,Mt Auburn,St,,,,770 Mt Auburn St,Watertown,MA,02472,,42.37426778,-71.15210059,(617) 926-9680
us-ma-watertown-st-patrick-a63cefa8,St. Patrick,212,,Main,St,,,,212 Main St,Watertown,MA,02472,,42.36781024,-71.18933909,(617) 926-9680
us-ma-wayland-good-shepherd-parish-st-ann-a9345a5e,Good Shepherd Parish - St Ann ,134,,Cochituate,Rd,,,,134 Cochituate Rd,Wayland,MA,01778,,42.35109378,-71.35699258,(508) 650-3545
us-ma-wayland-good-shepherd-parish-st-zepherin-1116edf0,Good Shepherd Parish - St. Zepherin,99,,Main,St,,,,99 Main St,Wayland,MA,01778,,42.3200744,-71.36413522,(508) 650-3545
us-ma-webster-sacred-heart-of-jesus-b776faff,Sacred Heart of Jesus Church,18,E,Main,St,,,,18 E Main St,Webster,MA,01570,,42.0543872,-71.87681439,(508) 943-3140
us-ma-webster-st-joseph-basilica-84ba3dfd,St. Joseph Basilica,53,,Whitcomb,St,,,,53 Whitcomb St,Webster,MA,01570,,42.05037065,-71.8742888,(508) 943-0467
us-ma-webster-st-louis-438aaa2d,St. Louis,14,,Lake,St,,,,14 Lake St,Webster,MA,01570,,42.05016415,-71.87841619,(508) 943-0240
us-ma-wellesley-babson-college-glavin-chapel-219f2c7b,Babson College/ Glavin Chapel,21,,Babson College,Dr,,,,21 Babson College Dr,Wellesley,MA,02481,,42.29713248,-71.26531231,(781) 235-1200
us-ma-wellesley-st-john-the-evangelist-e9b29041,St. John the Evangelist,9,,Glen,Rd,,,,9 Glen Rd,Wellesley,MA,02481,,42.32413153,-71.26273952,(781) 235-0045
us-ma-wellesley-st-paul-93e10322,St. Paul,502,,Washington,St,,,,502 Washington St,Wellesley,MA,02482,,42.29857284,-71.2882394,(781) 235-1060
us-ma-wellesley-wellesley-college-newman-catholic-community-7939de74,Wellesley College Newman Catholic Community ,106,,Central,St,,,,106 Central St,Wellesley,MA,02481,,42.29155606,-71.30448495,(781) 283-1000
us-ma-wellfleet-our-lady-of-lourdes-0c3ec41c,Our Lady of Lourdes,2282,,Rt 6,,,,,2282 Rt 6,Wellfleet,MA,02667,,41.92724545,-70.01320639,(508) 349-2222
us-ma-west-barnstable-our-lady-of-hope-e01c398f,Our Lady of Hope,1581,,Main,St,,,,1581 Main St Rt 6A,West Barnstable,MA,02668,,41.69813309,-70.3553642,(508) 775-5744
us-ma-west-boylston-our-lady-of-good-counsel-0942610f,Our Lady of Good Counsel,111,,Worcester,St,,,,111 Worcester St,West Boylston,MA,01583,,42.36266364,-71.78080413,(508) 835-3606
us-ma-west-bridgewater-st-ann-5c718119,St. Ann,103,N,Main,St,,,,103 N Main St,West Bridgewater,MA,02379,,42.02246851,-71.00904848,(508) 586-4880
us-ma-west-brookfield-sacred-heart-church-blessed-carlo-acutis-parish-99052ff2,Sacred Heart Church - Blessed Carlo Acutis Parish,10,,Milk,St,,,,10 Milk St,West Brookfield,MA,01585,,42.2337051,-72.14396977,(508) 867-6469
us-ma-west-harwich-holy-trinity-34f4d125,Holy Trinity,246,,Main,St,,,,246 Main St,West Harwich,MA,02671,,41.6947116,-70.11361806,(508) 432-4000
us-ma-west-newbury-holy-redeemer-parish-st-ann-5008d963,St. Ann,300,,Main,St,,,,300 Main St,West Newbury,MA,01985,,42.7965261,-70.99599268,(978) 346-8604
us-ma-west-newton-corpus-christi-st-bernard-a09f0e9e,Corpus Christi -St. Bernard Parish,1523,,Washington,St,,,,1523 Washington St,West Newton,MA,02465,,42.34606357,-71.23362704,(617) 244-0608
us-ma-west-roxbury-our-lady-of-annunciation-melkite-6dc930c7,Annunciation Cathedral (Melkite),7,,Veterans of Foreign Wars,Pkwy,,,,7 Veterans of Foreign Wars Pkwy,West Roxbury,MA,02132,,42.297534,-71.134113,(617) 323-5242
us-ma-west-roxbury-st-theresa-of-avila-f63e8343,St. Theresa of Avila,2078,,Centre,St,,,,2078 Centre St,West Roxbury,MA,02132,,42.27880702,-71.15863723,(617) 325-1300
us-ma-west-springfield-st-thomas-the-apostle-3dcd6c71,St. Thomas the Apostle,47,,Pine,St,,,,47 Pine St,West Springfield,MA,01089,,42.10584412,-72.64024288,(413) 739-4779
us-ma-west-stockbridge-st-patrick-592aabbe,St. Patrick,30,,Albany,Rd,,,,30 Albany Rd,West Stockbridge,MA,01266,,42.34005621,-73.37314395,(413) 232-4427
us-ma-west-wareham-saint-anthony-82b58c62,Chapel of St. Anthony,35,,Gault,Rd,,,,35 Gault Rd,West Wareham,MA,02576,,41.78938462,-70.75752508,(508) 295-2411
us-ma-west-warren-st-stanislaus-bishop-and-martyr-8f0529b1,"St. Stanislaus, Bishop and Martyr",2270,,Main,St,,,,2270 Main St,West Warren,MA,01092,,42.21236466,-72.23932572,413-436-8020
us-ma-westborough-st-luke-the-evangelist-5c27261a,St. Luke the Evangelist,70,W,Main,St,,,,70 W Main St,Westborough,MA,01581,,42.26631218,-71.6160016,(508) 366-5502
us-ma-westfield-holy-trinity-c8893eef,Holy Trinity,335,,Elm,St,,,,335 Elm St,Westfield,MA,01085,,42.1271425,-72.7464519,(413) 568-1506
us-ma-westfield-our-lady-of-the-blessed-sacrament-915c8703,Our Lady of the Blessed Sacrament,127,,Holyoke,Rd,,,,127 Holyoke Rd,Westfield,MA,01085,,42.13820165,-72.73065369,(413) 562-3450
us-ma-westfield-st-mary-3ccb74ef,St. Mary,30,,Bartlett,St,,,,30 Bartlett St,Westfield,MA,01085,,42.12550425,-72.74543691,(413) 562-5477
us-ma-westfield-st-peter-st-casimir-76dcb494,St. Peter & St. Casimir Parish,24,,State,St,,,,24 State St,Westfield,MA,01085,3814,42.11648357,-72.74441862,(413) 568-5421
us-ma-westford-blessed-trinity-parish-st-catherine-of-alexandria-db4b14f4,St. Catherine of Alexandria,107,N,Main,St,,,,107 N Main St,Westford,MA,01886,,42.59130359,-71.47619748,(978) 692-6353
us-ma-westminster-st-edward-the-confessor-af57e371,St Edward the Confessor,10,,Church,St,,,,10 Church St,Westminster,MA,01473,,42.54466521,-71.91355539,(978) 874-2362
us-ma-weston-pope-st-john-xxiii-national-seminary-8d6de817,Pope St. John XXIII National Seminary,558,,S,Ave,,,,558 S Ave,Weston,MA,02493,,42.3398125,-71.3111875,17818995500
us-ma-weston-regis-college-hall-chapel-fe008e0d,Regis College Hall Chapel,235,,Wellesley,St,,,,235 Wellesley St,Weston,MA,02493,,42.35096758,-71.30883399,(781) 768-7063
us-ma-weston-st-julia-parish-st-julia-48ad16da,St. Julia Parish-St. Julia ,374,,Boston Post,Rd,,,,374 Boston Post Rd,Weston,MA,02493,,42.36723164,-71.29939211,(781) 899-2611
us-ma-westport-our-lady-of-grace-10cbbf4c,Our Lady of Grace,569,,Sanford,Rd,,,,569 Sanford Rd,Westport,MA,02790,,41.64906575,-71.10699329,(508) 674-6271
us-ma-westport-saint-george-roman-catholic-church-f8d4f691,Saint George Roman Catholic Church,12,,Highland,Ave,,,,12 Highland Ave,Westport,MA,02790,,41.6413869,-71.0497147,+1-774-319-5579
us-ma-westport-st-john-the-baptist-church-8d24ab13,St John the Baptist Church,945,,Main,Rd,,,,945 Main Rd,Westport,MA,02790,,41.5719928,-71.0912642,+1-508-636-2251
us-ma-westport-st-john-the-baptist-94185af2,St. John the Baptist,945,,Main,Rd,,,,945 Main Rd,Westport,MA,02790,,41.5655632,-71.09217072,(508) 636-2251
us-ma-westwood-st-joan-of-arc-parish-st-denis-c9ee4f08,St. Joan Of Arc Parish-St. Denis,157,,Washington,St,,,,157 Washington St,Westwood,MA,02090,,42.22363019,-71.18765119, (781) 326-1071
us-ma-westwood-st-joan-of-arc-parish-st-margaret-mary-b024cb3e,St. Margaret Mary Church,845,,High,St,,,,845 High St,Westwood,MA,02090,,42.2199994,-71.2241661,(781) 326-1071 
us-ma-weymouth-immaculate-conception-b1a432e3,Immaculate Conception,720,,Broad,St,,,,720 Broad St,Weymouth,MA,02189,,42.21731175,-70.92862622,(781) 337-0380
us-ma-weymouth-our-lady-queen-of-peace-68064322,Our Lady Queen of Peace ,55,,Commercial,St,,,,55 Commercial St,Weymouth,MA,02184,,42.21893,-70.96715,(781) 337-6333
us-ma-weymouth-our-lady-queen-of-peace-parish-sacred-heart-a89f16ee,Sacred Heart,72,,Washington,St,,,,72 Washington St,Weymouth,MA,02188,,42.21920298,-70.96729082,(781) 337-6333
us-ma-weymouth-st-albert-the-great-543d594b,St. Albert the Great,1140,,Washington,St,,,,1140 Washington St,Weymouth,MA,02189,,42.19766117,-70.92969782,(781) 337-2171
us-ma-weymouth-st-francis-xavier-c63cae08,St. Francis Xavier,234,,Pleasant,St,,,,234 Pleasant St,Weymouth,MA,02190,,42.17790992,-70.94733705,(781) 337-2171
us-ma-weymouth-st-jerome-1ed6b08b,St. Jerome,632,,Bridge,St,,,,632 Bridge St,Weymouth,MA,02191,,42.24468562,-70.94041422,(781) 337-0380
us-ma-wheelwright-st-augustine-mission-b6b18a69,St. Augustine Mission,98,,Church,Ln,,,,98 Church Ln,Wheelwright,MA,01094,,42.3531804,-72.1411255,413-477-6493
us-ma-whitinsville-st-patrick-631ca07f,St. Patrick,1,,Cross,St,,,,1 Cross St,Whitinsville,MA,01588,0060,42.11206411,-71.65904516,(508) 234-5656
us-ma-whitman-holy-ghost-37ac881b,Holy Ghost,49,,School,St,,,,49 School St,Whitman,MA,02382,,42.07883971,-70.93786572,(781) 447-4421
us-ma-wilbraham-st-cecilia-dab543c7,St. Cecilia,42,,Main,St,,,,42 Main St,Wilbraham,MA,01095,,42.14794893,-72.42673623,(413) 596-4232
us-ma-williamstown-st-patrick-and-raphael-b451b675,Sts. Patrick and Raphael,63,,Southworth,St,,,,63 Southworth St,Williamstown,MA,01267,,42.71361166,-73.2005179,(413) 458-4946
us-ma-wilmington-transfiguration-parish-st-dorothy-bbaed39f,St. Dorothy,120,,Main,St,,,,120 Main St,Wilmington,MA,01887,,42.56355449,-71.18331912,(978) 658-4665
us-ma-wilmington-parish-of-the-transfiguration-st-thomas-of-villanova-2d9e711b,St. Thomas of Villanova,126,,Middlesex,Ave,,,,126 Middlesex Ave,Wilmington,MA,01887,,42.55527253,-71.16957291,(978) 658-4665
us-ma-wilmington-church-of-st-thomas-of-villanova-884c5233,St. Thomas of Villanova,126,,Middlesex,Ave,,,,126 Middlesex Ave,Wilmington,MA,01887,2723,42.5551875,-71.1690625,19786584665
us-ma-winchendon-immaculate-heart-of-mary-2409af0e,Immaculate Heart of Mary,50,,Spruce,St,,,,50 Spruce St,Winchendon,MA,01475,,42.68535701,-72.04870037,(978) 297-0280
us-ma-winchester-st-eulalia-fdeaae40,St. Eulalia,50,,Ridge,St,,,,50 Ridge St,Winchester,MA,01890,,42.43939722,-71.17355555,(781) 729-8220
us-ma-winchester-st-mary-ac45358e,St. Mary,155,,Washington,St,,,,155 Washington St,Winchester,MA,01890,,42.45443221,-71.13187823,(781) 729-0055
us-ma-winthrop-church-of-the-holy-rosary-a6e5aaf9,Holy Rosary,1015,,Shirley,St,,,,1015 Shirley St,Winthrop,MA,02152,,42.3596875,-70.9718125,16178461210
us-ma-winthrop-st-michael-parish-st-john-the-evangelist-ffc42726,St. John the Evangelist,320,,Winthrop,St,,,,320 Winthrop St,Winthrop,MA,02152,,42.37951113,-70.98297107,(617) 846-7400
us-ma-woburn-st-anthony-of-padua-4ef99f6a,St. Anthony of Padua,851,,Main,St,,,,851 Main St,Woburn,MA,01801,,42.50541337,-71.15921965,(781) 933-4130
us-ma-woburn-st-barbara-e0570f57,St. Barbara,138,,Cambridge,Rd,,,,138 Cambridge Rd,Woburn,MA,01801,,42.47057117,-71.17984917,(781) 933-4130
us-ma-woburn-st-charles-borromeo-a4660cfe,St. Charles Borromeo,280,,Main,St,,,,280 Main St,Woburn,MA,01801,,42.47660019,-71.15098093,(781) 933-0300
us-ma-worcester-blessed-sacrament-c09db1d8,Blessed Sacrament,555,,Pleasant,St,,,,555 Pleasant St,Worcester,MA,01602,,42.26499796,-71.82102968,(508) 755-5291
us-ma-worcester-christ-the-king-f5fff789,Christ the King,1052,,Pleasant,St,,,,1052 Pleasant St,Worcester,MA,01602,,42.27811161,-71.84757854,(508) 754-5361
us-ma-worcester-immaculate-conception-58f8f183,Immaculate Conception,353,,Grove,St,,,,353 Grove St,Worcester,MA,01605,,42.28580245,-71.80814203,(508) 754-8419
us-ma-worcester-our-lady-of-czestochowa-56a6f394,Our Lady of Czestochowa,34,,Ward,St,,,,34 Ward St,Worcester,MA,01610,,42.2517067,-71.79844673,(508) 755-5959
us-ma-worcester-our-lady-of-lourdes-33ac204d,Our Lady of Lourdes,1290,,Grafton,St,,,,1290 Grafton St,Worcester,MA,01604,,42.23555511,-71.75294345,(508) 757-0789
us-ma-worcester-our-lady-of-mercy-maronite-65b65387,Our Lady of Mercy (Maronite),341,,June,St,,,,341 June St,Worcester,MA,01602,,42.26177936,-71.84685685,(508) 752-4287
us-ma-worcester-our-lady-of-mt-carmel-and-our-lady-of-loreto-a02edeb3,Our Lady of Mt. Carmel and Our Lady of Loreto,37,,Massasoit,Rd,,,,37 Massasoit Rd,Worcester,MA,01604,,42.24922531,-71.77800927,(508) 753-5001
us-ma-worcester-our-lady-of-perpetual-help-melkite-73ba7a5a,Our Lady of Perpetual Help (Melkite),256,,Hamilton,St,,,,256 Hamilton St,Worcester,MA,01604,2220,42.256225,-71.771036,(508) 752-4174
us-ma-worcester-our-lady-of-providence-chapel-e52aa3cc,Our Lady of Providence Chapel,123,,Summer,St,,,,123 Summer St,Worcester,MA,01608,,42.26471116,-71.7967949,(508) 363-6246
us-ma-worcester-our-lady-of-providence-parish-st-bernard-4324ba9a,Our Lady of Providence Parish - St. Bernard,236,,Lincoln,St,,,,236 Lincoln St,Worcester,MA,01605,,42.28320817,-71.79296347,(508) 755-3820
us-ma-worcester-our-lady-of-vilna-7899b692,Our Lady of Vilna,151,,Sterling,St,,,,151 Sterling St,Worcester,MA,01610,,42.24265751,-71.80090652,(508) 752-1825
us-ma-worcester-our-lady-of-the-angels-cc8040ce,Our Lady of the Angels,1222,,Main,St,,,,1222 Main St,Worcester,MA,01603,,42.24379174,-71.84084689,(508) 791-0951
us-ma-worcester-our-lady-of-the-rosary-3129f9ff,Our Lady of the Rosary,25,,Fales,St,,,,25 Fales St,Worcester,MA,01606,,42.3111317,-71.79474934,(508) 853-1640
us-ma-worcester-sacred-heart-st-catherine-of-sweden-385a624b,Sacred Heart of Jesus,600,,Cambridge,St,,,,600 Cambridge St,Worcester,MA,01610,,42.24463423,-71.80624069,(508) 752-1608
us-ma-worcester-st-andrew-the-apostle-2d89f031,St. Andrew the Apostle,5,,Spaulding,St,,,,5 Spaulding St,Worcester,MA,01603,,42.25233656,-71.83180053,(508) 754-6057
us-ma-worcester-st-christopher-223e77e0,St. Christopher,950,W,Boylston,St,,,,950 W Boylston St,Worcester,MA,01606,,42.32833623,-71.790767,(508) 853-1492
us-ma-worcester-st-george-fdd962d0,St. George,40,,Brattle,St,,,,40 Brattle St,Worcester,MA,01606,,42.3160335,-71.81734959,(508) 853-0183
us-ma-worcester-st-ignatius-of-antioch-syrian-22a28551,St. Ignatius of Antioch (Syrian),551,,Pleasant,St,,,,551 Pleasant St,Worcester,MA,01602,,42.2651766,-71.82082583,(201) 888-2542
us-ma-worcester-st-joan-of-arc-c824cfa1,St. Joan of Arc,570,,Lincoln,St,,,,570 Lincoln St,Worcester,MA,01605,,42.29628554,-71.77096197,(508) 852-3232
us-ma-worcester-st-john-3e7c0602,St. John,44,,Temple,St,,,,44 Temple St,Worcester,MA,01604,,42.25967219,-71.79640961,(508) 756-7165
us-ma-worcester-st-joseph-39291c05,St. Joseph,35,,Hamilton,St,,,,35 Hamilton St,Worcester,MA,01604,,42.25642646,-71.78353872,508.754.6722 
us-ma-worcester-cathedral-of-saint-paul-8855e46c,St. Paul Cathedral,38,,High,St,,,,38 High St,Worcester,MA,01609,,42.26162354,-71.80416766,(508) 799-4193
us-ma-worcester-st-peter-74ee1304,St. Peter,929,,Main,St,,,,929 Main St,Worcester,MA,01610,1428,42.25059989,-71.82089294,(508) 752-4674
us-ma-worcester-st-stephen-c6d9a950,St. Stephen,357,,Grafton,St,,,,357 Grafton St,Worcester,MA,01604,,42.25558618,-71.78446919,(508) 755-3165
us-ma-wrentham-mount-st-mary-abbey-b795ad5e,Mount St. Mary Abbey,300,,Arnold,St,,,,300 Arnold St,Wrentham,MA,02093,,42.0406875,-71.3941875,15085281282
us-ma-wrentham-st-mary-d676e83b,St. Mary,130,,S,St,,,,130 S St,Wrentham,MA,02093,,42.06488938,-71.33113554,(508) 384-3373
us-ma-yarmouth-our-lady-of-the-highway-7ac06e64,Our Lady of the Highway,1044,,MA-28,,,,,1044 MA-28,Yarmouth,MA,02664,,41.6594791,-70.2043158,+1-508-398-2248
us-ma-yarmouth-st-pius-x-parish-05c04ded,St. Pius X Parish,5,,Barbara,St,,,,5 Barbara St,Yarmouth,MA,02664,,41.672864,-70.1890037,+1-508-398-2248
us-ma-yarmouthport-sacred-heart-st-francis-xavier-parich-7d35c313,Chapel of the Sacred Heart,32,,Summer,St,,,,32 Summer St,Yarmouthport,MA,02675,,41.70186159,-70.24695732,(508) 775-0818
