slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-tx-san-augustine-saint-augustine-catholic-church-8c1ce8ad,Saint Augustine Catholic Church,621,,TX-21,,,,,621 TX-21,San Augustine,TX,75972,,31.5313374,-94.1374102,+1-936-275-1514
us-tx-san-augustine-st-augustine-a5bda478,St. Augustine,621,,State Hwy 21,,W,,,621 State Hwy 21 W,San Augustine,TX,75972,,31.53152152,-94.13729008,(936) 275-1514
us-la-savoy-mission-of-st-thomas-381b9dc5,Mission of St. Thomas,802,,Tasso,Loop,,,,802 Tasso Loop,Savoy,LA,70535,,30.5034375,-92.3401875,
us-la-schriever-st-bridget-aea62769,St. Bridget,100,,,Hwy,,,,100 Hwy 311 (St Bridge Rd),Schriever,LA,70395,,29.7235982,-90.80096956,(985) 446-6801
us-la-schriever-st-lawrence-eda2de0e,St. Lawrence,2128,,Bull Run,Rd,,,,2128 Bull Run Rd,Schriever,LA,70395,,29.70475062,-90.90851755,(985) 448-2165
us-la-scott-st-martin-de-porres-8d169100,St Martin De Porres,1100,,Chaisson,St,,,,1100 Chaisson St,Scott,LA,70583,1347,30.23737,-92.10035,(337) 232-1968
us-la-scott-sts-peter-paul-e9e21dc8,Sts. Peter and Paul,1110,,Old Spanish,Trl,,,,1110 Old Spanish Trail,Scott,LA,70583,0610,30.23263463,-92.09357041,(337) 235-2433
us-la-seiper-mission-of-st-jude-ac5ad5c4,Mission of St. Jude,78,,Price,Rd,,,,78 Price Rd,Seiper,LA,71472,,31.2046875,-92.8090625,
us-la-shreveport-st-john-berchmans-95ede7f8,Cathedral of St. John Berchmans,939,,Jordan,St,,,,939 Jordan St,Shreveport,LA,71101,,32.49803921,-93.75011346,(318) 221-5296
us-la-shreveport-holy-trinity-40b5ed91,Holy Trinity,315,,Marshall,St,,,,315 Marshall St,Shreveport,LA,71101,3003,32.51448,-93.75085,(318) 221-5990
us-la-shreveport-our-lady-of-the-blessed-sacrament-457113a1,Our Lady of the Blessed Sacrament,1558,,Buena Vista,St,,,,1558 Buena Vista St,Shreveport,LA,71101,,32.51183222,-93.76232133,(318) 222-3791
us-la-shreveport-sacred-heart-of-jesus-fc6d4451,Sacred Heart of Jesus,4736,,Lyba,St,,,,4736 Lyba St,Shreveport,LA,71109,,32.46483434,-93.82321787,(318) 635-2121
us-la-shreveport-st-elizabeth-ann-seton-6ded5773,St. Elizabeth Ann Seton,522,E,Flournoy Lucas,Rd,,,,522 E Flournoy Lucas Rd,Shreveport,LA,71115,,32.40402222,-93.71311951,(318) 798-1887
us-la-shreveport-st-joseph-51e28e55,St. Joseph,204,,Patton,Ave,,,,204 Patton Ave,Shreveport,LA,71105,,32.4679451,-93.7154846,(318) 865-3581
us-la-shreveport-st-mary-of-the-pines-cff57de1,St. Mary of the Pines,1050,,Bert Kouns Industrial,Loop,,,,1050 Bert Kouns Industrial Loop,Shreveport,LA,71118,,32.40207,-93.7887039,(318) 687-5121
us-la-shreveport-st-pius-the-tenth-da43d5e2,St. Pius X,4300,N,Market,St,,,,4300 N Market St,Shreveport,LA,71107,,32.58288152,-93.80170031,(318) 222-2165
us-la-sieper-st-jude-dcff64e9,St. Jude ,78,,Price,Rd,,,,78 Price Rd,Sieper,LA,71472,,31.2092403,-92.80804701,(318) 748-8324
us-la-simmesport-christ-the-king-e44330b7,Christ the King,705,,Main,St,,,,705 Main St,Simmesport,LA,71369,,30.98995398,-91.8156216,(318) 941-2381
us-la-slidell-our-lady-of-lourdes-d42b9f19,Our Lady of Lourdes,400,,Westchester,Pl,,,,400 Westchester Pl,Slidell,LA,70458,,30.24907785,-89.78617952,(985) 643-4137
us-la-slidell-st-genevieve-a34f56a5,St. Genevieve,58203,,,Hwy,,,,58203 Hwy 433,Slidell,LA,70460,3121,30.26859283,-89.84571838,(985) 643-3832
us-la-slidell-st-luke-the-evangelist-536113c5,St. Luke the Evangelist,910,,Cross Gates,Blvd,,,,910 Cross Gates Blvd,Slidell,LA,70461,,30.2911663,-89.73115,(985) 641-6429
us-la-slidell-st-margaret-mary-839be6fb,St. Margaret Mary,1050,,Robert,Blvd,,,,1050 Robert Blvd,Slidell,LA,70458,,30.2900486,-89.76982,(985) 643-6124
us-la-sorrento-st-anne-3dd7f483,St. Anne,7348,,Main,St,,,,7348 Main St,Sorrento,LA,70778,,30.17922382,-90.86505606,(225) 675-8126
us-la-springfield-saint-thomas-catholic-church-980f41b5,Saint Thomas Catholic Church,31718,,Main,St,,,,31718 Main St,Springfield,LA,70462,,30.4289354,-90.5481841,+1-225-567-3573
us-la-springhill-church-of-the-sacred-heart-9bd2f250,Sacred Heart,304,,Gaisser,St,,,,304 Gaisser St,Springhill,LA,71075,,32.9836875,-93.4584375,13183775364
us-la-st-gabriel-sacred-heart-chapel-30a4b45c,Sacred Heart Chapel,5445,,Point Clair,Rd,,,,5445 Point Clair Rd,St Gabriel,LA,70721,,30.1971227,-91.1252288,
us-la-st-amant-church-of-the-holy-rosary-5a6aea65,Holy Rosary,44450,,,Hwy,,,,44450 Hwy 429,St. Amant,LA,44450,,30.2254375,-90.8559375,12256475321
us-la-st-benedict-st-joseph-seminary-college-261b1509,St. Joseph Seminary College,75376,,River,Rd,,,,75376 River Rd,St. Benedict,LA,75376,,30.5261875,-90.1128125,19858921800
us-la-stonewall-st-ann-269c91ec,St. Ann,2260,,US-171,,,,,2260 US-171,Stonewall,LA,71078,,32.24340411,-93.82547863,(318) 925-0591
us-la-sulphur-immaculate-conception-795cbad3,Immaculate Conception Church,2700,,Maplewood,Dr,,,,2700 Maplewood Dr,Sulphur,LA,70663,,30.22844408,-93.34585387,(337) 625-3364
us-la-sulphur-our-lady-of-lasalette-73a51af7,Our Lady of LaSalette,602,N,Claiborne,St,,,,602 N Claiborne St,Sulphur,LA,70663,,30.2444796,-93.3837676,(337) 527-6722
us-la-sulphur-our-lady-of-prompt-succor-f232b730,Our Lady of Prompt Succor,1109,,Cypress,St,,,,1109 Cypress St,Sulphur,LA,70663,,30.23067255,-93.36498846,(337) 527-5261
us-la-sulphur-st-francis-de-sales-oratory-2b81520e,St. Francis de Sales Oratory,802,S,Huntington,,,,,802 S Huntington,Sulphur,LA,70663,,30.23170181,-93.37697207,
us-la-sulphur-st-therese-of-the-child-jesus-6c432e21,St. Theresa of the Child Jesus,4822,,Carlyss,Dr,,,,4822 Carlyss Dr,Sulphur,LA,70665,,30.17637116,-93.38513651,337-583-4800
us-la-tallulah-st-edward-the-confessor-789de0d8,St. Edward,204,E,Bayou,Dr,,,,204 E Bayou Dr,Tallulah,LA,71282,,32.40782121,-91.18241895,(318) 574-1677
us-la-terrytown-christ-the-king-652e5875,Christ the King,535,,Deerfield,Rd,,,,535 Deerfield Rd,Terrytown,LA,70056,,29.9058132,-90.02729,(504) 361-1500
us-la-theriot-st-eloi-101e478b,St. Eloi,1335,,Bayou Dularge,Rd,,,,1335 Bayou Dularge Rd,Theriot,LA,70397,,29.45745869,-90.74980139,(985) 872-2946
us-la-thibodaux-christ-the-redeemer-f7ba57ff,Christ the Redeemer,720,,Talbot,Ave,,,,720 Talbot Ave,Thibodaux,LA,70301,,29.77645307,-90.83198682,(985) 447-2013
us-la-thibodaux-our-lady-of-prompt-succor-9504e643,Our Lady of Prompt Succor Church,529,,,Hwy,,,,529 Hwy 20,Thibodaux,LA,70301,,29.87947682,-90.80600738,(985) 633-2903
us-la-thibodaux-st-charles-borromeo-3104d76f,St. Charles Borromeo,1985,,,Hwy,,,,1985 Hwy 308,Thibodaux,LA,70301,,29.75388739,-90.72037245,(985) 446-6663
us-la-thibodaux-st-genevieve-catholic-church-e550c634,St. Genevieve,815,,Barbier,Ave,,,,815 Barbier Ave,Thibodaux,LA,70301,,29.78992002,-90.83916192,985-446-5571
us-la-thibodaux-st-james-mission-chapel-choctaw-38763934,St. James Mission Chapel (Choctaw),1278,,Choctaw,Rd,,,,1278 Choctaw Rd,Thibodaux,LA,70301,,29.83902393,-90.6913561,(985) 633-9431
us-la-thibodaux-st-john-the-evangelist-372b3a99,St. John the Evangelist,2085,,St Mary,St,,,,2085 St Mary St,Thibodaux,LA,70301,,29.81529559,-90.8808404,(985) 447-3995
us-la-thibodaux-st-joseph-co-cathedral-d8dedf1d,St. Joseph Co-Cathedral,721,,Canal,Blvd,,,,721 Canal Blvd,Thibodaux,LA,70301,,29.79349075,-90.81954205,(985) 446-1387
us-la-thibodaux-st-lawrence-the-martyr-40d0d0ca,St. Lawrence the Martyr,3723,,,Hwy,,,,3723 Hwy 307,Thibodaux,LA,70301,,29.87112465,-90.60901495,(985) 633-9431 or (985) 633-9432
us-la-thibodaux-st-luke-cdf008fd,St. Luke,1100,,Bourbon,St,,,,1100 Bourbon St,Thibodaux,LA,70301,,29.78913597,-90.81972516,(985) 446-0487
us-la-thibodaux-st-thomas-aquinas-nsu-51db03dd,St. Thomas Aquinas,204,,Madewood,Dr,,,,204 Madewood Dr,Thibodaux,LA,70301,,29.79356377,-90.80327903,(985) 446-6201 or (985) 446-4389 (Emergency)
us-la-tickfaw-our-lady-of-pompeii-3e5ccf3e,Our Lady of Pompeii,14450,,LA,Hwy,,,,14450 LA Hwy 442,Tickfaw,LA,70466,,30.57674859,-90.48583579,(985) 345-8957
us-tx-toledo-village-toledo-village-station-3ea72364,Toledo Village Station,,,Community Center,,,,,Community Center,Toledo Village,TX,75932,,31.15875,-93.59875,14093842447
us-ms-tylertown-st-paul-the-apostle-73fc0487,Mission of St. Paul,702,,Union,Rd,,,,702 Union Rd,Tylertown,MS,39667,,31.12453621,-90.140882,601-876-6422
us-la-vacherie-our-lady-of-peace-846afa17,Our Lady of Peace,13281,,L A,Hwy,,#,644,13281 L A Highway #644,Vacherie,LA,70090,,29.94490588,-90.6821309,(225) 265-3953
us-la-vacherie-st-philip-2a2f2981,St. Philip,1175,,,Hwy,,,,1175 Hwy 18,Vacherie,LA,70090,5357,30.0273447,-90.69254463,225-265-3953
us-la-verdunville-mission-of-the-immaculate-conception-1221d971,Mission of the Immaculate Conception,980,,,Rd,,,,980 Rd,Verdunville,LA,70538,,29.7585625,-91.3990625,13378281714
us-ms-vicksburg-st-mary-bf42ac70,St. Mary,1512,,Main,St,,,,1512 Main St,Vicksburg,MS,39183,2652,32.35269406,-90.87155318,(601) 636-0115
us-ms-vicksburg-st-michael-3f6a1ec3,St. Michael,100,,Saint Michael,Pl,,,,100 Saint Michael Pl,Vicksburg,MS,39180,,32.28500955,-90.87042665,(601) 636-3445
us-ms-vicksburg-st-paul-bca65805,St. Paul,713,,Crawford,St,,,,713 Crawford St,Vicksburg,MS,39180,3223,32.34925578,-90.88141066,(601) 636-0140
us-la-vidalia-our-lady-of-lourdes-50951759,Our Lady of Lourdes,503,,Texas,St,,,,503 Texas St,Vidalia,LA,71373,,31.56865686,-91.42909542,(318) 336-5450
us-la-ville-platte-holy-spirit-efb662d0,Mission of the Holy Spirit,5023,,Vidrine,Rd,,,,5023 Vidrine Rd,Ville Platte,LA,70586,,30.69357826,-92.39551306,(337) 468-3159
us-la-ville-platte-belaire-cove-23ee1524,Mission of the Sacred Heart,2003,,Belaire Cove,Rd,,,,2003 Belaire Cove Rd,Ville Platte,LA,70586,,30.64578258,-92.22643563,(337) 363-2989
us-la-ville-platte-our-lady-queen-of-all-saints-034baac7,Our Lady Queen of All Saints,1012,W,Dardeau,St,,,,1012 W Dardeau St,Ville Platte,LA,70586,,30.70101962,-92.28110041,(337) 363-5167
us-la-ville-platte-sacred-heart-of-jesus-43bde43f,Sacred Heart of Jesus,708,E,Main,St,,,,708 E Main St,Ville Platte,LA,70586,,30.68481335,-92.26741531,(337) 363-2989
us-la-ville-platte-st-joseph-65793f01,St. Joseph,1107,,Martin L King,Dr,,,,1107 Martin L King Dr,Ville Platte,LA,70586,,30.68866359,-92.28906809,(337) 363-1051
us-la-vinton-st-joseph-648e6473,St. Joseph,1502,,Industrial,St,,,,1502 Industrial St,Vinton,LA,70668,,30.18709122,-93.57766074,(337) 589-7358
us-la-violet-our-lady-of-lourdes-84ab1f3a,Our Lady of Lourdes,2621,,Colonial,Blvd,,,,2621 Colonial Blvd,Violet,LA,70092,,29.9062672,-89.8959274,(504) 682-7070
us-la-vivian-st-clement-93f4de99,St. Clement,819,N,Pine,St,,,,819 N Pine St,Vivian,LA,71082,,32.88035495,-93.98428431,(318) 375-2789
us-la-waggaman-st-john-paul-ii-catholic-church-83e6ae41,Our Lady of the Angels,6851,,River,Rd,,,,6851 River Rd,Waggaman,LA,70094,,29.9251515,-90.21986724,(504) 436-4459
us-la-washington-holy-trinity-cb4d3b57,Holy Trinity,414,E,St Mitchell,St,,,,414 E St Mitchell St,Washington,LA,70589,,30.61173083,-92.05852656,(337) 826-3376
us-la-washington-immaculate-conception-d5beea04,Immaculate Conception,330,E,Moundville,St,,,,330 E Moundville St,Washington,LA,70589,,30.61336291,-92.05718932,(337) 826-7396
us-la-washington-st-peter-catholic-church-f95703e1,St Peter Catholic Church,1074,,LA-748,,,,,1074 LA-748,Washington,LA,70589,,30.6765105,-92.1466628,+1-337-826-3870
us-tx-waskom-st-lawrence-brindisi-b8b51c04,Mission of St. Lawrence of Brindisi,1465,W,Texas,Ave,,,,1465 W Texas Ave,Waskom,TX,75692,,32.47815613,-94.07956336,(903) 687-2385
us-la-waterproof-mission-of-st-francis-of-assisi-9a3eb968,Mission of St. Francis of Assisi,141,,Main,Rd,,,,141 Main Rd,Waterproof,LA,71375,,31.8066875,-91.3811875,
us-la-waterproof-st-francis-of-assisi-96923e77,St. Francis of Assisi,142,,Main,St,,,,142 Main St,Waterproof,LA,71366,,31.80984122,-91.37537602,(318) 766-3565
us-ms-waveland-st-clare-6885d822,St. Clare,236,S,Beach,Blvd,,,,236 S Beach Blvd,Waveland,MS,39576,4001,30.27867102,-89.37468548,(228) 467-9275
us-la-welsh-our-lady-of-seven-dolors-a4dd37a4,Our Lady of Seven Dolors,209,N,Adams,St,,,,209 N Adams St,Welsh,LA,70591,,30.23906713,-92.82220319,(337) 734-3446
us-la-welsh-st-joseph-f7aa351c,St. Joseph,310,N,Sarah,St,,,,310 N Sarah St,Welsh,LA,70591,,30.24004929,-92.82405496,(337) 734-3673
us-la-west-monroe-st-paschal-58510f40,St. Paschal,711,N,7th,St,,,,711 N 7th St,West Monroe,LA,71291,,32.501926,-92.134953,(318) 323-1631
us-la-westlake-st-john-bosco-73fcd2d6,St. John Bosco,1301,,Sampson,St,,,,1301 Sampson St,Westlake,LA,70669,,30.25031118,-93.25844129,(337) 564-3873
us-la-westwego-our-lady-of-prompt-succor-592a534f,Our Lady of Prompt Succor,146,,Fourth,St,,,,146 Fourth St,Westwego,LA,70094,,29.90902422,-90.14551161,(504) 341-9522
us-la-white-castle-our-lady-of-prompt-succor-8ae9bc63,Our Lady of Prompt Succor,32615,,Bowie,St,,,,32615 Bowie St,White Castle,LA,70788,,30.16775806,-91.14730543,(225) 545-3635
us-la-winnfield-our-lady-of-lourdes-d92c8328,Our Lady of Lourdes,772,,Country Club,Rd,,,,772 Country Club Rd,Winnfield,LA,71483,,31.90656071,-92.65153804,(318) 628-2561
us-la-winnsboro-st-mary-8d1fa07e,St. Mary,1712,,W,St,,,,1712 W St,Winnsboro,LA,71295,,32.16073639,-91.71581182,(318) 435-5658
us-ms-woodville-st-joseph-b3f638d9,St. Joseph,338,,Church,St,,,,338 Church St,Woodville,MS,39669,,31.10190951,-91.29740034,(601) 888-3261
us-la-woodworth-mary-mother-of-jesus-a1a76186,"Mary, Mother of Jesus",9323,,,Hwy,,,,9323 Hwy 165 S,Woodworth,LA,71485,,31.15186457,-92.49683755,(318) 487-9894
us-la-youngsville-st-anne-213e62fe,St. Anne,201,,Church,St,,,,201 Church St,Youngsville,LA,70592,,30.09794356,-91.99069385,(337) 856-8212
us-la-zachary-st-john-the-baptist-d515e71d,St. John the Baptist,4727,,McHugh,Dr,,,,4727 McHugh Dr,Zachary,LA,70791,,30.64731365,-91.15310264,(225) 654-5778
us-la-zwolle-st-joseph-a9005e4e,St. Joseph,307,,Hammond,St,,,,307 Hammond St,Zwolle,LA,71486,0008,31.6326397,-93.6498368,(318) 645-6155
