Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Mass,,10:00 AM,,Sunday Mass,special_event,English,St. Stephen,,2026-02-15,,,Sunday Mass; note: moved due to parades
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Mass,,4:00 PM,,Vigil Mass with Archbishop James Checchio,special_event,English,Basilica of St. Stephen,,2026-01-17,,,Vigil Mass with Archbishop James Checchio
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Mass,,6:00 PM,,Mass,monthly,latin,,first_friday_(recurring),,,,
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Mass,,8:00 AM,,Sunday Mass,special_event,English,St. Stephen,,2026-02-08,,,Sunday Mass; note: moved due to parades
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Mass,,8:00 AM,,Sunday Mass,special_event,English,St. Stephen,,2026-02-15,,,Sunday Mass; note: moved due to parades
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,St. Stephen,,,,,
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Confession,Sun,9:30 AM,10:15 AM,Confession,sunday,English,St. Stephen,,,,,
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Adoration,Tue,4:45 PM,5:45 PM,Adoration,specific_weekday,English,St. Stephen,,,,,exposition
Basilica of St. Stephen,"1025 Napoleon Ave, New Orleans, Louisiana 70115",(504) 899-1378,Other,,6:00 PM,,Feast of St. Blaise Blessing of Throats,special_event,English,Basilica of St. Stephen,,2026-02-03,,,Feast of St. Blaise Blessing of Throats
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Tue,6:30 AM,,Mass,specific_weekday,English,,,,,,Indulgenced Feast Days
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Wed,6:30 AM,,Mass,specific_weekday,English,,,,,,Indulgenced Feast Days
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Thu,6:30 AM,,Mass,specific_weekday,English,,,,,,Indulgenced Feast Days
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Fri,6:30 AM,,Mass,specific_weekday,English,,,,,,Indulgenced Feast Days
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Sat,8:00 AM,,Mass,saturday,English,,,,,,
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-01-01,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-08-14,,,Mass; Vigil
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-08-15,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-10-31,,,Mass; Vigil
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-12-07,,,Mass; Vigil
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-12-08,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-12-24,,,Mass; Vigil
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:00 PM,,Mass,special_event,English,,,2025-12-25,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:30 AM,,Mass,special_event,English,,,2025-01-01,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:30 AM,,Mass,special_event,English,,,2025-08-15,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:30 AM,,Mass,special_event,English,,,2025-11-01,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:30 AM,,Mass,special_event,English,,,2025-12-08,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,6:30 AM,,Mass,special_event,English,,,2025-12-25,,,Mass
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Mass,,8:30 AM,,Mass,monthly,English,,first_saturday_(recurring),,,,
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before weekday Masses or by appointment.; before weekend Masses or by appointment.; ≥45 min
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Adoration,,7:00 AM,5:15 PM,Exposition,monthly,English,,first_friday_(recurring),,,,exposition
Basilica of the Immaculate Conception,"145 Church St, Natchitoches, Louisiana 71457",(318) 352-3422,Devotions,,5:15 PM,,Benediction,monthly,English,,first_friday_(recurring),,,,benediction
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,Thu,6:00 PM,,Divine Mercy Chaplet / Misa de la Intercesión por la Divina Misericordia,specific_weekday,spanish,church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,Thu,6:00 PM,,Mass,specific_weekday,spanish,church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,Sat,4:00 PM,,Mass,saturday,english,church,,,,,vigil
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,Sun,11:30 AM,,Mass,sunday,spanish,church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,Sun,9:30 AM,,Mass,sunday,english,church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,,6:00 PM,,Holy Day of Obligation Vigil,special_event,english,church,,2025-08-14,,,Holy Day of Obligation Vigil
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,,6:00 PM,,Holy Day of Obligation Vigil,special_event,english,church,,2025-12-07,,,Holy Day of Obligation Vigil
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,,7:00 PM,,Mass,monthly,spanish,church,first_friday_(recurring),,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Mass,,8:00 AM,,Mass,monthly,spanish,,first_saturday_(recurring),,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,Tue,9:00 AM,4:30 PM,Confession,specific_weekday,English,,,,,,by appointment
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,Wed,9:00 AM,4:30 PM,Confession,specific_weekday,English,,,,,,by appointment
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,Thu,9:00 AM,4:30 PM,Confession,specific_weekday,English,,,,,,by appointment
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,Fri,9:00 AM,4:30 PM,Confession,specific_weekday,English,,,,,,by appointment
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,Sat,3:00 PM,3:45 PM,Confession,specific_weekday,English,Church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Confession,,7:30 PM,8:30 PM,Confession,monthly,English,,first_friday_(recurring),,,,during All Night Eucharistic Adoration
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Adoration,,7:00 PM,,Exposition of Blessed Sacrament and Procession,monthly,English,Chapel,first_friday_(recurring),,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Adoration,,8:00 PM,8:00 AM,Adoration,monthly,English,,first_friday_(recurring),,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Devotions,Tue,8:00 AM,,Our Lady of Perpetual Help Novena,specific_weekday,English,chapel,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Devotions,Tue,TBD,,Our Lady of Perpetual Help Novena,other,English,,,,,,every morning; after Communion Service
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Devotions,Sun,9:00 AM,,Rosary,sunday,English,church,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Devotions,,6:00 PM,,Rosary,monthly,English,,third_tuesday,,,,Third; in front of church
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,7:00 PM,,Holy Day of Obligation,special_event,spanish,church,,2025-08-15,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,7:00 PM,,Holy Day of Obligation,special_event,spanish,church,,2025-11-01,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,7:00 PM,,Holy Day of Obligation,special_event,spanish,church,,2025-12-08,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,8:00 AM,,Holy Day of Obligation,special_event,english,church,,2025-08-15,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,8:00 AM,,Holy Day of Obligation,special_event,english,church,,2025-11-01,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Other,,8:00 AM,,Holy Day of Obligation,special_event,english,church,,2025-12-08,,,Holy Day of Obligation
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Sacraments,Mon,8:00 AM,,Communion Service,weekday,english,chapel,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Sacraments,Tue,8:00 AM,,Communion Service,weekday,english,chapel,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Sacraments,Wed,8:00 AM,,Communion Service,weekday,english,chapel,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Sacraments,Thu,8:00 AM,,Communion Service,weekday,english,chapel,,,,,
Blessed Francis Xavier Seelos Church,"3037 Dauphine St, New Orleans, Louisiana 70117",(504) 943-5566,Sacraments,Fri,8:00 AM,,Communion Service,weekday,english,chapel,,,,,
Blessed Sacrament,"2688 Military Rd, Ringgold, Louisiana 71068",(318) 377-5364,Mass,Thu,5:00 PM,,Mass,specific_weekday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"2688 Military Rd, Ringgold, Louisiana 71068",(318) 377-5364,Mass,Sun,8:30 AM,,Mass,sunday,English,Blessed Sacrament Church,,,,,
Blessed Sacrament,"2688 Military Rd, Ringgold, Louisiana 71068",(318) 377-5364,Mass,,12:00 AM,,Mass,other,spanish,,,,,,{pattern} –TIME_TBD
Blessed Sacrament,"2688 Military Rd, Ringgold, Louisiana 71068",(318) 377-5364,Adoration,Thu,5:00 PM,,Adoration,specific_weekday,English,Blessed Sacrament Church,,,,,exposition; note: follows 17:00 Mass
Blessed Sacrament,"2688 Military Rd, Ringgold, Louisiana 71068",(318) 377-5364,Adoration,Sun,8:30 AM,,Adoration,sunday,English,Blessed Sacrament Church,,,,,exposition; note: follows 08:30 Mass
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Mon,8:00 AM,,Mass,weekday,English,Convent Chapel,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Tue,8:00 AM,,Mass,weekday,English,Convent Chapel,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Wed,8:00 AM,,Mass,weekday,English,Convent Chapel,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Thu,8:00 AM,,Mass,weekday,English,Convent Chapel,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Fri,8:00 AM,,Mass,weekday,English,Convent Chapel,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Sun,10:00 AM,,Gospel Mass,sunday,English,,,,,,livestream
Blessed Sacrament–St. Joan of Arc,"8321 Burthe St, New Orleans, Louisiana 70118",(504) 866-7330,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Tue,8:30 AM,,Mass,specific_weekday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Wed,8:30 AM,,Mass,specific_weekday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Matthias,,,,,vigil
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Mass,Sun,8:00 AM,,Mass,sunday,english,St. Matthias,,,,,
Blessed Trinity,"4230 S Broad St, New Orleans, Louisiana 70130",(504) 822-3394,Confession,Sat,3:15 PM,3:45 PM,Confessions,saturday,English,St. Matthias,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Mon,12:05 PM,,Mass,weekday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Tue,12:05 PM,,Mass,weekday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Wed,12:05 PM,,Mass,weekday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Thu,12:05 PM,,Mass,weekday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Fri,12:05 PM,,Mass,weekday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Sat,5:00 PM,,Mass,saturday,english,St. Louis Cathedral,,,,,vigil; note: as of July 4; 2026; the weekly Vigil Mass will be at 16:00
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Sun,11:00 AM,,Mass,sunday,english,,,,,,livestream; note: WLAE/DailyMass.com
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Sun,11:00 AM,,Mass,sunday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Sun,9:00 AM,,Mass,sunday,english,St. Louis Cathedral,,,,,
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,Sun,9:00 AM,,Mass,sunday,english,,,,,,livestream; note: Fox 8 WVUE
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,,12:05 PM,,Ash Wednesday Mass,special_event,english,St. Louis Cathedral,,2026-02-18,,,Ash Wednesday Mass
Cathedral Basilica of St. Louis King of France,"711 Chartres St, New Orleans, Louisiana 70116",(504) 525-9585,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,english,St. Louis Cathedral,,2026-02-18,,,Ash Wednesday Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Mon,12:05 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Tue,12:05 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Wed,12:05 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Thu,12:05 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Fri,12:05 PM,,Mass,weekday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Sat,4:00 PM,,Vigil Mass,saturday,English,,,,,,vigil; livestream
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Sun,11:00 AM,,Mass,sunday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Sun,5:30 PM,,Mass,sunday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,special_event,English,,,2025-01-01,,,Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,special_event,English,,,2025-08-15,,,Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,special_event,English,,,2025-11-01,,,Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,special_event,English,,,2025-12-08,,,Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,special_event,English,,,2025-12-25,,,Mass
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,12:05 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,4:00 PM,,Vigil Mass,special_event,English,,,2025-08-14,,,Vigil Mass; vigil
Cathedral of St. Francis Xavier,"626 4th St, Alexandria, Louisiana 71301",(318) 445-1451,Mass,,4:00 PM,,Vigil Mass,special_event,English,,,2025-10-31,,,Vigil Mass; vigil
