slug,name,street_number,pre_direction,street_name,street_suffix,post_direction,unit_type,unit_number,full_street,city,state_code,zip5,zip4,latitude,longitude,phone
us-il-carthage-immaculate-conception-holy-archangels-parish-b25b6a5b,Immaculate Conception,125,N,Fayette,St,,,,125 N Fayette St,Carthage,IL,62321,,40.41617364,-91.13983687,(217) 357-3087
us-il-cary-ss-peter-and-paul-0170c618,Sts. Peter and Paul,410,N,First,St,,,,410 N First St,Cary,IL,60013,,42.21339749,-88.2382831,(847) 516-2636
us-il-casey-st-charles-borromeo-0f94f46f,St. Charles Borromeo,300,E,Jefferson,St,,,,300 E Jefferson St,Casey,IL,62420,0072,39.29678764,-87.98896175,(217) 923-3523
us-il-caseyville-st-stephen-ba3e2492,St. Stephen,901,S,Main,St,,,,901 S Main St,Caseyville,IL,62232,,38.63061006,-90.03191942,(618) 397-0666 or (618) 397-8531
us-il-centralia-st-mary-c74106c1,St. Mary,424,E,Broadway,Blvd,,,,424 E Broadway Blvd,Centralia,IL,62801,,38.52800492,-89.13048851,(618) 532-6291
us-il-champaign-holy-cross-8b01dbc5,Exaltation of the Holy Cross,405,W,Clark,St,,,,405 W Clark St,Champaign,IL,61820,,40.11529418,-88.24880581,(217) 352-8748
us-il-champaign-st-johns-catholic-newman-center-a3548405,Newman Hall & St. John's Catholic Newman Center at UIUC,604,E,Armory,Ave,,,,604 E Armory Ave,Champaign,IL,61820,,40.1057218,-88.23002847,(217) 344-1266
us-il-champaign-st-mary-7f575ada,St. Mary,612,E,Park,St,,,,612 E Park St,Champaign,IL,61820,,40.11763,-88.22969818,(217) 352-8364
us-il-champaign-st-matthew-47439455,St. Matthew,1303,,Lincolnshire,Dr,,,,1303 Lincolnshire Dr,Champaign,IL,61821,,40.09626923,-88.2677846,(217) 359-4114
us-il-channahon-st-ann-6611a9c0,St. Ann,24500,S,Navajo,Dr,,,,24500 S Navajo Dr,Channahon,IL,60410,,41.43822076,-88.22168807,(815) 467-6962
us-il-charleston-newman-catholic-ctr-at-eastern-il-univ-c2187a03,Newman Catholic Ctr. at Eastern IL Univ.,500,,Roosevelt,Ave,,,,500 Roosevelt Ave,Charleston,IL,61920,4047,39.47563859,-88.17570853,(217) 348-0188
us-il-charleston-st-charles-borromeo-dddd7041,St. Charles Borromeo,921,,Madison,Ave,,,,921 Madison Ave,Charleston,IL,61920,,39.49698774,-88.17248601,(217) 345-3332
us-il-chatham-st-joseph-the-worker-a438d0f8,St. Joseph the Worker,700,E,Spruce,St,,,,700 E Spruce St,Chatham,IL,62629,,39.67146667,-89.69630225,(217) 483-3772
us-il-chatsworth-saints-peter-and-paul-0d69be01,Saints Peter and Paul,406,N,Fifth,St,,,,406 N Fifth St,Chatsworth,IL,60921,,40.75804824,-88.29053885,(815) 844-7683
us-il-chebanse-sts-mary-and-joseph-30867ee0,Sts. Mary and Joseph,525,S,Chestnut,,,,,525 S Chestnut,Chebanse,IL,60922,,40.99806046,-87.91143653,(815) 694-2027
us-il-chenoa-church-of-st-joseph-267801f6,St. Joseph,225,W,Owsley,St,,,,225 W Owsley St,Chenoa,IL,61726,,40.7439375,-88.7228125,18159452561
us-il-chenoa-st-joseph-good-shepherd-parish-d831f42f,St. Joseph / Good Shepherd Parish,225,W,Owsley,,,,,225 W Owsley,Chenoa,IL,61726,,40.74387881,-88.72101157,(815) 945-2561
us-il-cherry-holy-trinity-st-barbara-parish-8041a14b,Holy Trinity / St. Barbara Parish,212,S,Main,St,,,,212 S Main St,Cherry,IL,61317,,41.42557264,-89.21256012,(815) 894-2006
us-il-chester-mary-help-of-christians-96cc2a8f,Mary Help of Christians,911,,Swanwick,St,,,,911 Swanwick St,Chester,IL,62233,,37.91195478,-89.8246837,(618) 826-2444
us-il-chicago-church-of-all-saintsst-anthony-239b0c66,All Saints–St. Anthony,518,W,28th,Pl,,,,518 W 28th Pl,Chicago,IL,60616,2508,41.8429375,-87.6414375,13128422744
us-il-chicago-church-of-the-annunciata-3026eaa3,Annunciata,11128,,S,Ave,,,,11128 S Ave G,Chicago,IL,11128,,41.6934375,-87.5323125,17732211040
us-il-chicago-our-lady-of-nazareth-parish-annunciata-7de55e17,Annunciata,11128,,S,Ave,,,,11128 S Ave G,Chicago,IL,60617,,41.69314812,-87.53219485,(773) 221-1040
us-il-chicago-assumption-7e51e14e,Assumption,323,W,Illinois,St,,,,323 W Illinois St,Chicago,IL,60654,,41.89061041,-87.63636126,(312) 644-0036
us-il-chicago-church-of-the-assumption-of-the-blessed-virgin-mary-53b28854,Assumption of the Blessed Virgin Mary,2434,S,California,Ave,,,,2434 S California Ave,Chicago,IL,60608,4604,41.8474375,-87.6960625,17732476644
us-il-chicago-queen-of-all-saints-c2958cb2,Basilica of Queen of All Saints,6280,N,Sauganash,Ave,,,,6280 N Sauganash Ave,Chicago,IL,60646,,41.99537403,-87.7446294,(773) 736-6060
us-il-chicago-st-hyacinth-c11f25ae,Basilica of St. Hyacinth,3635,W,George,St,,,,3635 W George St,Chicago,IL,60618,,41.93309301,-87.71856956,(773) 342-3636
us-il-chicago-blessed-maria-gabriella-0ae575f9,Blessed Maria Gabriella East Parish,743,N,Armour,St,,,,743 N Armour St,Chicago,IL,60642,,41.89538887,-87.66542028,(312) 733-1068
us-il-chicago-blessed-maria-gabriella-west-site-f8cbccc4,Blessed Maria Gabriella West Parish,2248,W,Washington,Blvd,,,,2248 W Washington Blvd,Chicago,IL,60612,,41.8831488,-87.68333095,(312) 724-2108
us-il-chicago-blessed-sacrament-c519cec9,Blessed Sacrament,3745,S,Paulina,St,,,,3745 S Paulina St,Chicago,IL,60609,,41.82518903,-87.66745505,(773) 523-3917
us-il-chicago-catholic-center-calvert-house-adce0960,Catholic Center Calvert House ,5735,S,University,Ave,,,,5735 S University Ave,Chicago,IL,60637,,41.79034566,-87.59775073,(773) 288-2311
us-il-chicago-catholic-theological-union-371ed747,Catholic Theological Union,5401,S,Cornell,Ave,,,,5401 S Cornell Ave,Chicago,IL,60615,,41.7976875,-87.5856875,17733715400
us-il-chicago-korean-martyrs-catholic-center-2627b7be,Center of the Korean Martyrs,4115,N,Kedvale,Ave,,,,4115 N Kedvale Ave,Chicago,IL,60641,,41.9561275,-87.73077057,(773) 283-3979 
us-il-chicago-madonna-della-strada-chapel-loyola-university-d25d46b6,Chapel of Madonna della Strada,6453,N,Kenmore,Ave,,,,6453 N Kenmore Ave,Chicago,IL,60660,,41.99964075,-87.65635317,(773) 508-2200
us-il-chicago-st-therese-church-st-mother-teresa-of-calcutta-parish-a9d0c59d,Chinese Church of St. Therese (St. Mother Teresa of Calcutta Parish),218,W,Alexander,St,,,,218 W Alexander St,Chicago,IL,60616,,41.85157442,-87.63263161,(312) 842-6777
us-il-chicago-christ-the-king-68447879,Christ the King,9235,S,Hamilton,Ave,,,,9235 S Hamilton Ave,Chicago,IL,60643,,41.72495853,-87.67581775,(773) 238-4877
us-il-chicago-church-of-corpus-christi-fe2e0948,Corpus Christi,4920,S,King,Dr,,,,4920 S King Dr,Chicago,IL,60615,2306,41.8055625,-87.6168125,17732857720
us-il-chicago-blessed-aloysius-stepinac-3afcfac7,Croatian Mission of Blessed Alojzije Stepinac,6346,N,Ridge,Ave,,,,6346 N Ridge Ave,Chicago,IL,60660,,41.99755363,-87.67676547,(773) 262-0535
us-il-chicago-epiphany-church-good-shepherd-and-epiphany-parish-f9cea7fb,Epiphany (Good Shepherd and Epiphany Parish),2524,S,Keeler,Ave,,,,2524 S Keeler Ave,Chicago,IL,60623,,41.84581583,-87.7298001,(773) 521-1112
us-il-chicago-five-holy-martyrs-church-immaculate-conception-and-five-holy-martyrs-parish-ca05c111,Five Holy Martyrs Church (of the Parish of Immaculate Conception and Five Holy Martyrs),4327,S,Richmond,St,,,,4327 S Richmond St,Chicago,IL,60632,,41.81528811,-87.6980504,(773) 523-1402 
us-il-chicago-good-shepherd-church-good-shepherd-and-epiphany-parish-ea05b4e7,Good Shepherd (Good Shepherd and Epiphany Parish),2719,S,Kolin,Ave,,,,2719 S Kolin Ave,Chicago,IL,60623,,41.84066481,-87.73275254,(773) 762-2322
us-il-chicago-church-of-the-holy-angels-b1b2f14b,Holy Angels,615,E,Oakwood,Blvd,,,,615 E Oakwood Blvd,Chicago,IL,60653,2309,41.8223125,-87.6115625,17736245375
us-il-chicago-holy-child-jesus-5f9a9452,Holy Child Jesus Parish,2324,W,Chase,Ave,,,,2324 W Chase Ave,Chicago,IL,60645,,42.01417771,-87.68859206,(773) 764-0615
us-il-chicago-holy-cross-immaculate-heart-of-mary-70e5f6e6,Holy Cross–Immaculate Heart of Mary,1740,W,46th,St,,,,1740 W 46th St,Chicago,IL,60609,,41.8104832,-87.6689715,(773) 376-3900 
us-il-chicago-our-lady-of-the-holy-family-parish-holy-family-eff035a2,Holy Family,1080,W,Roosevelt,Rd,,,,1080 W Roosevelt Rd,Chicago,IL,60608,,41.86734295,-87.65473272,(312) 492-8442
us-il-chicago-holy-name-cathedral-1528aec3,Holy Name Cathedral,735,N,State,St,,,,735 N State St,Chicago,IL,60654,,41.89599466,-87.62789666,(312) 787-8040
us-il-chicago-holy-name-of-mary-church-5ef0d481,Holy Name of Mary,1401,W,112th,St,,,,1401 W 112th St,Chicago,IL,60643,,41.69013753,-87.65712877,(773) 238-6800
us-il-chicago-holy-rosary-church-our-lady-of-unity-parish-305ab852,Holy Rosary Catholic Church (Our Lady of Unity Parish),612,N,Western,Ave,,,,612 N Western Ave,Chicago,IL,60612,,41.8923661,-87.68687911,(773) 278-4820
us-il-chicago-immaculate-conception-2cfa4d9b,Immaculate Conception,7211,W,Talcott,Ave,,,,7211 W Talcott Ave,Chicago,IL,60631,,41.98597132,-87.80740001,(773) 775-3833
us-il-chicago-immaculate-conception-st-michael-93f3712e,Immaculate Conception,8756,S,Commercial,Ave,,,,8756 S Commercial Ave,Chicago,IL,60617,,41.73581949,-87.5515348,(773) 768-2100
us-il-chicago-icsj-parish-immaculate-conception-cea53bee,Immaculate Conception,1431,N,N Park,Ave,,,,1431 N N Park Ave,Chicago,IL,60610,,41.90844046,-87.63612078,(312) 787-7174
us-il-chicago-immaculate-conception-church-immaculate-conception-and-five-holy-martyrs-parish-568f2b34,Immaculate Conception Catholic Church (Immaculate Conception-Five Holy Martyrs Parish) (Immaculate Conception and Five Holy Martyrs Parish),2745,W,44th,St,,,,2745 W 44th St,Chicago,IL,60632,,41.81362874,-87.69401725,(773) 523-1402 
us-il-chicago-church-of-the-immaculate-heart-of-mary-317d2f10,Immaculate Heart of Mary,3834,N,Spaulding,Ave,,,,3834 N Spaulding Ave,Chicago,IL,60618,,41.9519375,-87.7108125,17734781157
us-il-chicago-jesus-bread-of-life-parish-our-lady-of-grace-church-5acec087,"Jesus, Bread of Life Parish -Our Lady of Grace Church",2450,N,Ridgeway,Ave,,,,2450 N Ridgeway Ave,Chicago,IL,60647,,41.92612885,-87.72107346,(773) 235-3646
us-il-chicago-jesus-bread-of-life-parish-st-sylvester-church-c5d2c26b,"Jesus, Bread of Life Parish -St. Sylvester Church",2157,N,Humboldt,Blvd,,,,2157 N Humboldt Blvd,Chicago,IL,60647,,41.92143536,-87.70137217,(773) 235-3646
us-il-chicago-jezuicki-osrodek-milenijny-04a18f82,Jezuicki Osrodek Milenijny,5835,W,Irving Park,Rd,,,,5835 W Irving Park Rd,Chicago,IL,60634,,41.95289848,-87.77344316,(773) 777-7000
us-il-chicago-san-jose-sanchez-del-parish-maternity-bvm-d615add1,Maternity of the Blessed Virgin Mary,3647,W,N,Ave,,,,3647 W N Ave,Chicago,IL,60647,,41.90981644,-87.7182885,(773) 772-9401
us-il-chicago-mcdonough-chapel-saint-xavier-university-9a90ce28,"McDonough Chapel, St. Xavier University",3700,W,103rd,St,,,,3700 W 103rd St,Chicago,IL,60655,,41.70681474,-87.71267116,(844) 468-6798
us-il-chicago-mission-center-of-our-lady-of-the-angels-d55cd2bb,Mission Center of Our Lady of the Angels,3808,W,Iowa,St,,,,3808 W Iowa St,Chicago,IL,60651,3708,41.8973125,-87.7214375,17734868431
us-il-chicago-sacred-heart-95b6e6f3,Mission of the Sacred Heart,11652,S,Church,St,,,,11652 S Church St,Chicago,IL,60643,,41.68161365,-87.67096133,(773) 233-3955
us-il-chicago-monastery-of-the-holy-cross-8a36e1fc,Monastery of the Holy Cross,3111,S,Aberdeen,St,,,,3111 S Aberdeen St,Chicago,IL,60608,,41.83776825,-87.65343193,(773) 927-7424
us-il-chicago-church-of-the-mother-of-god-274c6d53,Mother of God,14207,S,Green Bay,Ave,,,,14207 S Green Bay Ave,Chicago,IL,14207,,41.6374375,-87.5409375,17088628777
us-il-chicago-our-lady-of-fatima-f2986c0c,National Shrine of St. Anne,2751,W,38th,Pl,,,,2751 W 38th Pl,Chicago,IL,60632,,41.8236052,-87.69439405,(773) 523-5666
us-il-chicago-national-shrine-of-st-jude-96096557,National Shrine of St. Jude,3200,E,91st,St,,,,3200 E 91st St,Chicago,IL,60617,,41.73019534,-87.54661715,(312) 544-8230
us-il-chicago-nativity-of-our-lord-saint-gabriel-parish-nativity-of-our-lord-5cc481e7,Nativity of Our Lord,653,W,37th,St,,,,653 W 37th St,Chicago,IL,60609,,41.82697208,-87.64332972,(773) 927-6263
us-il-chicago-nativity-of-the-blessed-virgin-mary-fa6c37d5,Nativity of the Blessed Virgin Mary,6812,S,Washtenaw,Ave,,,,6812 S Washtenaw Ave,Chicago,IL,60629,,41.76851419,-87.69104637,(773) 776-4600
us-il-chicago-ohare-airport-chapel-49398926,O'Hare Airport Chapel,10000,W,O'Hare Terminal 2,,,,,10000 W O'Hare Terminal 2,Chicago,IL,60666,,41.97659513,-87.90525254,(773) 686-2636
us-il-chicago-midway-airport-chapel-bc94ea79,O'Hare Airport Chapel,5800,S,Cicero,Ave,,,,5800 S Cicero Ave Concourse C,Chicago,IL,60638,,41.78859595,-87.74210154,(773) 686-2636
us-il-chicago-old-st-marys-53d4e7ac,Old Church of St. Mary,1500,S,Michigan,Ave,,,,1500 S Michigan Ave,Chicago,IL,60605,,41.86131976,-87.62417275,(312) 922-3444
us-il-chicago-st-patrick-e9d061e6,Old Church of St. Patrick,700,W,Adams,St,,,,700 W Adams St,Chicago,IL,60661,,41.87947987,-87.64437544,(312) 648-1021
us-il-chicago-oratory-of-st-bonaventure-0f8f3268,Oratory of St. Bonaventure,1641,W,Diversey,Pkwy,,,,1641 W Diversey Pkwy,Chicago,IL,60614,1027,41.9323125,-87.6693125,17732816588
us-il-chicago-church-of-our-lady-gate-of-heaven-5c244406,Our Lady Gate of Heaven,2338,E,99th,St,,,,2338 E 99th St,Chicago,IL,60617,5228,41.7154375,-87.5674375,17733753059
us-il-chicago-queen-of-peace-parish-our-lady-mother-of-the-church-4ecff700,Our Lady Mother of the Church,8747,W,Lawrence,Ave,,,,8747 W Lawrence Ave,Chicago,IL,60656,,41.96585312,-87.84417682,(773) 625-3369
us-il-chicago-our-lady-of-africa-a7271c2e,Our Lady of Africa ,607,E,Oakwood,Blvd,,,,607 E Oakwood Blvd,Chicago,IL,60653,,41.82256786,-87.61182595,(773) 624-5375
us-il-chicago-our-lady-of-guadalupe-3b5684ec,Our Lady of Guadalupe ,3200,E,91st,St,,,,3200 E 91st St,Chicago,IL,60617,,41.7302882,-87.54669096,(773) 768-0793
us-il-chicago-church-of-our-lady-of-lourdes-d3980fb5,Our Lady of Lourdes,4640,N,Ashland,Ave,,,,4640 N Ashland Ave,Chicago,IL,60640,4631,41.9669375,-87.6698125,17735612141
us-il-chicago-our-lady-of-mercy-16a415d6,Our Lady of Mercy,4432,N,Troy,St,,,,4432 N Troy St,Chicago,IL,60625,,41.96212682,-87.70737311,(773) 588-2620
us-il-chicago-our-lady-of-mount-carmel-455f191b,Our Lady of Mount Carmel Church,708,W,Belmont,Ave,,,,708 W Belmont Ave,Chicago,IL,60657,,41.9402334,-87.64704458,(773) 249-7080
us-il-chicago-church-of-our-lady-of-peace-ca680b4b,Our Lady of Peace,7851,S,Jeffery,Blvd,,,,7851 S Jeffery Blvd,Chicago,IL,60649,5028,41.7518125,-87.5754375,17737680105
us-il-chicago-our-lady-of-sorrows-a7da865f,Our Lady of Sorrows Basilica,3121,W,Jackson,Blvd,,,,3121 W Jackson Blvd,Chicago,IL,60612,,41.87706154,-87.7040218,(773) 638-0159
us-il-chicago-mother-of-the-americas-c31c1b43,Our Lady of Tepeyac,3047,W,Cermak,Rd,,,,3047 W Cermak Rd,Chicago,IL,60623,,41.85165746,-87.70192011,(773) 521-8400
us-il-chicago-church-of-our-lady-of-victory-b6dc79ba,Our Lady of Victory,5212,W,Agatite,Ave,,,,5212 W Agatite Ave,Chicago,IL,60630,3778,41.9616875,-87.7585625,17732862950
us-il-chicago-our-lady-of-the-holy-family-1ed1292f,Our Lady of the Holy Family,1334,W,Flournoy,St,,,,1334 W Flournoy St,Chicago,IL,60607,,41.87348496,-87.660543,(312) 243-7400
us-il-chicago-our-lady-of-the-snows-fae1b1c7,Our Lady of the Snows,4810,S,Leamington,Ave,,,,4810 S Leamington Ave,Chicago,IL,60638,,41.80550394,-87.75187961,(773) 582-2266
us-il-chicago-sfintii-apostoli-petru-si-pavel-romanian-ea1d01cf,"Parohia Greco-Catolică Sfinții Apostoli Petru și Pavel Chicago, Illinois",3107,W,Fullerton,Ave,,,,3107 W Fullerton Ave,Chicago,IL,60647,,41.92447459,-87.70507482,(630) 896-4807
us-il-chicago-holy-trinity-b6ae8635,Polish Mission of the Holy Trinity,1118,N,Noble,St,,,,1118 N Noble St,Chicago,IL,60622,,41.90230978,-87.6627308,(773) 489-4140
us-il-chicago-church-of-the-providence-of-god-8f3e4b01,Providence of God,717,W,18th,St,,,,717 W 18th St,Chicago,IL,60616,1090,41.8573125,-87.6449375,13122262929
us-il-chicago-queen-of-angels-church-queen-of-apostles-parish-20656454,Queen of Angels (Queen of Apostles Parish),2330,W,Sunnyside,Ave,,,,2330 W Sunnyside Ave,Chicago,IL,60625,,41.96331115,-87.68795444,(773) 539-7510
us-il-chicago-church-of-the-queen-of-the-universe-295a0d88,Queen of the Universe,7114,S,Hamlin,Ave,,,,7114 S Hamlin Ave,Chicago,IL,60629,4321,41.7631875,-87.7176875,17735824662
us-il-chicago-mary-mother-of-mercy-parish-queen-of-the-universe-4f8f040d,Queen of the Universe,7114,S,Hamlin,Ave,,,,7114 S Hamlin Ave,Chicago,IL,60629,,41.76350095,-87.71769319,(773) 582-4662
us-il-chicago-saint-juliana-catholic-church-f7a52c71,Saint Juliana Catholic Church,7201,N,Oketo,Ave,,,,7201 N Oketo Ave,Chicago,IL,60631,,42.0118391,-87.8108443,+1-773-631-4127
us-il-chicago-saint-michael-ukrainian-catholic-church-5371c9b6,Saint Michael Ukrainian Catholic Church,12205,S,Parnell,Ave,,,,12205 S Parnell Ave,Chicago,IL,60628,,41.6722003,-87.6353576,+1-773-291-0168
us-il-chicago-saints-volodymyr-olha-ukrainian-catholic-church-e0a35c8d,Saints Volodymyr & Olha Ukrainian Catholic Church,739,N,Oakley,Blvd,,,,739 N Oakley Blvd,Chicago,IL,60612,,41.8951239,-87.6842149,+1-312-829-5209
us-il-chicago-church-of-santa-luciasanta-maria-incoronata-e2249734,Santa Lucia–Santa Maria Incoronata,3022,S,Wells,St,,,,3022 S Wells St,Chicago,IL,60616,2740,41.8390625,-87.6330625,13128426115
us-il-chicago-church-of-santa-maria-addolorata-efae897c,Santa Maria Addolorata,528,N,Ada,St,,,,528 N Ada St,Chicago,IL,60642,,41.8921875,-87.6605625,13124213122
us-il-chicago-shrine-of-christ-the-king-sovereign-priest-ca8fdfe0,Shrine of Christ the King Sovereign Priest,6415,S,Woodlawn,Ave,,,,6415 S Woodlawn Ave,Chicago,IL,60637,3817,41.7784726,-87.59589878,(773) 363-7409
us-il-chicago-shrine-of-our-lady-of-pompeii-544e371a,Shrine of Our Lady of Pompeii ,1224,W,Lexington,St,,,,1224 W Lexington St,Chicago,IL,60607,,41.87237868,-87.65810582,(312) 421-3757
us-il-chicago-shrine-of-st-jude-thaddeus-st-pius-v-87c8f809,Shrine of St. Jude Thaddeus- St. Pius V,1901,S,Ashland,Ave,,,,1901 S Ashland Ave,Chicago,IL,60608,,41.85573671,-87.66580281,(312) 226-0020
us-il-chicago-st-daniel-the-prophet-9e920f9d,St Daniel the Prophet Church,5300,S,Natoma,Ave,,,,5300 S Natoma Ave,Chicago,IL,60638,,41.79463849,-87.78820562,(773) 586-1223
us-il-chicago-st-gabriel-church-nativity-of-our-lord-st-gabriel-parish-db98afe5,St Gabriel Catholic Church (Nativity Of Our Lord-St Gabriel Parish),,,Corner? of Lowe and 45th,St,,,,Corner? of Lowe and 45th St,Chicago,IL,60609,,41.81249658,-87.64161135,(773) 268-9595
us-il-chicago-st-hedwig-blessed-carlo-acutis-parish-0a27cd14,St Hedwig Catholic Church (Blessed Carlo Acutis Parish),2226,N,Hoyne,Ave,,,,2226 N Hoyne Ave,Chicago,IL,60647,,41.9216602,-87.68068322,(773) 486-1660
us-il-chicago-st-helen-church-our-lady-of-unity-parish-5361b409,St Helen Catholic Church (Our Lady Of Unity Parish),2315,W,Augusta,Blvd,,,,2315 W Augusta Blvd,Chicago,IL,60622,,41.89931376,-87.68500171,(773) 235-3575
us-il-chicago-st-katharine-drexel-parish-2230e8cb,St Katharine Drexel Catholic Church,9015,S,Harper,Ave,,,,9015 S Harper Ave,Chicago,IL,60619,,41.7310759,-87.58658404,(773) 374-2345
us-il-chicago-cathedral-of-saint-nicholas-ukrainian-5f44d582,St Nicholas Ukrainian Catholic Cathedral,835,N,Oakley,Blvd,,,,835 N Oakley Blvd,Chicago,IL,60622,,41.89696991,-87.68403925,(773) 276-4537
us-il-chicago-st-pascal-church-our-lady-of-the-rosary-parish-1d2a4eb3,St Pascal Catholic Church (Our Lady Of The Rosary Parish),3935,N,Melvina,Ave,,,,3935 N Melvina Ave,Chicago,IL,60634,,41.95278352,-87.7812986,(773) 725-7641
us-il-chicago-st-rene-goupil-catholic-church-two-holy-martyrs-parish-db12e4b1,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),6949,W,63rd,Pl,,,,6949 W 63rd Pl,Chicago,IL,60638,,41.7760007,-87.7943776,+1-773-229-8523
us-il-chicago-st-rene-goupil-church-two-holy-martyrs-parish-3f7ee748,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),6926,W,64th,St,,,,6926 W 64th St,Chicago,IL,60638,,41.77587101,-87.79403328,(773) 767-1523
us-il-chicago-st-stanislaus-bishop-and-martyr-church-st-genevieve-and-st-stanislaus-parish-30aaf7e9,St Stanislaus Bishop and Martyr Catholic Church (St. Genevieve and St. Stanislaus Parish),5352,W,Belden,Ave,,,,5352 W Belden Ave,Chicago,IL,60639,,41.92264425,-87.75999888,(773) 237-5800 
us-il-chicago-st-stephen-king-of-hungary-6a3a13ec,St Stephen King Of Hungary Ch,2015,W,Augusta,Blvd,,,,2015 W Augusta Blvd,Chicago,IL,60622,,41.89935868,-87.67785872,(773) 486-1896
us-il-chicago-st-symphorosa-church-two-holy-martyrs-parish-181c4505,St Symphorosa Catholic Church (Two Holy Martyrs Parish),5986,W,62nd,St,,,,5986 W 62nd St,Chicago,IL,60638,,41.77997279,-87.77130317,(773) 767-1523
us-il-chicago-st-walter-catholic-church-f4affdea,St Walter Catholic Church,11722,S,Oakley,Ave,,,,11722 S Oakley Ave,Chicago,IL,60643,,41.6794628,-87.6801945,+1-773-779-1515
us-il-chicago-st-adrian-church-6f5f33bc,St. Adrian,7000,S,Washtenaw,Ave,,,,7000 S Washtenaw Ave,Chicago,IL,60629,,41.76616189,-87.69085403,(773) 582-4662
us-il-chicago-st-agatha-147bbade,St. Agatha,3147,W,Douglas,Blvd,,,,3147 W Douglas Blvd,Chicago,IL,60623,,41.86228467,-87.70492644,(773) 287-0206
us-il-chicago-st-agnes-of-bohemia-24017980,St. Agnes of Bohemia,2651,S,Central Park,Ave,,,,2651 S Central Park Ave,Chicago,IL,60623,,41.84273953,-87.71464157,(773) 522-0142
us-il-chicago-st-aloysius-180de9fa,St. Aloysius,2300,W,LeMoyne,St,,,,2300 W LeMoyne St,Chicago,IL,60622,,41.90862477,-87.68565856,(773) 278-4808
us-il-chicago-st-alphonsus-83deebf9,St. Alphonsus,1429,W,Wellington,Ave,,,,1429 W Wellington Ave,Chicago,IL,60657,,41.93585937,-87.66386395,(773) 525-0709
us-il-chicago-church-of-st-ambrose-e822fbaa,St. Ambrose,1012,E,47th,St,,,,1012 E 47th St,Chicago,IL,60653,3600,41.8096875,-87.6013125,17736243695
us-il-chicago-st-andrew-7c23a72f,St. Andrew,3546,N,Paulina,St,,,,3546 N Paulina St,Chicago,IL,60657,,41.94676943,-87.6715224,(773) 525-3016
us-il-chicago-church-of-st-ann-5d767753,St. Ann,1840,S,Leavitt,St,,,,1840 S Leavitt St,Chicago,IL,60608,2548,41.8569375,-87.6809375,13127337486
us-il-chicago-church-of-st-anselm-874d8027,St. Anselm,6045,S,Michigan,Ave,,,,6045 S Michigan Ave,Chicago,IL,60637,2193,41.7840625,-87.6219375,17734935959
