Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Feb 23, 2026",2026-02-23,Monday,Polish Mission of the Holy Trinity,"1118 N Noble St, Chicago",(773) 489-4140,Mass,8:00 AM,,Mass,polish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Poor Clare Monastery of Our Lady of Mercy,"300 N 60th St, Belleville",16182354407,Mass,7:00 AM,,Mass,English,Poor Clare Monastery of Our Lady of Mercy,
"Mon, Feb 23, 2026",2026-02-23,Monday,Prince of Peace,"135 S Milwaukee Ave, Lake Villa",(847) 356-7915,Mass,8:00 AM,,Mass,english,Prince of Peace Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,Queen of Angels (Queen of Apostles Parish),"2330 W Sunnyside Ave, Chicago",(773) 539-7510,Mass,8:30 AM,,Mass,english,QofA,
"Mon, Feb 23, 2026",2026-02-23,Monday,"Queen of Peace, Scott Air Force Base","Scott Chapel (Chapel 1) 320 Ward Dr Bldg 1620, Scott Air Force Base",618-256-4060,Mass,11:30 AM,,Daily Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Queen of the Holy Rosary / St. John Baptist de LaSalle Parish,"529 Fourth St, La Salle",(815) 223-0641,Mass,5:30 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Queen of the Holy Rosary / St. John Baptist de LaSalle Parish,"529 Fourth St, La Salle",(815) 223-0641,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Queen of the Universe,"7114 S Hamlin Ave, Chicago",(773) 582-4662,Mass,7:00 PM,,Mass,spanish,Queen Of The Universe Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,Resurrection,"30W350 Army Trail Rd, Wayne",(630) 289-5400,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,SS. Peter and Paul,"5N939 Meredith Rd, Virgil",(630) 365-6618,Mass,8:00 AM,,Mass,English,,unless posted otherwise
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"114 S Elizabeth St, Lombard",(630) 627-0687,Mass,12:00 PM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"504 Fulton St, Peoria",(309) 673-6317,Mass,12:05 PM,,Mass,English,Sacred Heart,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"722 S 12th St, Springfield",217-523-4501,Mass,6:15 AM,,Mass,latin,Sacred Heart,1962 Missal
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"2224 Ave J, Sterling",(815) 625-1134,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"125 N State St, Aurora",(630) 898-4165,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"188 Livingston Ave, Livingston",(618) 637-2211,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"323 N Taylor St, Marengo",(815) 568-7878,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"1307 17th Ave, Moline",(309) 762-2362,Mass,8:00 AM,,Mass,English,Sacred Heart Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"722 S 12th St, Springfield",217-523-4501,Mass,8:00 AM,,Mass,english,Sacred Heart,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"405 S Henrietta, Effingham",(217) 347-7177,Mass,8:30 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart,"8245 W 111th St, Palos Hills",(708) 974-3336,Mass,9:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart (Sacred Heart & St. Eulalia Parish),"819 N 16th Ave, Melrose Park",(708) 344-0757,Mass,8:00 AM,,Mass,english,SACRED HEART,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart / Padre Pio Parish,"311 Hennepin St, Granville",(815) 339-2138,Mass,5:30 PM,,Mass,english,Sacred Heart,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sacred Heart Church,"8245 W 111th St, Palos Hills",+1-708-974-4098,Mass,9:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Saint Anne Catholic Community,"120 Ela St, Barrington",+1-847-382-5300,Mass,8:15 AM,,Mass,english,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Saint Catherine of Genoa Catholic Church,"340 S Stott St, Genoa",+1-815-784-2355,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Saint Juliana Catholic Church,"7201 N Oketo Ave, Chicago",+1-773-631-4127,Mass,8:30 AM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,San Juan Diego (Spanish),"2323 N Wilke Rd, Arlington Heights",(847) 590-9332,Mass,7:00 PM,,Misas,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Santa Alberta Chapel -Lewis University,"1 University Dr, Romeoville",(815) 836-5944,Mass,12:30 PM,,Mass,English,Lewis University Chapel,university Mass; during academic year only
"Mon, Feb 23, 2026",2026-02-23,Monday,Santa Maria Addolorata,"528 N Ada St, Chicago",13124213122,Mass,8:30 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sheil Catholic Center (Northwestern University),"2110 Sheridan Rd, Evanston",(847) 328-4648,Mass,5:00 PM,,Mass,English,Evanston,
"Mon, Feb 23, 2026",2026-02-23,Monday,Shrine of Our Lady of Guadalupe ,"1170 N River Rd, Des Plaines",(847) 294-1806,Mass,7:00 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ss. James and Patrick - St. Patrick,"407 E Eldorado St, Decatur",217-429-5363,Mass,8:00 AM,,Mass,English,St. James,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ss. Peter and Lambert Parish - St. Lambert ,"8148 N Karlov Ave, Skokie",(847) 673-1492,Mass,5:00 PM,,Mass,English,St. Lambert Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Andrew Catholic Church,"708 10th Ave, Rock Falls",+1-815-625-4508,Mass,8:00 AM,,Mass,English,ST. ANDREW CHURCH,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St Anne's Catholic Church,"1104 N Brinton Ave, Dixon",+1-815-288-3131,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Anne's Catholic Church,"1104 N Brinton Ave, Dixon",+1-815-288-3131,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Anne's Catholic Church,"1104 N Brinton Ave, Dixon",+1-815-288-3131,Mass,8:15 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Blase Catholic Church (Blessed Martyrs Of Chimbote Parish),"6101 S 75th Ave, Summit",(708) 458-0007,Mass,7:00 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Catherine of Alexandria,"10621 S Kedvale Ave, Oak Lawn",(708) 425-2850,Mass,8:30 AM,,Mass,English,St. Catherine of Alexandria,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Daniel the Prophet Church,"5300 S Natoma Ave, Chicago",(773) 586-1223,Mass,8:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Flannen Catholic Church,"213 S 2nd St, Harmon",+1-815-857-2670,Mass,7:30 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Hedwig Catholic Church (Blessed Carlo Acutis Parish),"2226 N Hoyne Ave, Chicago",(773) 486-1660,Mass,8:00 AM,,Daily Mass,English,St. Hedwig Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St John the Baptist Catholic Church,"320 S Depot St, Somonauk",+1-815-498-2010,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Katharine Drexel Catholic Church,"9015 S Harper Ave, Chicago",(773) 374-2345,Mass,8:30 AM,,Mass,English,church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Laurence Catholic Church,"225 Jewett St, Elgin",+1-847-468-6900,Mass,8:00 AM,,Mass,english,St. Laurence,
"Mon, Feb 23, 2026",2026-02-23,Monday,"St Louis Catholic Church, Princeton","616 S Gosse Blvd, Princeton",+1-815-879-0181,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Mary of Gostyn Church,"445 Prairie Ave, Downers Grove",(630) 969-1063,Mass,8:00 AM,,Mass,english,St. Mary,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Mary of Gostyn Church,"445 Prairie Ave, Downers Grove",(630) 969-1063,Mass,8:00 AM,,Mass,English,St. Mary,Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St Monica's Catholic Church,"90 N John F.Kennedy Dr, Carpentersville",+1-847-428-2646,Mass,6:30 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Monica's Catholic Church,"90 N John F.Kennedy Dr, Carpentersville",+1-847-428-2646,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Pascal Catholic Church (Our Lady Of The Rosary Parish),"3935 N Melvina Ave, Chicago",(773) 725-7641,Mass,8:30 AM,,Mass,English,Saint Pascal,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Patrick's Catholic Church,"802 W Main St, Elmwood",+1-309-742-4921,Mass,12:10 PM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Patrick's Catholic Church,"802 W Main St, Elmwood",+1-309-742-4921,Mass,7:00 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Patrick's Catholic Community Center,"2000 E & 600 N, Raritan",+1-309-734-7533,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Pius the Tenth (Blessed Miguel Pro Parish),"4300 S Oak Park Ave, Stickney",(708) 484-0015,Mass,5:15 PM,,Mass,english,St. Leonard Campus,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Pius the Tenth (Blessed Miguel Pro Parish),"4300 S Oak Park Ave, Stickney",(708) 484-0015,Mass,8:00 AM,,Mass,english,St. Pius X Campus,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),"6949 W 63rd Pl, Chicago",+1-773-229-8523,Mass,TBD,,Mass,English,St. Symphorosa Church and St. René Goupil Church,check bulletin; check bulletin; on alternating months
"Mon, Feb 23, 2026",2026-02-23,Monday,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),"6926 W 64th St, Chicago",(773) 767-1523,Mass,TBD,,Mass,English,St. Symphorosa Church and St. René Goupil Church,check bulletin; alternating months
"Mon, Feb 23, 2026",2026-02-23,Monday,St Rita of Cascia Catholic Church,"750 Old Indian Trail, Aurora",+1-630-892-5918,Mass,6:00 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Rita of Cascia Catholic Church,"750 Old Indian Trail, Aurora",+1-630-892-5918,Mass,7:30 AM,,Mass,english,Main Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Stanislaus Kostka Church,"201 Buckbee St, Rockford",(815) 965-3913,Mass,8:30 AM,,Mass,polish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Symphorosa Catholic Church (Two Holy Martyrs Parish),"5986 W 62nd St, Chicago",(773) 767-1523,Mass,12:00 AM,,Mass,English,St. Symphorosa Church and St. René Goupil Church,TIME_TBD; on alternating months
"Mon, Feb 23, 2026",2026-02-23,Monday,St Vincent de Paul Catholic Church,"6001 N University St, Peoria",+1-309-691-3602,Mass,6:15 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Vincent de Paul Catholic Church,"6001 N University St, Peoria",+1-309-691-3602,Mass,7:45 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Agnes,"245 N Amos Ave, Springfield",(217) 793-1330,Mass,8:15 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Agnes of Bohemia,"2651 S Central Park Ave, Chicago",(773) 522-0142,Mass,6:30 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Agnes of Bohemia,"2651 S Central Park Ave, Chicago",(773) 522-0142,Mass,8:00 AM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Albert the Great,"8000 S Linder Ave, Burbank",(708) 423-0321,Mass,6:30 AM,,Mass,polish,,note: September 1st – June 30th
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Albert the Great,"8000 S Linder Ave, Burbank",(708) 423-0321,Mass,7:30 AM,,Mass,polish,,note: in Summer
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Albert the Great,"8000 S Linder Ave, Burbank",(708) 423-0321,Mass,8:30 AM,,Mass,english,,note: in Summer; note: September 1st – June 30th
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Alexander,"300 S Cornell Ave, Villa Park",(630) 833-7730,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Aloysius,"18925 E 1350th Rd, Paris",(217) 466-3355,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Aloysius,"220 N Depot Rd, Wataga",13093443108,Mass,8:30 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Alphonsus,"1429 W Wellington Ave, Chicago",(773) 525-0709,Mass,8:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Alphonsus Liguori Church,"411 N Wheeling Rd, Prospect Heights",(847) 255-7452,Mass,8:15 AM,,Mass,english,St. Alphonsus Liguori,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Ambrose,"820 W Homer M Adams Pkwy, Godfrey",(618) 466-2921,Mass,5:30 PM,,Mass,English,St. Ambrose Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew,"110 E Ash St, Fairbury",(815) 692-2555,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew,"708 Tenth Ave, Rock Falls",(815) 625-4508,Mass,8:00 AM,,Mass,English,ST. ANDREW CHURCH,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew,"724 Mulberry St, Murphysboro",(618) 687-2012,Mass,8:30 AM,,Mass,English,St. Andrew,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew,"3546 N Paulina St, Chicago",(773) 525-3016,Mass,9:00 AM,,Mass,English,church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew the Apostle,"505 Kingston Dr, Romeoville",(815) 886-4165,Mass,7:30 AM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Ann,"1010 S Louisa St, Peoria",(309) 674-5072,Mass,7:00 AM,,Holy Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Ann (Jacob/Raddle),"101 Raddle Church Ln, Jacob",(618) 687-2012,Mass,8:30 AM,,Mass,English,St. Andrew,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anne,"1112 N Brinton Ave, Dixon",(815) 288-3131,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anne,"551 Boulder Hill Pass, Oswego",(630) 554-3331,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anne,"120 N Ela St, Barrington",(847) 382-5300,Mass,8:15 AM,,Mass,english,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony,"7659 Sauk Trail, Frankfort",(815) 469-3750,Mass,8:00 AM,,Mass,english,St. Anthony Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony of Padua,"101 E Virginia Ave, Effingham",(217) 347-7129,Mass,6:30 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony of Padua,"2223 St Anthony Rd, Quincy",(217) 222-5996,Mass,7:30 AM,,Mass,English,St. Anthony Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony of Padua,"101 E Virginia Ave, Effingham",(217) 347-7129,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony of Padua Church,"1010 Ferguson St, Rockford",(815) 965-2761,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Athanasius,"1609 Lincoln St, Evanston",(847) 328-1430,Mass,8:30 AM,,Mass,English,Saint Athanasius Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Augustine,"800 W Main St, Ashland",(217) 476-8856,Mass,7:00 AM,,Holy Mass,English,St. Augustine Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Augustine,"4130 147th St, Midlothian",(708) 388-8190,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Augustine Newman Center,"215 N B St, Monmouth",+1-309-734-7533,Mass,7:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Barbara (St. Mother Terese of Calcutta Parish),"2859 S Throop St, Chicago",(312) 842-7979,Mass,8:00 AM,,Mass,English,St. Therese Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bartholomew,"4941 W Patterson Ave, Chicago",(773) 286-7871,Mass,8:30 AM,,Mass,English,Saint Bartholomew,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bede,"36455 N Wilson Rd, Ingleside",(847) 587-2251,Mass,7:30 AM,,Mass,English,St. Peter Campus,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bede,"36455 N Wilson Rd, Ingleside",18475872251,Mass,8:30 AM,,Mass,English,St. Bede Campus,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bede,"36455 N Wilson Rd, Ingleside",(847) 587-2251,Mass,8:30 AM,,Mass,English,St. Bede Campus,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bede Abbey,"24 W Highway 6, Peru",(815) 223-3140,Mass,7:45 AM,,Mass,English,Saint Bede Abbey,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bede the Venerable,"8200 S Kostner Ave, Chicago",(773) 884-2000,Mass,8:30 AM,,Mass,english,"St. Bede, 8200 S Kostner Ave, Chicago, IL 60652",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Benedict,"2215 W Irving Park Rd, Chicago",(773) 588-6484,Mass,8:30 AM,,Mass,English,church,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Benedict Church,"2339 York St, Blue Island",(708) 385-8510,Mass,8:30 AM,,Mass,English,St. Benedict Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernadette,"2400 Bell Ave, Rockford",(815) 968-0904,Mass,8:00 AM,,Mass,english,St. Bernadette Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernadette,"9343 S Francisco Ave, Evergreen Park",,Mass,8:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernard,"509 E Kansas St, Peoria",13096821221,Mass,12:05 PM,,Mass,English,Sacred Heart,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernard,"509 E Kansas St, Peoria",13096821221,Mass,7:00 AM,,Mass,English,St. Mary's Cathedral,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernard,"1301 Sterling Ave, Joliet",(815) 726-4474,Mass,7:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernard,"13030 W 143rd St, Homer Glen",(708) 301-3020,Mass,9:00 AM,,Mass,english,St. Bernard's Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bernardine (St. Luke and St. Bernardine Parish),"801 S Elgin Ave, Forest Park",(708) 366-0839,Mass,6:30 AM,,Mass,English,St. Bernardine Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Boniface,"110 N Buchanan St, Edwardsville",(618) 656-6450,Mass,5:45 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bridget,"600 Clifford Ave, Loves Park",(815) 633-6311,Mass,7:00 AM,,Mass,english,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bridget,"600 Clifford Ave, Loves Park",(815) 633-6311,Mass,8:15 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Brigid,"706 N Main St, Liberty",(217) 645-3444,Mass,6:30 PM,,Mass,English,"St. Brigid Catholic Church, Liberty",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Cajetan,"2445 W 112th St, Chicago",(773) 474-7800,Mass,8:30 AM,,Mass,English,St Cajetan,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Catherine,"308 E Third St, Prophetstown",(815) 537-2077,Mass,9:00 AM,,Mass,English,,note: *
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Catherine Laboure,"3535 Thornwood Ave, Glenview",(847) 729-1414,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Catherine of Genoa,"340 S Stott St, Genoa",(815) 784-2355,Mass,8:30 AM,,Daily Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Catherine of Siena,"845 W Main St, West Dundee",(847) 426-2217,Mass,8:00 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Cecilia,"155 N Main St, Glen Carbon",(618) 288-3200,Mass,6:30 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Celestine,"3020 N 76th Ct, Elmwood Park",(708) 453-2555,Mass,8:00 AM,,Mass,English,St. Celestine,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Charles Borromeo,"300 E Jefferson St, Casey",(217) 923-3523,Mass,7:00 AM,,Mass,English,St. Charles Borromeo,Casey
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Charles Borromeo,"921 Madison Ave, Charleston",(217) 345-3332,Mass,7:00 AM,,Mass,english,St. Charles,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Charles Borromeo,"297 E Jefferson St, Hampshire",(847) 683-2391,Mass,8:30 AM,,Mass,English,,note: starting August 1st
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Charles Borromeo Parish,"297 E Jefferson St, Hampshire",+1-847-683-2391,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Christina,"11005 S Homan Ave, Chicago",(773) 779-7181,Mass,7:00 AM,,Mass,English,St. Christina Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Clare of Assisi,"1411 Cross St, O Fallon",(618) 632-3562,Mass,12:00 PM,,Mass,english,St. Clare of Assisi Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Clare of Montefalco (St. Rita of Cascia Parhsh),"5443 S Washtenaw Ave, Chicago",(773) 434-9600,Mass,12:00 PM,,Mass,spanish,St. Clare Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Clare of Montefalco (St. Rita of Cascia Parhsh),"5443 S Washtenaw Ave, Chicago",(773) 434-9600,Mass,8:00 AM,,Mass,english,St. Clare Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Clement,"642 Deming Pl, Chicago",(773) 281-0371,Mass,6:00 PM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Clement,"642 Deming Pl, Chicago",(773) 281-0371,Mass,8:30 AM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Cletus,"600 W 55th St, La Grange",(708) 352-6209,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Colette,"3900 S Meadow Dr, Rolling Meadows",(847) 437-6208,Mass,8:00 AM,,Mass,English,St. Colette Church,Mon; Wed
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Constance,"5843 W Strong St, Chicago",(773) 545-8581 ,Mass,7:00 PM,,Mass,polish,St. Constance Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Damian,"5300 155th St, Oak Forest",(708) 687-1370,Mass,9:00 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Daniel the Prophet,"101 W Loop Rd, Wheaton",(630) 384-0123,Mass,7:30 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Dennis,"1214 S Hamilton St, Lockport",(815) 838-2592,Mass,7:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Dismas,"2600 Sunset Ave, Waukegan",(847) 623-5050,Mass,7:00 AM,,Mass,english,St. Dismas Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Dominic,"493 N 2nd St, Breese",(618) 526-7746,Mass,8:00 AM,,Mass,English,St. Dominic,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Donatus ,"1919 Union St, Blue Island",(708) 385-2890,Mass,6:30 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edmund,"219 E Locust St, Watseka",(815) 432-3274,Mass,7:30 AM,,Mass,English,"St. Edmund, Watseka, IL",at the Parish Center
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edna,"2525 N Arlington Heights Rd, Arlington Heights",(847) 398-3362,Mass,8:00 AM,,Mass,English,St. Edna,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edward,"4350 W Sunnyside Ave, Chicago",(773) 545-6496,Mass,8:00 AM,,Mass,english,St. Edward,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edward,"3004 Eleventh St, Rockford",(815) 229-0282,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Elizabeth Ann Seton,"1023 McHenry Ave, Crystal Lake",(815) 459-3033,Mass,8:45 AM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Elizabeth Ann Seton Catholic Church,"1023 McHenry Ave, Crystal Lake",+1-815-459-3033,Mass,8:45 AM,9:45 AM,Mass,english,,
