Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Chapel of the Nativity,"9, Barrington, New Hampshire 03825",,Mass,Sat,6:00 PM,,Mass,saturday,english,Chapel of the Nativity,,,,,vigil; Memorial Day through Labor Day
Chapel of the Nativity,"9, Barrington, New Hampshire 03825",,Mass,Sun,7:00 AM,,Recorded Mass,other,English,,,,,,livestream
Chapel of the Snows,"749 Stratton Mountain Rd, Stratton Mountain, Vermont 05340",802-387-5861,Mass,Sat,4:30 PM,,Mass,saturday,English,Chapel of the Snows,,,,,During the winter months only
Chapel of the Snows,"749 Stratton Mountain Rd, Stratton Mountain, Vermont 05340",802-387-5861,Mass,Sun,12:30 PM,,Mass,sunday,English,Chapel of the Snows,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,Tue,9:00 AM,,Mass,specific_weekday,english,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,Thu,9:00 AM,,Mass,specific_weekday,english,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,Sat,4:00 PM,,Mass,saturday,english,St. Athanasius,,,,,vigil
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,Sat,9:00 AM,,Mass,specific_weekday,english,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,Sun,10:00 AM,,Mass,sunday,english,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Mass,,7:00 PM,,Mass with Ashes,special_event,english,St. Athanasius,,2026-02-18,,,Mass with Ashes
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Confession,Sat,2:45 PM,3:45 PM,Confession,saturday,English,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Confession,Sat,9:30 AM,10:30 AM,Confession,saturday,English,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Confession,,3:00 PM,,Confession,special_event,English,St. Athanasius,,2026-02-18,,,Confession; ends 16:00
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Confession,,5:00 PM,,Confession,special_event,English,St. Athanasius,,2026-02-18,,,Confession; ends 19:00
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Adoration,Sat,9:30 AM,10:30 AM,Adoration,saturday,English,St. Athanasius,,,,,exposition
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Devotions,Thu,6:30 PM,7:00 PM,Rosary,specific_weekday,English,St. Athanasius,,,,,
Christ the King Parish - St. Athanasius,"300 Haverhill St, Reading, Massachusetts 01867",(781) 944-0490,Other,,4:00 PM,,Children's Liturgy of the Word and Ash Service,special_event,English,St. Athanasius,,2026-02-18,,,Children's Liturgy of the Word and Ash Service
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Mon,12:10 PM,,Mass,specific_weekday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Wed,12:10 PM,,Mass,specific_weekday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Fri,12:10 PM,,Mass,specific_weekday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Sat,4:00 PM,,Mass,saturday,English,St. John the Evangelist Church,,,,,vigil; livestream
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Sun,11:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Sun,7:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,Sun,9:00 AM,,Mass,sunday,English,St. John the Evangelist Church,,,,,livestream
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,11:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2025-01-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,11:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-25,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,11:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-01-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,12:10 PM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-08,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,12:10 PM,,Mass,special_event,English,St. John the Evangelist Church,,2026-08-15,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,12:10 PM,,Mass,special_event,English,St. John the Evangelist Church,,2026-11-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,4:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-24,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,4:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-31,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,7:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-08,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,7:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2026-08-15,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,7:00 PM,,Mass,special_event,English,St. John the Evangelist Church,,2026-11-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2025-01-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-08,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-25,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-01-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-08-15,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,9:00 AM,,Mass,special_event,English,St. John the Evangelist Church,,2026-11-01,,,Mass
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Mass,,TBD,,Mass,special_event,English,St. John the Evangelist Church,,2025-12-24,,,Mass TIME_TBD
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Confession,Thu,4:45 PM,5:15 PM,Reconciliation,specific_weekday,English,St. John the Evangelist Church,,,,,
Christ the King Parish -St. John The Evangelist Church,"72 S Main St, Concord, New Hampshire 03301",(603) 224-2328,Confession,Sat,2:30 PM,3:30 PM,Reconciliation,saturday,English,St. John the Evangelist Church,,,,,
Congregation of St. Athanasius (Anglican Use),"340 High St, Lowell, Massachusetts 01852",,Mass,Sun,10:30 AM,,Traditional English Sung High Mass,sunday,english,Holy Trinity Church,,,,,
Congregation of St. Athanasius (Anglican Use),"340 High St, Lowell, Massachusetts 01852",,Mass,Sun,10:45 AM,,Mass,other,English,,,,,,note: during Advent & Lent
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Mon,8:30 AM,,Mass,specific_weekday,english,,,,,,followed by Rosary
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Wed,5:30 PM,,Mass,specific_weekday,english,,,,,,followed by Rosary
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Thu,8:30 AM,,Mass,specific_weekday,english,,,,,,followed by Rosary
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Fri,8:30 AM,,Mass,specific_weekday,english,,,,,,followed by Rosary
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Sat,5:00 PM,,Mass,saturday,english,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Sun,10:30 AM,,Mass,sunday,english,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,Sun,8:00 AM,,Mass,sunday,english,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,english,,,2026-02-18,,,Ash Wednesday Mass
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Confession,Sat,3:30 PM,4:15 PM,Confession,saturday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Confession,,9:00 AM,10:00 AM,Confession,monthly,English,,first_friday_(recurring),,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,Mon,8:00 AM,8:30 AM,Adoration,specific_weekday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,Wed,4:30 PM,5:30 PM,Adoration,specific_weekday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,Thu,7:00 PM,8:00 PM,Adoration,specific_weekday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,Thu,8:00 AM,8:30 AM,Adoration,specific_weekday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,Fri,8:00 AM,8:30 AM,Adoration,specific_weekday,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,,9:00 AM,8:00 PM,Adoration,monthly,English,,first_thursday,,,,First
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Adoration,,9:00 AM,10:00 AM,Adoration,monthly,English,,first_friday_(recurring),,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Devotions,Mon,TBD,,Stations of the Cross,other,English,,,,,,check bulletin; After Morning Mass
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Devotions,Thu,TBD,,Stations of the Cross,other,English,,,,,,check bulletin; After Morning Mass
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Devotions,Fri,6:00 PM,,Stations of the Cross,other,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Devotions,Fri,TBD,,Stations of the Cross,other,English,,,,,,check bulletin; After Morning Mass
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Other,,5:00 PM,,Lenten Soup Supper,parish_event,English,,,,,,
Divine Mercy,"12 Church St, Peterborough, New Hampshire 03458",(603) 924-7647,Other,,TBD,,Shroud of Turin Presentation,parish_event,English,Divine Mercy Parish,,2026-03-07,,,check bulletin
Goddard Chapel /Tufts University Catholic Chaplaincy,"3 The Green, Medford, Massachusetts 02155",(617) 627-3427,Confession,,TBD,,Confessions,other,English,,,,before,Mass,before every Mass
Holy Angels (St. Luke the Evangelist Parish),"8 Atkinson Depot Rd, Plaistow, New Hampshire 03865",(603) 382-8324,Mass,Tue,8:00 AM,,Mass,specific_weekday,English,Plaistow,,,,,
Holy Angels (St. Luke the Evangelist Parish),"8 Atkinson Depot Rd, Plaistow, New Hampshire 03865",(603) 382-8324,Mass,Wed,6:30 PM,,Mass,specific_weekday,English,Plaistow,,,,,
Holy Angels (St. Luke the Evangelist Parish),"8 Atkinson Depot Rd, Plaistow, New Hampshire 03865",(603) 382-8324,Mass,Sat,4:00 PM,,Mass,saturday,English,Plaistow,,,,,vigil
Holy Angels (St. Luke the Evangelist Parish),"8 Atkinson Depot Rd, Plaistow, New Hampshire 03865",(603) 382-8324,Mass,Sun,10:00 AM,,Mass,sunday,English,Plaistow,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,Mon,8:00 AM,,Mass,specific_weekday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,Sat,4:30 PM,,Mass,saturday,english,,,,,,vigil
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,Sun,10:45 AM,,Mass,sunday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,Sun,7:45 AM,,Mass,sunday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,,7:00 PM,,Ash Wednesday Mass,special_event,English,Holy Cross Church,,2026-02-18,,,Ash Wednesday Mass
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,English,Holy Cross Church,,2026-02-18,,,Ash Wednesday Mass
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Confession,Sat,3:30 PM,4:15 PM,Confession,saturday,English,,,,,,Or anytime by appointment
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Adoration,,6:00 PM,7:00 PM,Eucharistic Adoration,parish_event,English,,,2026-02-24,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Devotions,Mon,7:30 AM,,Rosary,specific_weekday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Devotions,Wed,7:30 AM,,Rosary,specific_weekday,english,,,,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Community,,7:00 PM,,AA Meeting,parish_event,English,,,2026-02-18,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Other,,5:30 PM,,Lenten Soup & Bread Supper,parish_event,English,Church Hall,,2026-02-27,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Other,,7:00 PM,8:00 PM,Boy Scout Youth Leaders,parish_event,English,,,2026-02-23,,,
Holy Cross,"25 Lake Ave, East Templeton, Massachusetts 01468",(978) 632-2121,Other,,7:00 PM,,The Way of the Cross,parish_event,English,Holy Cross Church,,2026-02-27,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Mon,7:00 PM,,Mass,specific_weekday,portuguese,Saint Marie Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Mon,8:00 AM,,Mass,weekday,english,,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Tue,8:00 AM,,Mass,weekday,english,,,,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Wed,7:00 PM,,Mass,specific_weekday,portuguese,Saint Marie Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Wed,8:00 AM,,Mass,weekday,english,,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Thu,8:00 AM,,Mass,weekday,english,,,,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Fri,7:00 PM,,Mass,specific_weekday,portuguese,Saint Marie Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Fri,8:00 AM,,Mass,weekday,english,,,,,,
Holy Family,"12 Monument Square, Concord, Massachusetts 01742",(978) 369-7442,Mass,Fri,9:00 AM,,Mass,specific_weekday,english,Holy Family,,,,,
Holy Family,"12 Monument Square, Concord, Massachusetts 01742",(978) 369-7442,Mass,Sat,4:00 PM,,Mass,saturday,english,Holy Family,,,,,vigil
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Sat,4:00 PM,,Mass,saturday,english,Saint Marie Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,vigil
Holy Family,"7 Church St, Gorham, New Hampshire 03581",(603) 752-2880,Mass,Sat,6:00 PM,,Mass,saturday,English,Holy Family Church,,,,,note: Source 2 mentions 6:00 pm at Holy Family Church; source 1 does not
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Sat,7:00 PM,,Mass,saturday,portuguese,Saint Marie Church,,,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Sun,10:15 AM,,Mass,sunday,english,Saint Marie Church,,,,,
Holy Family,"7 Church St, Gorham, New Hampshire 03581",(603) 752-2880,Mass,Sun,10:30 AM,,Mass,sunday,English,Holy Family Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Sun,12:00 PM,,Mass,sunday,portuguese,Saint Marie Church,,,,,
Holy Family,"75 Chamberlian St, Lowell, Massachusetts 01852",(978) 453-2134 ,Mass,Sun,8:00 AM,,Mass,sunday,portuguese,Saint Marie Church,,,,,
Holy Family,"27 Sugarloaf St, South Deerfield, Massachusetts 01373",(413) 665-3254,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,
Holy Family,"12 Monument Square, Concord, Massachusetts 01742",(978) 369-7442,Mass,Sun,9:00 AM,,Mass,sunday,english,Holy Family,,,,,
