Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Feb 23, 2026",2026-02-23,Monday,St. George,"443 Park Ave, Bridgeport",(203) 335-1797,Mass,7:00 AM,,Mass,English,304 Crockett Street,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gregory the Great,"85 Great Plain Rd, Danbury",(203) 797-0222,Mass,8:00 AM,,Mass,English,,note: Holiday Mass 09:30
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gregory the Great,"235 Maltby St, Bristol",(860) 589-2295,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gregory the Great Church,"85 Great Plain Rd, Danbury",+1-203-797-0222,Mass,8:00 AM,,Mass,English,,note: Holiday Mass 09:30
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Isaac Jogues Ghanaian Catholic Quasi Parish,"1 Community St, East Hartford",860-290-1880,Mass,8:00 AM,,Mass,english,St. Christopher Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. JPII Parish - St. Patrick ,"47 W High St, East Hampton",(860) 267-6644,Mass,8:00 AM,,Weekday Mass,English,St. Patrick Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James,"2110 Main St, Stratford",(203) 375-5887,Mass,5:30 PM,,Mass,English,Chapel,chapel
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James,"12 Franklin St, Danielson",(860) 774-3900,Mass,9:00 AM,,Mass,English,St. James Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James Church (St. Teresa of Calcutta Parish),"896 Main St, Manchester",860-643-2403,Mass,8:00 AM,,Mass,English,Saint James Church,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Jerome,"23 Half Mile Rd, Norwalk",(203) 847-5349,Mass,9:00 AM,,Mass,English,,note: Confession available after mass anytime upon request
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John,"161 Main St, Old Saybrook",(860) 388-3787,Mass,7:15 AM,,Mass,English,St. John,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John,"1986 Post Rd, Darien",(203) 655-1145,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John,"5 St John Ct, Cromwell",(860) 635-5590,Mass,9:00 AM,,Mass,English,St. John Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Paul the Great Parish,"107 E Main St, Torrington",(860) 482-4433,Mass,8:00 AM,,Mass,English,St. Francis,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Evangelist,"574 Main St, Watertown",(860) 274-8836,Mass,12:10 PM,,Mass,English,Saint John the Evangelist,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Evangelist,"21 Academy Hill Rd, Watertown",18602748836,Mass,12:10 PM,,Mass,english,Saint John the Evangelist,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"8 Robinson Ave, Danbury",(203) 748-8177,Mass,12:05 PM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"50 Fairmont Pl, Shelton",(203) 924-8611,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"163 Whisconier Rd, Brookfield",(203) 775-1035,Mass,7:45 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"32 Jewett St, Ansonia",(203) 734-0402,Mass,8:00 AM,,Mass,English,St. Joseph,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"31 Oak St, Winsted",(860) 379-3369,Mass,8:00 AM,,Holy Sacrifice of the Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph,"33 Queen St, Bristol",(860) 583-1369,Mass,9:00 AM,,Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph (St. Brendan the Navigator Community),"149 Montauk Ave, New London",(860) 443-5393,Mass,7:30 AM,,Mass,English,St. Joseph Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Church (St. Damien of Molokai Parish),"1747 Poquonock Ave, Windsor",860-6880-4905,Mass,7:30 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Church (St. Joseph & St. Ladislaus Parish),"85 S Main St, South Norwalk",(203) 354-8869,Mass,7:30 AM,,Holy Mass,english,St. Joseph Chapel of San Jose Sanchez del Rio,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Church of Blessed Michael McGivney Parish,"129 Edwards St, New Haven",(203) 562-6193,Mass,5:00 PM,,Mass,English,St. Joseph Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Jude,"707 Monroe Tpke, Monroe",(203) 261-6404,Mass,9:00 AM,,Mass,English,,note: cancelled if Monroe public schools are cancelled
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Ladislaus (St. Joseph & St. Ladislaus Parish),"25 Cliff St, South Norwalk",(203) 354-8869,Mass,7:00 PM,,Holy Mass,spanish,St. Ladislaus,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Lawrence,"505 Shelton Ave, Shelton",(203) 929-5355,Mass,9:00 AM,,Mass,English,,note: cancelled if Shelton schools are cancelled due to snow; occurs if only delayed
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Leo,"24 Roxbury Rd, Stamford",(203) 322-1669,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Luke,"141 Maple St, Ellington",(860) 875-8552,Mass,8:00 AM,,Mass,English,St. Luke Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Luke,"49 N Turkey Hill Rd, Westport",(203) 227-7245,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret Church,"24 Academy St, Madison",(203) 245-7301,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret Mary Alacoque,"50 Donovan Ln, Shelton",(203) 924-4929,Mass,7:30 AM,,Mass,English,St. Margaret Mary Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret Shrine,"2523 Park Ave, Bridgeport",(203) 333-9627,Mass,8:15 AM,,Mass,english,Saint Margaret Shrine,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret Shrine,"2523 Park Ave, Bridgeport",(203) 333-9627,Mass,8:15 AM,,Mass,english,Saint Margaret Shrine,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Marguerite Bourgeoys,"138 Candlewood Lake Rd, Brookfield",(203) 775-5117,Mass,8:30 AM,,Mass,English,Saint Marguerite Bourgeoys,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Marianne Cope Parish at St. Catherine of Siena Church,"6 Windsorville Rd, Broad Brook",(860) 623-4636,Mass,12:15 PM,,Mass,English,St. Catherine Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mark the Evangelist,"222 McVeagh Rd, Westbrook",(860) 399-9207,Mass,7:15 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mark the Evangelist,"222 McVeagh Rd, Westbrook",(860) 399-9207,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martha (St. Jeanne Jugan Parish),"214 Brainard Rd, Enfield",(860) 745-5616,Mass,8:00 AM,,Mass,english,SM,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martin De Porres Church of Blessed Michael McGivney Parish,"136 Dixwell Ave, New Haven",203-562-6193,Mass,12:00 PM,,Mass,English,St. Mary Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martin De Porres Church of Blessed Michael McGivney Parish,"136 Dixwell Ave, New Haven",203-562-6193,Mass,5:00 PM,,Mass,English,St. Joseph Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martin De Porres Church of Blessed Michael McGivney Parish,"136 Dixwell Ave, New Haven",203-562-6193,Mass,5:30 PM,,Mass,English,St. Thomas More Chapel at Yale,only during Academic Year
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Martin De Porres Church of Blessed Michael McGivney Parish,"136 Dixwell Ave, New Haven",203-562-6193,Mass,7:00 AM,,Mass,English,St. Stanislaus Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"55 Catoonah St, Ridgefield",(203) 438-6538,Mass,12:00 PM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"178 Greenwich Ave, Greenwich",(203) 869-9393,Mass,12:05 PM,,Mass,english,St. Mary Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"55 Catoonah St, Ridgefield",(203) 438-6538,Mass,7:00 AM,,Mass,english,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"731 Main St, Branford",12034881607,Mass,7:30 AM,,Mass,English,St. Mary,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"731 Main St, Branford",(203) 488-1607,Mass,7:30 AM,,Mass,English,St. Mary,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"45 Freestone Ave, Portland",(860) 342-2328,Mass,8:00 AM,,Mass,English,St. Mary,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"944 Hopmeadow St, Simsbury",(860) 658-7627,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"85 Pulaski St, Torrington",18604824433,Mass,8:00 AM,,Mass,English,St. Francis,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"26 Dodgingtown Rd, Bethel",(203) 744-5777,Mass,9:00 AM,,Mass,English,,note: Monday to Saturday 9:00am listed; Sunday different
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"26 Dodgingtown Rd, Bethel",(203) 744-5777,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary Church of Blessed Michael McGivney Parish,"5 Hillhouse Ave, New Haven",203-562-6193,Mass,12:00 PM,,Mass,English,St. Mary Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Immaculate Conception,"70 W Main St, Baltic",(860) 822-6378,Mass,7:00 AM,,Mass,English,"Sacred Heart Church, Taftville",note: regular schedule; also Lent
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Immaculate Conception,"70 W Main St, Baltic",(860) 822-6378,Mass,7:00 PM,,Mass,English,"St. Mary Church, Baltic",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Immaculate Conception,"70 W Main St, Baltic",(860) 822-6378,Mass,8:00 AM,,Mass,English,"St. Mary Church, Baltic",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Visitation,"218 Providence St, Putnam",(860) 928-6535,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary of the Visitation,"54 Grove St, Clinton",(860) 669-8512,Mass,9:00 AM,,Mass,English,,"Mon, Tue, Wed, Thu, Fri, Sat"
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Matthew,"120 Church Ave, Forestville",(860) 583-1833,Mass,3:00 PM,4:00 PM,Mass,spanish,,thly Sun; note: Filipino Community
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Matthew,"120 Church Ave, Forestville",(860) 583-1833,Mass,7:30 AM,,Mass,English,St. Matthew Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Maurice,"358 Glenbrook Rd, Stamford",(203) 324-3434,Mass,12:10 PM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Maurice (St. Francis Parish),"100 Wightman Rd, New Britain",(860) 224-2411,Mass,8:00 AM,,Mass,English,St. Francis,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"62 St Michael Dr, Waterbury",203-574-0017,Mass,12:10 PM,,Mass,English,Basilica of the Immaculate Conception,BIC
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"62 St Michael Dr, Waterbury",203-574-0017,Mass,12:10 PM,,Mass,English,Basilica of the Immaculate Conception,BIC
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"62 St Michael Dr, Waterbury",203-574-0017,Mass,6:30 AM,,Mass,English,Basilica of the Immaculate Conception,BIC
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"62 St Michael Dr, Waterbury",203-574-0017,Mass,6:30 AM,,Mass,English,Basilica of the Immaculate Conception,BIC
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"25 Maple Ave, Beacon Falls",(203) 729-2504,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel,"60 Liberty St, Pawcatuck",(860) 599-5580,Mass,12:05 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel,"60 Liberty St, Pawcatuck",(860) 599-5580,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel,"75 Derby Ave, Derby",(203) 734-0005,Mass,7:00 PM,,Mass,english,,note: with Novena to Our Lady of the Miraculous Medal; Rosary at 18:45
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel,"60 Liberty St, Pawcatuck",(860) 599-5580,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Mass,7:00 PM,,Holy Mass with Procession,English,,Every 13th of the th; note: Fatima Devotion
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Mass,7:00 PM,,Mass,polish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Polish),"310 Pulaski St, Bridgeport",(203) 334-1822,Mass,8:00 AM,,Mass,polish,Chapel of Mercy,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Ukrainian),"125 Wethersfield Ave, Hartford",(203) 525-7823,Mass,7:30 PM,,Divine Liturgy,English,,Private Intensions
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Ukrainian),"125 Wethersfield Ave, Hartford",(203) 525-7823,Mass,9:00 AM,,Divine Liturgy,English,,Private Intensions
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael the Archangel (Ukrainian),"569 George St, New Haven",(203) 865-0388,Mass,9:00 AM,,Divine Liturgy,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"32 E Main St, Mystic",(860) 536-1800,Mass,12:05 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"110 Main St, Farmington",860-673-2422,Mass,7:30 AM,,Mass,English,Saint Patrick,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"50 Church St, Collinsville",(860) 693-8727,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick,"169 Black Rock Turnpike, Redding Ridge",203.544.8345,Mass,8:30 AM,,Mass,English,St. Patrick Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick Church (Part of the Cathedral Parish),"851 N Ave Bridgeport, Bridgeport",(203) 368-6777,Mass,7:00 AM,,Mass,English,St. Patrick,exceptions: Federal holidays NO
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick Oratory,"48 Charles St, Waterbury",(203) 756-8837,Mass,6:00 PM,,Mass,English,48 Charles Street,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick–St. Anthony,"285 Church St, Hartford",(860) 756-4034,Mass,12:05 PM,,Mass,English,St. Patrick – St. Anthony Church,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Patrick–St. Anthony,"285 Church St, Hartford",(860) 756-4034,Mass,7:30 AM,,Mass,English,St. Patrick – St. Anthony Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul,"84 Sherwood Ave, Greenwich",(203) 531-8741,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul Church (St. Paul Parish),"485 Alling St, Kensington",(860) 828-0331,Mass,7:00 AM,,Mass,English,St. Paul Church,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter,"695 Colorado Ave, Bridgeport",(203) 366-5611,Mass,8:00 AM,,Mass,spanish,Saint Peter Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter,"30 St Peter Ln, Higganum",(860) 345-8018,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter Claver,"47 Pleasant St, West Hartford",(860) 561-4235,Mass,7:00 AM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter Claver Church,"47 Pleasant St, West Hartford",+1-860-561-4235,Mass,7:00 AM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Philip,"1 Father Conlon Pl, Norwalk",(203) 847-4549,Mass,7:30 AM,,Mass,English,,tags
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Pio of Pietrelcina Parish,"355 Foxon Rd, East Haven",(203) 469-0764,Mass,8:00 AM,,Daily Mass,English,St. Vincent De Paul in the Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Pio of Pietrelcina Parish,"355 Foxon Rd, East Haven",(203) 469-0764,Mass,8:00 AM,,Daily Mass,English,Our Lady of Pompeii in the Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Pius X,"525 Woodtick Rd, Wolcott",12038792544,Mass,8:00 AM,,Mass,English,,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Pius the Tenth,"834 Brookside Dr, Fairfield",(203) 255-6134,Mass,7:00 PM,,Latin Mass,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Pius the Tenth,"834 Brookside Dr, Fairfield",(203) 255-6134,Mass,8:30 AM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Roch,"10 St Roch Ave, Greenwich",(203) 869-4176,Mass,6:00 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Roch's Church,"10 St Roch Ave, Greenwich",+1-203-869-4176,Mass,6:00 PM,,Mass,English,,daily
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Rose of Lima,"35 Center St, Meriden",(203) 235-1644,Mass,5:30 PM,,Mass,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Mass,6:45 AM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Rose of Lima,"46 Church Hill Rd, Newtown",(203) 426-1014,Mass,9:00 AM,,Mass,English,Church,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Sebastian,"155 Washington St, Middletown",(860) 347-2638,Mass,7:30 AM,,Daily Mass,English,St. Sebastian,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stanislaus,"510 W St, Bristol",(860) 583-4242,Mass,8:00 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stanislaus Church (St. Faustina Parish),"82 Akron St, Meriden",(203) 235-6341,Mass,8:00 AM,,Mass,English,"St. Stanislaus Church, Meriden",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stanislaus Church of Blessed Michael McGivney Parish,"9 Eld St, New Haven",203-562-6193,Mass,7:00 AM,,Mass,English,St. Stanislaus Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen,"130 Old Turnpike Rd, Quinebaug",860-928-6535,Mass,8:00 AM,,Mass,English,,check bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen,"6948 Main St, Trumbull",(203) 268-6217,Mass,9:00 AM,,Mass,English,St. Stephen Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Teresa of Avila,"146 Main St S, Woodbury",(203) 263-2008,Mass,8:00 AM,,Mass,English,Saint Teresa of Avila Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Theresa,"5301 Main St, Trumbull",(203) 261-3676,Mass,5:30 PM,,Mass,English,Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Therese,"120 W Granby Rd, Granby",(860) 653-3371,Mass,8:30 AM,,Mass,English,Saint Therese Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas Aquinas,"1719 Post Rd, Fairfield",(203) 255-1097,Mass,12:10 PM,,Mass,english,St. Thomas Aquinas,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas Aquinas,"46 N Eagleville Rd, Storrs",(860) 429-6436,Mass,12:30 PM,,Mass,English,St. Thomas Aquinas,livestream; while UCONN is in session
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas Becket,"435 N Brooksvale Rd, Cheshire",12032723324,Mass,7:00 AM,,Mass,English,Saint Bridget of Sweden Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas Becket,"435 N Brooksvale Rd, Cheshire",12032723324,Mass,9:00 AM,,Mass,English,Saint Bridget of Sweden Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More,"87 Mystic Rd, North Stonington",860-599-5580,Mass,12:05 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More,"87 Mystic Rd, North Stonington",860-599-5580,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More,"87 Mystic Rd, North Stonington",860-599-5580,Mass,8:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas More,"374 Middlesex Rd, Darien",(203) 655-3303,Mass,9:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas the Apostle,"203 E Ave, Norwalk",(203) 866-3141,Mass,5:30 PM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas the Apostle,"203 E Ave, Norwalk",(203) 866-3141,Mass,7:00 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Timothy Church (St. Thomas and St. Timothy Parish),"225 King Philip Dr, West Hartford",860.233.4580,Mass,7:30 AM,,Daily Mass,English,Saint Timothy,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Vincent de Paul (St. Pio of Pietrelcina Parish),"80 Taylor Ave, East Haven",(203) 469-0764,Mass,9:00 AM,,Mass,English,St. Vincent De Paul,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Cyril and Methodius,"55 Charter Oak Ave, Hartford",(860) 522-9157,Mass,7:30 AM,,Mass,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Cyril and Methodius,"79 Church St, Bridgeport",(203) 333-7003,Mass,7:45 AM,,Mass,English,,Low Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,The Cathedral Parish,"170 Thompson St, Bridgeport",(203) 368-6777,Mass,12:10 PM,,Mass,English,St Augustine,
"Mon, Feb 23, 2026",2026-02-23,Monday,The Cathedral Parish,"170 Thompson St, Bridgeport",(203) 368-6777,Mass,7:00 AM,,Mass,English,St. Patrick,exceptions: Federal holidays NO
"Mon, Feb 23, 2026",2026-02-23,Monday,The Corpus Christi Catholic Parish,"99 Jackson St, Willimantic",860-423-8439,Mass,12:10 PM,,Mass,English,St. Mary’s Church,Novena Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,The Corpus Christi Catholic Parish,"99 Jackson St, Willimantic",860-423-8439,Mass,6:00 PM,,Mass,spanish,Sagrado Corazon de Jesus,
"Mon, Feb 23, 2026",2026-02-23,Monday,Yale University - St. Thomas More Chapel,"268 Park St, New Haven",(203) 777-5537,Mass,5:30 PM,,Daily Mass,English,,Academic Year
"Mon, Feb 23, 2026",2026-02-23,Monday,Assumption,"81 Center Rd, Woodbridge",(203) 387-7119,Confession,9:00 AM,,Confession,English,Center Road Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of St. John the Evangelist,"279 Atlantic St, Stamford",(203) 324-1553,Confession,11:30 AM,12:00 PM,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of the Immaculate Conception,"74 W Main St, Waterbury",(203) 574-0017,Confession,11:00 AM,12:00 PM,Confession,English,,Fri – only); Basilica (BIC
"Mon, Feb 23, 2026",2026-02-23,Monday,Cathedral of St. Patrick,"213 Broadway, Norwich",(860) 889-8441,Confession,11:00 AM,,Reconciliation,English,Cathedral of Saint Patrick,
"Mon, Feb 23, 2026",2026-02-23,Monday,Cathedral of St. Patrick,"213 Broadway, Norwich",(860) 889-8441,Confession,6:00 PM,,Reconciliation,English,Cathedral of Saint Patrick,
"Mon, Feb 23, 2026",2026-02-23,Monday,Chapel of Our Lady of the Assumption- St Edmunds Retreat ,"1 Enders Island, Mystic",(860) 536-0565,Confession,7:00 PM,8:00 PM,Confessions,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Christ the King,"4700 Madison Ave, Trumbull",(203) 268-8695,Confession,7:00 PM,8:00 PM,Reconciliation/Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Georgetown Oratory of the Most Sacred Heart of Jesus,"30 Church St, Redding",(203) 544-8245,Confession,7:00 PM,8:00 PM,Confession,spanish,Church,
