Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Peter and Paul,"2162 California Crossroads, California",(859) 635-2924,Mass,8:30 AM,,Mass,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ursuline Motherhouse Chapel,"Louisville Kentucky 40206, Louisville",,Mass,11:30 AM,,Mass,english,Motherhouse Chapel,livestream
"Mon, Feb 23, 2026",2026-02-23,Monday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Mass,7:30 AM,,Mass,English,,check bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Confession,6:00 PM,,Confession,English,Divine Mercy,Church locked at 18:10
"Mon, Feb 23, 2026",2026-02-23,Monday,Holy Spirit Parish Catholic Newman Center,"320 Rose Ln, Lexington",859-255-8566,Confession,11:00 AM,11:55 AM,Confession,English,Holy Spirit Parish Newman Center,
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Lady and St. John at St. Francis Church (Ordinariate of St. Peter),"1960 Bardstown Rd, Louisville",502.791.6444,Confession,4:15 PM,,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Lady of Fatima Catholic Church,"8680 Calvary Rd, Finley",+1-270-465-4282,Confession,4:45 PM,,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Confession,7:00 PM,8:00 PM,Confessions,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Confession,TBD,,Confessions,English,,before every Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Albert the Great,"1395 Girard Dr, Louisville",(502) 425-3940,Confession,12:30 PM,,Sacrament of Reconciliation,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Albert the Great Church,"1395 Girard Dr, Louisville",+1-502-425-3940,Confession,12:30 PM,,Reconciliation,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Boniface Catholic Church,"95 Catholic Ave (located in Jellico KY), Jellico Creek",606-549-2156,Confession,7:30 AM,7:45 AM,Confession,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edward,"9608 Sue Helen Dr, Louisville",(502) 267-7494,Confession,6:30 PM,,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James,"307 W Dixie Ave, Elizabethtown",(270) 765-6268,Confession,6:45 PM,8:00 PM,Confessions,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Confession,11:00 AM,12:00 PM,Confession,English,,note: or by appointment
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mildred,"203 S Central Ave, Somerset",(606) 678-5051,Confession,TBD,,Confessions,English,,before every Mass; check bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen Martyr,"2931 Pindell Ave, Louisville",(502) 635-5813,Confession,6:00 PM,,Confession,English,,after Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen Martyr,"2931 Pindell Ave, Louisville",(502) 635-5813,Confession,6:00 PM,,Confession,English,,after 6:00 p.m. Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Boniface and James,"304 Oak St, Ludlow",(859)  261-0478,Confession,6:00 PM,7:00 PM,Confession,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Simon and Jude,"4335 Hazelwood Ave, Louisville",(502) 368-4887,Confession,TBD,,Confessions,English,,1st Weekend of the th
"Mon, Feb 23, 2026",2026-02-23,Monday,UofL Catholic Campus Ministry,"2301 S 3rd St, Louisville",+1-502-852-6598,Confession,11:00 AM,12:00 PM,Confession,English,Interfaith Center,note: before daily Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of St. Joseph Proto-Cathedral,"310 W Stephen Foster Ave, Bardstown",(502) 348-3126,Adoration,12:00 PM,7:00 PM,Adoration,English,,exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,Epiphany,"914 Old Harrods Creek Rd, Louisville",(502) 245-9733,Adoration,6:00 PM,,Adoration,English,Blessed Sacrament Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Immaculate Conception Church,"502 N Fifth Ave, La Grange",(502) 222-0255,Adoration,7:00 AM,7:00 PM,Adoration,English,,exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,"Mary, Seat of Wisdom Chapel (Thomas More University)","333 Thomas More Pkwy & Villa Madonna Dr, Crestview Hills",(859) 344-3683,Adoration,12:00 PM,4:00 PM,Adoration,English,Chapel,exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,Saint Michael Catholic Church,"3705 Stone Lakes Dr, Louisville",+1-502-266-5611,Adoration,12:30 PM,6:30 PM,Adoration,English,Chapel,exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,St Paul Church Rectory,"1821 St Paul Rd, Leitchfield",+1-270-242-7436,Adoration,12:00 PM,9:00 PM,Eucharistic Adoration,English,St. Paul,Leitchfield; KY; with occasional exceptions
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Bartholomew,"2040 Buechel Bank Rd, Louisville",(502) 499-0883,Adoration,TBD,,Adoration,English,,Third Weekend of each th; exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Edward,"9608 Sue Helen Dr, Louisville",(502) 267-7494,Adoration,8:30 AM,,Adoration,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. James,"307 W Dixie Ave, Elizabethtown",(270) 765-6268,Adoration,6:30 PM,8:00 PM,Eucharistic Adoration,English,,after 6pm Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John Vianney,"4839 Southside Dr, Louisville",(502) 366-5517,Adoration,TBD,,Eucharistic Adoration,English,,after Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. John the Apostle,"515 Broadway, Brandenburg",(270) 422-2196,Adoration,6:00 PM,7:00 PM,Eucharistic Adoration,English,St. John the Apostle,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Adoration,5:30 PM,6:30 PM,Adoration,English,,exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,12:00 PM,9:00 PM,Adoration,English,"St. Paul, Leitchfield",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,5:00 AM,10:00 PM,Adoration,English,"St. Thomas More, Paducah",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,6:00 AM,6:00 PM,Adoration,English,"Our Lady of Lourdes, Owensboro",M-SA between masses
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"624 Broadway, La Center",(270) 444-6383,Adoration,8:00 AM,8:00 PM,Adoration,English,"Holy Name, Henderson",
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Michael,"3705 Stone Lakes Dr, Louisville",(502) 266-5611,Adoration,12:30 PM,6:30 PM,Adoration,English,Chapel,chapel; exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul,"1821 St Paul Rd (KY-720), Leitchfield",(270) 242-7436,Adoration,12:00 PM,9:00 PM,Eucharistic Adoration,English,St. Paul,with occasional exceptions
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter the Apostle,"5431 Johnsontown Rd, Louisville",(502) 937-5920,Adoration,1:00 PM,2:00 PM,Adoration,English,Church,tags: exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Peter the Apostle,"5431 Johnsontown Rd, Louisville",(502) 937-5920,Adoration,1:00 PM,,Eucharistic Adoration,English,Church,Eucharistic Adoration
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Stephen Martyr,"2931 Pindell Ave, Louisville",(502) 635-5813,Adoration,6:00 PM,7:30 PM,Adoration,English,,after Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Thomas,"26 E Villa Pl, Fort Thomas",(859) 441-1282,Adoration,6:00 AM,11:30 PM,Adoration,English,Providence Center Chapel,chapel; exposition
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Boniface and James,"304 Oak St, Ludlow",(859)  261-0478,Adoration,7:45 AM,8:00 AM,Adoration of the Blessed Sacrament,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Sts. Peter and Paul,"2162 California Crossroads, California",(859) 635-2924,Adoration,8:00 AM,,Eucharistic Adoration with Exposition,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ascension,"4600 Lynnbrook Dr, Louisville",(502) 451-3860,Devotions,7:45 AM,,Rosary,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of the Blessed Virgin of Gethsemani,"3642 Monks Rd, Trappist",15025493117,Devotions,5:45 AM,,Lauds,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of the Blessed Virgin of Gethsemani,"3642 Monks Rd, Trappist",15025493117,Devotions,7:30 PM,,Compline,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Epiphany,"914 Old Harrods Creek Rd, Louisville",(502) 245-9733,Devotions,5:00 PM,,Rosary,English,Blessed Sacrament Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Immaculate Conception Church,"502 N Fifth Ave, La Grange",(502) 222-0255,Devotions,7:00 PM,8:00 PM,Holy Hour,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Paul Church Rectory,"1821 St Paul Rd, Leitchfield",+1-270-242-7436,Devotions,7:50 AM,,Chaplet of Divine Mercy,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Anthony,"485 Grand Ave, Taylor Mill",(859) 431-1773,Devotions,7:30 AM,,Recitation of the Holy Rosary,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Boniface Catholic Church,"95 Catholic Ave (located in Jellico KY), Jellico Creek",606-549-2156,Devotions,6:40 AM,7:00 AM,Rosary,English,Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Elizabeth of Hungary,"306 Clifty Ave, Clarkson",(270) 242-4414 or (270) 242-7436,Devotions,7:50 AM,,Chaplet of Divine Mercy,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Francis de Sales,"116 S 6th St, Paducah",(270) 442-1923,Devotions,8:00 AM,,Morning Prayer,English,chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,4:45 PM,,Vespers,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,6:20 AM,,Lauds,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Devotions,8:00 PM,,Compline,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Louis Bertrand,"1104 S 6th St, Louisville",(502) 583-4448,Devotions,11:40 AM,,Rosary,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Paul,"1821 St Paul Rd (KY-720), Leitchfield",(270) 242-7436,Devotions,7:50 AM,,Chaplet of Divine Mercy,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Devotions,4:45 PM,,Evening Prayer,English,,check bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,Ursuline Sisters of Mount St. Joseph Motherhouse Chapel,"8001 Cummings Rd, Maple Mount",12702294103,Devotions,7:15 AM,,Morning Prayer,English,,check bulletin
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Lady of Fatima Catholic Church,"8680 Calvary Rd, Finley",+1-270-465-4282,Education,6:00 PM,7:00 PM,CCD,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Prince of Peace,"163 Pine Acres Ln, West Liberty",(606) 743-3266,Education,6:00 PM,7:00 PM,OCIA/Formation sessions,English,Church,tags
"Mon, Feb 23, 2026",2026-02-23,Monday,Basilica of the Blessed Virgin of Gethsemani,"3642 Monks Rd, Trappist",15025493117,Other,7:30 AM,,Terce,english,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Cristo Rey,"Donaldson Rd, Erlanger",18595381175,Other,6:00 PM,,Oracion por los agonizantes,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Cristo Rey,"25 Cavalier Blvd, Florence",859-538-1175,Other,6:00 PM,,Oracion por los agonizantes,spanish,,
"Mon, Feb 23, 2026",2026-02-23,Monday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Other,7:30 AM,9:00 PM,Eucharistic Chapel,English,Eucharistic Chapel,chapel
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Barbara,"4042 Turkeyfoot Rd, Erlanger",(859) 371-3100,Other,10:00 AM,,Eucharistic Service,English,,Monday only
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Gabriel the Archangel,"5505 Bardstown Rd, Louisville",(502) 239-5481,Other,8:15 AM,,Liturgies,English,,"Mon, Tue, Thu, Fri; Mon-Tue-Thu-Fri"
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,12:00 PM,,Sext,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,4:45 AM,,Office of Readings,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Joseph Monastery Chapel,"8564 Crisp Rd, Whitesville",(270) 233-4571,Other,7:45 AM,,Terce,English,,note: follows 07:00 Mass
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"403 N Main St, Franklin",(270) 586-4515 or (270) 253-3230 (Rectory),Other,1:00 PM,,Small Group,English,,"thly, 2nd week, Thu; classroom #1"
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"403 N Main St, Franklin",(270) 586-4515 or (270) 253-3230 (Rectory),Other,6:30 PM,,Small Group,English,,"thly, 2nd week,; Parish Center"
"Mon, Feb 23, 2026",2026-02-23,Monday,The Catholic Community of The Sacred Heart of Jesus," Building# 5875 Desert Storm Ave, Fort Campbell",270-798-2352,Other,11:45 AM,,Catholic Worship Services,English,5875 - Soldiers Chapel,
"Mon, Feb 23, 2026",2026-02-23,Monday,Ascension,"4600 Lynnbrook Dr, Louisville",(502) 451-3860,Sacraments,8:15 AM,,Communion Service,English,,Communion Service
"Mon, Feb 23, 2026",2026-02-23,Monday,Holy Family,"3938 Poplar Level Rd, Louisville",(502) 459-6066,Sacraments,8:00 AM,,Communion Service,English,Holy Family Parish,
"Mon, Feb 23, 2026",2026-02-23,Monday,Our Lady of the Hills,"9252 Old Lebanon Rd, Campbellsville",+1-270-465-4282,Sacraments,5:30 PM,,Communion Service,English,213 University Dr,note: alternating weeks
"Mon, Feb 23, 2026",2026-02-23,Monday,St Andrew Catholic Church,"1125 Danville Rd, Harrodsburg",+1-859-734-4270,Sacraments,4:00 PM,,Word & Communion Service,English,Saint Andrew Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St Margaret Mary Catholic Church,"7813 Shelbyville Rd, Louisville",+1-502-426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Andrew,"1125 Danville Rd, Harrodsburg",(859) 734-4270,Sacraments,4:00 PM,,Word & Communion Service,English,Saint Andrew Catholic Church,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Margaret Mary,"7813 Shelbyville Rd, Louisville",(502) 426-1588,Sacraments,7:00 AM,,Communion Service,English,,
"Mon, Feb 23, 2026",2026-02-23,Monday,St. Mary,"307 S Buell St, Perryville",(859) 734-4270,Sacraments,4:00 PM,,Word & Communion Service,English,Saint Andrew Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,All Saints Roman Catholic Church,"62 Needmore St, Walton",(859) 485-4476,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Annunciation,"1007 Main St, Paris",(859) 987-1571,Mass,6:30 PM,,Mass,English,Church of the Annunciation,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Ascension,"4600 Lynnbrook Dr, Louisville",(502) 451-3860,Mass,8:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Basilica of St. Joseph Proto-Cathedral,"310 W Stephen Foster Ave, Bardstown",(502) 348-3126,Mass,6:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Basilica of the Blessed Virgin of Gethsemani,"3642 Monks Rd, Trappist",15025493117,Mass,5:45 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Blessed Mother,"601 E 23rd St, Owensboro",(270) 683-8444,Mass,12:00 PM,,Mass,English,Parish Hall,note: all celebrations in Parish Hall during renovation
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,10:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Blessed Sacrament,"2409 Dixie Hwy, Fort Mitchell",(859) 331-4302,Mass,6:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral Basilica of the Assumption,"1101 Madison Ave, Covington",(859) 431-2060,Mass,8:15 AM,,Mass,English,Cathedral Basilica,note: Memorial Day; July 4th; Labor Day; and Thanksgiving Mass at 09:00
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cathedral of the Assumption,"433 S Fifth St, Louisville",(502) 582-2971,Mass,12:00 PM,,Mass,English,Cathedral,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Catholic Campus Ministry of St. Mark Church,"608 W Main St, Richmond",(859) 623-2989,Mass,5:45 PM,,Carpool to Mass,English,St. Mark,note: for daily mass
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Chapel of Divine Mercy,"806 Shaker Museum Rd, Auburn",(270) 542-4146,Mass,7:30 AM,,Mass,English,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Chapel of Our Lady of the Woods,"Louisville Kentucky 40205, Louisville",,Mass,6:30 PM,,Mass,English,Our Lady of the Woods Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Chapel of the Rosary,"711 Ohio St, Paducah",(270) 444-6383,Mass,4:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Christ the King,"298 Bluegrass Dr, Scottsville",(270) 237-4404 or (270) 586-4515,Mass,5:00 PM,,Mass,English,CTK,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cristo Rey,"Donaldson Rd, Erlanger",18595381175,Mass,7:00 PM,,Misa,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Cristo Rey,"25 Cavalier Blvd, Florence",859-538-1175,Mass,7:00 PM,,Misa,spanish,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Mass,5:30 PM,,Mass,English,Divine Mercy,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Divine Mercy Parish - Sacred Heart,"318 Division St, Bellevue",(859) 261-6172,Mass,8:30 AM,,Mass,English,Divine Mercy,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Epiphany,"914 Old Harrods Creek Rd, Louisville",(502) 245-9733,Mass,8:30 AM,,Mass,english,Worship Center,livestream; note: canceled if funeral scheduled
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Good Shepherd,"3511 Rudd Ave, Louisville",(502) 749-9780,Mass,7:30 AM,,Mass,English,Good Shepherd Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Good Shepherd,"72 Shepherd Way, Frankfort",(502) 227-4511,Mass,8:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Guardian Angels,"6000 Preston Hwy, Louisville",(502) 968-5421,Mass,12:00 PM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Cross,"3612 Church St, Covington",(859) 431-0636,Mass,9:00 AM,,Daily Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family,"900 Winchester Ave, Ashland",(606) 329-1607,Mass,8:00 AM,,Mass,English,Holy Family,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Family,"3938 Poplar Level Rd, Louisville",(502) 459-6066,Mass,8:00 AM,,Mass,English,Holy Family Parish,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Name,"2914 S Third St, Louisville",(502) 637-5560,Mass,10:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Name of Jesus,"511 2nd St, Henderson",(270) 826-2096,Mass,7:00 AM,,Mass,English,Multi-Purpose Room,note: effective August 4; 2025
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"4754 Smallhouse Rd, Bowling Green",(270) 842-7777,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"825 Washington Ave, Newport",859-431-2533,Mass,8:00 AM,,Mass,English,,holyday mass 6:30am only weekdays
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit,"3345 Lexington Rd, Louisville",(502) 893-3982,Mass,8:15 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit Catholic Church,"3345 Lexington Rd, Louisville",+1-502-893-3982,Mass,8:15 AM,,Mass,English,Holy Spirit Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Spirit Parish Catholic Newman Center,"320 Rose Ln, Lexington",859-255-8566,Mass,12:10 PM,,Mass,english,Holy Spirit Parish Newman Center,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity,"501 Cherrywood Rd, Louisville",(502) 897-5207,Mass,5:00 PM,,Mass,English,Holy Trinity,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Holy Trinity,"306 Fredericktown Rd, Springfield",(859) 284-5242,Mass,8:30 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate,"2516 Christie Pl, Owensboro",(270) 683-0689,Mass,7:00 AM,,Mass,English,,exceptions: none
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Conception,"115 Main St, Hawesville",(270) 927-8419,Mass,8:00 AM,,Mass,English,SC,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Conception Church,"502 N Fifth Ave, La Grange",(502) 222-0255,Mass,8:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Mass,10:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Mass,8:00 AM,,Mass,english,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Incarnation,"2229 Lower Hunters Trace, Louisville",(502) 447-2013,Mass,5:00 PM,,Mass,English,Incarnation Catholic Church,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Incarnation Catholic Church,"2229 Lower Hunters Trace, Louisville",+1-502-447-2013,Mass,5:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Jesus of the Mountains,"38 Birch Ct, Phelps",16064567907,Mass,12:00 PM,,Mass,English,,"Tue, Wed, Thu, Fri; note: some sources say Tue-Thu"
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Queen of Peace,"4005 Dixie Hwy, Louisville",(502) 448-4008,Mass,9:00 AM,,Mass,English,,note: starting Feb 18; 2025
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Mass,6:30 PM,,Mass,spanish,Mary Queen of the Holy Rosary,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mary Queen of the Holy Rosary,"601 Hill N Dale Rd, Lexington",(859) 278-7432,Mass,8:15 AM,,Mass,english,Mary Queen of the Holy Rosary,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"Mary, Queen of Heaven","1150 Donaldson Hwy, Erlanger",(859) 525-6909,Mass,9:00 AM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,"Mary, Seat of Wisdom Chapel (Thomas More University)","333 Thomas More Pkwy & Villa Madonna Dr, Crestview Hills",(859) 344-3683,Mass,11:30 AM,,Mass,english,Chapel,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Mother of God,"119 W 6th St, Covington",(859) 291-2288,Mass,12:05 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Fatima,"7066 Calvary Rd between Lebanon and Campbellsville, Campbellsville",(270) 465-4282,Mass,5:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Fatima Catholic Church,"8680 Calvary Rd, Finley",+1-270-465-4282,Mass,5:30 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"508 Breckenridge Ln, Louisville",(502) 896-0241,Mass,12:00 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"1101 Amsterdam Rd, Park Hills",859-291-1854,Mass,12:10 PM,,Mass,English,,
"Tue, Feb 24, 2026",2026-02-24,Tuesday,Our Lady of Lourdes,"1101 Amsterdam Rd, Park Hills",859-291-1854,Mass,6:30 AM,,Mass,English,,
