Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Chapel of St. Michael the Archangel,"810 Campus Rd, Colchester, Vermont 05439",(802) 654-2000,Mass,,4:00 PM,,Mass Vigil,special_event,English,,,2025-12-24,,,Mass Vigil
Chapel of St. Michael the Archangel,"810 Campus Rd, Colchester, Vermont 05439",(802) 654-2000,Confession,Sun,TBD,,Sacrament of Reconciliation,other,English,,,,after,Mass,Fourth of each month after each Mass; or by appointment any time
Chapel of the North American Martyrs,"151 Old State Rd, Lanesboro, Massachusetts 01237",,Devotions,Mon,8:00 AM,,Rosary,specific_weekday,English,before each 8:30 Mass,,,,,
Chapel of the North American Martyrs,"151 Old State Rd, Lanesboro, Massachusetts 01237",,Devotions,Tue,8:00 AM,,Rosary,specific_weekday,English,before each 8:30 Mass,,,,,
Chapel of the North American Martyrs,"151 Old State Rd, Lanesboro, Massachusetts 01237",,Devotions,Wed,8:00 AM,,Rosary,specific_weekday,English,before each 8:30 Mass,,,,,
Chapel of the North American Martyrs,"151 Old State Rd, Lanesboro, Massachusetts 01237",,Devotions,Thu,8:00 AM,,Rosary,specific_weekday,English,before each 8:30 Mass,,,,,
Chapel of the Snows,"749 Stratton Mountain Rd, Stratton Mountain, Vermont 05340",802-387-5861,Mass,Sat,4:30 PM,,Mass,saturday,English,Chapel of the Snows,,,,,During the winter months only
Chapel of the Snows,"749 Stratton Mountain Rd, Stratton Mountain, Vermont 05340",802-387-5861,Mass,Sun,12:30 PM,,Mass,sunday,English,Chapel of the Snows,,,,,
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,Tue,8:00 AM,,Mass,specific_weekday,english,398 Bonnet Street,,,,,
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,398 Bonnet Street,,,,,
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,Sat,5:30 PM,,Mass,saturday,english,398 Bonnet Street,,,,,vigil
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,Sun,10:00 AM,,Mass,sunday,english,398 Bonnet Street,,,,,
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,Sun,8:00 AM,,Mass,sunday,english,398 Bonnet Street,,,,,
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,,10:00 AM,,Easter Sunday Mass,special_event,english,398 Bonnet Street,,2026-04-05,,,Easter Sunday Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,,7:00 PM,,Holy Thursday Mass,special_event,english,398 Bonnet Street,,2026-04-02,,,Holy Thursday Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,,8:00 AM,,Ash Wednesday Mass,special_event,english,398 Bonnet Street,,2026-02-18,,,Ash Wednesday Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,,8:00 AM,,Easter Sunday Mass,special_event,english,398 Bonnet Street,,2026-04-05,,,Easter Sunday Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Mass,,8:00 PM,,Easter Vigil Mass,special_event,english,398 Bonnet Street,,2026-04-04,,,Easter Vigil Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Confession,Sat,6:30 PM,,Confessions,saturday,English,398 Bonnet Street,,,,,After the 5:30 pm Vigil Mass
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Other,,5:30 PM,,Ash Wednesday Liturgy of the Word & Ashes,special_event,english,398 Bonnet Street,,2026-02-18,,,Ash Wednesday Liturgy of the Word & Ashes
Christ Our Savior Parish,"398 Bonnet St, Manchester Center, Vermont 05255",(802) 362-1380,Other,,5:30 PM,,Good Friday Service,special_event,english,398 Bonnet Street,,2026-04-03,,,Good Friday Service
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Mon,7:15 AM,,Mass,specific_weekday,English,St. Anthony,,,,,note: Extraordinary Form
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Wed,5:30 PM,,Mass,specific_weekday,English,St. Anthony,,,,,note: Extraordinary Form
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Thu,5:30 PM,,Mass,specific_weekday,English,St. Anthony,,,,,note: Extraordinary Form
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Fri,7:15 AM,,Mass,specific_weekday,English,St. Anthony,,,,,note: Extraordinary Form
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Sat,4:15 PM,,Mass,saturday,english,St. Anthony,,,,,vigil
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Sat,7:15 AM,,Mass,saturday,English,St. Anthony,,,,,note: Extraordinary Form
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Mass,Sun,9:30 AM,,Mass,sunday,latin,St. Anthony,,,,,
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Confession,Sat,3:30 PM,4:00 PM,Confession,saturday,English,St. Anthony,,,,,
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Adoration,,5:30 PM,6:30 PM,Adoration,monthly,English,St. Anthony,first_friday_(recurring),,,,exposition
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Other,,11:00 AM,,"Mary, Mother of God",special_event,English,St. Anthony,,2026-01-01,,,"Mary, Mother of God"
Christ The King and St. Anthony Parish - St. Anthony,"305 Flynn Ave, Burlington, Vermont 05401",(802) 862-5784,Other,,8:30 AM,,"Mary, Mother of God",special_event,English,St. Anthony,,2026-01-01,,,"Mary, Mother of God; Extraordinary Form"
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Mon,4:45 PM,,Mass,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Mon,6:45 AM,,Mass,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Wed,4:45 PM,,Mass,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Thu,6:45 AM,,Mass,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Fri,4:45 PM,,Mass,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Fri,6:45 AM,,Mass,specific_weekday,English,Christ the King,,,,,summer
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Fri,8:30 AM,,Mass,specific_weekday,English,Christ the King,,,,,school year
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Sat,4:00 PM,,Mass,saturday,english,Christ the King,,,,,vigil
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Mass,Sun,11:00 AM,,Mass,sunday,english,Christ the King,,,,,
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Mass,Sun,5:15 PM,,Mass,sunday,english,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Sun,7:30 AM,,Mass,sunday,english,Christ the King,,,,,
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Mass,Sun,9:00 AM,,Mass,sunday,english,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Mass,Sun,9:30 AM,,Mass,sunday,english,Christ the King,,,,,
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Confession,Thu,6:00 PM,7:00 PM,Confession,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Confession,Fri,3:30 PM,4:00 PM,Confession,specific_weekday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Confession,Sat,3:00 PM,3:45 PM,Confession,saturday,English,Christ the King,,,,,
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Confession,Sun,4:30 PM,5:00 PM,Confession,sunday,English,Christ the King,,,,,
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Confession,,3:30 PM,4:00 PM,Confessions,special_event,English,Christ the King,,2026-01-16,,,Confessions
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Confession,,TBD,,Confession,parish_event,English,,,,,,Or call 773-6820 at any time for an appointment
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Adoration,Thu,5:10 PM,6:00 PM,Adoration,specific_weekday,English,Christ the King,,,,,exposition
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Adoration,Thu,6:00 PM,7:00 PM,Adoration,specific_weekday,English,Christ the King,,,,,exposition
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Adoration,Fri,12:00 PM,2:30 PM,Adoration,specific_weekday,English,Christ the King,,,,,exposition
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Devotions,,12:00 PM,2:30 PM,Holy Hour,special_event,English,Christ the King,,2026-01-16,,,Holy Hour; Adoration of the Blessed Sacrament
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Devotions,,5:10 PM,6:00 PM,Holy Hour,special_event,English,Christ the King,,2026-01-22,,,Holy Hour; Adoration of the Blessed Sacrament
Christ the King,"136 Locust St, Burlington, Vermont 05401",(802) 862-5784,Other,,9:00 AM,,"Mary, Mother of God",special_event,English,Christ the King,,2026-01-01,,,"Mary, Mother of God"
Christ the King,"66 S Main St, Rutland, Vermont 05701",(802) 773-6820,Other,,9:30 AM,10:30 AM,Sunday Coffee Hour,special_event,English,Christ the King,,2026-01-18,,,Sunday Coffee Hour
Holy Angels,"522 Devil's Den Rd, Altona, New York 12910",518-236-5632,Mass,Mon,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15–15:30
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Tue,12:05 PM,,Mass,specific_weekday,english,Holy Angels Church,,,,,
Holy Angels,"522 Devil's Den Rd, Altona, New York 12910",518-236-5632,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15–15:30
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Wed,8:00 AM,,Mass,specific_weekday,english,Holy Angels Church,,,,,
Holy Angels,"522 Devil's Den Rd, Altona, New York 12910",518-236-5632,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15–15:30
Holy Angels,"522 Devil's Den Rd, Altona, New York 12910",518-236-5632,Mass,Thu,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15–15:30
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Fri,8:00 AM,,Mass,specific_weekday,english,Holy Angels Church,,,,,
Holy Angels,"522 Devil's Den Rd, Altona, New York 12910",518-236-5632,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15–15:30
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Sat,4:00 PM,,Mass,saturday,english,Holy Angels Church,,,,,vigil
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Sun,10:00 AM,,Mass,sunday,english,Holy Angels Church,,,,,
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,Sun,8:00 AM,,Mass,sunday,english,Holy Angels Church,,,,,
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,,12:05 PM,,Ash Wednesday Mass,special_event,english,Holy Angels Church,,2026-02-18,,,Ash Wednesday Mass
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,,5:30 PM,,Ash Wednesday Mass,special_event,english,Holy Angels Church,,2026-02-18,,,Ash Wednesday Mass
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,,6:00 AM,,Ash Wednesday Mass,special_event,english,Holy Angels Church,,2026-02-18,,,Ash Wednesday Mass
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,,8:00 AM,,Mass,monthly,english,Holy Angels Church,first_friday_(recurring),,,,followed by 1 hr. of Adoration
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Mass,,8:00 AM,,Mass,monthly,english,Holy Angels Church,first_saturday_(recurring),,,,with Litany of Loreto following the mass
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Confession,Sat,2:45 PM,3:30 PM,Confession,saturday,English,Holy Angels Church,,,,,
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Confession,,TBD,,Confessions,specific_weekday,English,,,,,,before and after our daily Masses; note: Our priest is always available by appointment
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Adoration,Wed,8:30 AM,6:00 PM,Adoration,specific_weekday,English,Holy Angels Church,,,,,exposition
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Adoration,,8:30 AM,9:30 AM,Adoration,monthly,English,Holy Angels Church,first_friday_(recurring),,,,exposition
Holy Angels,"246 Lake St, Saint Albans, Vermont 05478",(802) 524-2585,Devotions,Wed,5:45 PM,,Benediction,specific_weekday,English,Holy Angels Church,,,,,benediction
Holy Angels Catholic Church,"522 Devils Den Road, Altona, NY 12910",+1-518-236-5632,Mass,Mon,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15
Holy Angels Catholic Church,"522 Devils Den Road, Altona, NY 12910",+1-518-236-5632,Mass,Tue,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15
Holy Angels Catholic Church,"522 Devils Den Road, Altona, NY 12910",+1-518-236-5632,Mass,Wed,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15
Holy Angels Catholic Church,"522 Devils Den Road, Altona, NY 12910",+1-518-236-5632,Mass,Thu,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15
Holy Angels Catholic Church,"522 Devils Den Road, Altona, NY 12910",+1-518-236-5632,Mass,Fri,8:15 AM,,Mass,specific_weekday,English,Church of the Holy Angels,,,,,note: Summer Hours 08:15
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Mass,Mon,9:00 AM,,Mass,specific_weekday,English,"Holy Cross - 416 Church Road, Colchester",,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Tue,5:00 PM,,Mass,specific_weekday,English,,,,,,check bulletin
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,"Holy Cross - 416 Church Road, Colchester",,,,,
Holy Cross,"247 N Main St, Salem, New York 12865",(518) 409-5226,Mass,Tue,9:00 AM,,Mass,specific_weekday,English,Holy Cross - Salem,,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Wed,12:00 PM,,Mass,specific_weekday,English,,,,,,check bulletin
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,"Holy Cross - 416 Church Road, Colchester",,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Thu,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,"Holy Cross - 416 Church Road, Colchester",,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Fri,9:00 AM,,Mass,specific_weekday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Sat,4:00 PM,,Mass,saturday,English,,,,,,check bulletin
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Mass,Sun,10:00 AM,,Mass,sunday,English,"Holy Cross - 416 Church Road, Colchester",,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Sun,10:30 AM,,Mass,sunday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,Sun,8:00 AM,,Mass,sunday,English,,,,,,check bulletin
Holy Cross,"247 N Main St, Salem, New York 12865",(518) 409-5226,Mass,Sun,8:15 AM,,Mass,sunday,English,Holy Cross - Salem,,,,,
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Mass,,7:00 PM,,Easter Vigil,special_event,English,,,2026-04-18,,,Easter Vigil; check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Confession,Sat,3:15 PM,3:45 PM,Sacrament of Reconciliation,saturday,English,,,,,,check bulletin
Holy Cross,"416 Church Rd, Colchester, Vermont 05446",(802) 863-3002,Confession,,TBD,,Reconciliation,other,English,,,,,,By request; call 802-863-3002 opt 2; note: at Holy Cross
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Confession,,TBD,,Confession,other,English,,,,before,Mass,before every Mass; and anytime by appointment
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Adoration,Tue,4:00 PM,5:00 PM,Adoration,specific_weekday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Adoration,Wed,4:00 PM,5:00 PM,Adoration,specific_weekday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Adoration,Thu,4:00 PM,5:00 PM,Adoration,specific_weekday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Adoration,Fri,4:00 PM,5:00 PM,Adoration,specific_weekday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Adoration,Sat,3:00 PM,3:45 PM,Adoration,saturday,English,,,,,,check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Other,,10:30 AM,,Easter,special_event,English,,,2026-04-19,,,Easter; check bulletin
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Other,,3:00 PM,,"Good Friday ""The Passion of the Lord""",special_event,English,,,2026-04-18,,,"Good Friday ""The Passion of the Lord""; check bulletin"
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Other,,7:00 PM,,Tenebrae Service,special_event,English,,,2026-04-16,,,Tenebrae Service; check bulletin; description
Holy Cross,"301 Brooklyn St, Morrisville, Vermont 05661",(802) 888-3318,Other,,7:00 PM,,"Holy Thursday ""The Lord's Supper""",special_event,English,,,2026-04-17,,,"Holy Thursday ""The Lord's Supper""; check bulletin; followed by Adoration in ""the Garden of Gethsemane"" in the Crosby Ctr until 22:00"
