Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Conception Parish,"409 W Main St, Ravenna",(330) 296-6434,Mass,4:00 PM,,Mass,English,Immaculate Conception,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Mass,10:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"6700 Lansing Ave, Cleveland",(216) 341-2734,Mass,4:00 PM,,Sunday Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"100 Penn Ave, Mercer",(724) 662-2999,Mass,4:00 PM,5:00 PM,Mass,English,Immaculate Heart,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"5876 Veterans Way, Burlington",859-689-5010,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary,"6700 Lansing Ave, Cleveland",(216) 341-2734,Mass,8:00 AM,,Mass,English,Convent Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"1905 Portage Trail, Cuyahoga Falls",(330) 929-8361,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"7820 Beechmont Ave Anderson Township, Cincinnati",(513) 388-4466,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Immaculate Heart of Mary Church,"7820 Beechmont Ave Anderson Township, Cincinnati",(513) 388-4466,Mass,8:15 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"55 Williamsburg Ln, Centerville",(937) 345-0101,Mass,5:00 PM,,Mass,English,Incarnation Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Incarnation,"55 Williamsburg Ln, Centerville",(937) 345-0101,Mass,8:30 AM,,Mass,English,Incarnation Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"2040 Diamond St NE, Canton",(330) 494-2759,Mass,4:00 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower,"5522 Dorr St, Toledo",(419) 537-6655,Mass,4:30 PM,,Mass,English,,livestream; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Little Flower Catholic Church,"5522 Dorr St, Toledo",+1-419-537-6655,Mass,4:30 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Lorain St. Thomas the Apostle Parish,"715 Harris Rd, Sheffield Lake",+1-440-949-7744,Mass,4:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Lorain St. Thomas the Apostle Parish,"715 Harris Rd, Sheffield Lake",+1-440-949-7744,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Help of Christians,"403 Sharpsburg Rd, Fort Recovery",(419) 375-4153,Mass,4:30 PM,,Mass,English,Mary Help of Christians,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,4:30 PM,,Vigil Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,8:00 AM,,Mass,English,Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mary Queen of Peace Catholic Church,"4423 Pearl Rd, Cleveland",(216) 749-2323,Mass,8:00 AM,,Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Queen of Heaven","1150 Donaldson Hwy, Erlanger",(859) 525-6909,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Queen of Heaven","1150 Donaldson Hwy, Erlanger",(859) 525-6909,Mass,5:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Mary, Queen of Heaven","1150 Donaldson Hwy, Erlanger",(859) 525-6909,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mater Dolorosa,"302 E Main St, Paden City",(304) 455-4615 .(New Martinsville Parish number),Mass,5:00 PM,,Mass,English,Mater Dolorosa,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Lucy,"16280 E High St, Middlefield",(440) 548-3812,Mass,6:30 PM,,Mass,English,St. Lucy in Middlefield,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mission of St. Matthias,"113 W Main St, Freeport",(740) 942-2211,Mass,7:00 PM,,Vigil,English,St Matthias in Freeport,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Blessed Sacrament,"2240 Castlewood Dr, Toledo",(419) 472-2288,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Holy Trinity (Romanian),"8549 Mayfield Rd, Chesterland",(440) 729-7636,Mass,10:00 AM,,Divine Liturgy,English,Most Holy Trinity Parish,Holy Days of Obligation
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Precious Blood,"1515 Barthold St, Fort Wayne",(260) 424-5535,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Most Pure Heart of Mary,"29 W St, Shelby",(419) 347-2381,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,4:00 PM,,Mass,English,"St. Joseph Church, Divine Mercy Parish",Massillon; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,4:00 PM,,Mass,English,"Blessed Sacrament Church, St. Teresa of Calcutta Parish",Warren; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Sorrows,"3312 Lake Ave, Ashtabula",14409920330,Mass,4:30 PM,,Mass,English,"St. Mary Church, Divine Mercy Parish",Massillon; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Mother of Sorrows,"6034 S Locust St, Peninsula",(330) 657-2631,Mass,5:00 PM,,Mass,English,Mother of Sorrows Parish,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Motherhouse of Franciscan Sisters Third Order Regular of Penance of the Sorrowful Mother,"369 Little Church Rd, Toronto",(740) 544-5542,Mass,7:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,National Shrine of Our Lady of Lourdes,"21281 Chardon Rd, Euclid",(216) 481-8232,Mass,8:00 AM,,Mass,English,Our Lady of Lourdes Shrine,
"Sat, Feb 21, 2026",2026-02-21,Saturday,National Shrine of the Holy Relics,"2291 St Johns Rd, Maria Stein",(419) 925-4532,Mass,10:00 AM,,Mass,English,,tags: none
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity of the Blessed Virgin Mary,"418 W 15th St, Lorain",(440) 244-9090,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity of the Blessed Virgin Mary,"333 S Lake St, South Amherst",440-320-3508 ,Mass,5:30 PM,,Mass,English,Nativity B.V.M. Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Nativity of the Lord Jesus,"2425 Myersville Rd, Akron",(330) 699-5086,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Notre Dame,"2325 Highland Rd, Hermitage",(724) 981-5566,Mass,4:00 PM,,Vigil Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Old St. Mary Church,"123 E Thirteenth St, Cincinnati",(513) 721-2988,Mass,7:15 AM,,Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Old St. Mary Church,"123 E Thirteenth St, Cincinnati",(513) 721-2988,Mass,9:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Leo,"221 Hanford St, Columbus",614-443-7685,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Chapel at Gilmour Academy,"34001 Cedar Rd, Gates Mills",(440) 473-3560,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Comforter of the Afflicted,"517 S Belle Vista Ave, Youngstown",(330) 799-1888,Mass,12:00 PM,,Mass,English,"Shrine of Our Lady, Comforter of the Afflicted",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Comforter of the Afflicted,"517 S Belle Vista Ave, Youngstown",(330) 799-1888,Mass,4:00 PM,,Vigil Mass,English,"Shrine of Our Lady, Comforter of the Afflicted",note: November to March
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Comforter of the Afflicted,"517 S Belle Vista Ave, Youngstown",(330) 799-1888,Mass,5:30 PM,,Vigil Mass,English,"Shrine of Our Lady, Comforter of the Afflicted",note: April to October
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Comforter of the Afflicted,"517 S Belle Vista Ave, Youngstown",(330) 799-1888,Mass,7:00 AM,,Mass,English,"Shrine of Our Lady, Comforter of the Afflicted",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Help of Christians,"9608 Norwalk Rd, Litchfield",(330) 722-1180,Mass,6:00 PM,,Mass,english,Litchfield,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Help of Christians - Jesus Emmanuel,"60 High St, Seville",(330) 722-1180,Mass,4:00 PM,,Mass,english,Seville,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Help of Christians - Jesus the Christ Child,"9608 Norwalk Rd, Litchfield",(330) 722-1180,Mass,6:00 PM,,Mass,english,Litchfield,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady Queen of Peace,"708 Erie St, Grafton",440-926-2364,Mass,4:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Angels,"3644 Rocky River Dr, Cleveland",(216) 252-2332,Mass,4:00 PM,,Mass,English,Our Lady of Angels,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima,"2270 Brodhead Rd, Aliquippa",17243757626,Mass,4:00 PM,,Mass,english,Our Lady of Fatima,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima,"545 Norway Ave, Huntington",(304) 525-0866,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima,"545 Norway Ave, Huntington",(304) 525-0866,Mass,7:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady of Fatima- Mary, Queen of St. Parish","2270 Brodhead Rd, Aliquippa",(724) 775-6363,Mass,4:00 PM,,Mass,english,Our Lady of Fatima,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima–St. Ann,"601 Roemer Blvd, Farrell",(724) 346-3359,Mass,4:00 PM,,Mass,English,Our Lady of Fatima Parish,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Good Hope,"6 S Third St, Miamisburg",(937) 866-1432,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Good Hope,"7215 Saint Joe Rd, Fort Wayne",(260) 485-9615,Mass,4:30 PM,,Mass,english,Our Lady of Good Hope,vigil; note: Incense-free
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Good Hope,"6 S Third St, Miamisburg",(937) 866-1432,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"1088 Ridge Rd, Hinckley",(330) 278-4121,Mass,4:00 PM,,Mass,english,Our Lady of Grace Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Guadalupe,"9080 Shepard Rd, Macedonia",(330) 468-2194,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Guadalupe Church,"9080 Shepard Rd, Macedonia",+1-330-468-2194,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady of Guadalupe, Star of the New Evangelization","154 E Patterson Ave, Columbus",(614) 262-0390,Mass,6:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady of Guadalupe, Star of the New Evangelization","154 E Patterson Ave, Columbus",(614) 262-0390,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Hope,"320 Stump Pike Rd, Attica",(419) 426-3043,Mass,4:00 PM,,Mass,English,Our Lady of Hope,note: May thru October
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"3395 E 53rd St, Cleveland",(216) 641-2829,Mass,4:00 PM,,Vigil Mass,english,Our Lady of Lourdes,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"6149 Hill Ave, Toledo",(419) 865-2345,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"1033 W Fifth St, Marysville",(937) 644-6020,Mass,4:30 PM,,Mass,english,Our Lady of Lourdes,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"18 Park Ave, New London",(419) 929-4402,Mass,6:00 PM,,Mass,English,Our Lady of Lourdes,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"300 E Highland Ave, Ada",(419) 675-1162,Mass,6:30 PM,,Mass,English,OLL Ada,vigil; anticipated
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"204 Main St, Genoa",(419) 855-8501,Mass,6:30 PM,,Mass,English,"Our Lady of Lourdes, Genoa, OH",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"1101 Amsterdam Rd, Park Hills",859-291-1854,Mass,9:00 AM,,Mass,English,,"1st, 3rd, and 5th"
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes Church,"6149 Hill Ave, Toledo",+1-419-865-2345,Mass,4:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes Parish,"3395 E 53rd St, Cleveland",+1-216-641-2829,Mass,4:00 PM,,Vigil Mass,bilingual,Our Lady of Lourdes,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mercy,"5001 Lowell Hill Rd, Lowell",(740) 896-2207,Mass,4:00 PM,,Mass,English,Our Lady of Mercy Catholic Church - Lowell,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mercy,"409 E Main St, Fayette",(419) 237-2441,Mass,4:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mercy ,"748 Roswell Rd SW, Carrollton",(330) 627-4664,Mass,4:30 PM,,Mass,English,OLM,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mercy Catholic Church,"748 Roswell Rd SW, Carrollton",+1-330-627-4664,Mass,4:30 PM,,Mass,English,OLM,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mount Carmel,"5133 Walnut Rd SE, Buckeye Lake",(740) 928-3266,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mount Carmel,"381 Robbins Ave, Niles",(330) 652-5825,Mass,4:00 PM,,Mass,English,OLMC,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mount Carmel,"29850 Euclid Ave, Wickliffe",(440) 585-0700,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mount Carmel,"29850 Euclid Ave, Wickliffe",(440) 585-0700,Mass,8:30 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mt. Carmel (West),"6928 Detroit Ave, Cleveland",(216) 651-5043,Mass,8:15 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace,"20 E Dominion Blvd, Columbus",(614) 263-8824,Mass,4:30 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace,"2401 W 38th St, Erie",(814) 833-7701,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace,"690 Old Fairmont Pike, Wheeling",304-242-6579 ,Mass,5:00 PM,,Mass,English,,Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace,"2401 W 38th St, Erie",(814) 833-7701,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace Parish - Mother of Sorrows Church,"1464 W 6th St, Ashtabula",(440) 992-0330,Mass,4:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace Parish - Our Lady of Mt Carmel Church,"1200 E 21st St, Ashtabula",(440) 992-0330,Mass,4:30 PM,,Mass,English,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace Parish- St. Joseph Church,"1200 E 21st St, Ashtabula",(440) 992-0330,Mass,4:30 PM,,Mass,English,,tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"342 S Chillicothe, Aurora",(330) 562-8519,Mass,4:30 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"618 Ohio Ave, Mc Donald",3305301111,Mass,4:30 PM,,Mass,English,Our Lady of Perpetual Help Church,McDonald; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"18022 Neff Rd, Cleveland",(216) 481-3157,Mass,5:00 PM,,Vigil Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"2255 Central Grove, Toledo",(419) 382-5511,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"2255 Central Grove, Toledo",(419) 382-5511,Mass,8:30 AM,,Mass,English,,daily masses: Tuesday – Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"2255 Central Grove, Toledo",(419) 382-5511,Mass,8:30 AM,,Mass,English,,daily masses: Tuesday – Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"2255 Central Grove, Toledo",(419) 382-5511,Mass,8:30 AM,,Mass,English,,"Tue, Wed, Thu, Fri; daily masses: Tuesday – Saturday"
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help Church,"3730 Broadway, Grove City",(614) 875-3322,Mass,4:00 PM,,Vigil,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Seven Dolors Mission,"Chapel Hill Rd, Triadelphia",(304) 547-5342,Mass,5:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Seven Dolors Mission,"Chapel Hill Rd, Triadelphia",(304) 547-5342,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Sorrows,"330 Lebanon St, Monroe",(513) 539-8061,Mass,4:00 PM,,Mass,English,Our Lady of Sorrows,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Victory,"481 S Main St, Andover",(440) 293-6218,Mass,4:00 PM,,Mass,English,Our Lady of Victory Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Victory,"1559 Roxbury Rd, Columbus",(614) 488-2428,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Victory,"73 N Ave, Tallmadge",(330) 633-3637,Mass,5:45 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Visitation Church,"3172 S Rd, Cincinnati",(513) 922-2056,Mass,4:00 PM,5:00 PM,Mass,English,Visitation,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Holy Spirit Center,"5440 Moeller Ave, Norwood",(513) 351-9800,Mass,8:30 AM,,Mass,English,Holy Rosary Chapel,note: except First Saturday
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Immaculate Conception,"2300 S Smithville Rd, Dayton",(937) 252-9919,Mass,4:30 PM,,Mass,English,,note: accompanied by Traditional Choir; tags: vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Rosary,"17 Farragut Rd, Greenhills",(513) 825-8626,Mass,4:00 PM,,Mass,english,Our Lady of the Rosary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Rosary,"17 Farragut Rd, Greenhills",(513) 825-8626,Mass,6:00 PM,,Mass,spanish,Our Lady of the Rosary,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Rosary,"17 Farragut Rd, Greenhills",(513) 825-8626,Mass,8:15 AM,,Mass,english,Our Lady of the Rosary,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Valley Parish,"1109 Church St, Reading",(513) 554-1010,Mass,4:00 PM,,Mass,english,Our Lady of the Valley,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady, Queen of the Americas","155 S 9th St, Conneaut Lake",(814) 382-7252,Mass,5:00 PM,,Mass Times,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady, Queen of the Most Holy Rosary Cathedral","2535 Collingwood Blvd, Toledo",(419) 244-9575,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"Our Lady, Queen of the Most Holy Rosary Cathedral","2535 Collingwood Blvd, Toledo",(419) 244-9575,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lord Christ the King,"3223 Linwood Ave, Cincinnati",(513) 321-4121,Mass,4:30 PM,,Mass,English,Holy-Cross Immaculata Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Mass,5:00 PM,,Mass,English,Church,vigil; livestream; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Savior,"246 E Tenth St, Covington",(859) 491-5872,Mass,8:30 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Precious Blood,"4961 Salem Ave, Dayton",(937) 276-5954,Mass,4:30 PM,,Mass,English,Precious Blood,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Angels,"1500 W State Blvd, Fort Wayne",(260) 482-9411,Mass,4:00 PM,,Mass,english,Queen of Angels,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Heaven,"1800 Steese Rd, Uniontown",(330) 896-2345,Mass,4:30 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Heaven,"1800 Steese Rd, Uniontown",(330) 896-2345,Mass,8:30 AM,,Mass,english,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of the Holy Rosary,"291 Scoville Dr, Vienna",(330) 856-4204,Mass,9:00 AM,,Traditional Latin Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Regina Coeli,"530 Regina Pkwy, Toledo",(419) 476-0922,Mass,6:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Regina Coeli Parish,"530 Regina Pkwy, Toledo",+1-419-476-0922,Mass,6:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection,"6300 E Dublin - Granville Rd, New Albany",(614) 855-1400,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection,"32001 Cannon Rd, Solon",(440) 248-0980,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection,"2600 Lexington Ave, Lexington",(419) 884-0060,Mass,6:00 PM,,Mass,english,Resurrection,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection Parish,"2600 Lexington Ave, Lexington",+1-419-884-0060,Mass,6:00 PM,,Mass,english,Resurrection,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"400 Nilles Rd, Fairfield",(513) 858.4210,Mass,3:30 PM,,Mass,English,Sacred Heart,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"550 Smith Rd, Fremont",(419) 332-7339,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"410 W Lorain St, Oberlin",(440) 707-6707,Mass,4:00 PM,,Mass,English,Sacred Heart Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"207 S Market St, Hudson",(517) 448-3811,Mass,4:30 PM,,Mass,English,,check bulletin
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"161 Mulberry Ave, Pomeroy",(740) 592-2711,Mass,4:30 PM,,Mass,English,"Sacred Heart, Pomeroy",Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"418 4th St, Chester",304-387-0198,Mass,5:00 PM,,Holy Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"805 Main St, Coshocton",(740) 622-8817,Mass,5:00 PM,,Mass,English,,tags
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"2015 Adams Ave, Huntington",(304) 429-4318,Mass,5:00 PM,,Mass,English,,vigil
