Church,Address,Phone,Category,Day,Time Start,Time End,Service Name,Schedule Type,Language,Location,Pattern,Event Date,Time Relation,Reference Service,Notes
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sat,5:00 PM,,Mass,saturday,english,Church of the Assumption,,,,,vigil
Assumption,"207 N May, Canton, Minnesota 55922",(507) 867-3922,Mass,Sat,5:30 PM,,Mass,saturday,English,Assumption—Canton,,,,,note: Summer Seasonal Time; Memorial Day Thru Labor Day inclusive
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Mass,Sat,5:30 PM,,Mass,saturday,english,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,Sat,6:00 PM,,Mass,saturday,English,Church,,,,,vigil; livestream; Vigil
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sat,7:00 AM,,Mass,specific_weekday,english,Church of the Assumption,,,,,
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Mass,Sat,7:30 PM,,Misa,saturday,spanish,,,,,,
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,Sat,8:30 AM,,Mass,saturday,english,Assumption,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,Sat,9:00 AM,,Mass,saturday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Mass,Sun,10:00 AM,,Mass,sunday,English,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,Sun,11:00 AM,,Mass,sunday,English,Church,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Mass,Sun,11:00 AM,,Mass,sunday,spanish,ASSUMPTION,,,,,
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sun,11:00 AM,,Mass,sunday,english,Church of the Assumption,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,Sun,12:15 PM,,Mass,sunday,latin,,,,,,
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sun,12:30 PM,,Mass,sunday,english,Church of the Assumption,,,,,
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sun,8:00 AM,,Mass,sunday,english,Church of the Assumption,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,Sun,8:30 AM,,Mass,sunday,English,,,,,,
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Mass,Sun,8:30 AM,,Mass,sunday,English,Assumption,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,Sun,9:00 AM,,Mass,sunday,English,Church,,,,,livestream
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,Sun,9:00 AM,,Mass,specific_weekday,english,,,,,,Wed
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Mass,Sun,9:00 AM,,Mass,sunday,English,,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Mass,Sun,9:00 AM,,Mass,sunday,english,ASSUMPTION,,,,,
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Mass,Sun,9:30 AM,,Mass,sunday,english,Church of the Assumption,,,,,livestream
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,10:30 AM,,Mass,special_event,English,Assumption,,2026-01-18,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,10:30 AM,,Mass,special_event,English,Assumption,,2026-02-01,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,10:30 AM,,Mass,monthly,english,Assumption,fifth_sunday,,,,note 1st; 3rd; & 5th Sunday of the month
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,11:00 AM,,Easter Mass,special_event,English,Church,,2026-04-05,,,Easter Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,4:00 PM,,Christmas Eve Mass,special_event,English,Church,,2026-12-24,,,Christmas Eve Mass; vigil; livestream
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,5:00 PM,,Mass,special_event,English,Assumption,,2026-01-17,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,5:00 PM,,Mass,special_event,English,Assumption,,2026-01-31,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,5:00 PM,,Mass,special_event,English,Assumption,,2026-02-07,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,5:00 PM,,Mass,monthly,english,Assumption,fifth_saturday,,,,vigil; note 1st; 3rd; & 5th Saturday of the month
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Mass,,5:00 PM,,mass,special_event,English,Assumption,,2026-01-22,,,mass
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,,5:15 PM,,Ash Wednesday Mass,special_event,English,Assumption,,2025-03-05,,,Ash Wednesday Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,6:00 PM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,6:00 PM,,Immaculate Conception Mass,special_event,English,Church,,2026-12-08,,,Immaculate Conception Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,6:00 PM,,Christmas Eve Mass,special_event,English,Church,,2026-12-24,,,Christmas Eve Mass; vigil
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,6:00 PM,,"Mary, Mother of God Mass",special_event,English,Church,,2027-01-01,,,"Mary, Mother of God Mass"
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Mass,,6:00 PM,,Mass,monthly,English,,first_friday_(recurring),,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,7:00 PM,,Holy Thursday Mass,special_event,English,Church,,2026-04-02,,,Holy Thursday Mass
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Mass,,7:00 PM,,Mass,special_event,spanish,ASSUMPTION,,2026-02-18,,,Mass
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Mass,,8:00 AM,,Mass,special_event,bilingual,ASSUMPTION,,2026-02-18,,,Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,8:00 PM,,Holy Saturday Mass,special_event,English,Church,,2026-04-04,,,Holy Saturday Mass; vigil
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,8:30 AM,,Ash Wednesday Mass,special_event,English,Church,,2026-02-18,,,Ash Wednesday Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,8:30 AM,,Immaculate Conception Mass,special_event,English,Church,,2026-12-08,,,Immaculate Conception Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-17,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-24,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-25,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-31,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-02-07,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-02-08,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-02-14,,,Mass
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Mass,,8:30 AM,,Mass,monthly,english,Assumption,sunday,,,,note 2nd & 4th Sunday of the month
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-18,,,Mass; Second Sunday in Ordinary Time
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Mass,,8:30 AM,,Mass,special_event,English,Assumption,,2026-01-25,,,Mass; Third Sunday in Ordinary Time
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,9:00 AM,,Easter Mass,special_event,English,Church,,2026-04-05,,,Easter Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,9:00 AM,,Christmas Mass,special_event,English,Church,,2026-12-25,,,Christmas Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Mass,,9:00 AM,,"Mary, Mother of God Mass",special_event,English,Church,,2027-01-01,,,"Mary, Mother of God Mass"
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Mon,11:15 AM,11:45 AM,Confession,weekday,English,Church of the Assumption,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Mon,5:00 PM,5:30 PM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Mon,7:30 AM,8:00 AM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Mon,TBD,,Confessions,other,English,Church,,,before,Mass,before daily Mass
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Tue,11:15 AM,11:45 AM,Confession,weekday,English,Church of the Assumption,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Tue,5:00 PM,5:30 PM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Tue,7:30 AM,8:00 AM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Tue,TBD,,Confessions,other,English,Church,,,before,Mass,before daily Mass
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Wed,11:15 AM,11:45 AM,Confession,weekday,English,Church of the Assumption,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Wed,5:00 PM,5:30 PM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Confession,Wed,7:30 AM,7:45 AM,Confessions,specific_weekday,English,,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Wed,7:30 AM,8:00 AM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Wed,8:30 AM,,Confessions,specific_weekday,English,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Wed,TBD,,Confessions,other,English,Church,,,before,Mass,before daily Mass
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Thu,11:15 AM,11:45 AM,Confession,weekday,English,Church of the Assumption,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Thu,5:00 PM,5:30 PM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Thu,7:30 AM,8:00 AM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Thu,8:30 AM,,Confessions,specific_weekday,English,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Thu,TBD,,Confessions,other,English,Church,,,before,Mass,before daily Mass
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Fri,11:15 AM,11:45 AM,Confession,weekday,English,Church of the Assumption,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Fri,5:00 PM,5:30 PM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Confession,Fri,7:30 AM,7:45 AM,Confessions,specific_weekday,English,,,,,,
Assumption,"305 E 77th St, Richfield, Minnesota 55423",612-866-5019,Confession,Fri,7:30 AM,8:00 AM,Reconciliation,specific_weekday,English,,,,,,before Mass
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Fri,8:30 AM,,Confessions,specific_weekday,English,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Fri,TBD,,Confessions,other,English,Church,,,before,Mass,before daily Mass
Assumption,"51 7th St W, Saint Paul, Minnesota 55102",651-224-7536,Confession,Sat,4:00 PM,,Confession,saturday,English,Church of the Assumption,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Sat,4:30 PM,,Confessions,saturday,English,,,,,,
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Confession,Sat,4:30 PM,,Reconciliation,saturday,English,,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Sat,5:00 PM,,Confessions,saturday,English,Church,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Sat,8:30 AM,,Confessions,saturday,English,,,,,,
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Confession,Sat,9:00 AM,10:00 AM,Confession,other,English,Assumption,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Confession,Sun,10:00 AM,,Confessions,sunday,English,,,,,,following Mass
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Confession,Sun,8:00 AM,,Confessions,sunday,English,,,,,,
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Confession,Sun,8:00 AM,8:30 AM,Reconciliation,sunday,English,Assumption,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Confession,Sun,8:30 AM,,Confessions,sunday,English,Church,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Mon,5:00 PM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Mon,8:00 AM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Tue,5:00 PM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Tue,8:00 AM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Wed,5:00 PM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Wed,8:00 AM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Thu,5:00 PM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Thu,8:00 AM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"206 Dakota St, Callaway, Minnesota 56521",(218) 375-3571,Adoration,Thu,9:30 AM,7:00 PM,Eucharistic Adoration,specific_weekday,English,,,,,,exposition; benediction
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Fri,5:00 PM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"464 State St N, Eden Valley, Minnesota 55329",(320) 453-2788,Adoration,Fri,8:00 AM,,Eucharistic Adoration,weekday,English,,,,,,
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Devotions,Sun,8:30 AM,,Rosary,sunday,English,,,,,,
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Community,,12:00 AM,,The Ladies next meeting,parish_event,English,,,2026-02-03,,,
Assumption,"207 E 3rd St, Morris, Minnesota 56267",(320) 589-3003,Other,Sun,10:00 AM,,Word and Communion,sunday,English,West Wind Village,,,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Other,,3:00 PM,,Good Friday Service,special_event,English,Church,,2026-04-03,,,Good Friday Service
Assumption,"26932 390th S.t NW, Strandquist, Minnesota 56758",(218) 478-3578,Other,,7:00 PM,,Re Classes for K-10,parish_event,English,,,2026-01-21,,,
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Other,,TBD,,First Holy Communion,parish_event,English,,,,,,First weekend of May
Assumption,"143 Hayden St, Pembina, North Dakota 58271",(701) 825-6266,Other,,TBD,,Devotion,other,English,Assumption,,,after,Mass,After the Mass; Fatima Devotion
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Sacraments,Sun,TBD,,Confirmation Classes,other,English,,,,after,Mass,Sunday after Mass; note: in the event of a cancellation classes will meet on the following Sunday after 9am Mass
Assumption,"307 Front St N, Barnesville, Minnesota 56514",(218) 354-7320,Sacraments,,9:00 AM,,Confirmation,special_event,English,Church,,2026-06-07,,,Confirmation; note: for 2024 it was first Sunday in June
Assumption of Our Lady,"113 Aspen Ave NW, Menahga, Minnesota 56464",(218) 894-2296,Confession,Mon,TBD,,Confession,other,English,,,,,,By Appointment
Assumption of Our Lady,"113 Aspen Ave NW, Menahga, Minnesota 56464",(218) 894-2296,Confession,Tue,TBD,,Confession,other,English,,,,,,By Appointment
Assumption of Our Lady,"113 Aspen Ave NW, Menahga, Minnesota 56464",(218) 894-2296,Confession,Fri,TBD,,Confession,other,English,,,,,,By Appointment
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Mass,Sun,9:00 AM,,Mass,sunday,english,Assumption,,,,,
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Confession,,TBD,,Confession,other,English,,,,,,Assumption of the Blessed Virgin Mary Fr. Joseph is available upon request.
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Confession,,TBD,,Confession,other,English,,,,,,upon request; by appointment; call Fr. Joseph at 715-371-1235
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Adoration,,2:00 PM,6:00 PM,Eucharistic Adoration,monthly,English,,second_wednesday,,,,Second of the Month
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Adoration,,3:00 PM,6:00 PM,Eucharistic Adoration,monthly,English,,first_wednesday,,,,First of the Month
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Adoration,,TBD,,Eucharistic Adoration,monthly,English,,thursday_(before_first_friday),,,,Thursday (before First Friday); 00:00–24:00
Assumption of the Blessed Virgin Mary,"265 State Hwy 35 , Osceola, Wisconsin 54020",(715) 247-3310,Education,,6:00 PM,8:00 PM,Youth Group: Dinner & a Show,special_event,English,,,2026-01-17,,,Youth Group: Dinner & a Show; Join us for a night filled with food; fun and entertainment. This event is a free-will offering where proceeds benefit students' at summer youth events. All are welcome.
Ave Maria,"201 9th St S, Wheaton, Minnesota 56296-1745",(320) 563-4421,Mass,Sun,9:30 AM,,Mass,sunday,english,Ave Maria Church,,,,,
Ave Maria,"201 9th St S, Wheaton, Minnesota 56296-1745",(320) 563-4421,Mass,,5:00 PM,,Ash Wednesday Mass,special_event,English,Ave Maria Church,,2026-02-18,,,Ash Wednesday Mass
Ave Maria,"201 9th St S, Wheaton, Minnesota 56296-1745",(320) 563-4421,Mass,,8:00 AM,,No Wednesday Mass,special_event,English,Ave Maria Church,,2026-02-18,,,No Wednesday Mass
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Mass,,TBD,,Ash Wednesday Mass,special_event,English,,,2026-02-18,,,Ash Wednesday Mass; check bulletin; The Basilica will have three Masses with distribution of Ashes
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Devotions,Wed,7:30 AM,8:30 AM,Basilica Centering Prayer,other,English,Catherine of Siena Room,,,,,
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Other,Sat,5:00 PM,,Eucharist,saturday,English,,,,,,vigil
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Other,Sun,12:00 PM,,Eucharist,sunday,English,,,,,,
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Other,Sun,5:30 PM,,Eucharist,sunday,English,,,,,,
Basilica of St. Mary,"1600 Hennepin Ave, Minneapolis, Minnesota 55403-0010",(612) 333-1381,Other,Sun,7:30 AM,,Eucharist,sunday,English,,,,,,
