Date,Date Sort,Day,Church,Address,Phone,Category,Time,End Time,Service Name,Language,Location,Notes
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,4:30 PM,,Mass,English,Blessed Sacrament,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,5:00 PM,,Mass,english,St. Cecilia,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,5:00 PM,,Mass,English,St. Patrick,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,5:00 PM,,Mass,English,Basilica of St. Francis Xavier,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,5:30 PM,,Mass,English,St. Thomas Aquinas Pastorate,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,6:30 PM,,Mass,English,St. Mark,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Bridget,"3094 253rd Ave, Ridgeway",,Mass,9:00 AM,,Mass,english,Queen of Peace,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Mary,"1831 Lycurgus Rd, Waukon",,Mass,5:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Oratory of St. Thomas,"301 E Winona St, Sanborn",507-752-7269,Mass,5:30 PM,,Mass,English,St. Raphael,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Fatima,"27332 Central St, Garrison",(218) 546-6559,Mass,4:00 PM,,Mass,English,Our Lady of Fatima,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"5071 Eden Ave, Edina",(952) 929-3317,Mass,5:00 PM,,Mass,English,Our Lady of Grace Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Grace,"5071 Eden Ave, Edina",(952) 929-3317,Mass,8:30 AM,,Mass,English,Our Lady of Grace Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Loretto,"404 W Main St, Brownsdale",15074331888,Mass,4:00 PM,,Mass,english,"Queen of Angels Catholic Church, Austin MN",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Loretto,"404 W Main St, Brownsdale",15074331888,Mass,7:00 PM,,Mass,English,"Queen of Angels Catholic Church, Austin MN",Neocatechumenal Way
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"14068 175th St, Lourdes",(641) 393-2520,Mass,4:00 PM,,Mass,English,Our Lady of Lourdes,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"1 Lourdes Pl, Minneapolis",(612) 379-2259,Mass,4:30 PM,,Mass,english,Our Lady of Lourdes,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Lourdes,"208 W Broadway, Little Falls",(320) 632-8243,Mass,8:30 AM,,Mass,English,Our Lady of Lourdes,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Mercy,"2002 Ave, Duluth",12187223078,Mass,TBD,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Peace,"5426 12th Ave S, Minneapolis",(612) 824-3455,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"424 5th Ave, Reynolds",(701) 847-3096,Mass,5:00 PM,,Mass,english,Our Lady of Perpetual Help,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Perpetual Help,"424 5th Ave, Reynolds",(701) 847-3096,Mass,5:00 PM,,Mass,English,Our Lady of Perpetual Help - Reynolds,Jan; Mar; May; Jul; Sep; Nov; Dec
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Seven Dolors,"16921 County Rd 7 NW, Millerville",(320) 876-2240,Mass,4:00 PM,,Mass,English,Our Lady of Seven Dolors ),Fall (Sept-Nov
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Seven Dolors,"16921 County Rd 7 NW, Millerville",(320) 876-2240,Mass,7:30 PM,,Mass,English,Our Lady of Seven Dolors ),Spring (Mar-May
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Victory,"207 N Vine St, Fergus Falls",(218) 736-2429,Mass,4:30 PM,,Mass,english,Our Lady of Victory,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of Victory,"303 3rd St, Lucan",15077472231,Mass,6:00 PM,,Vigil Mass,English,SA,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Lake,"2385 Commerce Blvd, Mound",(952) 472-8200,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Pines,"205 Main St, Nevis",(218) 652-4005,Mass,5:00 PM,,Mass,english,"Our Lady of the Pines Church, Nevis",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Our Lady of the Prairie,"200 E Church St, Belle Plaine",952-873-6564,Mass,4:15 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Pax Christi,"12100 Pioneer Trail, Eden Prairie",952-941-3150,Mass,5:00 PM,,Mass,english,Pax Christi,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Pax Christi,"4135 18th Ave NW, Rochester",(507) 282-8542,Mass,5:15 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Presentation of the Blessed Virgin Mary,"1725 Kennard St, Maplewood",(651) 777-8116,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Angels,"1001 E Oakland Ave, Austin",(507) 433-1888,Mass,4:00 PM,,Mass,English,"Queen of Angels Church, Austin",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Angels,"1001 E Oakland Ave, Austin",(507) 433-1888,Mass,8:30 AM,,Mass,English,"Queen of Angels Church, Austin",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Peace,"102 4th St, Cloquet",(218) 879-6793,Mass,5:00 PM,,Mass,english,Queen of Peace,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Queen of Peace,"102 4th St, Cloquet",(218) 879-6793,Mass,9:00 AM,,Mass,english,Queen of Peace,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection,"1600 11th Ave SE, Rochester",(507) 288-5528,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Resurrection,"1600 11th Ave SE, Rochester",(507) 288-5528,Mass,8:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Risen Savior,"1501 E County Rd 42, Burnsville",952-431-5222,Mass,4:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Risen Savior,"301 N Splitrock Blvd, Brandon",605-582-6902,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Risen Savior,"1501 E County Rd 42, Burnsville",952-431-5222,Mass,6:00 PM,,Mass,spanish,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,"SD State University, Pope Pius XII Newman Center","1321 8th St, Brookings",(605) 692-9461,Mass,12:00 PM,,Mass,English,,Please check bulletin for most up-to-date Mass times
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"18 Pine St, Flensburg",(320) 632-8243,Mass,4:00 PM,,Mass,english,Sacred Heart,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"4087 W Broadway, Robbinsdale",763-537-4561,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"60 Central Ave, Urbank",218-864-5619 ,Mass,4:00 PM,,Mass,English,Sacred Heart,Winter: Dec-Feb
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"210 2nd St NE, Hayfield",(507) 477-2256,Mass,4:30 PM,,Mass,English,"Sacred Heart Church, Hayfield",Oct-May
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"603 12th St N, Virginia",12187416344,Mass,4:30 PM,,Mass,English,Church,vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"516 10th St, Brewster",(507) 842-5584,Mass,5:00 PM,,Mass,English,"Sacred Heart, Brewster",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"200 3rd St NW, East Grand Forks",(218) 773-0877,Mass,5:00 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"551 2nd Ave E, Franklin",(507) 557-2759,Mass,5:00 PM,,Mass,English,"All Saints, Gibbon",vigil; Vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"202 W Maple Ave, Frazee",(218) 334-4221,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"210 2nd St NE, Hayfield",(507) 477-2256,Mass,5:00 PM,,Mass,English,"Sacred Heart Church, Hayfield",June-Sept
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"201 Orleans, Murdock",(320) 875-2451,Mass,5:00 PM,,Mass,English,Murdock,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"810 S Cedar Ave, Owatonna",(507) 451-1588,Mass,5:00 PM,,Vigil Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"403 Main Ave N, Roseau",(218) 463-2441,Mass,5:00 PM,,Mass,english,"Sacred Heart, Roseau, MN",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"2875 10th Ave NE, Sauk Rapids",(320) 251-8115,Mass,5:00 PM,,Mass,English,"Sacred Heart, Sauk Rapids",ASL Interpreter
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"225 E 2nd St, Wahkon",(320) 495-3324,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"111 4th St NW, Waseca",(507) 835-1222,Mass,5:00 PM,,Mass,English,Sacred Heart,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"1204 State St, Osage",(641) 732-4342,Mass,5:15 PM,,Mass,english,Sacred Heart,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"105 N Franklin St, Glenwood",(320) 634-3813,Mass,5:30 PM,,Mass,English,"Sacred Heart, Glenwood",
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"410 N Broadway, Manly",(641) 454-2586,Mass,5:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"S105 Sabin Ave, Spring Valley",(715) 778-5519,Mass,6:00 PM,,Mass,English,Spring Valley,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"60 Central Ave, Urbank",218-864-5619 ,Mass,7:30 PM,,Mass,English,Sacred Heart,Summer: June-Aug
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"4087 W Broadway, Robbinsdale",763-537-4561,Mass,8:00 AM,,Mass,English,,note: Lauds following at the Choir Stalls
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart,"202 W Maple Ave, Frazee",(218) 334-4221,Mass,9:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Sacred Heart of Jesus Catholic Church,"S105 Sabin Ave, Spring Valley",+1-715-778-5519,Mass,6:00 PM,,Mass of the Lord's Day,English,Spring Valley,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,Seven Dolors,"151 - 2nd St S, Albany",(320) 845-2705,Mass,5:00 PM,,Mass,English,Seven Dolors,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Shrine of Our Lady of Guadalupe,"5250 Justin Rd, La Crosse",(877) 799-4059,Mass,12:15 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,Shrine of Our Lady of Guadalupe,"5250 Justin Rd, La Crosse",(877) 799-4059,Mass,8:30 AM,,Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Augustine Church,"405 4th St NW, Austin",+1-814-435-2303,Mass,4:30 PM,,Mass,English,St. Augustine,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Bartholomew Catholic Church,"11646 South St, Trempealeau",+1-608-534-6652,Mass,5:30 PM,,Mass,English,St. Bartholomew's,Trempealeau; WI; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Columbanus Church,"114 Main St E, Blooming Prairie",+1-507-583-2784,Mass,4:30 PM,,Mass,English,"Sacred Heart Church, Hayfield",note: Oct–May
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Columbanus Church,"114 Main St E, Blooming Prairie",+1-507-583-2784,Mass,5:00 PM,,Mass,English,"Sacred Heart Church, Hayfield",note: June–Sept
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Elizabeth Catholic Church,"515 N Main St, Holmen",+1-608-526-4424,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Francis Catholic Church,"231 W Woodworth St, Ellsworth",+1-715-273-4774,Mass,5:00 PM,,Mass,english,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Gabriel the Archangel Catholic Church,"1310 Mainstreet, Hopkins",+1-952-935-5536,Mass,4:30 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Gregory the Great,"38725 Forest Blvd, North Branch",(651) 674-4056,Mass,5:00 PM,,Mass,English,St. Gregory the Great,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Joseph Catholic Church,"255 10th Ave, Osceola",+1-715-247-3310,Mass,4:00 PM,,Mass,english,St. Joseph,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Mary of the Lake Catholic Church,"105 Forestview Ln N, Plymouth",+1-763-545-1443,Mass,4:30 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Mary's Catholic Church,"20344 W Ridge Ave, Galesville",+1-608-534-6652,Mass,4:00 PM,,Mass,English,"St. Mary's, Galesville, WI",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Patrick Catholic Church of Cedar Lake Township,"24425 Old Hwy 13 Blvd, Jordan",+1-952-492-6276,Mass,5:00 PM,,Mass,English,St. Patrick,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Peter Catholic Church (Middle Ridge),"W697 WI-33, Rockland",+1-608-486-2180,Mass,8:00 PM,,Mass,English,St. Peter's Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Therese of Deephaven,"18325 Minnetonka Blvd, Wayzata",+1-952-473-4422,Mass,5:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Therese of Deephaven,"18325 Minnetonka Blvd, Wayzata",+1-952-473-4422,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Thomas Aquinas Newman Center,"410 Cambridge St, Grand Forks",(701) 402-3806,Mass,4:30 PM,,Mass,English,Newman House,School Year; Summer/Breaks
"Sat, Feb 21, 2026",2026-02-21,Saturday,St Willibrord's,"1032 Ash Ave P.O Box 436, Gibbon",(507) 426-7739,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Adalbert,"265 Charles Ave, Saint Paul",(651) 228-9002,Mass,4:30 PM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Adalbert,"265 Charles Ave, Saint Paul",(651) 228-9002,Mass,8:30 AM,,Mass,vietnamese,,for COVID19 pandemic time
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Agnes,"100 Lillie Ave, Roscoe",320-243-4413 ,Mass,5:00 PM,,Mass,English,"St. Agnes, Roscoe",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Agnes,"535 Thomas Ave, Saint Paul",(651) 925-8800,Mass,5:15 PM,,Vigil English Mass with Hymns,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Agnes,"535 Thomas Ave, Saint Paul",(651) 925-8800,Mass,8:00 AM,,Mass,latin,Chapel,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Aidan,"5th Ave W, Ellendale",15074658217,Mass,5:00 PM,,Mass,English,Sacred Heart,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Albert,"57th St NE , 55301-0127, Albertville",17634972474,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Albert,"11400 57th St NE, Albertville",763-497-2474,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Albert the Great,"3204 E 29th St, Minneapolis",(612) 724-3643,Mass,5:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alice,"30904 Old Hwy 371, Pequot Lakes",12185684760,Mass,6:00 PM,,Mass,english,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alice [Our Lady of the Lakes Parish],"30950 Rasmussen Rd, Pequot Lakes",(218) 568-4760,Mass,4:30 PM,,Mass,english,St. Alice,Pequot Lakes; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Aloysius,"302 S 10th St, Olivia",(320) 523-2030,Mass,5:00 PM,,Mass,English,St. Aloysius,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alphonsa Syro-Malabar Catholic Church,"651 Virginia St, Saint Paul",,Mass,8:30 AM,,Mass,English,,malayalam
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alphonsa [Syro-Malabar],"651 Virginia St, Saint Paul",(612) 547-6111,Mass,8:30 AM,,Mass,English,,malayalam
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alphonsa [Syro-Malabar],"651 Virginia St, Saint Paul",(612) 547-6111,Mass,8:30 AM,,Mass,English,,malayalam
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Alphonsus,"7025 Halifax Ave N, Brooklyn Center",763-561-5100,Mass,5:00 PM,,Mass,english,,livestream; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ambrose of Woodbury,"4125 Dr, Woodbury",16517683030,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ambrose of Woodbury,"4125 Woodbury Dr, Woodbury",651-768-3030,Mass,4:00 PM,,Mass,English,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ambrose of Woodbury,"4125 Dr, Woodbury",16517683030,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ambrose of Woodbury,"4125 Woodbury Dr, Woodbury",651-768-3030,Mass,8:00 AM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anastasia,"460 Lake St SW, Hutchinson",(320) 587-6507,Mass,4:30 PM,5:30 PM,Mass,English,,check bulletin; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"1108 Willow St, Brainerd",(218) 829-1340,Mass,4:30 PM,,Mass,English,St. Andrew’s,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"566 4th St NW, Elk River",(763) 441-1483,Mass,5:00 PM,,Mass,English,,livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Andrew,"450 11th Ave, Granite Falls",320-269-5954,Mass,5:00 PM,,Mass,English,"St. Andrew, Granite Falls",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"402 Nelson Ave N, Brandon",(320) 834-5095,Mass,4:00 PM,5:00 PM,Mass,English,St. Ann,Jun-Aug
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"320 Pine St, Turtle Lake",(715) 822-2948,Mass,4:00 PM,,Mass,english,"St. Ann Catholic Church, Turtle Lake",vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"388 First St NE, Blackduck",(218)647-8300,Mass,5:00 PM,,Mass,English,St. Ann,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"1112 3rd St, Waubun",(218) 473-2101,Mass,5:00 PM,,Mass,English,St. Ann,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Ann,"402 Nelson Ave N, Brandon",(320) 834-5095,Mass,7:30 PM,8:30 PM,Mass,English,St. Ann,Dec-Feb
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"200 Hamel Rd, Hamel",763-478-6644,Mass,4:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"441 Hazel Ave E, Kimball",(320) 398-2211,Mass,5:00 PM,,Mass,English,St. Anne,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"204 County Rd 4, Naytahwaush",(218) 473-2101,Mass,5:00 PM,,Mass,english,St. Ann,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"141 Church Hill Rd, Somerset",(715) 247-3310,Mass,5:00 PM,,Mass,english,St. Anne,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"217 N 3rd St, Le Sueur",507-665-3811,Mass,5:15 PM,,Mass,English,,livestream; vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"950 N St, Wabasso",(507) 342-5190,Mass,6:00 PM,,Vigil Mass,English,SA,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne,"200 Hamel Rd, Hamel",763-478-6644,Mass,8:00 AM,,Mass,latin,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne–St. Joseph Hien,"2627 Queen Ave N, Minneapolis",(612) 529-0503,Mass,10:30 AM,,Mass,vietnamese,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne–St. Joseph Hien,"2627 Queen Ave N, Minneapolis",(612) 529-0503,Mass,12:30 PM,,Mass,English,,children mass; during school season only
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne–St. Joseph Hien,"2627 Queen Ave N, Minneapolis",(612) 529-0503,Mass,7:00 PM,,Mass Vigil,vietnamese,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anne–St. Joseph Hien,"2627 Queen Ave N, Minneapolis",(612) 529-0503,Mass,8:30 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"4315 E 3rd St, Superior",(715) 398-3261,Mass,4:00 PM,,Mass,English,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"231 E Camp St, Ely",(218) 827-2291 or (218) 365-4017,Mass,5:00 PM,,Mass,english,St. Anthony,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Mass,5:00 PM,,Vigil Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"310 S 3rd Ave, Lismore",(507) 483-2317,Mass,5:00 PM,,Mass,english,St. Anthony - Lismore,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"200 Mooreton Ave N, Mooreton",(701) 274-8259 ,Mass,5:00 PM,,Mass,english,St Anthony - Mooreton,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"299 2nd St N, Fairmount",(701) 242-7327,Mass,8:00 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony,"200 Mooreton Ave N, Mooreton",(701) 274-8259 ,Mass,8:30 AM,,Mass,english,St. Anthony - Mooreton,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"813 Main St NE, Minneapolis",612-930-0860,Mass,4:30 PM,,Mass,English,,Discontinued after 2026-01-04
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"710 10th St S, Fargo",(701) 237-6063,Mass,5:00 PM,,Mass,english,,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Anthony of Padua,"710 10th St S, Fargo",(701) 237-6063,Mass,8:00 AM,,Mass,english,,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Augustine,"405 4th St NW, Austin",(507) 437-4537,Mass,4:30 PM,,Mass,English,St. Augustine,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bartholomew,"630 E Wayzata Blvd, Wayzata",(952) 473-6601,Mass,5:00 PM,,Mass,English,St. Bartholomew,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bartholomew,"11646 S St, Trempealeau",(608) 534-6652,Mass,5:30 PM,,Mass,English,"St. Bartholomew's, Trempealeau, WI",
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict,"307 W Main St, Decorah",(563) 382-9631,Mass,5:30 PM,,Mass,english,St. Benedict Catholic Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict ,"8547 Front St, Horace",(701) 588-4288 ,Mass,5:00 PM,,Mass,english,St. Benedict Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Benedict Catholic Church,"8547 Front St, Horace",+1-701-588-4288,Mass,5:00 PM,,Mass,english,St. Benedict Catholic Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"187 W Geranium Ave, Saint Paul",651-488-6733,Mass,4:00 PM,,Mass,English,Church,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"187 W Geranium Ave, Saint Paul",651-488-6733,Mass,4:00 PM,,Mass,English,Church,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"116 E Washington St, Alta Vista",(641) 393-2520,Mass,5:00 PM,,Mass,English,St. Michael,vigil
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"212 Church St E, Cologne",952-856-1051,Mass,5:00 PM,,Mass,English,St. Bernard,1st and 3rd
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"116 4th Ave SE, Stewartville",(507) 533-8257,Mass,5:00 PM,,Mass,English,St Bernard,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"105 Knight Ave.N, Thief River Falls",(218) 681-3571,Mass,5:00 PM,,Mass,English,,vigil; livestream
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"187 W Geranium Ave, Saint Paul",651-488-6733,Mass,8:30 AM,,Mass,English,Church,
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bernard,"187 W Geranium Ave, Saint Paul",651-488-6733,Mass,8:30 AM,,Mass,English,Church,Mass
"Sat, Feb 21, 2026",2026-02-21,Saturday,St. Bonaventure,"901 E 90th St, Bloomington",952-854-4733,Mass,4:30 PM,,Mass,English,,livestream
