slug,name,street,city,state_region,latitude,longitude,phone,website,mass_count,confession_count,adoration_count,has_perpetual_adoration,source_url,last_scraped
us-il-chicago-epiphany-church-good-shepherd-and-epiphany-parish-f9cea7fb,Epiphany (Good Shepherd and Epiphany Parish),2524 S Keeler Ave,Chicago,Illinois,41.84581583,-87.7298001,(773) 521-1112,http://epiphanychicago.org/parish,8,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-five-holy-martyrs-church-immaculate-conception-and-five-holy-martyrs-parish-ca05c111,Five Holy Martyrs Church (of the Parish of Immaculate Conception and Five Holy Martyrs),4327 S Richmond St,Chicago,Illinois,41.81528811,-87.6980504,(773) 523-1402 ,http://immaculateconception-fiveholymartyrs.org,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-good-shepherd-church-good-shepherd-and-epiphany-parish-ea05b4e7,Good Shepherd (Good Shepherd and Epiphany Parish),2719 S Kolin Ave,Chicago,Illinois,41.84066481,-87.73275254,(773) 762-2322,http://epiphanychicago.org/parish,8,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-church-of-the-holy-angels-b1b2f14b,Holy Angels,615 E Oakwood Blvd,Chicago,Illinois,41.8223125,-87.6115625,17736245375,http://www.holyangels.com,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-holy-cross-immaculate-heart-of-mary-70e5f6e6,Holy Cross–Immaculate Heart of Mary,1740 W 46th St,Chicago,Illinois,41.8104832,-87.6689715,(773) 376-3900 ,https://stoscarromerochicago.org,10,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-our-lady-of-the-holy-family-parish-holy-family-eff035a2,Holy Family,1080 W Roosevelt Rd,Chicago,Illinois,41.86734295,-87.65473272,(312) 492-8442,http://holyfamilychicago.org,1,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-holy-name-cathedral-1528aec3,Holy Name Cathedral,735 N State St,Chicago,Illinois,41.89599466,-87.62789666,(312) 787-8040,https://www.holynamecathedral.org/,30,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-holy-name-of-mary-church-5ef0d481,Holy Name of Mary,1401 W 112th St,Chicago,Illinois,41.69013753,-87.65712877,(773) 238-6800,https://olk.archchicago.org,9,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-holy-rosary-church-our-lady-of-unity-parish-305ab852,Holy Rosary Catholic Church (Our Lady of Unity Parish),612 N Western Ave,Chicago,Illinois,41.8923661,-87.68687911,(773) 278-4820,http://www.olunity.org,5,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-immaculate-conception-st-michael-93f3712e,Immaculate Conception,8756 S Commercial Ave,Chicago,Illinois,41.73581949,-87.5515348,(773) 768-2100,http://www.icparishexc.org,19,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-icsj-parish-immaculate-conception-cea53bee,Immaculate Conception,1431 N N Park Ave,Chicago,Illinois,41.90844046,-87.63612078,(312) 787-7174,http://www.icsjparish.org,2,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-immaculate-conception-church-immaculate-conception-and-five-holy-martyrs-parish-568f2b34,Immaculate Conception Catholic Church (Immaculate Conception-Five Holy Martyrs Parish) (Immaculate Conception and Five Holy Martyrs Parish),2745 W 44th St,Chicago,Illinois,41.81362874,-87.69401725,(773) 523-1402 ,http://immaculateconception-fiveholymartyrs.org,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-mcdonough-chapel-saint-xavier-university-9a90ce28,"McDonough Chapel, St. Xavier University",3700 W 103rd St,Chicago,Illinois,41.70681474,-87.71267116,(844) 468-6798,http://www.sxu.edu/campus-ministry/,3,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-sacred-heart-95b6e6f3,Mission of the Sacred Heart,11652 S Church St,Chicago,Illinois,41.68161365,-87.67096133,(773) 233-3955,http://www.chicagosacredheart.org/,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-monastery-of-the-holy-cross-8a36e1fc,Monastery of the Holy Cross,3111 S Aberdeen St,Chicago,Illinois,41.83776825,-87.65343193,(773) 927-7424,http://chicagomonk.org,7,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-the-mother-of-god-274c6d53,Mother of God,14207 S Green Bay Ave,Chicago,Illinois,41.6374375,-87.5409375,17088628777,$undefined,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-our-lady-of-fatima-f2986c0c,National Shrine of St. Anne,2751 W 38th Pl,Chicago,Illinois,41.8236052,-87.69439405,(773) 523-5666,https://fatimapancratius.org,9,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-national-shrine-of-st-jude-96096557,National Shrine of St. Jude,3200 E 91st St,Chicago,Illinois,41.73019534,-87.54661715,(312) 544-8230,http://shrineofstjude.claretians.org/,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-nativity-of-our-lord-saint-gabriel-parish-nativity-of-our-lord-5cc481e7,Nativity of Our Lord,653 W 37th St,Chicago,Illinois,41.82697208,-87.64332972,(773) 927-6263,http://www.nativitystgabriel.org/,4,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-nativity-of-the-blessed-virgin-mary-fa6c37d5,Nativity of the Blessed Virgin Mary,6812 S Washtenaw Ave,Chicago,Illinois,41.76851419,-87.69104637,(773) 776-4600,https://chicagonativitybvm.org,13,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-midway-airport-chapel-bc94ea79,O'Hare Airport Chapel,5800 S Cicero Ave Concourse C,Chicago,Illinois,41.78859595,-87.74210154,(773) 686-2636,http://www.airportchapels.org/,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-old-st-marys-53d4e7ac,Old Church of St. Mary,1500 S Michigan Ave,Chicago,Illinois,41.86131976,-87.62417275,(312) 922-3444,http://oldstmarys.com/,9,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-st-patrick-e9d061e6,Old Church of St. Patrick,700 W Adams St,Chicago,Illinois,41.87947987,-87.64437544,(312) 648-1021,http://www.oldstpats.org,11,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-church-of-our-lady-gate-of-heaven-5c244406,Our Lady Gate of Heaven,2338 E 99th St,Chicago,Illinois,41.7154375,-87.5674375,17733753059,http://www.olghcatholicchurch.org,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-our-lady-of-africa-a7271c2e,Our Lady of Africa ,607 E Oakwood Blvd,Chicago,Illinois,41.82256786,-87.61182595,(773) 624-5375,http://www.ourladyofafricachicago.org,8,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-our-lady-of-guadalupe-3b5684ec,Our Lady of Guadalupe ,3200 E 91st St,Chicago,Illinois,41.7302882,-87.54669096,(773) 768-0793,https://guadalupechicago.org,18,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-church-of-our-lady-of-peace-ca680b4b,Our Lady of Peace,7851 S Jeffery Blvd,Chicago,Illinois,41.7518125,-87.5754375,17737680105,http://www.ourladyofpeacechicago.org,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-our-lady-of-sorrows-a7da865f,Our Lady of Sorrows Basilica,3121 W Jackson Blvd,Chicago,Illinois,41.87706154,-87.7040218,(773) 638-0159,http://ols-chicago.com/,6,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-mother-of-the-americas-c31c1b43,Our Lady of Tepeyac,3047 W Cermak Rd,Chicago,Illinois,41.85165746,-87.70192011,(773) 521-8400,http://motheroftheamericas.org/,20,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-our-lady-of-the-holy-family-1ed1292f,Our Lady of the Holy Family,1334 W Flournoy St,Chicago,Illinois,41.87348496,-87.660543,(312) 243-7400,http://www.olhfchi.org/,5,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-our-lady-of-the-snows-fae1b1c7,Our Lady of the Snows,4810 S Leamington Ave,Chicago,Illinois,41.80550394,-87.75187961,(773) 582-2266,http://www.ourladyofthesnowsparish.org,9,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-holy-trinity-b6ae8635,Polish Mission of the Holy Trinity,1118 N Noble St,Chicago,Illinois,41.90230978,-87.6627308,(773) 489-4140,https://trojcowo.com/,12,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-church-of-the-providence-of-god-8f3e4b01,Providence of God,717 W 18th St,Chicago,Illinois,41.8573125,-87.6449375,13122262929,http://stprocopiuschurch.org/,0,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-church-of-the-queen-of-the-universe-295a0d88,Queen of the Universe,7114 S Hamlin Ave,Chicago,Illinois,41.7631875,-87.7176875,17735824662,$undefined,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-mary-mother-of-mercy-parish-queen-of-the-universe-4f8f040d,Queen of the Universe,7114 S Hamlin Ave,Chicago,Illinois,41.76350095,-87.71769319,(773) 582-4662,https://mmmparish.org,9,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-saint-michael-ukrainian-catholic-church-5371c9b6,Saint Michael Ukrainian Catholic Church,12205 S Parnell Ave,Chicago,IL,41.6722003,-87.6353576,+1-773-291-0168,https://www.facebook.com/StMichaelChicago/,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-saints-volodymyr-olha-ukrainian-catholic-church-e0a35c8d,Saints Volodymyr & Olha Ukrainian Catholic Church,739 N Oakley Blvd,Chicago,IL,41.8951239,-87.6842149,+1-312-829-5209,https://stsvo.org/,0,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-church-of-santa-luciasanta-maria-incoronata-e2249734,Santa Lucia–Santa Maria Incoronata,3022 S Wells St,Chicago,Illinois,41.8390625,-87.6330625,13128426115,http://www.santaluciachicago.org,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-santa-maria-addolorata-efae897c,Santa Maria Addolorata,528 N Ada St,Chicago,Illinois,41.8921875,-87.6605625,13124213122,https://www.renewmychurch.org/,25,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-shrine-of-christ-the-king-sovereign-priest-ca8fdfe0,Shrine of Christ the King Sovereign Priest,6415 S Woodlawn Ave,Chicago,Illinois,41.7784726,-87.59589878,(773) 363-7409,http://www.institute-christ-king.org/chicago-home,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-shrine-of-our-lady-of-pompeii-544e371a,Shrine of Our Lady of Pompeii ,1224 W Lexington St,Chicago,Illinois,41.87237868,-87.65810582,(312) 421-3757,https://ourladyofpompeii.org/,7,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-shrine-of-st-jude-thaddeus-st-pius-v-87c8f809,Shrine of St. Jude Thaddeus- St. Pius V,1901 S Ashland Ave,Chicago,Illinois,41.85573671,-87.66580281,(312) 226-0020,https://the-shrine.org,1,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-st-daniel-the-prophet-9e920f9d,St Daniel the Prophet Church,5300 S Natoma Ave,Chicago,Illinois,41.79463849,-87.78820562,(773) 586-1223,http://church.stdan.net/,15,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-gabriel-church-nativity-of-our-lord-st-gabriel-parish-db98afe5,St Gabriel Catholic Church (Nativity Of Our Lord-St Gabriel Parish),Corner? of Lowe and 45th St,Chicago,Illinois,41.81249658,-87.64161135,(773) 268-9595,http://www.nativitystgabriel.org/,4,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-helen-church-our-lady-of-unity-parish-5361b409,St Helen Catholic Church (Our Lady Of Unity Parish),2315 W Augusta Blvd,Chicago,Illinois,41.89931376,-87.68500171,(773) 235-3575,http://www.olunity.org,12,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-st-katharine-drexel-parish-2230e8cb,St Katharine Drexel Catholic Church,9015 S Harper Ave,Chicago,Illinois,41.7310759,-87.58658404,(773) 374-2345,https://stailbechurch.org,7,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-cathedral-of-saint-nicholas-ukrainian-5f44d582,St Nicholas Ukrainian Catholic Cathedral,835 N Oakley Blvd,Chicago,Illinois,41.89696991,-87.68403925,(773) 276-4537,http://www.stnicholaschicago.org/#Home,3,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-st-rene-goupil-church-two-holy-martyrs-parish-3f7ee748,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),6926 W 64th St,Chicago,Illinois,41.77587101,-87.79403328,(773) 767-1523,https://twoholymartyrs.org,6,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-rene-goupil-catholic-church-two-holy-martyrs-parish-db12e4b1,St Rene Goupil Catholic Church (Two Holy Martyrs Parish),6949 W 63rd Pl,Chicago,IL,41.7760007,-87.7943776,+1-773-229-8523,https://www.twoholymartyrs.org,6,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-stephen-king-of-hungary-6a3a13ec,St Stephen King Of Hungary Ch,2015 W Augusta Blvd,Chicago,Illinois,41.89935868,-87.67785872,(773) 486-1896,http://stephenchurch.org/,2,0,0,False,https://catholicindex.org/mass-times/whiting-indiana,2026-02-21T16:27:39.587566+00:00
us-il-chicago-st-symphorosa-church-two-holy-martyrs-parish-181c4505,St Symphorosa Catholic Church (Two Holy Martyrs Parish),5986 W 62nd St,Chicago,Illinois,41.77997279,-87.77130317,(773) 767-1523,http://www.twoholymartyrs.org,6,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-walter-catholic-church-f4affdea,St Walter Catholic Church,11722 S Oakley Ave,Chicago,IL,41.6794628,-87.6801945,+1-773-779-1515,https://discovermass.com/church/st-walter-chicago-il/,1,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-st-adrian-church-6f5f33bc,St. Adrian,7000 S Washtenaw Ave,Chicago,Illinois,41.76616189,-87.69085403,(773) 582-4662,https://mmmparish.org,4,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-agatha-147bbade,St. Agatha,3147 W Douglas Blvd,Chicago,Illinois,41.86228467,-87.70492644,(773) 287-0206,https://expireddomains.com/domain/stsimonofcyrene.org,0,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-st-agnes-of-bohemia-24017980,St. Agnes of Bohemia,2651 S Central Park Ave,Chicago,Illinois,41.84273953,-87.71464157,(773) 522-0142,http://stagnesofbohemia.org,18,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-church-of-st-ambrose-e822fbaa,St. Ambrose,1012 E 47th St,Chicago,Illinois,41.8096875,-87.6013125,17736243695,http://www.ambrose47.com,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-st-ann-5d767753,St. Ann,1840 S Leavitt St,Chicago,Illinois,41.8569375,-87.6809375,13127337486,https://www.stanncrusaders.org/,0,0,0,False,https://catholicindex.org/mass-times/east-chicago-indiana,2026-02-21T16:13:56.926491+00:00
us-il-chicago-church-of-st-anselm-874d8027,St. Anselm,6045 S Michigan Ave,Chicago,Illinois,41.7840625,-87.6219375,17734935959,http://st_anselm1.tripod.com/,1,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-anthony-a8de50e5,St. Anthony,200 E Kensington Ave,Chicago,Illinois,41.68406396,-87.61770933,(773) 468-1200,https://www.facebook.com/StAnthonyChicago,0,0,0,False,https://catholicindex.org/mass-times/cedar-lake-indiana,2026-02-21T16:12:05.419723+00:00
us-il-chicago-st-barbara-church-st-mother-terese-of-calcutta-parish-aef22bed,St. Barbara (St. Mother Terese of Calcutta Parish),2859 S Throop St,Chicago,Illinois,41.8423983,-87.65305749,(312) 842-7979,http://www.stmotherteresaparish.org/,13,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-barnabas-be825b8e,St. Barnabas,10134 S Longwood Dr,Chicago,Illinois,41.7092415,-87.67028578,(773) 779-1166,http://www.stbarnabasparish.org,1,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-basil-visitation-3346811a,St. Basil–Visitation,843 W Garfield Blvd,Chicago,Illinois,41.79367614,-87.64714483,(773) 846-9562,http://www.stbasilvisitation.org/,5,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-bede-the-venerable-and-st-denis-parish-st-bede-the-venerable-56c93cab,St. Bede the Venerable,8200 S Kostner Ave,Chicago,Illinois,41.74217092,-87.7318416,(773) 884-2000,http://www.stbedestdenis.org/,13,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-st-benedict-the-african-90832dc9,St. Benedict the African-East,340 W 66th St,Chicago,Illinois,41.77451836,-87.63369086,(773) 873-4464,https://benedicttheafrican.org,1,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-st-benedict-the-african-west-b1f84882,St. Benedict the African-West,1818 W 71st St,Chicago,Illinois,41.7655625,-87.6698125,17739252535,http://stbenedictwest-chicago.myownparish.com,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-st-bride-1f5c7865,St. Bride,7811 S Coles Ave,Chicago,Illinois,41.7544375,-87.5525625,17737318822,http://www.st-bride.org,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
us-il-chicago-church-of-st-bronislava-4a8ef2cf,St. Bronislava,8708 S Colfax Ave,Chicago,Illinois,41.7363125,-87.5613125,17737340776,$undefined,0,0,0,False,https://catholicindex.org/mass-times/dyer-indiana,2026-02-21T16:13:53.737394+00:00
